,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.18621772527694702,0.01911873370409012,-0.13665027916431427,0.02775787003338337,-0.01699151284992695,-0.5548923015594482,-1.5052344799041748,0.41217315196990967,1.6933295726776123,0.2671642601490021,-0.21472904086112976,0.6142347455024719,1.3702998161315918,0.4472585916519165,1.6189717054367065,-0.21557553112506866,0.3843977749347687,0.9975205,0.9889387,0.9824446,0.99960333,0.9982666,0.97939944,0.99911493,0.99633944,0.9857912,0.9984174,0.99194795,0.99111825,0.99631435,0.99123794,0.993668,0.9983492,0.99472636,0.9980153,0.9996562,0.995981,0.9968323,0.9994204,0.9948319,0.9949286,0.99952674,0.9926359,0.99351996,0.99978083,0.9981603,0.99837315,0.9993568,0.9962541,0.9945247,0.9979049,0.9888954,0.9972921,0.9977447,0.991235,0.997584,0.99966776,0.99842834,0.99701023,0.9993456,0.9970319,0.9905281,0.9992355,0.9919666,0.9950374,0.89438695,0.02
1,-0.1841670125722885,0.002010928001254797,-0.13134466111660004,0.026212383061647415,-0.01782897859811783,-0.5689769387245178,-1.505288004875183,0.40851089358329773,1.6903777122497559,0.26612210273742676,-0.22073489427566528,0.6228142380714417,1.3756039142608643,0.44033458828926086,1.621716856956482,-0.21505510807037354,0.3742574155330658,0.9979722,0.9907039,0.98551965,0.99970055,0.9986621,0.9824124,0.9993099,0.9971124,0.98809135,0.9987203,0.99317753,0.9926863,0.9968958,0.992971,0.9948161,0.9987218,0.99571204,0.9984694,0.9997421,0.99682766,0.9976071,0.99956757,0.995821,0.9960303,0.99963593,0.9940171,0.9948691,0.9998325,0.99860686,0.9988172,0.9995121,0.9969902,0.99560237,0.99830073,0.99081403,0.9978806,0.998181,0.9924103,0.9981534,0.99974805,0.9987889,0.9977443,0.99949765,0.9976191,0.9924246,0.99942905,0.9935801,0.9961448,0.8950878,0.08
2,-0.18263757228851318,-0.013864662498235703,-0.126212477684021,0.02390839345753193,-0.017444970086216927,-0.5830535292625427,-1.5056943893432617,0.40559789538383484,1.68687105178833,0.26545095443725586,-0.22803647816181183,0.6309301853179932,1.3806078433990479,0.43391430377960205,1.6241837739944458,-0.214505136013031,0.3635839521884918,0.99833786,0.9922009,0.98807526,0.99977416,0.9989711,0.985084,0.9994672,0.99773204,0.99018174,0.9989724,0.9942978,0.99402964,0.9974136,0.9943895,0.9958097,0.99901533,0.99652326,0.9988188,0.9998067,0.9975013,0.99820185,0.9996767,0.99662006,0.99688596,0.99972004,0.99516654,0.99593323,0.99987173,0.99894255,0.9991436,0.9996307,0.99758184,0.99650985,0.9986319,0.9924314,0.9983637,0.9985469,0.9935086,0.9985971,0.9998109,0.99907315,0.99832195,0.9996141,0.99810386,0.9940294,0.9995721,0.9948684,0.99699306,0.8959995,0.13999999999999999
3,-0.18200179934501648,-0.02244715951383114,-0.1230001151561737,0.020391767844557762,-0.014408531598746777,-0.5935056805610657,-1.5047205686569214,0.4026941657066345,1.6820831298828125,0.2654663920402527,-0.23037169873714447,0.6378040909767151,1.3827656507492065,0.42729756236076355,1.626293659210205,-0.21347002685070038,0.34870272874832153,0.99861467,0.9934274,0.9900849,0.9998288,0.9992099,0.9874098,0.99958616,0.9982273,0.9921079,0.9991683,0.99532676,0.9951245,0.9978527,0.9955462,0.9966517,0.99924576,0.9971916,0.9990903,0.9998516,0.9980451,0.9986394,0.9997516,0.9972307,0.9974841,0.99978095,0.99610966,0.996691,0.9998989,0.99919397,0.9993734,0.9997198,0.99805224,0.99729794,0.99890554,0.99380094,0.99874735,0.9988342,0.994545,0.9989267,0.999859,0.9992957,0.9987563,0.9997011,0.9984963,0.995387,0.9996705,0.99586535,0.9975915,0.8968904,0.19999999999999998
4,-0.18073296546936035,-0.026876023039221764,-0.12090419232845306,0.01770152896642685,-0.011001341044902802,-0.601925790309906,-1.5015896558761597,0.3981459438800812,1.6763564348220825,0.2649768590927124,-0.226988285779953,0.6429983377456665,1.3813258409500122,0.4193013310432434,1.6281702518463135,-0.21219927072525024,0.33302026987075806,0.99881893,0.9944147,0.9917258,0.9998684,0.9993901,0.98948824,0.99966466,0.9986052,0.9936307,0.9993061,0.9961241,0.99597484,0.9981705,0.99642134,0.99728644,0.9994184,0.99770963,0.99930656,0.9998828,0.99847263,0.99894744,0.99980253,0.9977018,0.99794346,0.9998229,0.9968196,0.99726427,0.999918,0.9993845,0.99953413,0.99978524,0.99841654,0.99791986,0.99911076,0.99488455,0.99902236,0.9990404,0.99533796,0.99916494,0.9998915,0.9994616,0.9990658,0.9997646,0.9987948,0.9964484,0.99973756,0.9966433,0.9980506,0.8973427,0.26
5,-0.179997980594635,-0.028866687789559364,-0.11961542069911957,0.014829857274889946,-0.007324181962758303,-0.6087158918380737,-1.497458577156067,0.3946002721786499,1.670070767402649,0.2641865611076355,-0.2240513414144516,0.6469323635101318,1.3766212463378906,0.41149356961250305,1.6280663013458252,-0.21113619208335876,0.3175472021102905,0.9989697,0.9952207,0.99306643,0.99989724,0.9995307,0.9913721,0.9997197,0.998892,0.994829,0.99940944,0.99675435,0.9966787,0.9984169,0.99709964,0.99778783,0.99954754,0.9981237,0.99947375,0.99990547,0.99879277,0.9991748,0.9998392,0.9980825,0.9983261,0.999853,0.99738616,0.99774724,0.99993205,0.99952495,0.99965,0.9998342,0.9987066,0.9984037,0.99926895,0.9957371,0.999233,0.9992011,0.99597615,0.99934727,0.9999144,0.9995851,0.9992951,0.9998128,0.9990339,0.997303,0.999785,0.9972572,0.99841774,0.89770675,0.32
6,-0.179904505610466,-0.030958546325564384,-0.11925183981657028,0.011502151377499104,-0.003909841645509005,-0.6146056652069092,-1.4934337139129639,0.3921729326248169,1.663379430770874,0.2631176710128784,-0.22350779175758362,0.6508511304855347,1.3704557418823242,0.40425848960876465,1.6269965171813965,-0.21033735573291779,0.30308234691619873,0.99908435,0.99588543,0.9941614,0.9999186,0.9996383,0.9929767,0.9997602,0.99911135,0.9957814,0.99948823,0.9972607,0.99725467,0.9986093,0.99762744,0.99818724,0.99964404,0.9984517,0.99959904,0.9999225,0.9990357,0.99934465,0.99986684,0.9983896,0.9986381,0.9998752,0.99783725,0.99814594,0.99994254,0.99962854,0.99973303,0.9998709,0.99893516,0.99877197,0.99939144,0.99641454,0.9993956,0.999328,0.9965025,0.99948764,0.9999311,0.9996778,0.9994653,0.9998492,0.999225,0.9979679,0.9998198,0.99774337,0.9987116,0.8979471,0.38
7,-0.17925599217414856,-0.03282986953854561,-0.11938633769750595,0.008470038883388042,-0.0007502790540456772,-0.6190115213394165,-1.48897123336792,0.3890855312347412,1.6569359302520752,0.26221615076065063,-0.22259917855262756,0.6533523201942444,1.3632762432098389,0.3973464071750641,1.6267956495285034,-0.20941519737243652,0.28997525572776794,0.99917233,0.996411,0.9950295,0.9999337,0.99971575,0.9942279,0.99978966,0.99927276,0.99650586,0.99954885,0.99765754,0.9976992,0.9987571,0.99802566,0.9984909,0.9997136,0.9987016,0.9996903,0.99993515,0.9992173,0.9994691,0.999887,0.9986337,0.9988803,0.9998919,0.99818677,0.9984567,0.99995065,0.9997044,0.99979264,0.9998971,0.99910635,0.9990402,0.99948525,0.99693835,0.99951386,0.99942577,0.9969208,0.9995906,0.99994314,0.9997446,0.9995863,0.9998758,0.99936634,0.9984388,0.9998455,0.99811697,0.9989378,0.8981474,0.44
8,-0.17848291993141174,-0.03461740165948868,-0.11979028582572937,0.005725665483623743,0.0019446245860308409,-0.6225777268409729,-1.4848926067352295,0.3867558240890503,1.651085615158081,0.2611582577228546,-0.22239969670772552,0.6548866033554077,1.3564319610595703,0.3917395770549774,1.6270066499710083,-0.20847877860069275,0.2782438099384308,0.9992373,0.9968207,0.9956974,0.99994445,0.99977106,0.995188,0.99981064,0.9993919,0.99705005,0.99959415,0.99796665,0.99803704,0.998869,0.9983247,0.9987196,0.9997639,0.99889046,0.9997553,0.9999443,0.99935144,0.9995596,0.99990153,0.99882215,0.999064,0.9999039,0.9984523,0.99869424,0.9999566,0.9997594,0.99983454,0.99991596,0.99923575,0.99923325,0.9995554,0.99734217,0.9996,0.9994998,0.9972523,0.99966526,0.9999517,0.99979275,0.9996718,0.999895,0.99947065,0.9987733,0.9998642,0.9983999,0.9991086,0.8981717,0.5
9,-0.17749059200286865,-0.03666537627577782,-0.12057136744260788,0.003030823078006506,0.004126412328332663,-0.6251319646835327,-1.4812138080596924,0.38540974259376526,1.6463603973388672,0.2597416639328003,-0.22262777388095856,0.6553992629051208,1.3512558937072754,0.3878217935562134,1.6285934448242188,-0.207397922873497,0.2665121555328369,0.9992853,0.99713707,0.99620277,0.9999522,0.9998109,0.99592006,0.999826,0.9994814,0.9974625,0.9996288,0.9982079,0.99829274,0.9989543,0.9985489,0.9988912,0.99980086,0.9990325,0.9998016,0.9999511,0.99945027,0.99962556,0.999912,0.99896693,0.9992017,0.9999126,0.99865544,0.9988722,0.999961,0.9997993,0.9998642,0.99992967,0.9993339,0.99937373,0.9996087,0.99765563,0.9996623,0.99955684,0.99752194,0.99971956,0.9999579,0.999828,0.99973243,0.9999087,0.99954826,0.99901104,0.99987805,0.9986129,0.99923515,0.89795744,0.56
