,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.26337730884552,-0.003789261681959033,-0.044140540063381195,-0.00030940418946556747,-0.01987288147211075,-0.5939905047416687,-1.1785143613815308,0.7157160639762878,1.4489880800247192,0.1848684847354889,0.07567855715751648,0.5863018035888672,1.3330096006393433,0.7145405411720276,1.529340147972107,-0.18663625419139862,-0.021418146789073944,0.9938021,0.9595284,0.95786893,0.9977169,0.99139285,0.9722198,0.9972409,0.9902022,0.9738139,0.9955237,0.98212975,0.97577125,0.9929811,0.97662383,0.9865616,0.9978836,0.98256576,0.9894365,0.9964562,0.97825646,0.9874743,0.99679154,0.9768762,0.97627664,0.9973966,0.97347564,0.9758077,0.9964933,0.9888178,0.991804,0.9977889,0.98652273,0.9790826,0.99357224,0.98056054,0.99064964,0.9922431,0.9803058,0.9871343,0.9976152,0.99275005,0.99042165,0.99646926,0.9876353,0.9828256,0.99693227,0.9715385,0.9823415,0.4951608,0.02
1,-0.26481443643569946,-0.0020973272621631622,-0.04259972274303436,-0.0013385828351601958,-0.019796619191765785,-0.604956328868866,-1.1689313650131226,0.7093230485916138,1.4376107454299927,0.1830541044473648,0.09286012500524521,0.5928078293800354,1.3228033781051636,0.7074220776557922,1.5201345682144165,-0.18551215529441833,-0.042894668877124786,0.9945831,0.96489346,0.96429414,0.9982003,0.99342114,0.9781935,0.9977189,0.992247,0.9783871,0.9962458,0.9855731,0.9803012,0.9940754,0.98131114,0.9892993,0.9983809,0.9863175,0.9922069,0.997159,0.9829683,0.9902208,0.99730706,0.98138016,0.98131126,0.9979036,0.978585,0.9807163,0.997145,0.99122846,0.99406284,0.99828917,0.98924446,0.9833904,0.9946596,0.98458225,0.99305797,0.99360174,0.9836516,0.98991686,0.99813545,0.99440753,0.99270576,0.9971162,0.9900023,0.9866746,0.9974757,0.97722125,0.9866636,0.49551973,0.08
2,-0.26605352759361267,-0.0013621252728626132,-0.04206548258662224,-0.002445342717692256,-0.02038317546248436,-0.6139122247695923,-1.1616014242172241,0.7032555937767029,1.4276010990142822,0.1810455024242401,0.1056080237030983,0.5986391305923462,1.3135037422180176,0.6998419165611267,1.5130921602249146,-0.18436352908611298,-0.0639912486076355,0.99517363,0.9694685,0.96984595,0.9985421,0.99494344,0.98300916,0.998064,0.9938298,0.9822134,0.9968088,0.9883796,0.9840109,0.99494004,0.98496455,0.9914545,0.9987406,0.9891621,0.99422014,0.9976768,0.9865058,0.99231684,0.9976846,0.9849317,0.98534364,0.99826044,0.982579,0.9846393,0.997632,0.99303365,0.99567634,0.9986607,0.99129665,0.986816,0.9955065,0.98766834,0.9948367,0.9946426,0.9863862,0.9920672,0.9985039,0.99566025,0.9944397,0.9975879,0.9918833,0.98971343,0.9978575,0.9817074,0.9899323,0.49621865,0.13999999999999999
3,-0.26954588294029236,-0.0005627764039672911,-0.045545805245637894,-0.003735559992492199,-0.021140635013580322,-0.6206757426261902,-1.1552741527557373,0.6976720690727234,1.4199440479278564,0.17914552986621857,0.11548985540866852,0.6029324531555176,1.3031139373779297,0.6919347047805786,1.5043072700500488,-0.1829097419977188,-0.08933962881565094,0.9956136,0.973304,0.9744082,0.99880195,0.99612033,0.98678035,0.99830985,0.99499327,0.9852888,0.9972421,0.99062365,0.987069,0.9956102,0.98774403,0.9931102,0.9990089,0.99136716,0.9957262,0.9980591,0.9891611,0.99389184,0.99797183,0.9877032,0.9885544,0.9985202,0.98568624,0.987703,0.9979964,0.9943921,0.99681693,0.9989502,0.992902,0.9896762,0.9961641,0.9899795,0.9961643,0.9954483,0.9886309,0.99374723,0.99877244,0.996585,0.9957377,0.9979558,0.99341315,0.9921136,0.99812907,0.98519725,0.99235183,0.497024,0.19999999999999998
4,-0.2730445861816406,0.002072339877486229,-0.04845598712563515,-0.004831118509173393,-0.02158537693321705,-0.6272101402282715,-1.1474908590316772,0.6929196715354919,1.4114502668380737,0.17726241052150726,0.12539713084697723,0.6071439385414124,1.2926210165023804,0.68495112657547,1.4953045845031738,-0.181701198220253,-0.11264576017856598,0.99596465,0.9764164,0.97806054,0.9989967,0.996974,0.98963356,0.99849844,0.9958782,0.9876968,0.9975817,0.9923534,0.98944443,0.9961558,0.9898726,0.99436104,0.9992086,0.9930449,0.9967997,0.9983558,0.99115413,0.9950656,0.99819857,0.98983204,0.99095005,0.99871516,0.98806876,0.9900484,0.9982753,0.9954046,0.9976096,0.99916255,0.99414814,0.99183226,0.99668473,0.99173576,0.99710304,0.99609345,0.9904004,0.9950252,0.9989749,0.99727327,0.9966804,0.9982406,0.99458885,0.99388885,0.99833965,0.9878612,0.99411196,0.49766663,0.26
5,-0.27702441811561584,0.0023291758261621,-0.050448719412088394,-0.005909092258661985,-0.022034507244825363,-0.6317242980003357,-1.1432939767837524,0.6894920468330383,1.4042258262634277,0.1750597208738327,0.13585078716278076,0.6121364831924438,1.283731460571289,0.6786547303199768,1.486352801322937,-0.18055804073810577,-0.13356350362300873,0.99620986,0.97894967,0.98085725,0.99913764,0.9975841,0.99171704,0.9986236,0.99654984,0.98954695,0.9978289,0.99367696,0.99130356,0.99657094,0.9915029,0.99528694,0.999353,0.99433786,0.99754447,0.99857914,0.99265,0.99591124,0.99836296,0.99145925,0.9927356,0.998852,0.9898982,0.99182785,0.9984755,0.9961598,0.99814415,0.99931455,0.9951062,0.9934422,0.99707615,0.9930729,0.99775726,0.99659294,0.9918079,0.9960024,0.9991223,0.99777776,0.9973501,0.9984458,0.9954522,0.995194,0.9984864,0.98987585,0.995394,0.49755996,0.32
6,-0.28106340765953064,-0.0007719994755461812,-0.0507955327630043,-0.005928149912506342,-0.022527184337377548,-0.6347192525863647,-1.14230477809906,0.685261607170105,1.400402545928955,0.17259372770786285,0.148019477725029,0.6172516942024231,1.2778137922286987,0.6721143126487732,1.4786062240600586,-0.17931246757507324,-0.15036796033382416,0.996382,0.98111826,0.98314613,0.9992386,0.99802005,0.9932647,0.9987049,0.99706095,0.990973,0.9980124,0.9947188,0.99279904,0.99689674,0.9927785,0.99600035,0.9994536,0.99531186,0.9980635,0.99875295,0.9937914,0.99651957,0.9984896,0.99276555,0.99414176,0.9989517,0.99136204,0.99324894,0.9986243,0.9967333,0.99850875,0.9994211,0.9958293,0.9946015,0.99737966,0.9941082,0.99823076,0.9969869,0.99292856,0.99676585,0.9992323,0.99815506,0.99784124,0.9985911,0.99608505,0.9961515,0.9985916,0.99144137,0.9963534,0.4960027,0.38
7,-0.2839738130569458,-0.0029028919525444508,-0.05186747759580612,-0.0053480397909879684,-0.02274329401552677,-0.6368947625160217,-1.1417895555496216,0.6805777549743652,1.3973292112350464,0.17023694515228271,0.1616433560848236,0.6225812435150146,1.2730320692062378,0.6655139327049255,1.4707030057907104,-0.17750638723373413,-0.16541899740695953,0.9965289,0.9830193,0.9851112,0.99932325,0.998357,0.99452114,0.9987733,0.9974769,0.99216884,0.99816424,0.9955605,0.9940236,0.9971787,0.99383485,0.9966028,0.99953413,0.99608225,0.9984573,0.9988959,0.9947336,0.997008,0.99859923,0.99384475,0.99526864,0.9990326,0.99257094,0.99438226,0.9987483,0.99720556,0.99878854,0.99950445,0.99639845,0.99551904,0.99763715,0.9949562,0.9985965,0.9973195,0.9938362,0.9973695,0.99932456,0.99845636,0.99823594,0.998722,0.9966043,0.9968996,0.9986765,0.9927142,0.99709284,0.494684,0.44
8,-0.2857488989830017,-0.0034393134992569685,-0.054453685879707336,-0.004328344017267227,-0.023063838481903076,-0.6379162073135376,-1.1400163173675537,0.6763417720794678,1.3936940431594849,0.1682354360818863,0.1748526245355606,0.625864565372467,1.2677571773529053,0.6593045592308044,1.4626277685165405,-0.17535977065563202,-0.178106889128685,0.9966413,0.9845866,0.98672056,0.9993912,0.99861324,0.9955049,0.9988236,0.9978053,0.99314207,0.9982791,0.99620205,0.9949595,0.99739254,0.9946596,0.9970849,0.9995963,0.9966619,0.99874604,0.9990069,0.9954848,0.9973864,0.99868673,0.99469686,0.9961267,0.99909186,0.9935163,0.9952484,0.998847,0.99757975,0.9989949,0.9995679,0.996822,0.9962296,0.9978369,0.99561286,0.9988651,0.9975803,0.99451727,0.9978271,0.9993957,0.9986902,0.9985404,0.99883276,0.99702364,0.9974694,0.9987379,0.99371874,0.9976386,0.49436733,0.5
9,-0.28694531321525574,-0.00617897929623723,-0.05795294791460037,-0.003764192573726177,-0.022547131404280663,-0.6379711031913757,-1.1383936405181885,0.6732540726661682,1.3910590410232544,0.1666548103094101,0.18589811027050018,0.6273856163024902,1.2621221542358398,0.6544615030288696,1.4548075199127197,-0.1734682321548462,-0.1883145272731781,0.99668425,0.9857531,0.9879268,0.9994417,0.9987948,0.9962373,0.9988518,0.9980538,0.99393445,0.99835557,0.9966544,0.9956181,0.997542,0.9952554,0.99743515,0.9996401,0.9970763,0.99895537,0.9990853,0.9960563,0.99768245,0.99873966,0.9952944,0.9967282,0.9991258,0.99417204,0.9958508,0.9989159,0.9978605,0.9991517,0.9996132,0.9971311,0.99676895,0.9979785,0.996097,0.9990496,0.99778146,0.99498415,0.9981408,0.9994448,0.99886525,0.9987733,0.9989147,0.9973341,0.99788684,0.99876666,0.9944602,0.99803203,0.49544334,0.56
