,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.28346243500709534,-0.033221833407878876,0.01582971401512623,-0.006228746380656958,-0.0579594261944294,-0.7359634041786194,-0.9958192706108093,0.603569507598877,1.2903306484222412,0.15002937614917755,-0.05639614909887314,0.6265503764152527,1.19434654712677,0.6603800058364868,1.6271259784698486,-0.2060869038105011,-0.06728824228048325,0.99991167,0.31230545,0.983459,0.9999695,0.131772,0.9933709,0.9999968,0.16790694,0.98700595,0.9999788,0.33299157,0.99282223,0.9999838,0.32354495,0.9974802,0.99999917,0.1235758,0.99300075,0.99976796,0.11743424,0.9915617,0.9999416,0.30695102,0.9815123,0.9999701,0.3248156,0.9744143,0.99983394,0.15848796,0.99222296,0.9999993,0.22554654,0.9883654,0.9997867,0.36558473,0.99442405,0.9998266,0.38047004,0.97341746,0.9999709,0.10532071,0.98853976,0.99998593,0.17627516,0.98996556,0.99991775,0.3485655,0.98703337,0.4964107,0.02
1,-0.28625524044036865,-0.021143337711691856,0.009170761331915855,-0.006333886180073023,-0.05454229190945625,-0.7384757399559021,-0.9961981773376465,0.6059818267822266,1.2628096342086792,0.14654335379600525,-0.03912576660513878,0.6272632479667664,1.1910908222198486,0.6601645350456238,1.6142916679382324,-0.20115166902542114,-0.07693754136562347,0.9999249,0.33310872,0.9877365,0.99997425,0.12676165,0.9948683,0.9999975,0.15893148,0.99051297,0.999982,0.3480948,0.99458295,0.9999876,0.34294778,0.9984145,0.9999993,0.11805281,0.9945321,0.9997919,0.115533076,0.9940363,0.9999491,0.324253,0.9858862,0.99997544,0.34327632,0.9800836,0.99986315,0.15203594,0.99451727,0.9999995,0.21704523,0.9907714,0.9998136,0.38525414,0.99647254,0.99985254,0.39564255,0.97879285,0.9999771,0.09835169,0.9918391,0.9999883,0.16834998,0.9921244,0.9999298,0.36973298,0.9909079,0.49634784,0.08
2,-0.28922179341316223,-0.00961916334927082,0.0031077591702342033,-0.0068674408830702305,-0.05096646770834923,-0.7395839691162109,-0.9968582987785339,0.6088266968727112,1.2362068891525269,0.14311236143112183,-0.020607052370905876,0.6287018656730652,1.1876345872879028,0.6603651642799377,1.6017104387283325,-0.19648689031600952,-0.08611591160297394,0.9999355,0.35412747,0.99086624,0.9999783,0.12195183,0.9960412,0.999998,0.15080315,0.9930743,0.99998474,0.36371616,0.9959133,0.99999046,0.36308336,0.99899787,0.9999995,0.11329541,0.9957359,0.9998118,0.11355818,0.99575126,0.9999553,0.34144038,0.9891991,0.99997973,0.36198872,0.98450875,0.99988616,0.1454971,0.99611497,0.99999964,0.20916526,0.99268615,0.9998373,0.40576622,0.9977575,0.9998745,0.4110968,0.98307264,0.9999819,0.09196973,0.99418783,0.9999902,0.16096461,0.9938439,0.99993944,0.3905607,0.99359953,0.49652869,0.13999999999999999
3,-0.29195043444633484,0.0010855232831090689,-0.0023300147149711847,-0.007557048462331295,-0.04748706892132759,-0.7392499446868896,-0.9991034865379333,0.612666666507721,1.2124991416931152,0.13966421782970428,-0.0015245639951899648,0.6312245726585388,1.1847755908966064,0.660711944103241,1.5893973112106323,-0.19204293191432953,-0.0952548161149025,0.999944,0.37569028,0.9932039,0.9999814,0.11714522,0.9969708,0.99999833,0.14304008,0.9949645,0.999987,0.3797936,0.99693215,0.9999927,0.38333836,0.99936706,0.99999964,0.108982295,0.996696,0.9998286,0.111426525,0.9969721,0.99996006,0.35827047,0.99175644,0.99998295,0.38038903,0.98801243,0.99990463,0.13872184,0.99725777,0.99999964,0.20154114,0.9942443,0.9998572,0.42688024,0.9985744,0.9998927,0.4270286,0.98649824,0.99998546,0.086048484,0.9958923,0.9999918,0.15404212,0.9952064,0.99994683,0.41134614,0.9955106,0.49710822,0.19999999999999998
4,-0.29113397002220154,0.008720486424863338,-0.005633184686303139,-0.00787378754466772,-0.04489656537771225,-0.7398744225502014,-1.0026137828826904,0.6166207194328308,1.1940900087356567,0.1371157020330429,0.014103087596595287,0.6363158226013184,1.1817902326583862,0.6596746444702148,1.5777287483215332,-0.18874461948871613,-0.09782876819372177,0.99995065,0.39796534,0.994938,0.9999839,0.11216317,0.9976689,0.99999857,0.13512726,0.99630344,0.9999888,0.39845553,0.9976921,0.9999943,0.40406796,0.99959904,0.99999964,0.10510624,0.9974306,0.999843,0.10923662,0.997846,0.9999639,0.37691334,0.9937219,0.99998546,0.40008372,0.9907673,0.99992,0.13227266,0.99806017,0.99999976,0.19462198,0.9954619,0.9998735,0.44784805,0.99909174,0.9999074,0.44401628,0.9891971,0.9999883,0.08041391,0.99708587,0.99999297,0.14782447,0.9962442,0.9999529,0.43258014,0.99683714,0.49826807,0.26
5,-0.2897678315639496,0.015311198309063911,-0.008537610061466694,-0.008026279509067535,-0.042403627187013626,-0.7409464716911316,-1.0064879655838013,0.6204858422279358,1.1776758432388306,0.134805828332901,0.029942072927951813,0.6424662470817566,1.1787693500518799,0.6583629250526428,1.5665644407272339,-0.18584223091602325,-0.09835416823625565,0.99995625,0.42064008,0.9962,0.9999858,0.10761798,0.9981906,0.9999988,0.12802294,0.99726033,0.9999902,0.418051,0.99824715,0.99999547,0.4253866,0.99974304,0.99999976,0.10178718,0.9979874,0.99985564,0.10739468,0.9984566,0.9999671,0.39633837,0.9951886,0.9999875,0.42055815,0.992849,0.99993277,0.12658933,0.9986181,0.99999976,0.1884474,0.9963967,0.99988747,0.46891415,0.9994155,0.99991953,0.46114838,0.9913031,0.99999046,0.07545916,0.99791545,0.9999939,0.14226773,0.9970355,0.99995816,0.4541916,0.99775,0.49928886,0.32
6,-0.28870779275894165,0.02157670073211193,-0.011683064512908459,-0.008363303728401661,-0.03975503146648407,-0.7406942844390869,-1.0103564262390137,0.6240390539169312,1.1642204523086548,0.13247843086719513,0.04625025391578674,0.6484772562980652,1.1755127906799316,0.6570627093315125,1.5561915636062622,-0.1829611212015152,-0.09938018023967743,0.9999608,0.44291648,0.99711215,0.9999875,0.10353586,0.99857926,0.99999905,0.12168721,0.99794644,0.9999914,0.4373462,0.99865204,0.9999964,0.4467032,0.99983203,0.99999976,0.09894366,0.99840623,0.999866,0.10582204,0.9988777,0.9999697,0.41538998,0.99626833,0.99998915,0.4409231,0.9944026,0.9999428,0.12153697,0.9990031,0.9999999,0.18291105,0.9971125,0.99989915,0.48948517,0.999617,0.99992955,0.4778858,0.99293,0.99999225,0.07107723,0.99848676,0.99999475,0.13717107,0.99763095,0.99996233,0.4753445,0.99837554,0.50034183,0.38
7,-0.2890407145023346,0.028096802532672882,-0.015400825068354607,-0.008269212208688259,-0.03664214536547661,-0.7407354712486267,-1.0127675533294678,0.6285821795463562,1.152160882949829,0.13015033304691315,0.06446588039398193,0.6557149887084961,1.1721140146255493,0.6563947200775146,1.54481840133667,-0.1802394539117813,-0.1023971289396286,0.9999641,0.46597692,0.9977842,0.9999889,0.10042945,0.99887544,0.99999917,0.11675482,0.99844956,0.9999924,0.45693988,0.99895227,0.99999714,0.46896532,0.9998884,0.9999999,0.09697704,0.99872965,0.99987435,0.1051822,0.99917454,0.99997175,0.43444616,0.99707294,0.99999046,0.46221933,0.9955888,0.9999509,0.117535256,0.99927527,0.9999999,0.17897196,0.99767476,0.9999095,0.51102054,0.99974555,0.999938,0.49456677,0.9942054,0.99999356,0.067658365,0.9988933,0.99999535,0.13324437,0.9980951,0.9999658,0.4971913,0.9988141,0.5018174,0.44
8,-0.28992190957069397,0.03390979766845703,-0.019279643893241882,-0.00807495228946209,-0.0335172638297081,-0.7410006523132324,-1.015510082244873,0.6334071159362793,1.1416879892349243,0.1278800070285797,0.08218535035848618,0.6638734936714172,1.1697629690170288,0.6559324264526367,1.5335915088653564,-0.1776963770389557,-0.10629355162382126,0.99996686,0.48923492,0.9982792,0.9999901,0.09801495,0.9991009,0.9999993,0.11284599,0.99881506,0.9999932,0.4768355,0.99917513,0.9999976,0.49163935,0.9999244,0.9999999,0.09580029,0.99897647,0.99988127,0.10522728,0.99938524,0.99997354,0.45388794,0.997681,0.99999154,0.48383972,0.9964893,0.99995744,0.114381485,0.99946696,0.9999999,0.17625557,0.9981086,0.99991846,0.53285617,0.9998282,0.99994516,0.5114695,0.9952068,0.99999464,0.06492868,0.9991811,0.99999595,0.13024643,0.9984554,0.99996865,0.51928616,0.9991239,0.503262,0.5
9,-0.2900804877281189,0.03952910751104355,-0.023237319663167,-0.007734858896583319,-0.0308495182543993,-0.7402584552764893,-1.020058035850525,0.6391422152519226,1.1376385688781738,0.125522643327713,0.09494367986917496,0.6725148558616638,1.16695237159729,0.6556510925292969,1.522872805595398,-0.17564688622951508,-0.1077161431312561,0.99996877,0.51282656,0.9986499,0.99999094,0.096022055,0.99927014,0.9999994,0.10971639,0.999079,0.9999939,0.4972455,0.99934155,0.999998,0.51328003,0.99994767,0.9999999,0.09456414,0.99915934,0.9998863,0.10490728,0.99953294,0.9999747,0.47419998,0.99814796,0.9999924,0.50468665,0.99718565,0.9999628,0.11139647,0.99960047,0.9999999,0.17385222,0.9984328,0.99992573,0.55332047,0.99988186,0.99995077,0.52850735,0.99599165,0.99999547,0.062536694,0.99938464,0.9999963,0.12766473,0.99873024,0.9999708,0.54074365,0.9993413,0.5041696,0.56
