,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.32887232303619385,-0.17816951870918274,-0.04651982709765434,-0.16816571354866028,-0.10802416503429413,-0.21794788539409637,-1.928119421005249,0.053926680237054825,2.035919189453125,0.046304140239953995,0.1340387910604477,1.0104104280471802,1.6958423852920532,0.028483198955655098,1.3848166465759277,-0.031330425292253494,1.2155649662017822,0.9999422,0.037125062,0.9999999,0.9999993,2.7756205e-05,1.0,0.9999999,8.743218e-06,1.0,0.9999913,0.037979495,1.0,1.0,0.09728247,1.0,1.0,1.2428659e-05,1.0,0.9999224,3.9329143e-06,0.9999999,0.9882068,0.008191686,0.99999535,0.9889213,0.015359275,0.99998045,0.9998869,2.548019e-06,0.99999964,1.0,3.185827e-06,1.0,0.997256,0.09440947,1.0,0.99929965,0.041279264,0.9999976,0.99999213,6.0425947e-07,1.0,1.0,5.1803006e-05,1.0,0.98078716,0.036075093,0.99999964,0.18590298,0.02
1,0.3379465937614441,-0.1705709844827652,-0.042130909860134125,-0.16591082513332367,-0.10416747629642487,-0.21118944883346558,-1.9336273670196533,0.05383007973432541,2.0364577770233154,0.046867698431015015,0.12646359205245972,1.0005210638046265,1.7028244733810425,0.028574347496032715,1.382330060005188,-0.03150087967514992,1.2084680795669556,0.9999542,0.03965695,0.9999999,0.9999993,2.3265622e-05,1.0,0.9999999,8.007808e-06,1.0,0.99999344,0.044757552,1.0,1.0,0.1033544,1.0,1.0,1.11763e-05,1.0,0.99993443,3.5081334e-06,1.0,0.99082595,0.009394112,0.9999968,0.9915896,0.0175789,0.99998593,0.99990714,2.2696427e-06,0.99999964,1.0,2.8934767e-06,1.0,0.9978678,0.10402402,1.0,0.99948174,0.048419744,0.9999982,0.99999416,5.5235523e-07,1.0,1.0,4.48627e-05,1.0,0.98426926,0.03881551,0.99999976,0.18516642,0.08
2,0.34748542308807373,-0.16185720264911652,-0.037574682384729385,-0.16350771486759186,-0.10033963620662689,-0.2046383023262024,-1.9388684034347534,0.05379483476281166,2.036816120147705,0.04747522622346878,0.11807500571012497,0.9898667335510254,1.709779977798462,0.028698615729808807,1.3796911239624023,-0.03174391761422157,1.2014397382736206,0.9999641,0.042297203,0.9999999,0.9999993,1.941507e-05,1.0,1.0,7.2890075e-06,1.0,0.999995,0.05299418,1.0,1.0,0.1099722,1.0,1.0,1.0072433e-05,1.0,0.99994504,3.1079612e-06,1.0,0.99294573,0.010794619,0.99999785,0.9937024,0.020153219,0.9999901,0.9999244,2.0130278e-06,0.99999976,1.0,2.634516e-06,1.0,0.9983619,0.1145551,1.0,0.9996207,0.056896046,0.9999987,0.9999957,5.0168074e-07,1.0,1.0,3.8736278e-05,1.0,0.9872289,0.04171229,0.9999999,0.18447238,0.13999999999999999
3,0.3567826449871063,-0.15462788939476013,-0.032701414078474045,-0.16048072278499603,-0.09677492082118988,-0.1982215940952301,-1.943774938583374,0.053748078644275665,2.0372567176818848,0.04815470054745674,0.10916417837142944,0.978033185005188,1.7167593240737915,0.028801675885915756,1.377798080444336,-0.03199547529220581,1.195111870765686,0.99997187,0.045155838,1.0,0.9999993,1.6134501e-05,1.0,1.0,6.642249e-06,1.0,0.9999963,0.06257402,1.0,1.0,0.11715077,1.0,1.0,9.063889e-06,1.0,0.999954,2.7590063e-06,1.0,0.9945797,0.012393073,0.99999857,0.9952952,0.023078559,0.99999297,0.9999387,1.7921806e-06,0.9999999,1.0,2.3906746e-06,1.0,0.99874204,0.12593661,1.0,0.99972266,0.06660038,0.99999905,0.9999969,4.563057e-07,1.0,1.0,3.326796e-05,1.0,0.9896616,0.04494464,0.9999999,0.18380812,0.19999999999999998
4,0.3662528097629547,-0.14751841127872467,-0.027187444269657135,-0.15766696631908417,-0.09317117184400558,-0.19222690165042877,-1.9490677118301392,0.05368040129542351,2.0376274585723877,0.04883433133363724,0.0998024120926857,0.966011106967926,1.724075198173523,0.028920570388436317,1.37689208984375,-0.0322132371366024,1.1896287202835083,0.9999777,0.048088,1.0,0.9999993,1.348538e-05,1.0,1.0,6.049755e-06,1.0,0.99999714,0.07357124,1.0,1.0,0.12454775,1.0,1.0,8.164345e-06,1.0,0.99996114,2.4383844e-06,1.0,0.99578446,0.014168835,0.9999989,0.99645305,0.026307473,0.999995,0.99994993,1.5858699e-06,0.9999999,1.0,2.1687301e-06,1.0,0.99902904,0.1383446,1.0,0.99979645,0.07775605,0.9999994,0.99999774,4.1630358e-07,1.0,1.0,2.8700873e-05,1.0,0.9915639,0.048333306,0.9999999,0.18291847,0.26
5,0.37607166171073914,-0.14377638697624207,-0.021191539242863655,-0.15467962622642517,-0.08881710469722748,-0.18609629571437836,-1.9545310735702515,0.05369189754128456,2.038116693496704,0.04951046407222748,0.09161864966154099,0.9532307386398315,1.732109546661377,0.02904936857521534,1.3753935098648071,-0.032351840287446976,1.1835367679595947,0.9999825,0.05150668,1.0,0.9999994,1.1219948e-05,1.0,1.0,5.5150067e-06,1.0,0.99999785,0.08654449,1.0,1.0,0.13268293,1.0,1.0,7.33848e-06,1.0,0.99996746,2.1575079e-06,1.0,0.99673116,0.016260749,0.9999993,0.9973425,0.030129569,0.9999964,0.99995947,1.4058664e-06,0.9999999,1.0,1.9722124e-06,1.0,0.9992549,0.152056,1.0,0.99985147,0.09054893,0.9999995,0.99999833,3.7920134e-07,1.0,1.0,2.461032e-05,1.0,0.99315214,0.052214585,1.0,0.18187624,0.32
6,0.38523200154304504,-0.1475077122449875,-0.013273339718580246,-0.15037384629249573,-0.08275537192821503,-0.1797596663236618,-1.959998369216919,0.05381228029727936,2.038386821746826,0.05026104301214218,0.07934299111366272,0.9402326345443726,1.7401398420333862,0.029189640656113625,1.37808096408844,-0.03250516206026077,1.1751494407653809,0.9999863,0.055420678,1.0,0.9999994,9.34532e-06,1.0,1.0,5.042853e-06,1.0,0.99999833,0.10176266,1.0,1.0,0.14204164,1.0,1.0,6.628422e-06,1.0,0.9999728,1.9059402e-06,1.0,0.9974619,0.018641138,0.9999995,0.998024,0.03451731,0.9999975,0.99996746,1.2539599e-06,0.9999999,1.0,1.7818599e-06,1.0,0.9994261,0.16745001,1.0,0.99989057,0.10476422,0.99999964,0.9999988,3.4537476e-07,1.0,1.0,2.1120639e-05,1.0,0.9944246,0.05670594,1.0,0.18040083,0.38
7,0.3942519724369049,-0.15111224353313446,-0.005267740692943335,-0.14599470794200897,-0.07677292823791504,-0.17390523850917816,-1.9651360511779785,0.0539584681391716,2.0385894775390625,0.05090402066707611,0.06602980196475983,0.9271097779273987,1.7479430437088013,0.029354607686400414,1.3808069229125977,-0.032628580927848816,1.1660634279251099,0.9999893,0.05963957,1.0,0.9999994,7.783442e-06,1.0,1.0,4.612185e-06,1.0,0.9999988,0.11930998,1.0,1.0,0.15196624,1.0,1.0,5.980255e-06,1.0,0.99997735,1.6847159e-06,1.0,0.9980332,0.02139207,0.99999964,0.99853206,0.039451655,0.9999982,0.9999739,1.117983e-06,1.0,1.0,1.608983e-06,1.0,0.9995585,0.18426278,1.0,0.9999194,0.1207288,0.99999976,0.99999917,3.1458939e-07,1.0,1.0,1.8089991e-05,1.0,0.9954705,0.061661493,1.0,0.17883447,0.44
8,0.40205487608909607,-0.1523030698299408,0.003844465361908078,-0.14155815541744232,-0.07021600008010864,-0.16852226853370667,-1.9697308540344238,0.054097969084978104,2.0386271476745605,0.05159692093729973,0.054021358489990234,0.9145875573158264,1.7541996240615845,0.02955191768705845,1.3813313245773315,-0.032669320702552795,1.1599425077438354,0.9999914,0.06425613,1.0,0.9999994,6.479923e-06,1.0,1.0,4.2491197e-06,1.0,0.99999905,0.13891013,1.0,1.0,0.16253534,1.0,1.0,5.397836e-06,1.0,0.9999808,1.4937876e-06,1.0,0.99845517,0.024395786,0.99999976,0.9988945,0.04483999,0.9999987,0.9999788,9.958076e-07,1.0,1.0,1.4440407e-06,1.0,0.9996587,0.20195763,1.0,0.9999399,0.13807733,0.99999976,0.9999994,2.8886743e-07,1.0,1.0,1.5484879e-05,1.0,0.99627197,0.06733097,1.0,0.17767759,0.5
9,0.40944430232048035,-0.14882595837116241,0.011971012689173222,-0.13822811841964722,-0.06432909518480301,-0.16383767127990723,-1.9741500616073608,0.05422305688261986,2.0382442474365234,0.052115608006715775,0.03708069398999214,0.9066126346588135,1.7599743604660034,0.029773714020848274,1.3833296298980713,-0.03257543593645096,1.1541658639907837,0.9999931,0.06988712,1.0,0.9999994,5.4137918e-06,1.0,1.0,3.9738848e-06,1.0,0.9999993,0.1614711,1.0,1.0,0.17456715,1.0,1.0,4.9010646e-06,1.0,0.99998343,1.3428094e-06,1.0,0.99875665,0.02764445,0.9999999,0.99914813,0.05081742,0.99999905,0.9999826,8.9051656e-07,1.0,1.0,1.2864075e-06,1.0,0.99973494,0.21953766,1.0,0.9999546,0.15804999,0.9999999,0.9999995,2.6807749e-07,1.0,1.0,1.339305e-05,1.0,0.99688727,0.0744517,1.0,0.17728342,0.56
