,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.4087831676006317,-0.09512127190828323,-0.4084363579750061,-0.017843034118413925,0.12194588035345078,-0.27130573987960815,-1.1598933935165405,0.7760739922523499,1.3462228775024414,0.1742876023054123,-0.38133418560028076,0.25161805748939514,1.2178740501403809,0.7553613185882568,1.4245481491088867,-0.2103520780801773,0.4837716519832611,0.99963343,0.9971656,0.9954678,0.9997905,0.9998796,0.9982169,0.9998565,0.9990332,0.9990797,0.9976611,0.99891365,0.9993218,0.9965237,0.9962029,0.9985765,0.9996387,0.9984281,0.99939454,0.9994697,0.99864644,0.99862576,0.99963,0.9989022,0.99754685,0.99979395,0.99812585,0.9987746,0.9995141,0.99881953,0.99946326,0.99967515,0.9988456,0.99842393,0.9951409,0.99749655,0.9989957,0.99662495,0.996648,0.99931264,0.99973196,0.9995511,0.99957675,0.9996716,0.9998136,0.99945897,0.9994562,0.9976095,0.99888176,0.5083069,0.02
1,-0.3951442539691925,-0.09510399401187897,-0.40429359674453735,-0.016398176550865173,0.11879991739988327,-0.25911322236061096,-1.1498072147369385,0.773794949054718,1.3455103635787964,0.17338362336158752,-0.3872562348842621,0.24264009296894073,1.2054849863052368,0.7525126338005066,1.4255571365356445,-0.20830203592777252,0.48093777894973755,0.99969876,0.9976451,0.99628264,0.9998373,0.99990356,0.99856526,0.99988425,0.9992046,0.99921286,0.99813396,0.99914443,0.9994437,0.9971975,0.997065,0.99891603,0.99974495,0.9987545,0.9995339,0.9995933,0.9988758,0.99887353,0.9997061,0.9991474,0.99819475,0.9998392,0.99852484,0.9990433,0.99962485,0.99905235,0.9995877,0.9997713,0.99908435,0.99871695,0.99622416,0.9981066,0.9992674,0.99735594,0.99734724,0.99948114,0.9997948,0.99963355,0.9996728,0.9997434,0.9998456,0.9995677,0.999567,0.99809605,0.9991443,0.5099331,0.08
2,-0.382621705532074,-0.0963931456208229,-0.39954134821891785,-0.01509835384786129,0.11539603769779205,-0.24707984924316406,-1.140189528465271,0.7718304395675659,1.344778060913086,0.1724829226732254,-0.38850292563438416,0.2342994660139084,1.1910427808761597,0.7495561838150024,1.4269882440567017,-0.20586951076984406,0.4782460927963257,0.9997477,0.99805593,0.9969874,0.99987173,0.9999231,0.9988651,0.99990535,0.99935466,0.99933726,0.99850094,0.99932694,0.9995449,0.99773055,0.9977285,0.999183,0.9998179,0.9990127,0.99964154,0.9996859,0.99907124,0.9990828,0.9997626,0.999338,0.9986771,0.99987257,0.99884146,0.999255,0.99970907,0.99924505,0.99968684,0.99983704,0.99927264,0.9989538,0.9970515,0.9985721,0.9994704,0.99791735,0.99789965,0.999608,0.99984133,0.99970585,0.9997526,0.99979633,0.9998727,0.9996593,0.9996506,0.9984914,0.99935323,0.51141226,0.13999999999999999
3,-0.3718036711215973,-0.09465160965919495,-0.3951167166233063,-0.013937244191765785,0.11233526468276978,-0.2337341457605362,-1.1318509578704834,0.769928514957428,1.3424372673034668,0.17051485180854797,-0.38179394602775574,0.22340208292007446,1.173295497894287,0.7467052340507507,1.4257689714431763,-0.20109806954860687,0.4656153917312622,0.99978477,0.9983883,0.99757165,0.9998988,0.9999387,0.9991296,0.99992263,0.9994849,0.9994516,0.99879575,0.9994772,0.9996257,0.9981797,0.99825615,0.99939036,0.9998696,0.99923193,0.99972993,0.9997564,0.9992508,0.9992687,0.9998053,0.99948704,0.999032,0.99989736,0.99908984,0.99941397,0.9997733,0.9994129,0.99977154,0.9998838,0.99942917,0.99915254,0.9977202,0.99895084,0.9996253,0.99838233,0.99834824,0.99969864,0.9998776,0.999772,0.9998186,0.9998374,0.999894,0.99973494,0.99971455,0.998811,0.99952424,0.51122284,0.19999999999999998
4,-0.36157718300819397,-0.08904833346605301,-0.39137473702430725,-0.012747010216116905,0.1100345253944397,-0.22053946554660797,-1.1216940879821777,0.7682210206985474,1.339426040649414,0.1684795469045639,-0.37288570404052734,0.21204142272472382,1.1532304286956787,0.74329674243927,1.4239062070846558,-0.19685854017734528,0.4521408677101135,0.99981517,0.99865985,0.9980471,0.9999201,0.9999515,0.9993419,0.9999362,0.9995888,0.999546,0.9990262,0.99959177,0.9996928,0.99853003,0.9986576,0.9995442,0.9999068,0.9994029,0.99979824,0.9998099,0.99939585,0.999418,0.99983907,0.9996026,0.9992964,0.9999168,0.9992841,0.99954045,0.9998227,0.9995441,0.99983466,0.99991727,0.99955183,0.99931836,0.9982324,0.9992248,0.99973494,0.9987386,0.9986958,0.9997677,0.99990463,0.99982363,0.9998671,0.9998702,0.99991226,0.9997961,0.9997645,0.9990625,0.9996499,0.5110756,0.26
5,-0.3543734550476074,-0.08027178049087524,-0.3894919455051422,-0.011213001795113087,0.10797751694917679,-0.2088586688041687,-1.1126068830490112,0.7666271924972534,1.3354867696762085,0.16515034437179565,-0.363339364528656,0.20061138272285461,1.1380754709243774,0.7407308220863342,1.4280039072036743,-0.19346441328525543,0.4348360300064087,0.9998431,0.9988864,0.99842924,0.99993706,0.999962,0.9994999,0.9999473,0.99966955,0.9996214,0.99920505,0.9996803,0.99974924,0.99879825,0.99895716,0.9996555,0.99993265,0.999532,0.9998498,0.99985194,0.99951327,0.9995369,0.99986744,0.99969494,0.99949193,0.99993265,0.9994388,0.9996402,0.9998621,0.99964523,0.99987996,0.99994075,0.99964523,0.99945074,0.9986135,0.999421,0.99981016,0.9990036,0.99897146,0.9998216,0.99992585,0.99986255,0.99990106,0.9998952,0.99992764,0.9998418,0.99980706,0.9992601,0.9997415,0.5107534,0.32
6,-0.34804797172546387,-0.0693105086684227,-0.3874751925468445,-0.008919169194996357,0.10526181012392044,-0.19767025113105774,-1.1037811040878296,0.7652319669723511,1.3324666023254395,0.16166803240776062,-0.3536430895328522,0.18926756083965302,1.1243773698806763,0.7386475205421448,1.434907078742981,-0.19003897905349731,0.4156017601490021,0.9998679,0.9990783,0.9987429,0.9999505,0.9999702,0.99961984,0.9999566,0.9997353,0.9996867,0.9993498,0.9997515,0.9997973,0.99901295,0.9991922,0.999742,0.99995124,0.9996326,0.9998894,0.9998851,0.9996092,0.999635,0.99989104,0.9997665,0.99963224,0.9999454,0.9995597,0.9997174,0.99989295,0.99972516,0.99991345,0.99995756,0.9997192,0.9995621,0.9989066,0.99956733,0.9998646,0.99921083,0.9991928,0.999864,0.9999424,0.9998934,0.9999267,0.9999156,0.9999404,0.99987674,0.99984276,0.99941695,0.9998104,0.51128703,0.38
7,-0.3450486958026886,-0.05911862477660179,-0.38766199350357056,-0.006777062546461821,0.10121739655733109,-0.19028323888778687,-1.0952109098434448,0.7620152831077576,1.333241581916809,0.1592404693365097,-0.3490373194217682,0.17939989268779755,1.1112518310546875,0.7357173562049866,1.4386898279190063,-0.18649153411388397,0.39520931243896484,0.99988747,0.99923897,0.998987,0.9999609,0.9999771,0.99970764,0.99996436,0.9997887,0.9997464,0.999461,0.999808,0.99983656,0.9991761,0.9993574,0.99980634,0.999964,0.9997086,0.9999192,0.9999112,0.99968743,0.999721,0.9999094,0.99982136,0.9997348,0.9999558,0.9996536,0.9997769,0.999918,0.9997887,0.99993944,0.99996936,0.9997764,0.99965966,0.99910945,0.9996691,0.99990475,0.9993586,0.99936765,0.9998969,0.9999558,0.999918,0.9999473,0.99993086,0.9999515,0.9999039,0.99987113,0.99954116,0.9998598,0.5131935,0.44
8,-0.3479960858821869,-0.05031049624085426,-0.38811179995536804,-0.006288313306868076,0.09815490245819092,-0.18639831244945526,-1.084322452545166,0.7543119192123413,1.3372998237609863,0.15720830857753754,-0.3465513288974762,0.174054816365242,1.0943257808685303,0.7318944334983826,1.437261700630188,-0.18450352549552917,0.38724231719970703,0.9999038,0.99936014,0.99916923,0.9999689,0.99998283,0.9997756,0.9999708,0.99983406,0.999796,0.99955016,0.99984944,0.9998685,0.9992968,0.999482,0.99985087,0.9999732,0.99976975,0.99994123,0.999931,0.999754,0.9997873,0.99992347,0.9998615,0.99980384,0.99996436,0.9997236,0.9998241,0.99993587,0.9998374,0.9999578,0.99997723,0.99982136,0.99973756,0.99924767,0.9997409,0.9999317,0.9994623,0.99949944,0.9999211,0.999966,0.99993706,0.99996185,0.999943,0.99996126,0.9999261,0.99989367,0.99963844,0.9998944,0.5157416,0.5
9,-0.3509720265865326,-0.0452202744781971,-0.3871132731437683,-0.005202605854719877,0.0961930900812149,-0.18423974514007568,-1.0659823417663574,0.747262179851532,1.335736870765686,0.15540142357349396,-0.33946651220321655,0.17062430083751678,1.0687685012817383,0.7277857065200806,1.4314091205596924,-0.18281123042106628,0.37736526131629944,0.9999175,0.99945885,0.9993118,0.9999757,0.99998724,0.99982774,0.99997604,0.99986947,0.9998325,0.9996215,0.99988055,0.99989283,0.9993937,0.9995778,0.99988246,0.99998,0.9998196,0.9999571,0.99994564,0.99980503,0.99983513,0.99993587,0.9998925,0.9998522,0.9999715,0.99978095,0.9998609,0.9999492,0.99987495,0.99996996,0.9999831,0.9998592,0.99979717,0.9993616,0.99979407,0.9999497,0.99954504,0.99959904,0.9999391,0.9999738,0.9999517,0.999972,0.9999542,0.99996936,0.9999436,0.9999131,0.99971527,0.9999188,0.5170759,0.56
10,-0.3543015122413635,-0.04171333089470863,-0.38703322410583496,-0.0043262881226837635,0.09452362358570099,-0.18165862560272217,-1.0475406646728516,0.7407214641571045,1.3327988386154175,0.1534726470708847,-0.334686279296875,0.16660428047180176,1.0426130294799805,0.7237691283226013,1.4252917766571045,-0.18088023364543915,0.36691659688949585,0.9999292,0.99954516,0.9994294,0.9999808,0.9999907,0.9998684,0.9999802,0.9998976,0.9998609,0.99967945,0.99990547,0.9999125,0.9994741,0.99965644,0.99990726,0.999985,0.9998598,0.9999684,0.9999573,0.9998456,0.99987066,0.9999465,0.99991727,0.99988914,0.99997735,0.99982774,0.9998909,0.9999598,0.9999045,0.9999783,0.99998724,0.9998894,0.9998405,0.9994584,0.99983644,0.99996305,0.9996126,0.9996774,0.9999529,0.99997973,0.9999629,0.99997926,0.9999634,0.99997604,0.9999571,0.99992883,0.9997787,0.9999379,0.5166708,0.62
11,-0.3577333688735962,-0.03793090581893921,-0.38641247153282166,-0.0031938417814671993,0.09272151440382004,-0.17981567978858948,-1.0305843353271484,0.7341356873512268,1.3300138711929321,0.1511998176574707,-0.3289779722690582,0.1632881611585617,1.0177297592163086,0.7193911671638489,1.4188587665557861,-0.1787184327840805,0.35353514552116394,0.9999386,0.999617,0.99952555,0.99998474,0.9999931,0.9998994,0.99998355,0.99992,0.9998839,0.9997274,0.999925,0.9999281,0.99954385,0.99972016,0.9999269,0.9999887,0.9998909,0.9999765,0.99996626,0.9998778,0.99989784,0.99995494,0.9999361,0.99991643,0.99998176,0.99986434,0.99991393,0.99996793,0.9999273,0.99998415,0.99999034,0.99991286,0.9998734,0.99954045,0.9998702,0.99997294,0.99966896,0.9997397,0.9999633,0.99998415,0.9999716,0.9999845,0.99997044,0.99998105,0.9999672,0.99994135,0.999828,0.99995255,0.5151763,0.6799999999999999
