,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.4872366189956665,-0.27785542607307434,-0.4445624351501465,0.003110490972176194,0.17718590795993805,-0.08415026217699051,-0.6277820467948914,0.8130034804344177,1.2111361026763916,0.04464752599596977,-0.12008703500032425,0.0821995958685875,0.5442290902137756,0.7915781140327454,0.7474409341812134,-0.036303892731666565,0.021209094673395157,0.03042783,0.9994935,0.9986016,0.025044564,0.9999143,0.9994168,0.07882889,0.99960166,0.99892586,0.008658524,0.99992764,0.99802136,0.020613804,0.9956949,0.9990916,0.03552829,0.98294365,0.8906595,0.020634206,0.97595084,0.9812881,0.021322453,0.99983525,0.9995715,0.02330925,0.99962807,0.9998011,0.031107808,0.9878213,0.93482083,0.019514244,0.99530184,0.92303514,0.008557594,0.9989542,0.99952114,0.022309965,0.9994615,0.9980591,0.036630645,0.99982774,0.99942386,0.12221572,0.99960095,0.999553,0.037511732,0.999833,0.99936825,0.10168555,0.02
1,0.4891614019870758,-0.2828451991081238,-0.465298593044281,0.002348734298720956,0.18328818678855896,-0.07617107033729553,-0.6202877759933472,0.817130446434021,1.2285821437835693,0.04362264275550842,-0.13373570144176483,0.07601593434810638,0.5447571277618408,0.7933375835418701,0.7654716968536377,-0.03715383633971214,0.02438780665397644,0.042950466,0.999571,0.9989153,0.034335885,0.9999323,0.9995291,0.11063326,0.99965656,0.9990963,0.012286989,0.99993455,0.9983754,0.02884378,0.99644727,0.99930394,0.053959806,0.9836934,0.9002321,0.029762978,0.9774778,0.9824759,0.03147726,0.99986684,0.9996705,0.033914123,0.99967813,0.9998487,0.044454705,0.9887399,0.9387357,0.030220099,0.9957279,0.92552656,0.012253325,0.999099,0.99964786,0.030367931,0.99950695,0.99843794,0.050927635,0.9998466,0.99951744,0.16540997,0.9996735,0.99965084,0.049644098,0.9998617,0.99948883,0.09982351,0.08
2,0.49121972918510437,-0.2870226800441742,-0.48222291469573975,0.0009874418610706925,0.18733254075050354,-0.0704350620508194,-0.6089724898338318,0.822358250617981,1.24038565158844,0.043105147778987885,-0.15586036443710327,0.0725514367222786,0.542243480682373,0.7949942350387573,0.7785387635231018,-0.03831116855144501,0.03851524367928505,0.059315413,0.9996375,0.9991498,0.04660721,0.9999473,0.9996233,0.15143123,0.9997098,0.999253,0.017279606,0.99994147,0.9986853,0.0393534,0.9970372,0.9994623,0.08017785,0.9845761,0.9090791,0.041924853,0.9790131,0.9837749,0.04518422,0.999892,0.9997441,0.048291586,0.9997229,0.99988556,0.061780926,0.9895782,0.94218284,0.045878924,0.99613863,0.9294673,0.017109968,0.99921525,0.99973994,0.040955253,0.9995567,0.9987645,0.06999097,0.99986696,0.9996063,0.21871415,0.99973816,0.9997341,0.06524552,0.9998852,0.99958414,0.09813445,0.13999999999999999
3,0.49243399500846863,-0.28621214628219604,-0.4987279772758484,0.001821317127905786,0.1901760995388031,-0.06547436863183975,-0.5996412038803101,0.8289080262184143,1.2494879961013794,0.0424206517636776,-0.18748050928115845,0.07033399492502213,0.5447317957878113,0.7977182269096375,0.7935789227485657,-0.039485443383455276,0.05335191637277603,0.0836672,0.9997044,0.9993654,0.06458272,0.99995947,0.9997068,0.20829879,0.9997614,0.99940944,0.02546603,0.9999474,0.9989712,0.055781923,0.9975526,0.99960357,0.12275386,0.9853302,0.91640276,0.060352433,0.98029906,0.9850994,0.06511665,0.99991333,0.9998072,0.06973823,0.9997658,0.99991715,0.08833785,0.99017566,0.94501054,0.07230575,0.99649245,0.9337647,0.02468821,0.99931514,0.9998147,0.056698747,0.9996055,0.99906415,0.09838554,0.99988604,0.9996933,0.28823826,0.99979347,0.99980634,0.087968156,0.99990714,0.99967325,0.09707165,0.19999999999999998
4,0.4905398190021515,-0.3053238093852997,-0.5083631277084351,0.0014837406342849135,0.19721370935440063,-0.06188562512397766,-0.5997791886329651,0.8378574252128601,1.2666943073272705,0.041475143283605576,-0.2157171219587326,0.06774914264678955,0.5316386222839355,0.8039056658744812,0.7918661236763,-0.04032668098807335,0.07659868896007538,0.12021698,0.9997781,0.9995672,0.09373322,0.9999697,0.99978405,0.28548872,0.9998073,0.9995586,0.038531624,0.99995255,0.99921143,0.08167485,0.9979972,0.9997348,0.19011077,0.9860946,0.923103,0.09184991,0.9816983,0.98671967,0.09728503,0.9999343,0.9998703,0.105284505,0.999811,0.99994576,0.13423024,0.99080604,0.95063233,0.1179508,0.99683267,0.9375815,0.03666844,0.9994049,0.99987745,0.08053926,0.99964607,0.99931836,0.14270985,0.99990225,0.99978167,0.37557778,0.99984145,0.99986863,0.12645666,0.99993086,0.9997665,0.098027006,0.26
5,0.4882832467556,-0.3287937045097351,-0.5163965225219727,0.002323324093595147,0.20672158896923065,-0.05839048698544502,-0.5972797274589539,0.8443068265914917,1.2826539278030396,0.03994784876704216,-0.22206583619117737,0.06438019871711731,0.509898841381073,0.808966338634491,0.7886194586753845,-0.04040130600333214,0.09296644479036331,0.17095518,0.9998369,0.9997094,0.13980383,0.99997747,0.99984396,0.3725631,0.99984527,0.9996766,0.05639999,0.9999566,0.9993753,0.11691372,0.9983627,0.99982363,0.28704315,0.98692,0.93175554,0.13684963,0.9836639,0.9880116,0.14238851,0.99994993,0.9999126,0.1559879,0.99984705,0.99996376,0.19864707,0.9917018,0.95644563,0.18925644,0.9971571,0.9423849,0.05446782,0.9994904,0.9999181,0.11152544,0.99967253,0.9994923,0.20488612,0.9999169,0.99984527,0.47639441,0.99987745,0.99991226,0.17978512,0.9999498,0.9998354,0.098157555,0.32
6,0.48592957854270935,-0.34784629940986633,-0.5250687599182129,0.004169928841292858,0.21603187918663025,-0.05494256690144539,-0.5882390141487122,0.849230170249939,1.2947276830673218,0.03829655051231384,-0.22298379242420197,0.06087145581841469,0.4817406237125397,0.8129898309707642,0.7888944745063782,-0.04030464589595795,0.10437262803316116,0.23871045,0.99987996,0.99980456,0.20672865,0.99998343,0.99988794,0.46612307,0.9998753,0.99976426,0.08098656,0.99995995,0.99950063,0.16332726,0.99865866,0.99988174,0.4121822,0.9877368,0.9408809,0.19687054,0.9855503,0.98911536,0.20329309,0.99996173,0.9999403,0.22570175,0.9998759,0.99997556,0.2807621,0.99257964,0.96150964,0.29109162,0.99746144,0.9475255,0.08009213,0.99956554,0.99994445,0.15059471,0.99969316,0.99962044,0.2854139,0.99992883,0.9998888,0.58201146,0.9999057,0.9999417,0.24851686,0.9999634,0.9998826,0.09750247,0.38
7,0.48424196243286133,-0.3631260395050049,-0.5345454216003418,0.0054427762515842915,0.2253863662481308,-0.05159315839409828,-0.5740098357200623,0.8527551889419556,1.303560733795166,0.03679090365767479,-0.2146119624376297,0.05779516324400902,0.4525202512741089,0.8169819116592407,0.7861637473106384,-0.04032668098807335,0.10940638929605484,0.32019675,0.99991024,0.9998648,0.2950589,0.9999882,0.99992,0.5592551,0.9999008,0.9998258,0.11370687,0.99996316,0.99959975,0.21985418,0.99888974,0.9999186,0.5428069,0.9886091,0.94933575,0.27065992,0.9872444,0.9901889,0.2827062,0.9999709,0.99995923,0.31520632,0.9999002,0.9999833,0.37345728,0.9933989,0.96649855,0.41352487,0.997729,0.95245385,0.11484328,0.9996265,0.99996173,0.19909316,0.99971336,0.999716,0.38249025,0.9999403,0.9999198,0.68237287,0.9999291,0.99996114,0.33059558,0.99997306,0.9999149,0.09648104,0.44
8,0.482816606760025,-0.37615057826042175,-0.5444014072418213,0.006833591498434544,0.23464542627334595,-0.048462625592947006,-0.5576460957527161,0.8554793000221252,1.3109914064407349,0.035427067428827286,-0.20164446532726288,0.0550304651260376,0.4226745665073395,0.8207593560218811,0.7816429138183594,-0.04048018902540207,0.11177846044301987,0.41375026,0.9999324,0.9999056,0.40302464,0.99999166,0.99994326,0.6478044,0.9999217,0.99987066,0.15683803,0.99996614,0.9996797,0.28769267,0.9990773,0.9999434,0.66574425,0.98947537,0.95696896,0.35875833,0.988791,0.99121606,0.37919343,0.99997795,0.99997234,0.42154554,0.9999201,0.9999887,0.47456032,0.9941552,0.97113603,0.5461516,0.9979685,0.95714325,0.161364,0.9996784,0.9999734,0.25805375,0.99973315,0.9997881,0.4908681,0.9999504,0.9999423,0.7690605,0.9999473,0.99997425,0.42419067,0.9999801,0.99993813,0.09530361,0.5
9,0.4819757640361786,-0.3767617344856262,-0.5579548478126526,0.00998778361827135,0.2439754158258438,-0.04512155055999756,-0.5397806763648987,0.8573710918426514,1.3120739459991455,0.034603606909513474,-0.19186840951442719,0.051840487867593765,0.38580557703971863,0.8234087228775024,0.7636014819145203,-0.040485188364982605,0.11110923439264297,0.51565224,0.9999486,0.99993336,0.5206421,0.99999404,0.9999596,0.72747856,0.999938,0.9999013,0.20994556,0.999969,0.99973816,0.3623426,0.999231,0.9999604,0.76972604,0.9903458,0.96280676,0.4550216,0.9902901,0.99207264,0.48748115,0.99998343,0.99998105,0.5331589,0.999936,0.999992,0.57769036,0.9949156,0.9747858,0.6694278,0.99815625,0.9616969,0.2206119,0.9997179,0.9999813,0.32235464,0.9997495,0.9998412,0.59921867,0.999959,0.99995756,0.838563,0.999961,0.99998295,0.5224594,0.999985,0.99995327,0.09564621,0.56
