,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.33997175097465515,0.012487743981182575,-0.21303048729896545,0.011591517366468906,0.006297151558101177,-0.45085254311561584,-1.6330180168151855,0.7364419102668762,1.7173298597335815,0.3519156277179718,-1.0149403810501099,0.46724748611450195,1.5784331560134888,0.738089919090271,1.672298550605774,-0.4060331881046295,0.9947819709777832,0.9996927,0.9994337,0.998161,0.99990034,0.9999547,0.996784,0.9998902,0.9999299,0.9987313,0.9998227,0.99983644,0.9996542,0.99921334,0.99962926,0.9994407,0.99980444,0.999683,0.9999236,0.9999641,0.9998379,0.99977416,0.9998851,0.9998332,0.9994618,0.99995863,0.9996636,0.999764,0.99998224,0.99991393,0.99985516,0.99992085,0.9998803,0.999782,0.9995956,0.999406,0.99950504,0.9993923,0.99962044,0.9999101,0.9999461,0.999954,0.99978524,0.9997445,0.99982053,0.9997161,0.99991155,0.9992362,0.99898845,0.8950205,0.02
1,-0.333702027797699,0.02211548574268818,-0.2077268362045288,0.010012272745370865,0.006654675584286451,-0.44745934009552,-1.630039095878601,0.7357274889945984,1.7119718790054321,0.34799107909202576,-1.004995584487915,0.46066799759864807,1.5787643194198608,0.7360837459564209,1.6748771667480469,-0.3976678252220154,0.9768555164337158,0.99975246,0.9995467,0.9985953,0.999928,0.99996793,0.9976846,0.9999155,0.99994934,0.9990735,0.99986124,0.99987245,0.9997384,0.9993711,0.9997067,0.99959713,0.9998628,0.99974567,0.9999453,0.9999746,0.99987745,0.99983776,0.9999136,0.9998733,0.9996288,0.9999691,0.99974436,0.9998267,0.999987,0.99993634,0.99990416,0.9999449,0.9999044,0.99983454,0.9996933,0.999534,0.99966097,0.9995436,0.99969685,0.9999355,0.99996173,0.9999677,0.9998584,0.9998091,0.99986553,0.999801,0.9999329,0.99943,0.99930024,0.8957764,0.08
2,-0.3276178538799286,0.029478445649147034,-0.20243415236473083,0.008331571705639362,0.006300711538642645,-0.4452296793460846,-1.626644492149353,0.7339246869087219,1.7065917253494263,0.34369754791259766,-0.9947339296340942,0.45594537258148193,1.5787146091461182,0.7333045601844788,1.6777592897415161,-0.3895094692707062,0.95786452293396,0.9997992,0.9996344,0.99891627,0.99994755,0.99997723,0.9983188,0.99993443,0.99996305,0.9993149,0.99989045,0.9999006,0.999801,0.9994924,0.999767,0.99970645,0.99990296,0.99979645,0.99996054,0.99998176,0.9999074,0.9998826,0.99993455,0.9999037,0.99974126,0.99997675,0.9998056,0.9998715,0.99999046,0.9999529,0.99993587,0.9999614,0.9999237,0.999874,0.9997656,0.99963295,0.9997657,0.99965465,0.99975795,0.9999535,0.9999726,0.9999771,0.9999052,0.9998565,0.9998988,0.9998592,0.99994874,0.99957126,0.99951124,0.89641064,0.13999999999999999
3,-0.3225865364074707,0.035094525665044785,-0.19590649008750916,0.007267714478075504,0.005300134886056185,-0.44571056962013245,-1.6229660511016846,0.7305036783218384,1.7015882730484009,0.3389906883239746,-0.9826763868331909,0.4542800188064575,1.577953815460205,0.7292379140853882,1.6802316904067993,-0.38202598690986633,0.9389299154281616,0.99983513,0.999703,0.9991542,0.9999616,0.99998355,0.99876803,0.9999485,0.9999727,0.99948704,0.99991226,0.9999219,0.99984753,0.9995864,0.9998136,0.99978286,0.9999305,0.99983656,0.9999715,0.99998677,0.99992967,0.9999144,0.99994993,0.99992645,0.9998179,0.99998236,0.9998512,0.9999039,0.99999285,0.9999651,0.9999566,0.9999726,0.99993896,0.99990344,0.9998184,0.99970907,0.9998361,0.99973613,0.9998053,0.99996626,0.9999802,0.99998367,0.9999356,0.99989116,0.999923,0.99989974,0.99996066,0.9996747,0.9996567,0.89695334,0.19999999999999998
4,-0.3174012303352356,0.038155172020196915,-0.18991076946258545,0.006873670965433121,0.004565568175166845,-0.4449758231639862,-1.6184263229370117,0.7258829474449158,1.6962089538574219,0.33470606803894043,-0.9684427380561829,0.4520713984966278,1.5766409635543823,0.7248963117599487,1.6826972961425781,-0.3738569915294647,0.9212443828582764,0.99986446,0.99975806,0.999331,0.99997175,0.9999882,0.99908507,0.99995935,0.99997973,0.9996137,0.99992895,0.9999385,0.99988246,0.99965954,0.9998511,0.9998381,0.9999497,0.99986875,0.9999794,0.99999034,0.99994624,0.99993706,0.9999615,0.99994385,0.9998703,0.9999865,0.9998864,0.99992716,0.99999464,0.999974,0.99997044,0.99998033,0.999951,0.99992573,0.99985766,0.99977046,0.9998841,0.9997967,0.9998429,0.9999753,0.9999856,0.9999882,0.9999559,0.9999175,0.99994135,0.9999275,0.9999695,0.999752,0.99975544,0.89735967,0.26
5,-0.3121667504310608,0.040724027901887894,-0.18345849215984344,0.006347235757857561,0.0036706223618239164,-0.44282808899879456,-1.613342523574829,0.7210906744003296,1.6907947063446045,0.3302134573459625,-0.9545844793319702,0.44827336072921753,1.574949026107788,0.7203546166419983,1.6862387657165527,-0.3656405806541443,0.902613639831543,0.999889,0.9998022,0.99946743,0.9999794,0.99999154,0.99931836,0.99996805,0.99998486,0.9997074,0.9999422,0.9999515,0.9999095,0.9997186,0.9998815,0.9998791,0.99996376,0.9998952,0.9999852,0.99999285,0.9999589,0.9999536,0.99997056,0.99995744,0.9999074,0.99998975,0.9999136,0.9999447,0.99999595,0.99998057,0.99997985,0.99998593,0.9999609,0.99994314,0.99988806,0.9998197,0.999918,0.9998431,0.9998734,0.999982,0.9999896,0.9999914,0.9999695,0.999938,0.99995565,0.9999474,0.9999764,0.99981076,0.9998247,0.89756787,0.32
6,-0.3076420724391937,0.04464220628142357,-0.17707975208759308,0.005611687432974577,0.003133875783532858,-0.44042906165122986,-1.607875108718872,0.7160998582839966,1.6853680610656738,0.32470446825027466,-0.9370105862617493,0.4437403380870819,1.5710455179214478,0.7147226333618164,1.6890789270401,-0.35655951499938965,0.8793832063674927,0.99990976,0.99983966,0.9995838,0.9999852,0.9999939,0.9994999,0.9999752,0.9999888,0.9997825,0.9999534,0.999962,0.9999305,0.99977046,0.9999068,0.9999113,0.99997413,0.99991727,0.9999895,0.9999949,0.99996924,0.9999665,0.9999776,0.9999678,0.99993443,0.99999225,0.99993443,0.9999584,0.9999969,0.9999858,0.99998665,0.99999,0.9999689,0.99995685,0.99991274,0.99986005,0.9999434,0.9998803,0.9998977,0.9999869,0.9999926,0.9999938,0.9999794,0.9999535,0.9999666,0.9999622,0.9999819,0.999858,0.9998772,0.89772075,0.38
7,-0.3032396137714386,0.04870359227061272,-0.17091462016105652,0.004794997628778219,0.002432391978800297,-0.4368354380130768,-1.6025668382644653,0.7105389833450317,1.6802253723144531,0.31921643018722534,-0.9192186594009399,0.4387255311012268,1.5661847591400146,0.7082991003990173,1.6918874979019165,-0.34737125039100647,0.8560512065887451,0.9999263,0.9998698,0.9996753,0.9999893,0.9999956,0.9996333,0.9999807,0.99999166,0.999838,0.9999622,0.99996996,0.99994624,0.9998123,0.9999263,0.9999349,0.9999814,0.9999343,0.9999926,0.9999963,0.9999769,0.9999757,0.99998283,0.99997544,0.9999535,0.99999416,0.99994993,0.9999685,0.99999774,0.9999895,0.9999912,0.99999285,0.9999751,0.999967,0.9999316,0.9998909,0.9999608,0.9999083,0.99991655,0.99999034,0.99999464,0.9999956,0.99998605,0.9999651,0.9999747,0.9999727,0.99998605,0.9998932,0.99991405,0.8978083,0.44
8,-0.3010558485984802,0.049393296241760254,-0.16737517714500427,0.00432337261736393,0.0003871081571560353,-0.43090182542800903,-1.6003446578979492,0.7036680579185486,1.6786508560180664,0.3125446140766144,-0.8990478515625,0.4308972954750061,1.560858130455017,0.6992639303207397,1.6927720308303833,-0.33625680208206177,0.827873945236206,0.99993956,0.99989414,0.99974304,0.99999225,0.9999968,0.9997271,0.99998474,0.9999937,0.9998776,0.9999689,0.9999759,0.99995816,0.999845,0.9999409,0.9999511,0.9999864,0.99994767,0.99999464,0.99999726,0.9999825,0.999982,0.999987,0.99998116,0.9999672,0.99999547,0.99996114,0.9999759,0.99999833,0.99999225,0.99999404,0.9999949,0.99997985,0.9999745,0.9999455,0.99991405,0.9999727,0.9999285,0.9999312,0.99999285,0.9999962,0.9999968,0.99999046,0.99997354,0.99998045,0.9999801,0.99998903,0.9999193,0.99993956,0.8975861,0.5
9,-0.3021996021270752,0.04890250042080879,-0.16493010520935059,0.0035708225332200527,-0.0010034000733867288,-0.42605558037757874,-1.5988041162490845,0.6945865750312805,1.6793960332870483,0.305470734834671,-0.8782922625541687,0.4267684519290924,1.5555692911148071,0.6889458894729614,1.6904605627059937,-0.3275969922542572,0.8024416565895081,0.9999505,0.999913,0.99979526,0.9999944,0.9999976,0.99979526,0.99998784,0.9999951,0.9999069,0.99997425,0.99998045,0.9999672,0.9998704,0.9999521,0.99996257,0.99999,0.99995804,0.99999607,0.999998,0.99998665,0.9999865,0.99999,0.99998534,0.99997663,0.99999654,0.99996924,0.9999814,0.9999987,0.99999416,0.99999595,0.9999963,0.99998343,0.9999802,0.9999559,0.99993134,0.9999807,0.9999434,0.9999428,0.99999464,0.99999714,0.9999976,0.99999344,0.9999796,0.99998486,0.99998546,0.9999913,0.9999387,0.9999573,0.8980564,0.56
