,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.011033342219889164,0.02939440868794918,0.09323140978813171,-0.12094499915838242,-0.07016824930906296,-0.21062789857387543,-1.2308599948883057,0.19810883700847626,2.0281665325164795,0.09240084886550903,0.4223136007785797,1.2035466432571411,0.9359090328216553,0.06832055002450943,1.1382486820220947,-0.11637035012245178,0.9761075973510742,0.9999335,0.023176048,0.9999982,1.0,0.0004218219,1.0,0.99999964,8.710364e-05,1.0,0.99999964,0.027651045,1.0,1.0,0.038956538,1.0,1.0,0.00064906944,1.0,0.9994141,1.486494e-05,0.99999285,0.9992347,0.0061908807,0.99997675,0.9986401,0.013649945,0.9999722,0.9991221,1.9054016e-05,0.99995303,1.0,0.0005005131,1.0,0.9994924,0.016169144,0.9999999,0.99977463,0.038475808,0.99999535,0.9999434,2.660532e-06,0.99999917,1.0,0.0021337944,1.0,0.98520607,0.011708857,0.99994576,0.5728294,0.02
1,-0.002673644106835127,0.03757983818650246,0.09092547744512558,-0.1184902936220169,-0.06083054468035698,-0.20411963760852814,-1.259582757949829,0.20738957822322845,2.0286505222320557,0.09128817170858383,0.4167228043079376,1.20027756690979,0.9611371159553528,0.07110460102558136,1.1373426914215088,-0.11568529903888702,0.9808512926101685,0.999948,0.025210913,0.9999987,1.0,0.0003756341,1.0,0.99999976,8.14511e-05,1.0,0.99999976,0.03294526,1.0,1.0,0.04510525,1.0,1.0,0.00058514107,1.0,0.9995264,1.40484935e-05,0.9999949,0.9994123,0.0072271405,0.9999845,0.9989975,0.015889034,0.99998045,0.99931836,1.801196e-05,0.99996674,1.0,0.00043806853,1.0,0.99962306,0.01911368,1.0,0.99984455,0.043852463,0.9999968,0.99996185,2.5403833e-06,0.9999994,1.0,0.0019268338,1.0,0.98808694,0.013140402,0.99996483,0.5729948,0.08
2,0.007727155927568674,0.05088856443762779,0.0874902755022049,-0.11564154922962189,-0.05158708617091179,-0.19856074452400208,-1.285907506942749,0.21641671657562256,2.028900146484375,0.0905986949801445,0.40410688519477844,1.1974942684173584,0.9841511845588684,0.07423372566699982,1.133954405784607,-0.11538244783878326,0.988403856754303,0.99995947,0.027501913,0.9999989,1.0,0.00033318409,1.0,0.9999999,7.583393e-05,1.0,0.99999976,0.03966821,1.0,1.0,0.051914096,1.0,1.0,0.00052460463,1.0,0.9996184,1.3208695e-05,0.9999963,0.9995484,0.008462531,0.99998975,0.9992593,0.01853011,0.9999864,0.999474,1.7000073e-05,0.99997663,1.0,0.00038482551,1.0,0.99971837,0.022519024,1.0,0.9998919,0.05020014,0.99999785,0.99997437,2.4043063e-06,0.99999964,1.0,0.0017319953,1.0,0.99043405,0.0147205405,0.99997735,0.573716,0.13999999999999999
3,0.018414724618196487,0.06496605277061462,0.08401013910770416,-0.11266906559467316,-0.042195308953523636,-0.19317424297332764,-1.311467170715332,0.22562861442565918,2.029165506362915,0.08992154896259308,0.391491174697876,1.1946450471878052,1.006809949874878,0.07751403748989105,1.13064706325531,-0.1151716336607933,0.9958101511001587,0.9999684,0.02998304,0.99999917,1.0,0.0002951037,1.0,0.9999999,7.0530165e-05,1.0,0.9999999,0.04760041,1.0,1.0,0.05965034,1.0,1.0,0.0004688011,1.0,0.99969363,1.2414597e-05,0.9999974,0.99965346,0.009893611,0.9999932,0.999453,0.021572532,0.99999046,0.999595,1.6037244e-05,0.99998367,1.0,0.00033719253,1.0,0.99978954,0.026487648,1.0,0.9999248,0.057303693,0.99999857,0.99998283,2.2734966e-06,0.99999976,1.0,0.0015532973,1.0,0.99233466,0.016485276,0.99998534,0.5744186,0.19999999999999998
4,0.029252326115965843,0.07903683185577393,0.08045993745326996,-0.1096355989575386,-0.032919444143772125,-0.18795737624168396,-1.3368593454360962,0.23539134860038757,2.029458999633789,0.08924270421266556,0.3773774206638336,1.1917939186096191,1.0294286012649536,0.08099815994501114,1.127469778060913,-0.11503200978040695,1.003527283668518,0.99997544,0.03268012,0.9999994,1.0,0.00026124984,1.0,0.9999999,6.5620894e-05,1.0,0.9999999,0.056956153,1.0,1.0,0.06834054,1.0,1.0,0.00041828697,1.0,0.999754,1.16603305e-05,0.9999981,0.9997342,0.011562907,0.99999547,0.9995958,0.025084801,0.9999933,0.9996886,1.5136998e-05,0.99998856,1.0,0.00029553392,1.0,0.9998425,0.031081406,1.0,0.99994755,0.065279156,0.99999905,0.99998844,2.149314e-06,0.9999999,1.0,0.0013918828,1.0,0.9938677,0.01843285,0.9999906,0.5747895,0.26
5,0.039978984743356705,0.09158226102590561,0.0766431987285614,-0.10675785690546036,-0.023655179888010025,-0.18269281089305878,-1.3634120225906372,0.2456597536802292,2.029799461364746,0.0884307250380516,0.36038482189178467,1.187922477722168,1.0510826110839844,0.08477458357810974,1.125542402267456,-0.1148928552865982,1.0122861862182617,0.9999809,0.03563977,0.9999995,1.0,0.00023119831,1.0,1.0,6.099204e-05,1.0,0.9999999,0.0676714,1.0,1.0,0.07822783,1.0,1.0,0.00037221645,1.0,0.9998035,1.0934055e-05,0.9999987,0.9997968,0.013509476,0.9999969,0.99970216,0.029152881,0.99999535,0.9997625,1.4336232e-05,0.999992,1.0,0.00025929368,1.0,0.9998821,0.03642166,1.0,0.9999634,0.07410793,0.9999994,0.99999225,2.0279845e-06,0.9999999,1.0,0.0012420665,1.0,0.9951191,0.020621281,0.9999939,0.5742841,0.32
6,0.05040813982486725,0.10482832789421082,0.0725536197423935,-0.10355566442012787,-0.013207219541072845,-0.17739824950695038,-1.3901677131652832,0.25700512528419495,2.030045509338379,0.0876416563987732,0.34473496675491333,1.1835923194885254,1.0744681358337402,0.0893576592206955,1.124400019645691,-0.11492081731557846,1.0213130712509155,0.99998534,0.03890012,0.99999964,1.0,0.00020549948,1.0,1.0,5.7146543e-05,1.0,0.9999999,0.0810097,1.0,1.0,0.09023484,1.0,1.0,0.00033345452,1.0,0.99984396,1.027849e-05,0.99999905,0.9998461,0.015848031,0.999998,0.99978334,0.034048494,0.9999968,0.9998203,1.3609458e-05,0.9999944,1.0,0.00022843457,1.0,0.9999137,0.04303149,1.0,0.9999751,0.08473609,0.9999995,0.999995,1.9323281e-06,0.9999999,1.0,0.0011129795,1.0,0.99614906,0.023137596,0.99999607,0.57394093,0.38
7,0.06077353656291962,0.1180768832564354,0.06845413893461227,-0.10033362358808517,-0.002729889005422592,-0.17225082218647003,-1.4161133766174316,0.2687486708164215,2.0302844047546387,0.08686453849077225,0.32908689975738525,1.1792172193527222,1.09751296043396,0.09425516426563263,1.123279333114624,-0.114957295358181,1.0302389860153198,0.9999887,0.0424478,0.99999964,1.0,0.00018273944,1.0,1.0,5.3573774e-05,1.0,1.0,0.096720554,1.0,1.0,0.10389352,1.0,1.0,0.00029888627,1.0,0.99987614,9.666726e-06,0.9999994,0.9998834,0.018585874,0.9999987,0.9998424,0.039737396,0.99999774,0.999864,1.2925307e-05,0.99999607,1.0,0.00020134424,1.0,0.9999368,0.050786387,1.0,0.99998295,0.09674616,0.99999976,0.99999666,1.8424553e-06,1.0,1.0,0.0009977192,1.0,0.996962,0.025955327,0.9999975,0.5735988,0.44
8,0.07134359329938889,0.1308361291885376,0.06421860307455063,-0.09726022928953171,0.0074442364275455475,-0.16727735102176666,-1.440791368484497,0.2804502844810486,2.030468702316284,0.08609361201524734,0.3134414255619049,1.1751412153244019,1.1199159622192383,0.0994194969534874,1.1221511363983154,-0.11491331458091736,1.0383270978927612,0.9999913,0.046342302,0.99999976,1.0,0.00016204087,1.0,1.0,5.0472732e-05,1.0,1.0,0.11519671,1.0,1.0,0.11930179,1.0,1.0,0.00026889707,1.0,0.9999014,9.111199e-06,0.9999995,0.9999113,0.021727197,0.99999905,0.9998852,0.046305303,0.99999845,0.9998969,1.22716965e-05,0.99999726,1.0,0.00017803382,1.0,0.99995387,0.059688184,1.0,0.9999883,0.110567644,0.99999976,0.99999785,1.7610416e-06,1.0,1.0,0.00089356693,1.0,0.99759847,0.029133346,0.99999833,0.5732644,0.5
9,0.08731459081172943,0.13055120408535004,0.06480737030506134,-0.09418094903230667,0.013136512599885464,-0.1654638648033142,-1.4589499235153198,0.28371524810791016,2.0304226875305176,0.08628464490175247,0.3095334768295288,1.1728582382202148,1.1478060483932495,0.10173729807138443,1.1230782270431519,-0.11445010453462601,1.0358976125717163,0.9999932,0.051092237,0.9999999,1.0,0.00013873994,1.0,1.0,4.8722297e-05,1.0,1.0,0.13572153,1.0,1.0,0.13281232,1.0,1.0,0.00024557614,1.0,0.9999206,8.667835e-06,0.99999964,0.99993134,0.024757348,0.9999994,0.99991584,0.053582408,0.9999988,0.99992144,1.1433494e-05,0.999998,1.0,0.00016296732,1.0,0.999966,0.067022,1.0,0.99999166,0.129185,0.9999999,0.99999857,1.6780903e-06,1.0,1.0,0.00079406577,1.0,0.99809045,0.032571457,0.9999989,0.57302094,0.56
