,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.18682155013084412,-0.3177689015865326,-0.09580103307962418,-0.10822045058012009,-0.028569158166646957,-1.037310004234314,-0.38226693868637085,0.5307681560516357,0.24643418192863464,0.15193942189216614,-0.5433686971664429,1.0102143287658691,1.0891863107681274,0.7153135538101196,1.6460020542144775,-0.29366961121559143,-0.08161059767007828,1.0,0.9641859,0.7724594,1.0,0.96853536,0.5099422,1.0,0.7345189,0.78418255,0.9999989,0.38368773,0.352453,0.99999774,0.9797792,0.87563235,1.0,0.9255847,0.44634363,1.0,0.9438037,0.8093384,1.0,0.89000964,0.38617325,1.0,0.8886675,0.42084086,1.0,0.9645972,0.8499823,1.0,0.93312615,0.59354985,0.9999969,0.96764016,0.9152501,0.99999213,0.33954766,0.34096137,1.0,0.72589743,0.79207945,1.0,0.98081917,0.64834243,1.0,0.96340585,0.72951555,0.42035747,0.02
1,-0.2059278041124344,-0.3029467761516571,-0.0987984910607338,-0.10510335862636566,-0.021639971062541008,-1.0081452131271362,-0.3733558654785156,0.5228728652000427,0.3407098650932312,0.1468581110239029,-0.5240389108657837,0.9490645527839661,1.1025962829589844,0.7113147974014282,1.6551733016967773,-0.28778076171875,-0.10438067466020584,1.0,0.9700763,0.8319645,1.0,0.97326773,0.58907527,1.0,0.8031918,0.8485548,0.99999917,0.45801446,0.41637066,0.9999982,0.9837445,0.9197044,1.0,0.9316078,0.50193584,1.0,0.95315766,0.85688895,1.0,0.90525323,0.44262215,1.0,0.8986284,0.47860754,1.0,0.9722549,0.89650327,1.0,0.9394527,0.6469812,0.9999975,0.97494894,0.9468545,0.99999356,0.4057166,0.4197426,1.0,0.80013067,0.86859715,1.0,0.98417044,0.72460806,1.0,0.9697622,0.79492974,0.4211633,0.08
2,-0.2228020876646042,-0.28780561685562134,-0.09820321947336197,-0.09885439276695251,-0.017028093338012695,-0.9779106974601746,-0.37142959237098694,0.5131521224975586,0.42009827494621277,0.14087483286857605,-0.4990285038948059,0.8804560303688049,1.1178390979766846,0.7057644724845886,1.6642165184020996,-0.2803439199924469,-0.12690049409866333,1.0,0.9754558,0.87978476,1.0,0.9778636,0.67011887,1.0,0.855806,0.89615166,0.9999993,0.53963,0.4877539,0.99999857,0.9872235,0.9508919,1.0,0.9385406,0.5602689,1.0,0.96117777,0.8956801,1.0,0.92215204,0.51610994,1.0,0.91163796,0.550532,1.0,0.97797316,0.93052155,1.0,0.945633,0.69155264,0.9999981,0.9812304,0.9685403,0.99999475,0.4796705,0.50743246,1.0,0.8569791,0.9196955,1.0,0.9871265,0.7892715,1.0,0.9760132,0.8560495,0.4205503,0.13999999999999999
3,-0.23661062121391296,-0.26871275901794434,-0.09267711639404297,-0.08980906009674072,-0.015176762826740742,-0.9473285675048828,-0.3804243206977844,0.5024134516716003,0.48788726329803467,0.13457071781158447,-0.4676082730293274,0.8054437041282654,1.134947657585144,0.697895884513855,1.6724987030029297,-0.2716633975505829,-0.1470983624458313,1.0,0.9803122,0.91679126,1.0,0.9822396,0.7482817,1.0,0.8950687,0.930616,0.9999994,0.6256296,0.5644566,0.9999989,0.9901822,0.97172475,1.0,0.9459405,0.61919045,1.0,0.9681162,0.9265086,1.0,0.93916315,0.60287285,1.0,0.92643654,0.63411105,1.0,0.98222566,0.95447004,1.0,0.95159256,0.7284509,0.99999845,0.9864482,0.9824985,0.9999958,0.56037784,0.5995166,1.0,0.89915586,0.9522615,1.0,0.9897406,0.842532,1.0,0.98175436,0.9069654,0.4181021,0.19999999999999998
4,-0.24979595839977264,-0.25739097595214844,-0.08952974528074265,-0.07969563454389572,-0.013744518160820007,-0.9148236513137817,-0.39464041590690613,0.4884071350097656,0.5609025359153748,0.12934806942939758,-0.4364814758300781,0.7339255809783936,1.1524726152420044,0.6887103319168091,1.682605504989624,-0.26109325885772705,-0.1644676774740219,1.0,0.984278,0.9438577,1.0,0.9856572,0.81434715,1.0,0.92442656,0.95472616,0.9999995,0.7064521,0.6396024,0.99999917,0.9924079,0.98377925,1.0,0.95258594,0.6784131,1.0,0.97402656,0.9492673,1.0,0.952854,0.6866017,1.0,0.93871063,0.71200216,1.0,0.9856177,0.97089785,1.0,0.9567783,0.76478803,0.9999987,0.9901794,0.9903662,0.99999666,0.639701,0.68510556,1.0,0.92973185,0.9723546,1.0,0.99185514,0.88384813,1.0,0.98619384,0.9417919,0.41669676,0.26
5,-0.25939515233039856,-0.24998462200164795,-0.08527780324220657,-0.07021123915910721,-0.013799420557916164,-0.895186722278595,-0.4049742817878723,0.47547468543052673,0.62325119972229,0.1262870877981186,-0.409826397895813,0.6833612322807312,1.1680881977081299,0.6776805520057678,1.689121961593628,-0.2521302402019501,-0.17524202167987823,1.0,0.98740953,0.9620367,1.0,0.98835874,0.8664098,1.0,0.94671375,0.9711899,0.99999964,0.77867675,0.71081865,0.9999993,0.9940643,0.9905894,1.0,0.95870286,0.73400396,1.0,0.9790206,0.965862,1.0,0.9630254,0.75787395,1.0,0.9486235,0.7788864,1.0,0.9883889,0.98162824,1.0,0.96169966,0.8025523,0.9999989,0.9927603,0.99468994,0.99999726,0.71519464,0.76186144,1.0,0.9520215,0.984371,1.0,0.9935708,0.9165209,1.0,0.9894561,0.9637688,0.41560557,0.32
6,-0.2682645320892334,-0.23969899117946625,-0.08082315325737,-0.060313623398542404,-0.013284984976053238,-0.8772674798965454,-0.4139980971813202,0.4633285105228424,0.6821971535682678,0.12333502620458603,-0.381389856338501,0.6357256174087524,1.18246328830719,0.6671941876411438,1.6955301761627197,-0.24372181296348572,-0.18615911900997162,1.0,0.98994726,0.9745393,1.0,0.9906123,0.90588963,1.0,0.96302515,0.9818958,0.99999976,0.8385292,0.7743551,0.9999994,0.9953738,0.99457896,1.0,0.9642127,0.7840983,1.0,0.98315895,0.97732097,1.0,0.9711495,0.8174278,1.0,0.9571383,0.83451325,1.0,0.99067736,0.98851717,1.0,0.96622735,0.8367699,0.99999917,0.9946853,0.99709046,0.99999785,0.78179055,0.82587415,1.0,0.9678275,0.99125767,1.0,0.99495596,0.9410826,1.0,0.99197793,0.9776559,0.41494492,0.38
7,-0.27642783522605896,-0.23140889406204224,-0.07551759481430054,-0.05003466457128525,-0.011638900265097618,-0.8559349179267883,-0.42948755621910095,0.4524281919002533,0.7389641404151917,0.12009686976671219,-0.3551463484764099,0.5908669233322144,1.1936136484146118,0.6556850671768188,1.7003023624420166,-0.23405365645885468,-0.19098828732967377,1.0,0.9920088,0.9829426,1.0,0.992493,0.9358793,1.0,0.974342,0.98877245,0.99999976,0.883346,0.82889223,0.9999995,0.9964101,0.99690443,1.0,0.9690934,0.8307847,1.0,0.98649085,0.98520494,1.0,0.97738546,0.8653577,1.0,0.9645511,0.8781072,1.0,0.9925808,0.9929512,1.0,0.9700273,0.8685468,0.9999993,0.9961421,0.9984193,0.9999982,0.8350996,0.8762965,1.0,0.9787356,0.9952217,1.0,0.9960062,0.9594978,1.0,0.9938746,0.9863694,0.41488484,0.44
8,-0.2853483557701111,-0.23549439013004303,-0.07051917165517807,-0.041205812245607376,-0.007914787158370018,-0.8245964050292969,-0.4514070153236389,0.4435679614543915,0.7890914082527161,0.11611595749855042,-0.32737457752227783,0.5527278780937195,1.2026324272155762,0.6413929462432861,1.7033230066299438,-0.21972507238388062,-0.17666135728359222,1.0,0.9936999,0.98856354,1.0,0.9941052,0.95904475,1.0,0.98236406,0.99312615,0.99999976,0.91400456,0.8745077,0.99999964,0.9971884,0.99822587,1.0,0.9735246,0.87627155,1.0,0.9893008,0.99064445,1.0,0.9821276,0.90341485,1.0,0.97150123,0.90924037,1.0,0.99430794,0.99581736,1.0,0.9731362,0.89907116,0.9999994,0.9972331,0.99914145,0.99999857,0.87373215,0.9137518,1.0,0.9863803,0.9974911,1.0,0.9967739,0.9733934,1.0,0.9953557,0.9919337,0.4175584,0.5
9,-0.29255765676498413,-0.2350330650806427,-0.06547766178846359,-0.03339101001620293,-0.0049311332404613495,-0.7937423586845398,-0.47120264172554016,0.4352976381778717,0.8298134207725525,0.11205484718084335,-0.30546942353248596,0.5152949094772339,1.2093710899353027,0.6300917267799377,1.7065932750701904,-0.2061980962753296,-0.16332142055034637,1.0,0.9950346,0.99230486,1.0,0.99529195,0.9738932,1.0,0.9879125,0.99582183,0.9999999,0.9374435,0.90832084,0.99999976,0.99777323,0.9989755,1.0,0.9771707,0.9114383,1.0,0.9915039,0.9941047,1.0,0.9857164,0.93099123,1.0,0.9767839,0.9321819,1.0,0.99564976,0.9975349,1.0,0.9760943,0.92261606,0.9999995,0.9980034,0.9995264,0.9999988,0.9036897,0.9405638,1.0,0.9912579,0.9986842,1.0,0.99736327,0.98250777,1.0,0.99648607,0.99525154,0.4213889,0.56
10,-0.2966727316379547,-0.2249995619058609,-0.06389395147562027,-0.02840402163565159,-0.0030250228010118008,-0.7603989243507385,-0.5072903037071228,0.4225747883319855,0.8805813789367676,0.10998764634132385,-0.27096667885780334,0.48310384154319763,1.2175090312957764,0.6137086153030396,1.7081865072250366,-0.1967984437942505,-0.1532183587551117,1.0,0.9960616,0.9948467,1.0,0.9961816,0.98349655,1.0,0.99155563,0.9973961,0.9999999,0.9542216,0.93496627,0.99999976,0.99825543,0.9994104,1.0,0.98057884,0.9360445,1.0,0.9931224,0.99617416,1.0,0.9883309,0.95187825,1.0,0.98099625,0.9497551,1.0,0.9966331,0.99852705,1.0,0.9786143,0.9400116,0.9999995,0.9985538,0.9997409,0.9999989,0.92827594,0.95982003,1.0,0.99435014,0.99929273,1.0,0.9978089,0.9884113,1.0,0.9973693,0.9971396,0.42553255,0.62
