,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.3329930901527405,0.06046334654092789,-0.02199682779610157,0.006410331930965185,-0.04896985739469528,-0.7968129515647888,-1.197893500328064,0.641185998916626,1.4754018783569336,0.16077448427677155,0.32257574796676636,0.8200598359107971,1.2406314611434937,0.621367335319519,1.5067373514175415,-0.19216106832027435,-0.27691829204559326,0.9836285,0.8551621,0.925163,0.99765563,0.94979894,0.9791518,0.9951385,0.94969213,0.945789,0.9946438,0.9310831,0.95632833,0.9949961,0.90024936,0.96357286,0.9986002,0.9491769,0.9856435,0.99515307,0.93787014,0.97044444,0.99375737,0.898301,0.9647939,0.99448895,0.8946627,0.95815295,0.9955037,0.9624804,0.9825022,0.9988527,0.95745796,0.974798,0.9952494,0.92549706,0.97745675,0.99379575,0.93769306,0.97186714,0.99667406,0.97303617,0.9831225,0.99682957,0.9369599,0.98170704,0.9957014,0.9058159,0.9745034,0.48069134,0.02
1,-0.3415960371494293,0.06694764643907547,-0.03369053825736046,0.005353840067982674,-0.040251053869724274,-0.8230534791946411,-1.2031395435333252,0.633759617805481,1.4729979038238525,0.1583876609802246,0.36134058237075806,0.8436980247497559,1.2445039749145508,0.6128993034362793,1.502199411392212,-0.19076032936573029,-0.31804683804512024,0.9856501,0.8770835,0.93870735,0.99825543,0.9618957,0.9844823,0.9961196,0.96182823,0.9586303,0.99579924,0.94363487,0.9651901,0.9960337,0.9193644,0.9728407,0.9989472,0.9596965,0.98928994,0.9961351,0.95221925,0.97775114,0.99503505,0.91495377,0.9719747,0.9955943,0.91207623,0.96589816,0.9964191,0.9719257,0.9878328,0.9991247,0.9652511,0.9808246,0.99631643,0.94021577,0.9842138,0.9951186,0.94750386,0.97895837,0.99753237,0.98059124,0.98859173,0.99755836,0.9508176,0.9872579,0.99657047,0.92335844,0.9803625,0.4804231,0.08
2,-0.3486582636833191,0.07009059190750122,-0.04384572058916092,0.0029606071766465902,-0.03246135264635086,-0.8436086773872375,-1.2054600715637207,0.6288190484046936,1.4741343259811401,0.1543300747871399,0.39439722895622253,0.8640964031219482,1.2466892004013062,0.6067022085189819,1.495521068572998,-0.1869722455739975,-0.3649636209011078,0.98736006,0.8958066,0.9504703,0.9986929,0.97047967,0.9883535,0.99692047,0.970918,0.9687798,0.99665964,0.95394915,0.97207797,0.9968213,0.93521506,0.9795019,0.9992149,0.96742266,0.9920218,0.996908,0.9633477,0.9831697,0.9960057,0.9285784,0.97772664,0.99644864,0.9267615,0.97220695,0.99711263,0.97883546,0.9915031,0.99932575,0.97151685,0.9855182,0.9971174,0.95183885,0.98885846,0.99614716,0.95580703,0.9841234,0.9981669,0.9858333,0.9922448,0.9981212,0.9610235,0.99102765,0.9972416,0.9381181,0.9849161,0.48057237,0.13999999999999999
3,-0.35395920276641846,0.07038397341966629,-0.052754778414964676,-5.18640226800926e-05,-0.024954328313469887,-0.8584885597229004,-1.2045488357543945,0.626309335231781,1.4753004312515259,0.15033888816833496,0.4209953546524048,0.8801357746124268,1.2494479417800903,0.6034207344055176,1.4899381399154663,-0.18234588205814362,-0.40703967213630676,0.98876137,0.91275376,0.9598319,0.99900585,0.97746664,0.99125016,0.9975297,0.9783014,0.9764998,0.9973254,0.96308357,0.97776663,0.99742943,0.9487347,0.9845019,0.99941015,0.9741314,0.9941168,0.9975077,0.9721152,0.9872093,0.9967417,0.940925,0.9823377,0.99710685,0.9399941,0.9773386,0.99764615,0.984233,0.994054,0.99947566,0.97714156,0.98914754,0.9977252,0.96192575,0.99212587,0.9969324,0.9634976,0.9880575,0.9986249,0.98977286,0.9947226,0.99854124,0.96958804,0.9936679,0.99774194,0.95065194,0.98836666,0.48141477,0.19999999999999998
4,-0.3560030162334442,0.06911620497703552,-0.05552804470062256,-0.000274817954050377,-0.020677724853157997,-0.8716281652450562,-1.2094250917434692,0.6226795315742493,1.4677386283874512,0.14568160474300385,0.44953832030296326,0.8872658610343933,1.2540814876556396,0.5987557172775269,1.4837273359298706,-0.17657005786895752,-0.4422062039375305,0.9900712,0.92824954,0.96731544,0.9992299,0.98329353,0.9935163,0.9979639,0.9835029,0.9820342,0.99776137,0.97111386,0.98241043,0.99787927,0.9605245,0.98853344,0.99954754,0.98003983,0.99567395,0.9979863,0.9788457,0.99031806,0.99726,0.9535965,0.986698,0.99763405,0.9531924,0.98231906,0.9980861,0.9880405,0.9958046,0.9995871,0.9819099,0.9915803,0.9981218,0.9709083,0.9946017,0.9975193,0.97038597,0.99105936,0.99895155,0.9924695,0.9963186,0.9988262,0.97661793,0.9954424,0.99811816,0.96235675,0.99148893,0.48055816,0.26
5,-0.3572429418563843,0.06950108706951141,-0.05727498233318329,-8.887467993190512e-05,-0.018975142389535904,-0.880552351474762,-1.2125624418258667,0.6202704310417175,1.4560004472732544,0.14199329912662506,0.4724045991897583,0.8910549879074097,1.2571488618850708,0.5946592092514038,1.4763144254684448,-0.17115522921085358,-0.46664467453956604,0.99101675,0.9407569,0.9731173,0.9993774,0.9875887,0.9951018,0.9982539,0.98729914,0.9860328,0.9980531,0.9775008,0.986043,0.9981938,0.96958923,0.99147403,0.9996408,0.98457265,0.9968106,0.99832946,0.9837922,0.9926097,0.99761105,0.96362734,0.9898548,0.9979906,0.96353567,0.9860407,0.9984043,0.99078006,0.9969984,0.99966466,0.98574114,0.99340045,0.9983955,0.97785074,0.9962717,0.9979417,0.97607636,0.9932596,0.9991744,0.994379,0.99737644,0.999014,0.9819828,0.9966204,0.99837613,0.97106653,0.9937589,0.47914898,0.32
6,-0.35805588960647583,0.0721917673945427,-0.059928227216005325,0.00038379375473596156,-0.01818794570863247,-0.8832775950431824,-1.210919737815857,0.6187238693237305,1.440015435218811,0.1399279683828354,0.4861115515232086,0.8919995427131653,1.2560540437698364,0.5925924181938171,1.4650051593780518,-0.16739188134670258,-0.478750079870224,0.99187875,0.9508981,0.9775914,0.9994894,0.9908997,0.99619186,0.9984864,0.9902541,0.98886395,0.9982816,0.9825445,0.98881465,0.9984295,0.9767352,0.9936075,0.99971026,0.9881633,0.997629,0.99859864,0.98752034,0.99429756,0.9979103,0.97155374,0.99214596,0.99827754,0.97157574,0.98888844,0.99864656,0.9928456,0.9978205,0.99972373,0.9888881,0.99476886,0.9986058,0.9831624,0.99740404,0.99827087,0.9807568,0.99487597,0.9993426,0.99577385,0.99807173,0.99916065,0.98623544,0.99743134,0.99858,0.9776389,0.99535465,0.4780459,0.38
7,-0.3603598177433014,0.0743640586733818,-0.06194603070616722,0.0003213728195987642,-0.017084836959838867,-0.8813288807868958,-1.204728126525879,0.6161068081855774,1.4236105680465698,0.13874627649784088,0.4914412200450897,0.8914114236831665,1.2511558532714844,0.5912533402442932,1.4510728120803833,-0.16520971059799194,-0.4769553542137146,0.99258,0.9589351,0.9810632,0.99956673,0.99336267,0.99699545,0.9986469,0.99254495,0.99091524,0.9984451,0.9863614,0.99094486,0.998585,0.98225325,0.9951019,0.9997584,0.9909581,0.9982151,0.99879175,0.99034846,0.99547833,0.998123,0.97757554,0.993793,0.9984871,0.9776479,0.9910986,0.9988091,0.9943979,0.99837625,0.9997631,0.99131256,0.9957754,0.99874616,0.9871531,0.9981438,0.99849284,0.9844082,0.9960355,0.99945503,0.9967848,0.9985292,0.9992619,0.98949826,0.998018,0.99871206,0.9826249,0.99647164,0.47807467,0.44
8,-0.36026498675346375,0.0728844553232193,-0.062398068606853485,0.00033874265500344336,-0.016461610794067383,-0.8758971691131592,-1.1965183019638062,0.6162795424461365,1.4058184623718262,0.13821406662464142,0.48905739188194275,0.885361909866333,1.243873119354248,0.5925022959709167,1.4373372793197632,-0.16364768147468567,-0.46517783403396606,0.9932011,0.96536857,0.9838275,0.9996233,0.9950742,0.99756205,0.99877304,0.9942192,0.9924286,0.99857485,0.98919654,0.9925122,0.99869967,0.9862536,0.9961792,0.9997931,0.99295855,0.99860865,0.998941,0.9923477,0.9963288,0.99829596,0.9820769,0.9949883,0.99865353,0.9821039,0.9927712,0.99892944,0.99553466,0.998747,0.9997923,0.9931161,0.9964772,0.99885416,0.99000376,0.9986337,0.9986614,0.98716575,0.99685043,0.99953616,0.9975084,0.99883837,0.9993364,0.9918841,0.99842024,0.99881077,0.98630464,0.9972531,0.4780878,0.5
9,-0.35808685421943665,0.06822162866592407,-0.06235189363360405,0.0002475969959050417,-0.01598547399044037,-0.8652452230453491,-1.190461277961731,0.6181843876838684,1.3936448097229004,0.1384609192609787,0.47611209750175476,0.8730174899101257,1.2395209074020386,0.5946140289306641,1.4276634454727173,-0.16300447285175323,-0.44535523653030396,0.9936852,0.97036195,0.98588586,0.99965894,0.9962985,0.9979634,0.9988526,0.9954537,0.99355245,0.9986601,0.99133414,0.9936872,0.9987607,0.9891642,0.99692374,0.9998149,0.994391,0.9988882,0.9990451,0.9937826,0.9969457,0.99842525,0.9856005,0.9958591,0.99877304,0.98546475,0.9940128,0.9990068,0.9963677,0.9990018,0.9998105,0.9944358,0.9969938,0.9989207,0.99204856,0.99895465,0.99877316,0.9892513,0.997436,0.9995888,0.9980349,0.99905485,0.99938333,0.99363846,0.99870586,0.9988727,0.9889876,0.99778664,0.47762403,0.56
