,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.27866330742836,-0.13773265480995178,0.15709447860717773,-0.015694575384259224,-0.07261862605810165,-0.8555535674095154,-0.5513360500335693,0.5402917861938477,1.4445418119430542,0.16298799216747284,-0.6440751552581787,0.3264634907245636,1.0392268896102905,0.7163501977920532,1.9045898914337158,-0.3898547291755676,0.3210768401622772,1.0,0.07274259,0.99831617,1.0,0.029861536,0.9994753,1.0,0.018776035,0.9981286,1.0,0.11200284,0.99986327,1.0,0.08158026,0.99988925,1.0,0.0118433,0.99977773,0.9999999,0.004747691,0.99896276,1.0,0.13185635,0.998594,1.0,0.1272475,0.9978263,0.99999976,0.01600205,0.9984818,1.0,0.06709441,0.9995289,0.9999995,0.06165403,0.99905795,0.99999976,0.11366654,0.998602,1.0,0.003518142,0.995551,1.0,0.06975327,0.9991534,1.0,0.13370536,0.9947072,0.8862666,0.02
1,-0.2806941568851471,-0.11360388249158859,0.13788984715938568,-0.018431246280670166,-0.06670023500919342,-0.849676787853241,-0.5276564359664917,0.5523017048835754,1.4164644479751587,0.16205140948295593,-0.6454573273658752,0.3236393928527832,1.0319387912750244,0.722545862197876,1.900438666343689,-0.389670193195343,0.3021100163459778,1.0,0.07605868,0.9987494,1.0,0.027448196,0.9995857,1.0,0.018383104,0.99872226,1.0,0.11406609,0.9998975,1.0,0.08732584,0.9999305,1.0,0.01074155,0.99983156,0.9999999,0.00462598,0.99930084,1.0,0.13009998,0.99881685,1.0,0.12825306,0.99815243,0.9999999,0.015859438,0.9989662,1.0,0.06396211,0.9996512,0.99999964,0.065288655,0.9993967,0.99999976,0.1172977,0.9988894,1.0,0.003356119,0.99696094,1.0,0.065612786,0.99935466,1.0,0.13592179,0.99593794,0.8871804,0.08
2,-0.28447282314300537,-0.08987192809581757,0.12112647294998169,-0.02092323638498783,-0.06029640510678291,-0.8462411165237427,-0.5055321455001831,0.5629458427429199,1.39189612865448,0.16142815351486206,-0.6423490643501282,0.32389524579048157,1.0224597454071045,0.7268739938735962,1.894633173942566,-0.3883849084377289,0.28686046600341797,1.0,0.08143532,0.9990845,1.0,0.025131132,0.9996699,1.0,0.01818818,0.9991285,1.0,0.11724034,0.99992347,1.0,0.09457488,0.99995685,1.0,0.009770996,0.9998733,0.9999999,0.004594518,0.9995322,1.0,0.12943141,0.99902,1.0,0.12999956,0.9984425,0.9999999,0.015967833,0.99931467,1.0,0.060938727,0.9997404,0.99999964,0.06996081,0.9996183,0.99999976,0.12113452,0.99912137,1.0,0.0032394242,0.9979837,1.0,0.061107542,0.9995067,1.0,0.13947138,0.99695575,0.88825715,0.13999999999999999
3,-0.287978857755661,-0.07454518973827362,0.11493571102619171,-0.022605594247579575,-0.0550982803106308,-0.8476381897926331,-0.4975804090499878,0.5727163553237915,1.3609240055084229,0.15933473408222198,-0.6310049295425415,0.3224232494831085,1.0088924169540405,0.7304175496101379,1.887153148651123,-0.3814718425273895,0.27909502387046814,1.0,0.08918056,0.9993406,1.0,0.023261158,0.9997441,1.0,0.017561385,0.99940586,1.0,0.12256183,0.99994314,1.0,0.10396331,0.99997437,1.0,0.009082591,0.9999045,0.9999999,0.0045920215,0.99969053,1.0,0.13393722,0.9992441,1.0,0.13726564,0.9987643,0.9999999,0.015798524,0.99955255,1.0,0.058087125,0.9998018,0.99999976,0.07688068,0.99977034,0.9999999,0.1270806,0.9993131,1.0,0.0030712893,0.9986779,1.0,0.056742147,0.9996244,1.0,0.14911559,0.99788684,0.888865,0.19999999999999998
4,-0.2898603081703186,-0.05883580818772316,0.11084439605474472,-0.022279126569628716,-0.05186144635081291,-0.8504582047462463,-0.4987582862377167,0.5805000066757202,1.325087070465088,0.15624690055847168,-0.615834653377533,0.3201800286769867,0.997992217540741,0.7324568033218384,1.8795076608657837,-0.37283509969711304,0.2734015882015228,1.0,0.098004706,0.9995252,1.0,0.021854488,0.9998048,1.0,0.0166334,0.99959284,1.0,0.12947883,0.9999579,1.0,0.115222104,0.9999851,1.0,0.008549156,0.9999281,0.9999999,0.004560926,0.9997962,1.0,0.14181226,0.99943596,1.0,0.14761272,0.99904984,0.9999999,0.0152778635,0.9997079,1.0,0.05540578,0.9998456,0.99999976,0.085762374,0.99986553,0.9999999,0.13470002,0.9994655,1.0,0.0028600278,0.99912745,1.0,0.05282402,0.9997117,1.0,0.16222006,0.99858737,0.8886949,0.26
5,-0.29141873121261597,-0.04357346519827843,0.10693679749965668,-0.021668849512934685,-0.048102039843797684,-0.8539413809776306,-0.49842438101768494,0.5879427194595337,1.2879352569580078,0.15341022610664368,-0.5999283194541931,0.31953001022338867,0.9853965640068054,0.7342504858970642,1.8711591958999634,-0.3651494085788727,0.26900380849838257,1.0,0.1079485,0.9996594,1.0,0.020622993,0.99985147,1.0,0.015804917,0.99972206,1.0,0.13719514,0.999969,1.0,0.12774257,0.9999913,1.0,0.0080884,0.999946,0.9999999,0.0045346976,0.999866,1.0,0.15029803,0.9995795,1.0,0.15889403,0.99927336,0.9999999,0.014780214,0.9998099,1.0,0.053047247,0.9998802,0.99999976,0.095589645,0.9999217,0.9999999,0.1430106,0.9995852,1.0,0.0026700762,0.9994267,1.0,0.049382005,0.99978,1.0,0.17649348,0.99905676,0.8886687,0.32
6,-0.292107492685318,-0.02955850400030613,0.10455881059169769,-0.020814966410398483,-0.043419208377599716,-0.8580793142318726,-0.49438971281051636,0.5953336358070374,1.2489581108093262,0.15106584131717682,-0.5823935866355896,0.32088911533355713,0.9700527787208557,0.7362397313117981,1.862257957458496,-0.3591448962688446,0.26509782671928406,1.0,0.11909937,0.9997559,1.0,0.019562654,0.99988735,1.0,0.015059651,0.9998098,1.0,0.1459481,0.99997723,1.0,0.1413605,0.999995,1.0,0.007715854,0.99995935,0.9999999,0.004500642,0.9999113,1.0,0.15928483,0.9996859,1.0,0.17120518,0.99944633,1.0,0.014283102,0.9998753,1.0,0.051167086,0.9999074,0.9999999,0.10592013,0.9999541,0.9999999,0.15194747,0.9996793,1.0,0.0024988486,0.9996209,1.0,0.046575747,0.999833,1.0,0.1914947,0.9993648,0.8890044,0.38
7,-0.29280292987823486,-0.017076976597309113,0.10158240050077438,-0.02000901661813259,-0.03901579976081848,-0.8628642559051514,-0.4925483465194702,0.6026199460029602,1.209132432937622,0.14881953597068787,-0.564864993095398,0.3226061463356018,0.955856442451477,0.7381246089935303,1.8533024787902832,-0.3530999422073364,0.2609946131706238,1.0,0.1312368,0.9998248,1.0,0.018569723,0.9999144,1.0,0.014376862,0.99986935,1.0,0.1556884,0.9999833,1.0,0.15644012,0.999997,1.0,0.007384103,0.9999695,0.9999999,0.0044742343,0.99994123,1.0,0.16900131,0.9997652,1.0,0.18451506,0.9995778,1.0,0.013825466,0.999918,1.0,0.04941081,0.99992836,0.9999999,0.117524296,0.9999732,0.9999999,0.16203882,0.999752,1.0,0.0023444828,0.9997491,1.0,0.0440282,0.99987304,1.0,0.20778483,0.9995714,0.8892513,0.44
8,-0.2934589684009552,-0.004408353008329868,0.09760832041501999,-0.019345739856362343,-0.03539952635765076,-0.8683300614356995,-0.49492526054382324,0.6100558042526245,1.1692746877670288,0.14637921750545502,-0.5480108857154846,0.3251594305038452,0.9448187351226807,0.7400303483009338,1.8447545766830444,-0.3465823233127594,0.254866361618042,1.0,0.14469407,0.99987364,1.0,0.017641935,0.99993455,1.0,0.013793742,0.99991,1.0,0.16673747,0.9999876,1.0,0.17302538,0.99999833,1.0,0.0070613604,0.99997675,0.9999999,0.0044479133,0.999961,1.0,0.17945164,0.99982435,1.0,0.19929187,0.9996774,1.0,0.013375873,0.9999459,1.0,0.047661074,0.99994445,0.9999999,0.13057782,0.99998426,1.0,0.1741473,0.99980813,1.0,0.0022095134,0.9998338,1.0,0.041662116,0.9999032,1.0,0.2255185,0.99970955,0.88920283,0.5
9,-0.29478222131729126,0.008963647298514843,0.09197439253330231,-0.017838001251220703,-0.03222468122839928,-0.8736424446105957,-0.4941960275173187,0.6164005994796753,1.1291301250457764,0.14320895075798035,-0.5277808308601379,0.3283170461654663,0.9378923773765564,0.7413783669471741,1.8364243507385254,-0.3382784128189087,0.2452419549226761,1.0,0.15999694,0.99990857,1.0,0.016779032,0.9999498,1.0,0.013236006,0.9999373,1.0,0.1787698,0.9999908,1.0,0.19101024,0.99999905,1.0,0.0067470944,0.99998236,1.0,0.004414764,0.9999739,1.0,0.19153424,0.9998684,1.0,0.21663155,0.999754,1.0,0.012922736,0.9999639,1.0,0.046019025,0.99995685,0.9999999,0.14469281,0.9999906,1.0,0.18778692,0.9998518,1.0,0.0020804815,0.9998889,1.0,0.0395107,0.99992657,1.0,0.24424465,0.99980277,0.8886,0.56
