,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.3257704973220825,-0.06088166683912277,-0.13536491990089417,0.013807429932057858,0.062401194125413895,-0.9057187438011169,-1.1106539964675903,0.6725576519966125,0.9323098659515381,0.09320701658725739,-0.3151436150074005,0.5453398823738098,1.2109042406082153,0.5578892827033997,1.2200831174850464,-0.11535754054784775,-0.025159981101751328,0.6329072,0.71454334,0.59275013,0.9999497,0.99998474,0.9999968,0.9994672,0.9995908,0.9997696,0.9993765,0.9994838,0.99975663,0.99908423,0.99932134,0.9998883,0.9999695,0.99957377,0.99993956,0.8726695,0.80016065,0.86292744,0.8304133,0.8781428,0.7777697,0.8747885,0.8289647,0.85812914,0.8894018,0.8492543,0.8681128,0.99995196,0.9997435,0.9999881,0.99963176,0.9995047,0.9999393,0.9996952,0.9993824,0.99998,0.99991643,0.99984944,0.9999838,0.99995375,0.9999819,0.99999976,0.87861204,0.81397116,0.77161986,0.5631942,0.02
1,-0.3103168308734894,-0.0559091717004776,-0.1307240128517151,0.016574207693338394,0.06147187948226929,-0.8923224210739136,-1.1294399499893188,0.6592517495155334,0.9874576926231384,0.09613778442144394,-0.28474733233451843,0.5492167472839355,1.2132594585418701,0.5499523878097534,1.2256457805633545,-0.1192621961236,-0.025099212303757668,0.7043858,0.77419496,0.68065685,0.9999639,0.9999882,0.9999976,0.9996283,0.99970466,0.9998416,0.9995585,0.9996284,0.9998267,0.99934095,0.99948287,0.99993,0.99998033,0.99965084,0.9999573,0.9186243,0.85039747,0.90960467,0.8794451,0.91441894,0.85077584,0.91312677,0.8737358,0.90193415,0.9292202,0.89183253,0.91996044,0.9999701,0.99978787,0.99999106,0.99973637,0.9996344,0.9999634,0.9997881,0.9995301,0.9999864,0.9999486,0.9998958,0.9999901,0.99996686,0.9999851,0.9999999,0.914336,0.8606798,0.8490923,0.5587147,0.08
2,-0.2940075099468231,-0.054325513541698456,-0.12722283601760864,0.019275370985269547,0.06000642850995064,-0.8798892498016357,-1.1402744054794312,0.6440001726150513,1.0376182794570923,0.09908147901296616,-0.25540557503700256,0.5555369853973389,1.2083027362823486,0.540509045124054,1.2290316820144653,-0.1235894039273262,-0.02735648863017559,0.76490676,0.8235097,0.75621104,0.9999739,0.9999908,0.99999833,0.9997334,0.9997826,0.999889,0.9996779,0.9997303,0.99987507,0.9995172,0.9995987,0.9999552,0.9999871,0.9997149,0.99996996,0.94824815,0.88976157,0.94121504,0.9149501,0.94091105,0.9036848,0.9399908,0.9082204,0.9334504,0.954742,0.9239775,0.9523975,0.9999814,0.99982494,0.9999933,0.9998086,0.9997261,0.9999777,0.99985015,0.9996389,0.9999906,0.99996746,0.9999268,0.9999939,0.99997616,0.9999877,0.9999999,0.9400571,0.8968042,0.9041311,0.55329496,0.13999999999999999
3,-0.282174676656723,-0.05157466232776642,-0.12310948222875595,0.022429993376135826,0.05815209075808525,-0.8693363070487976,-1.1489753723144531,0.6282960772514343,1.085083246231079,0.10155487060546875,-0.22558557987213135,0.5613261461257935,1.2036086320877075,0.5321703553199768,1.2350594997406006,-0.12863832712173462,-0.026263073086738586,0.8164524,0.86323607,0.8180871,0.99998116,0.9999927,0.9999988,0.9998072,0.9998361,0.9999218,0.9997584,0.99979705,0.99990785,0.99964213,0.9996786,0.99997056,0.99999154,0.9997632,0.99997854,0.96724296,0.91931814,0.96217763,0.9403564,0.95910954,0.93969274,0.95876884,0.9335561,0.95544726,0.9712262,0.94694275,0.97206104,0.9999882,0.9998535,0.9999949,0.9998579,0.99978966,0.99998605,0.99989223,0.9997154,0.99999344,0.99997926,0.9999474,0.9999963,0.9999825,0.99998975,0.9999999,0.9585101,0.9242474,0.9403994,0.54800624,0.19999999999999998
4,-0.2709897458553314,-0.04956969991326332,-0.11923307925462723,0.0251584704965353,0.05629044771194458,-0.8580682277679443,-1.157530665397644,0.6124981641769409,1.1309683322906494,0.1039578914642334,-0.1960817277431488,0.5666366219520569,1.1990593671798706,0.524416446685791,1.242249846458435,-0.13376697897911072,-0.02453163079917431,0.85867435,0.89480263,0.8664255,0.9999863,0.9999943,0.99999917,0.9998604,0.9998759,0.9999447,0.9998184,0.99984634,0.99993145,0.9997342,0.99974173,0.99998045,0.9999944,0.9998031,0.9999846,0.979353,0.9411947,0.97572,0.9584862,0.97172415,0.9625563,0.9718023,0.9520658,0.9702046,0.9817477,0.96314347,0.98365813,0.9999926,0.9998771,0.99999607,0.99989414,0.9998379,0.9999913,0.9999224,0.9997745,0.99999535,0.99998677,0.9999621,0.9999976,0.9999871,0.99999154,1.0,0.97139084,0.94467926,0.9633146,0.54301286,0.26
5,-0.2601357102394104,-0.04697734862565994,-0.11632147431373596,0.02744828164577484,0.0542866550385952,-0.8448344469070435,-1.1683461666107178,0.5963291525840759,1.1758153438568115,0.10621729493141174,-0.16554304957389832,0.5717952847480774,1.1961708068847656,0.5165242552757263,1.2502386569976807,-0.13861025869846344,-0.026174038648605347,0.8922617,0.91951275,0.90298295,0.99999,0.99999547,0.9999994,0.9998989,0.9999056,0.99996066,0.999863,0.99988306,0.99994886,0.9998023,0.99979144,0.999987,0.9999963,0.99983597,0.9999889,0.9870024,0.9572426,0.984397,0.9712305,0.9804335,0.97684973,0.98070014,0.9655123,0.98007065,0.988419,0.9744052,0.9904227,0.99999523,0.99989665,0.9999969,0.99992096,0.9998741,0.9999945,0.9999441,0.99982125,0.99999666,0.99999154,0.9999726,0.99999857,0.99999046,0.99999297,1.0,0.980272,0.95956486,0.9775185,0.53765017,0.32
6,-0.24976563453674316,-0.042993657290935516,-0.11391235888004303,0.0296089556068182,0.05212506279349327,-0.8317470550537109,-1.1805518865585327,0.5792353749275208,1.2195473909378052,0.10837256908416748,-0.13410162925720215,0.5780248045921326,1.193898320198059,0.5078414082527161,1.2583385705947876,-0.1434488296508789,-0.029989905655384064,0.9184812,0.9389177,0.9304783,0.9999926,0.9999964,0.9999995,0.99992645,0.999928,0.999972,0.9998965,0.99991083,0.99996173,0.99985254,0.99983084,0.9999913,0.9999975,0.9998629,0.999992,0.9918465,0.969061,0.98998207,0.98010236,0.98647934,0.9857787,0.98679197,0.9752602,0.9867356,0.9926731,0.98226213,0.994392,0.999997,0.9999126,0.9999976,0.999941,0.9999019,0.99999654,0.99995947,0.9998579,0.9999976,0.99999464,0.9999801,0.99999905,0.99999297,0.99999404,1.0,0.9864204,0.9705715,0.986334,0.5319699,0.38
7,-0.24049705266952515,-0.038420211523771286,-0.11322027444839478,0.031847886741161346,0.050080880522727966,-0.8190692067146301,-1.1956787109375,0.5617081522941589,1.2606562376022339,0.11027897149324417,-0.10328943282365799,0.5855939984321594,1.1947662830352783,0.4985564649105072,1.2681154012680054,-0.14800482988357544,-0.03597173094749451,0.9385147,0.95391256,0.9507384,0.99999464,0.99999714,0.99999964,0.99994624,0.99994504,0.9999801,0.9999219,0.9999317,0.99997115,0.99988985,0.99986243,0.99999416,0.99999833,0.9998851,0.99999416,0.9948716,0.977679,0.99355114,0.98620844,0.99062586,0.99125755,0.99093086,0.9822436,0.99117965,0.99536186,0.98769826,0.9966922,0.9999981,0.9999256,0.9999981,0.9999558,0.999923,0.99999774,0.99997056,0.99988675,0.99999833,0.99999654,0.9999856,0.9999994,0.99999475,0.999995,1.0,0.9906335,0.9786581,0.9916918,0.52629304,0.44
8,-0.23173555731773376,-0.03578099235892296,-0.10885351896286011,0.03291665390133858,0.04667136073112488,-0.8031861186027527,-1.2061814069747925,0.54720139503479,1.3012564182281494,0.11131583154201508,-0.08178127557039261,0.5897272229194641,1.1982436180114746,0.4910815358161926,1.278915286064148,-0.15100471675395966,-0.044444236904382706,0.95357287,0.9650827,0.96540767,0.99999595,0.99999774,0.99999976,0.99996066,0.99995756,0.9999857,0.9999403,0.99994683,0.99997807,0.9999167,0.99988806,0.99999595,0.9999989,0.99990165,0.9999957,0.99675757,0.9837964,0.9957799,0.9903172,0.99339336,0.99453664,0.9937131,0.98716754,0.99409133,0.99701834,0.9913412,0.997995,0.9999987,0.9999366,0.99999857,0.99996626,0.9999387,0.99999857,0.9999783,0.9999087,0.9999988,0.99999774,0.9999893,0.99999964,0.99999607,0.9999957,1.0,0.9934957,0.98449475,0.99489033,0.52253234,0.5
9,-0.22275470197200775,-0.03368354216217995,-0.10450173914432526,0.03314896672964096,0.04320451244711876,-0.7855499982833862,-1.2168306112289429,0.5343137979507446,1.338649034500122,0.11181628704071045,-0.06459720432758331,0.5903132557868958,1.2036198377609253,0.4835578203201294,1.2934410572052002,-0.15288449823856354,-0.05620384216308594,0.96506864,0.9736125,0.97571903,0.9999969,0.9999981,0.99999976,0.9999713,0.999967,0.9999895,0.9999541,0.9999585,0.9999833,0.99993646,0.9999095,0.99999726,0.9999993,0.9999156,0.9999968,0.99794716,0.9881676,0.9971974,0.99319977,0.995346,0.99657154,0.9956477,0.990759,0.99603266,0.99807113,0.99387544,0.998765,0.99999917,0.9999455,0.9999988,0.99997425,0.99995124,0.99999905,0.999984,0.9999262,0.99999917,0.99999845,0.9999919,0.99999976,0.999997,0.9999964,1.0,0.9954548,0.98876184,0.99682164,0.5195152,0.56
