,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.15827327966690063,0.11525392532348633,0.21555647253990173,-0.04200396686792374,-0.21723546087741852,-0.3304503262042999,-0.43558064103126526,0.22292745113372803,1.9569289684295654,0.23309500515460968,0.3311506509780884,1.1167258024215698,0.20696872472763062,0.08796709030866623,1.2490116357803345,-0.3165086507797241,0.38578253984451294,0.99978703,0.039928313,0.9991554,1.0,0.057236973,1.0,0.9999789,0.0040164134,0.9994305,0.99999857,0.095701694,0.9999939,0.99999833,0.046851613,0.99998426,1.0,0.22020474,0.9999999,0.99514043,0.0015430718,0.98932004,0.99993837,0.06952598,0.9994862,0.99974376,0.10197104,0.99964345,0.99301517,0.0014245252,0.9707539,1.0,0.3442203,1.0,0.99984205,0.02305616,0.9997354,0.99984264,0.12452841,0.99974436,0.9994486,0.00024181863,0.9929502,1.0,0.26325396,1.0,0.99404705,0.03583016,0.9926045,0.8353785,0.02
1,-0.15797585248947144,0.11631458252668381,0.21503083407878876,-0.042847905308008194,-0.20451325178146362,-0.3235906958580017,-0.4643809497356415,0.23575180768966675,1.960008978843689,0.23455631732940674,0.33639097213745117,1.1186432838439941,0.23127365112304688,0.09317156672477722,1.2642810344696045,-0.3229674994945526,0.3888799250125885,0.99982697,0.04240715,0.99933356,1.0,0.05126989,1.0,0.99998534,0.0040296484,0.99960405,0.99999905,0.10317785,0.9999957,0.9999989,0.052421357,0.9999894,1.0,0.20110497,0.9999999,0.9961713,0.0015188588,0.99218166,0.9999534,0.07343891,0.99961925,0.99980694,0.11005626,0.99973506,0.9947502,0.0014691085,0.9796198,1.0,0.31997907,1.0,0.9998882,0.026461568,0.9998223,0.99989116,0.13207711,0.9998165,0.99962676,0.00024363158,0.9954522,1.0,0.24494852,1.0,0.99526346,0.03853588,0.9946169,0.8362899,0.08
2,-0.156614750623703,0.1023193895816803,0.2133389264345169,-0.043750740587711334,-0.19207380712032318,-0.32274797558784485,-0.48259082436561584,0.24818812310695648,1.9632797241210938,0.2325505167245865,0.33896613121032715,1.1207765340805054,0.2629723846912384,0.09911048412322998,1.2811415195465088,-0.32727664709091187,0.38742560148239136,0.99985874,0.046090085,0.9994821,1.0,0.046165723,1.0,0.99998975,0.004026423,0.99973017,0.9999993,0.10882177,0.999997,0.9999993,0.058339003,0.9999927,1.0,0.17779832,0.9999999,0.9970107,0.0015223426,0.994589,0.9999641,0.07801498,0.9997198,0.9998523,0.119896784,0.99980205,0.9961288,0.0015510841,0.9865384,1.0,0.2942521,1.0,0.9999163,0.030031372,0.9998771,0.9999206,0.13850836,0.9998665,0.999744,0.00024435043,0.99710983,1.0,0.22868194,1.0,0.9962387,0.041996073,0.99610007,0.83622324,0.13999999999999999
3,-0.158685564994812,0.09210339188575745,0.2076595574617386,-0.04551856592297554,-0.17994430661201477,-0.32361552119255066,-0.4936193525791168,0.2628706991672516,1.9649755954742432,0.2289343774318695,0.34146648645401,1.123766541481018,0.28947892785072327,0.1052197515964508,1.2919666767120361,-0.33403638005256653,0.38680312037467957,0.99988484,0.051258318,0.9996063,1.0,0.04215956,1.0,0.99999285,0.004095479,0.99981743,0.9999995,0.11526674,0.99999785,0.9999995,0.06572487,0.9999951,1.0,0.15598556,0.9999999,0.9977133,0.0015550702,0.9963691,0.99997246,0.08418329,0.9998011,0.9998878,0.13130842,0.99985516,0.9972415,0.0016592433,0.9915143,1.0,0.27181065,1.0,0.99993706,0.0342123,0.99991596,0.99994254,0.14508417,0.9999051,0.99982363,0.00024866147,0.9982413,1.0,0.21503499,1.0,0.997077,0.046049487,0.99722004,0.8367985,0.19999999999999998
4,-0.16385704278945923,0.08988634496927261,0.19884558022022247,-0.04755323380231857,-0.16791950166225433,-0.32614755630493164,-0.4974527359008789,0.2799426019191742,1.965705394744873,0.2246505320072174,0.3443708121776581,1.1284534931182861,0.3087182641029358,0.1115785762667656,1.2976421117782593,-0.34352585673332214,0.3876384496688843,0.99990654,0.05788164,0.99970657,1.0,0.038953234,1.0,0.999995,0.0042280303,0.99987733,0.99999964,0.12285412,0.99999857,0.99999964,0.07497853,0.99999666,1.0,0.13583435,1.0,0.99828464,0.0016000209,0.9976121,0.9999789,0.091844484,0.99986315,0.9999155,0.14364488,0.9998964,0.9980862,0.0017853022,0.9948372,1.0,0.25058863,1.0,0.9999529,0.03914319,0.9999436,0.9999591,0.15154365,0.99993443,0.9998785,0.0002558737,0.99897003,1.0,0.20298316,1.0,0.9977677,0.050788254,0.9980494,0.83816695,0.26
5,-0.1726909875869751,0.08885303884744644,0.18650256097316742,-0.05002465844154358,-0.15653400123119354,-0.328115850687027,-0.4971071481704712,0.2974608540534973,1.965993046760559,0.21920578181743622,0.3366764485836029,1.134767770767212,0.3138221502304077,0.11846023052930832,1.298484444618225,-0.3498575687408447,0.3900555372238159,0.9999225,0.06600482,0.99978334,1.0,0.035659704,1.0,0.9999964,0.0044558486,0.99991834,0.99999976,0.13020483,0.99999905,0.99999976,0.08580378,0.99999785,1.0,0.11827374,1.0,0.9987012,0.0016601684,0.9984022,0.99998343,0.098905295,0.9999032,0.9999354,0.15585762,0.99992454,0.99865735,0.0019209656,0.9967899,1.0,0.22842792,1.0,0.9999647,0.044640917,0.99996245,0.99997044,0.15804599,0.99995375,0.99991643,0.00026665983,0.99939847,1.0,0.19062525,1.0,0.99825925,0.056753416,0.9986303,0.84034073,0.32
6,-0.18465152382850647,0.09083040058612823,0.1736888736486435,-0.051963210105895996,-0.14372316002845764,-0.3302772045135498,-0.49377670884132385,0.3169373869895935,1.9653133153915405,0.21352629363536835,0.3260553777217865,1.1416820287704468,0.3114061951637268,0.12663762271404266,1.2944658994674683,-0.35447993874549866,0.39724287390708923,0.99993503,0.075623386,0.99984014,1.0,0.032507062,1.0,0.9999975,0.0047564795,0.9999459,0.99999976,0.13792172,0.9999994,0.9999999,0.09849646,0.99999857,1.0,0.102521,1.0,0.999014,0.0017265872,0.99891496,0.99998677,0.10576954,0.99993,0.9999504,0.16819076,0.9999447,0.99905556,0.0020629065,0.997964,1.0,0.20593798,1.0,0.99997365,0.05101225,0.9999753,0.9999784,0.16431849,0.9999672,0.99994266,0.00028180884,0.99964964,1.0,0.17809899,1.0,0.9986312,0.06384753,0.99903214,0.8430267,0.38
7,-0.19719178974628448,0.09353774040937424,0.16102832555770874,-0.05376491695642471,-0.13002841174602509,-0.33267804980278015,-0.4889886975288391,0.33800211548805237,1.964408278465271,0.20774544775485992,0.3142830431461334,1.149010419845581,0.3099248707294464,0.1361452341079712,1.290034294128418,-0.35977691411972046,0.40654656291007996,0.99994576,0.086974345,0.9998826,1.0,0.029700728,1.0,0.99999833,0.0051247454,0.9999646,0.9999999,0.146669,0.9999995,0.9999999,0.11368002,0.99999905,1.0,0.08871365,1.0,0.99926,0.001802383,0.99926955,0.9999895,0.11331102,0.99994946,0.9999622,0.18204628,0.9999596,0.99934334,0.0022302764,0.99871933,1.0,0.1853407,1.0,0.99998057,0.058697205,0.9999839,0.9999845,0.17158449,0.999977,0.99996126,0.0003006883,0.9997991,1.0,0.166051,1.0,0.9989323,0.072070085,0.9993199,0.84573257,0.44
8,-0.21017426252365112,0.09702006727457047,0.1480512171983719,-0.05551939085125923,-0.11611344665288925,-0.3348565399646759,-0.4847070276737213,0.36000025272369385,1.963536024093628,0.20197181403636932,0.3010250926017761,1.1561630964279175,0.3083457946777344,0.14642539620399475,1.2863259315490723,-0.36521774530410767,0.41576918959617615,0.9999547,0.09985615,0.9999137,1.0,0.027182763,1.0,0.9999988,0.0055289706,0.9999769,0.9999999,0.15586944,0.99999976,0.9999999,0.13080706,0.9999994,1.0,0.0766981,1.0,0.9994454,0.0018817418,0.9995073,0.99999166,0.121342726,0.9999635,0.99997115,0.19684696,0.99997056,0.9995443,0.002410832,0.9991942,1.0,0.16627127,1.0,0.9999857,0.06742484,0.9999895,0.9999888,0.17920047,0.9999838,0.9999739,0.00032132902,0.9998846,1.0,0.15482153,1.0,0.99916816,0.08133953,0.9995215,0.84840494,0.5
9,-0.22231408953666687,0.10459312051534653,0.13682855665683746,-0.059615761041641235,-0.10161861777305603,-0.33825546503067017,-0.4747658967971802,0.38270217180252075,1.9602222442626953,0.19463598728179932,0.28920862078666687,1.15815269947052,0.30772721767425537,0.15922848880290985,1.2798274755477905,-0.3677060902118683,0.4153363108634949,0.99996364,0.11276261,0.99993503,1.0,0.02505863,1.0,0.99999917,0.0059356256,0.9999851,0.9999999,0.16884395,0.99999976,1.0,0.15150063,0.99999964,1.0,0.06643975,1.0,0.99957913,0.0019676473,0.9996705,0.99999356,0.1304923,0.9999739,0.9999788,0.21136107,0.99997795,0.9996778,0.002570704,0.99949896,1.0,0.14853317,1.0,0.9999895,0.07736694,0.9999932,0.99999213,0.1877521,0.9999888,0.99998295,0.0003469518,0.9999335,1.0,0.14488997,1.0,0.99936324,0.09094489,0.9996661,0.8511552,0.56
