,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.12273570895195007,-0.013111434876918793,0.2058660089969635,-0.023373426869511604,-0.21764300763607025,-0.44195759296417236,-0.6753677725791931,0.18108440935611725,1.93244469165802,0.2557503879070282,0.23126019537448883,1.129457712173462,0.30717673897743225,0.0804683044552803,1.3246725797653198,-0.3450801968574524,0.23824401199817657,0.99948716,0.07253451,0.99481946,0.9999999,0.1901408,0.9999999,0.9999095,0.011822905,0.9948783,0.9999932,0.16465707,0.9999554,0.99999,0.08392874,0.9997205,1.0,0.48583376,0.9999988,0.994272,0.0076418812,0.9565597,0.9999124,0.20349331,0.9991341,0.99971074,0.2506686,0.9992489,0.99236804,0.006859489,0.9258855,1.0,0.5905812,0.99999917,0.99976736,0.055559207,0.99803096,0.9997578,0.21419549,0.99925965,0.9992054,0.001512496,0.97382575,1.0,0.5213629,1.0,0.9949362,0.08882385,0.98442394,0.8263992,0.02
1,-0.13178224861621857,-0.01535346545279026,0.1990104764699936,-0.02561742067337036,-0.20619499683380127,-0.44240802526474,-0.6785374283790588,0.19355855882167816,1.9333890676498413,0.2518310844898224,0.23948156833648682,1.1317150592803955,0.3294883966445923,0.08503573387861252,1.3304214477539062,-0.35404497385025024,0.24129986763000488,0.9995777,0.08116334,0.99609756,0.9999999,0.17891945,0.9999999,0.9999356,0.012253251,0.9965519,0.99999523,0.17316815,0.9999701,0.9999932,0.09595337,0.9998111,1.0,0.44998676,0.99999905,0.9956435,0.0079363305,0.97105736,0.99993217,0.21763699,0.9993968,0.9997805,0.27014524,0.9994578,0.9945943,0.00742152,0.9539869,1.0,0.56791794,0.9999994,0.99982506,0.06395618,0.9986601,0.9998273,0.22218163,0.9994863,0.99944466,0.0015677216,0.9845264,1.0,0.5055771,1.0,0.99607843,0.09712732,0.9890261,0.8282928,0.08
2,-0.1403079628944397,-0.016951045021414757,0.19078390300273895,-0.027321260422468185,-0.19425411522388458,-0.44502773880958557,-0.6829916834831238,0.20624959468841553,1.9342907667160034,0.24698743224143982,0.25169482827186584,1.1356956958770752,0.3524482250213623,0.08967746794223785,1.33476722240448,-0.3630591928958893,0.23914587497711182,0.999652,0.09083775,0.9970391,0.9999999,0.16924465,1.0,0.9999541,0.012733698,0.9976642,0.99999654,0.1832598,0.99997973,0.99999535,0.10971856,0.999871,1.0,0.416983,0.9999993,0.9967038,0.008317981,0.9807562,0.9999473,0.23357503,0.9995783,0.9998332,0.29139733,0.99960715,0.9961934,0.008095403,0.97168916,1.0,0.54636765,0.9999995,0.99986875,0.073643796,0.9990858,0.99987686,0.23155577,0.99964345,0.99961334,0.0016418993,0.9908606,1.0,0.49106902,1.0,0.99697757,0.10627161,0.9922502,0.8299991,0.13999999999999999
3,-0.14997826516628265,-0.016359178349375725,0.18090899288654327,-0.029055176302790642,-0.1820029467344284,-0.44915664196014404,-0.6848795413970947,0.2195664495229721,1.9347689151763916,0.24216076731681824,0.26025909185409546,1.1419250965118408,0.3682542145252228,0.09449535608291626,1.3365157842636108,-0.3714239001274109,0.23705579340457916,0.9997111,0.10222624,0.99776995,0.9999999,0.16000222,1.0,0.99996746,0.0134133035,0.99842596,0.9999975,0.19494818,0.9999863,0.9999968,0.12618825,0.9999125,1.0,0.38670802,0.9999995,0.99750525,0.008848635,0.98725706,0.99995863,0.2504516,0.99970394,0.99987304,0.3145015,0.9997143,0.9973381,0.008926444,0.98272586,1.0,0.5247015,0.99999964,0.9999021,0.08510409,0.99938357,0.99991226,0.24226011,0.9997516,0.99973327,0.0017535908,0.99467874,1.0,0.4771842,1.0,0.9976707,0.11768094,0.9945695,0.83220947,0.19999999999999998
4,-0.16261029243469238,-0.012395253404974937,0.170806422829628,-0.030387038365006447,-0.1691988855600357,-0.4549097716808319,-0.6807940006256104,0.23382890224456787,1.9336941242218018,0.23757752776145935,0.265278697013855,1.1500543355941772,0.3712504506111145,0.09982939064502716,1.332674503326416,-0.37733879685401917,0.2418210357427597,0.9997539,0.11493146,0.99830973,0.9999999,0.15118013,1.0,0.9999765,0.014384276,0.9989279,0.9999982,0.2073604,0.99999046,0.99999774,0.14576787,0.9999404,1.0,0.35986552,0.99999964,0.99806386,0.009520907,0.99130124,0.9999666,0.2655759,0.9997845,0.99990106,0.3367765,0.9997868,0.9980995,0.009863352,0.98908955,1.0,0.501643,0.99999976,0.9999263,0.09818231,0.99958354,0.9999362,0.25259104,0.9998234,0.999814,0.0019193563,0.9968702,1.0,0.46419403,1.0,0.9981616,0.13178405,0.9961361,0.8353693,0.26
5,-0.17456915974617004,-0.008355246856808662,0.1608980894088745,-0.03169674426317215,-0.1553758680820465,-0.46087613701820374,-0.6788464784622192,0.25027260184288025,1.932855486869812,0.2329474687576294,0.27073514461517334,1.1589722633361816,0.3767325282096863,0.10615003854036331,1.3285479545593262,-0.38232651352882385,0.24995870888233185,0.99978906,0.1287997,0.9987178,0.9999999,0.14276226,1.0,0.9999832,0.015567211,0.99927884,0.9999987,0.22120382,0.99999344,0.99999845,0.16803314,0.9999596,1.0,0.33434272,0.99999964,0.99849916,0.010258673,0.99409986,0.9999727,0.2797435,0.99984217,0.99992216,0.35840806,0.9998398,0.9986468,0.010939092,0.9931671,1.0,0.47862446,0.99999976,0.9999448,0.11356081,0.9997204,0.99995387,0.26379952,0.9998741,0.9998709,0.0021292546,0.99819094,1.0,0.4512389,1.0,0.9985429,0.1471211,0.9972541,0.83813906,0.32
6,-0.188132181763649,-0.00429696636274457,0.15158310532569885,-0.03290845826268196,-0.14036940038204193,-0.46749088168144226,-0.6798007488250732,0.2678222358226776,1.931912899017334,0.2283906787633896,0.2759665250778198,1.167921781539917,0.38597413897514343,0.11343499273061752,1.3246486186981201,-0.3876368999481201,0.2605895698070526,0.99981886,0.14393574,0.99901927,0.9999999,0.13594265,1.0,0.99998796,0.0170154,0.9995167,0.99999905,0.23719564,0.99999547,0.9999989,0.19461766,0.9999727,1.0,0.31218874,0.99999976,0.99884003,0.011118338,0.9960084,0.9999776,0.29458514,0.9998838,0.9999387,0.3810689,0.9998789,0.99904114,0.012220761,0.99573565,1.0,0.45790884,0.9999999,0.999959,0.1322219,0.999813,0.999967,0.27687764,0.99991083,0.99991167,0.0023964697,0.9989655,1.0,0.44009557,1.0,0.99884975,0.16416095,0.99803966,0.8409868,0.38
7,-0.20459482073783875,-0.001161480089649558,0.13963747024536133,-0.033502254635095596,-0.12387663125991821,-0.47607606649398804,-0.6934852600097656,0.28311818838119507,1.9313884973526,0.2231120765209198,0.28510957956314087,1.1778315305709839,0.40593573451042175,0.12046774476766586,1.3231691122055054,-0.3914543390274048,0.26760968565940857,0.9998449,0.16105294,0.9992478,1.0,0.13046873,1.0,0.9999914,0.018624369,0.9996786,0.9999994,0.25399455,0.9999968,0.9999993,0.22558133,0.9999814,1.0,0.29216164,0.99999976,0.9991072,0.012202872,0.99731845,0.9999815,0.31090695,0.9999144,0.9999517,0.40568358,0.9999082,0.99932575,0.013779894,0.99736565,1.0,0.43617824,0.9999999,0.9999696,0.15426487,0.99987423,0.9999765,0.29092887,0.9999373,0.99994004,0.0027218692,0.99941456,1.0,0.43038905,1.0,0.9990945,0.18367262,0.9985959,0.8436587,0.44
8,-0.21681883931159973,0.007021092809736729,0.12950469553470612,-0.03477494791150093,-0.1070297583937645,-0.4866294264793396,-0.7048236131668091,0.2986728250980377,1.9287261962890625,0.21681556105613708,0.2967725396156311,1.1847381591796875,0.4262670576572418,0.12831105291843414,1.320037841796875,-0.39310479164123535,0.26666542887687683,0.9998696,0.17714639,0.9994199,1.0,0.12564658,1.0,0.99999404,0.020248225,0.9997918,0.9999995,0.27195716,0.99999774,0.9999995,0.259569,0.9999875,1.0,0.2726948,0.9999999,0.9993013,0.013346511,0.99821943,0.9999845,0.3249856,0.999936,0.9999621,0.42573148,0.99992836,0.99951434,0.01541088,0.9983821,1.0,0.4127161,0.9999999,0.99997735,0.17814432,0.9999162,0.9999833,0.30374163,0.99995553,0.9999598,0.0031041042,0.9996679,1.0,0.4204028,1.0,0.9992822,0.20322093,0.99899274,0.84546447,0.5
9,-0.22764846682548523,0.016528744250535965,0.11844629794359207,-0.0368778370320797,-0.08882591873407364,-0.49784064292907715,-0.716396152973175,0.3146049678325653,1.9243135452270508,0.20899303257465363,0.3103240132331848,1.1884328126907349,0.44617146253585815,0.1369246542453766,1.3155813217163086,-0.39209607243537903,0.2558117210865021,0.99989223,0.1935786,0.9995517,1.0,0.12176364,1.0,0.99999595,0.0219379,0.9998661,0.99999964,0.29289055,0.99999845,0.99999964,0.298056,0.99999154,1.0,0.25486165,0.9999999,0.99945086,0.014555592,0.9988192,0.99998724,0.34106073,0.9999523,0.9999707,0.4452933,0.9999434,0.9996449,0.017165283,0.9990109,1.0,0.38791305,0.9999999,0.9999832,0.20467404,0.9999449,0.9999882,0.31737286,0.9999683,0.99997354,0.0035570748,0.999811,1.0,0.41060808,1.0,0.99943477,0.22402042,0.9992823,0.8470107,0.56
