,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.5263345241546631,-0.28966450691223145,-0.2942522466182709,0.030233900994062424,0.15632443130016327,-1.3518227338790894,-0.85991370677948,0.6110371947288513,-0.13472968339920044,0.0697149708867073,-1.0128262042999268,0.6614730954170227,1.239022135734558,0.4194672703742981,1.1117368936538696,-0.08808212727308273,0.23350225389003754,0.39926672,0.28119817,0.025146034,1.0,1.0,1.0,0.9999951,0.9999864,0.99996793,0.99999225,0.99998474,0.9999938,0.999969,0.9999932,0.9999937,0.99999976,0.9999982,0.99999964,0.6329915,0.63499564,0.352192,0.8101258,0.67418814,0.030519318,0.8891492,0.6569623,0.35582915,0.8284299,0.7872937,0.07232374,0.99999976,0.99999964,1.0,0.99999714,0.9999846,0.999995,0.9999962,0.99999166,1.0,0.99999964,0.9999957,0.99999857,1.0,1.0,1.0,0.9134696,0.34178072,0.01839837,0.9403994,0.02
1,-0.5225192308425903,-0.27492740750312805,-0.2844688892364502,0.032107021659612656,0.1574152261018753,-1.3472522497177124,-0.8499501943588257,0.594290018081665,-0.09188967198133469,0.07160156965255737,-0.9672777056694031,0.6742852330207825,1.2260644435882568,0.4110066592693329,1.0999523401260376,-0.09220296889543533,0.20052170753479004,0.47181764,0.3508411,0.036813788,1.0,1.0,1.0,0.99999654,0.9999906,0.9999794,0.99999464,0.99998856,0.99999547,0.9999783,0.99999464,0.99999595,0.9999999,0.99999845,0.99999976,0.7356828,0.7079316,0.46517384,0.8621023,0.7402402,0.04761695,0.9218391,0.7234339,0.45016322,0.8842237,0.84590983,0.12260697,0.9999999,0.99999964,1.0,0.9999981,0.9999882,0.9999969,0.9999974,0.99999356,1.0,0.99999976,0.99999714,0.99999917,1.0,1.0,1.0,0.93935263,0.414903,0.029528083,0.94036293,0.08
2,-0.5174804329872131,-0.25947511196136475,-0.2733842432498932,0.03384038433432579,0.15722869336605072,-1.3435896635055542,-0.8417741656303406,0.5761355757713318,-0.04153976961970329,0.07397618144750595,-0.9266663193702698,0.6918900609016418,1.2140401601791382,0.4005174934864044,1.08977210521698,-0.0972035601735115,0.17344285547733307,0.545354,0.42747945,0.05389051,1.0,1.0,1.0,0.9999976,0.99999344,0.99998665,0.9999963,0.9999914,0.99999666,0.9999846,0.9999958,0.9999974,0.9999999,0.9999987,0.99999976,0.8185308,0.7713427,0.58151877,0.9013173,0.79735565,0.07383137,0.94529814,0.7814254,0.5491903,0.92400837,0.89044744,0.20003316,0.9999999,0.99999976,1.0,0.9999987,0.99999094,0.9999981,0.9999982,0.999995,1.0,0.9999999,0.9999981,0.9999995,1.0,1.0,1.0,0.9579043,0.49265915,0.04729058,0.94025224,0.13999999999999999
3,-0.5123023986816406,-0.24419263005256653,-0.2621625065803528,0.03573603183031082,0.15675106644630432,-1.3401347398757935,-0.8342810869216919,0.5578566193580627,0.009818458929657936,0.07638194411993027,-0.8860968947410583,0.7102304697036743,1.2026665210723877,0.38983410596847534,1.0805312395095825,-0.10246256738901138,0.1465679556131363,0.61766076,0.50762594,0.078269884,1.0,1.0,1.0,0.99999833,0.99999547,0.9999914,0.9999974,0.99999356,0.9999975,0.99998915,0.99999666,0.99999833,1.0,0.9999989,0.9999999,0.87998974,0.82464314,0.6900007,0.9304037,0.8445827,0.112842396,0.9620421,0.8300792,0.6447309,0.9510356,0.9233077,0.3096581,0.9999999,0.99999976,1.0,0.99999917,0.9999931,0.9999988,0.9999988,0.99999607,1.0,0.9999999,0.9999987,0.99999976,1.0,1.0,1.0,0.97103655,0.57106775,0.0751435,0.9401448,0.19999999999999998
4,-0.5055713653564453,-0.22970739006996155,-0.25051912665367126,0.03871603310108185,0.15566129982471466,-1.337019443511963,-0.8300252556800842,0.5386708974838257,0.058197591453790665,0.07902159541845322,-0.8451001644134521,0.7264639735221863,1.1914554834365845,0.37892377376556396,1.0719904899597168,-0.10791507363319397,0.12323965132236481,0.687227,0.58796936,0.111931644,1.0,1.0,1.0,0.9999988,0.9999968,0.9999944,0.9999982,0.9999951,0.9999982,0.9999924,0.9999974,0.9999989,1.0,0.99999905,0.9999999,0.9227865,0.86804277,0.78083825,0.9513916,0.8846433,0.17150144,0.9740537,0.8722043,0.7330566,0.9689772,0.9465092,0.44458577,1.0,0.99999976,1.0,0.9999994,0.99999475,0.9999993,0.99999917,0.9999969,1.0,1.0,0.99999905,0.9999999,1.0,1.0,1.0,0.9802114,0.6498201,0.11875442,0.939746,0.26
5,-0.4942765235900879,-0.21775594353675842,-0.239027202129364,0.043760038912296295,0.15330158174037933,-1.3341635465621948,-0.8335779309272766,0.518826961517334,0.10205312818288803,0.08222776651382446,-0.8093374967575073,0.7364882826805115,1.1806671619415283,0.3682463765144348,1.0680795907974243,-0.11348720639944077,0.11126752197742462,0.75374925,0.66476095,0.15663143,1.0,1.0,1.0,0.99999917,0.99999774,0.9999963,0.9999987,0.9999964,0.9999987,0.99999464,0.999998,0.9999993,1.0,0.99999917,0.9999999,0.95137435,0.9021064,0.8508329,0.96627766,0.919297,0.26109794,0.98273253,0.90936536,0.811836,0.98067194,0.96208316,0.5854466,1.0,0.9999999,1.0,0.9999995,0.99999607,0.9999995,0.9999994,0.9999976,1.0,1.0,0.9999994,0.9999999,1.0,1.0,1.0,0.98656404,0.72855645,0.1866575,0.93831307,0.32
6,-0.48206594586372375,-0.20702017843723297,-0.22991251945495605,0.04849255457520485,0.1525990515947342,-1.3294732570648193,-0.839007556438446,0.5003992319107056,0.14408943057060242,0.08507942408323288,-0.7728414535522461,0.7422852516174316,1.1701699495315552,0.35827988386154175,1.06760835647583,-0.11865945160388947,0.09585794061422348,0.8114547,0.7355339,0.2163934,1.0,1.0,1.0,0.9999994,0.99999833,0.9999975,0.99999905,0.9999974,0.99999905,0.9999962,0.99999845,0.99999964,1.0,0.9999993,1.0,0.96988463,0.9278172,0.9001565,0.97687304,0.9446659,0.37937966,0.9886207,0.93698245,0.87201536,0.98804086,0.97308695,0.7115537,1.0,0.9999999,1.0,0.99999964,0.99999714,0.99999976,0.99999964,0.9999982,1.0,1.0,0.9999995,1.0,1.0,1.0,1.0,0.9908949,0.7971672,0.28199175,0.93668175,0.38
7,-0.4692554175853729,-0.19597101211547852,-0.2210628241300583,0.05323568731546402,0.1516450047492981,-1.3243682384490967,-0.8469412326812744,0.4831236004829407,0.1903991997241974,0.0881531685590744,-0.7398438453674316,0.7485391497612,1.1607896089553833,0.34887757897377014,1.067785620689392,-0.12447120249271393,0.08304069191217422,0.85821754,0.7958472,0.2900081,1.0,1.0,1.0,0.99999964,0.9999988,0.99999833,0.9999994,0.9999981,0.9999993,0.99999726,0.9999988,0.99999976,1.0,0.9999994,1.0,0.9814276,0.94685984,0.93425524,0.9842517,0.96241903,0.5128441,0.9925208,0.95651305,0.9148583,0.99262154,0.9809301,0.8107625,1.0,0.9999999,1.0,0.99999976,0.99999785,0.9999999,0.99999976,0.99999857,1.0,1.0,0.99999964,1.0,1.0,1.0,1.0,0.993845,0.8511088,0.39950675,0.9348451,0.44
8,-0.45631879568099976,-0.18462249636650085,-0.21223391592502594,0.058241087943315506,0.15076294541358948,-1.3193458318710327,-0.855579674243927,0.4659956693649292,0.23637208342552185,0.09129085391759872,-0.7066650986671448,0.7542546391487122,1.1519252061843872,0.3394419252872467,1.068499207496643,-0.13074393570423126,0.0707254633307457,0.89486635,0.8452181,0.37641802,1.0,1.0,1.0,0.99999976,0.99999905,0.9999989,0.9999995,0.99999857,0.9999995,0.9999981,0.99999905,0.9999999,1.0,0.9999995,1.0,0.9886021,0.9610811,0.9573561,0.9892925,0.9746192,0.64467573,0.9950842,0.97013277,0.9442168,0.9954594,0.98650604,0.8817737,1.0,0.9999999,1.0,0.9999999,0.99999845,0.9999999,0.99999976,0.9999989,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,0.9958405,0.8926002,0.52982324,0.9329004,0.5
9,-0.44452083110809326,-0.17585489153862,-0.20485509932041168,0.06302957981824875,0.14963789284229279,-1.315048098564148,-0.8684731721878052,0.44720253348350525,0.2882124185562134,0.09425458312034607,-0.6777533888816833,0.7607301473617554,1.145837664604187,0.32887470722198486,1.073733925819397,-0.13745033740997314,0.06513141095638275,0.92158324,0.88332766,0.47141567,1.0,1.0,1.0,0.99999976,0.9999993,0.9999993,0.99999964,0.9999989,0.99999964,0.99999857,0.9999993,0.9999999,1.0,0.99999964,1.0,0.99294806,0.97170377,0.9726614,0.99264467,0.9828448,0.75734,0.99671626,0.9792787,0.9637166,0.997186,0.9905178,0.9286162,1.0,0.9999999,1.0,0.9999999,0.9999988,1.0,0.9999999,0.99999917,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,0.99716526,0.9230073,0.65668553,0.93086976,0.56
