,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.19440937042236328,-0.20347493886947632,0.10541398823261261,-0.03479388356208801,-0.14814414083957672,-0.6852787733078003,-1.6223506927490234,0.17467105388641357,1.0876518487930298,0.07872503250837326,0.12029314786195755,0.5602371096611023,1.7173815965652466,0.31837406754493713,1.6478623151779175,-0.0638299360871315,-0.307325541973114,0.999814,0.52316415,0.9076214,0.99877614,0.16870101,0.92861414,0.99995494,0.16894919,0.80294675,0.99277484,0.7168802,0.7530274,0.99685514,0.47810438,0.9430566,0.9997652,0.20043238,0.8444427,0.99873596,0.24884492,0.82477707,0.9980374,0.7035063,0.83673376,0.9986064,0.5895666,0.75152814,0.99929166,0.19698088,0.81930655,0.9998772,0.12478803,0.76067334,0.99491477,0.6220705,0.9232049,0.9898247,0.72367394,0.64454204,0.99993646,0.23136474,0.84697515,0.9986224,0.1669661,0.8402697,0.99985075,0.55532646,0.96654385,0.07604172,0.02
1,-0.17000794410705566,-0.19073757529258728,0.11478950828313828,-0.032471418380737305,-0.15227897465229034,-0.6724416613578796,-1.6476494073867798,0.16316072642803192,1.1683341264724731,0.0803743377327919,0.12986145913600922,0.5449106097221375,1.7428371906280518,0.2945127487182617,1.671467661857605,-0.06468923389911652,-0.2882591485977173,0.99979275,0.55200505,0.9412486,0.99876785,0.15263776,0.95418364,0.99994683,0.13666286,0.86778873,0.9935441,0.7186973,0.83588594,0.9976044,0.50927126,0.97482455,0.9997955,0.18051265,0.8858719,0.9986935,0.23635046,0.89379036,0.9980445,0.7348984,0.9017186,0.9986565,0.63086814,0.83635026,0.9993309,0.18711193,0.892258,0.999897,0.106176145,0.82516855,0.9953296,0.6615967,0.9630616,0.9903826,0.73386997,0.7312823,0.99992883,0.19462037,0.90702295,0.9986443,0.14708866,0.8853091,0.9998173,0.59034395,0.9794224,0.077752404,0.08
2,-0.14573028683662415,-0.17916391789913177,0.1242355927824974,-0.03010476380586624,-0.1561335325241089,-0.658652126789093,-1.670913577079773,0.15257267653942108,1.2473440170288086,0.08231965452432632,0.13989049196243286,0.5310136079788208,1.7670034170150757,0.2719126045703888,1.6942059993743896,-0.06572110950946808,-0.2669900357723236,0.9997671,0.58246917,0.9632395,0.99876225,0.13937156,0.97115356,0.9999367,0.11156676,0.9141831,0.99426454,0.7224903,0.89531773,0.99817395,0.54196,0.9891411,0.9998211,0.16367368,0.9172901,0.99864393,0.22556216,0.9375111,0.9980439,0.76491284,0.942815,0.9987023,0.67163354,0.8969061,0.999366,0.17882253,0.93801224,0.9999136,0.09076555,0.8754383,0.9957503,0.7002407,0.98272955,0.9909445,0.7453945,0.80447227,0.99992,0.16451664,0.94548374,0.99866426,0.13072078,0.9197678,0.9997743,0.62470055,0.98737097,0.07966448,0.13999999999999999
3,-0.12260761857032776,-0.17144180834293365,0.13516969978809357,-0.026954714208841324,-0.15940432250499725,-0.6454672813415527,-1.6927149295806885,0.1438273787498474,1.3239017724990845,0.08358512073755264,0.1538318246603012,0.5179765224456787,1.7899820804595947,0.25200340151786804,1.7160775661468506,-0.06663456559181213,-0.24693414568901062,0.9997421,0.61588585,0.9771953,0.99876475,0.12940067,0.9818397,0.99992454,0.09169035,0.9447522,0.9949163,0.7275716,0.93404484,0.99860114,0.574607,0.99528164,0.99984336,0.14941192,0.93972766,0.9986021,0.21609902,0.9634521,0.9980556,0.7954013,0.9674392,0.99875546,0.711581,0.9375273,0.99940634,0.17056301,0.96461153,0.9999274,0.07814227,0.91149986,0.99614906,0.73503107,0.9919075,0.9915139,0.7554294,0.86020416,0.99991024,0.13913646,0.96818995,0.9986928,0.11888518,0.9443706,0.999724,0.6605142,0.99221814,0.08147783,0.19999999999999998
4,-0.0977533757686615,-0.15974633395671844,0.14762796461582184,-0.02453496679663658,-0.1625724732875824,-0.639127790927887,-1.7102060317993164,0.13775523006916046,1.3837018013000488,0.08432524651288986,0.15790390968322754,0.5186976194381714,1.8114885091781616,0.2371925711631775,1.7320791482925415,-0.06778337806463242,-0.24189572036266327,0.9997204,0.65279907,0.9847497,0.9987814,0.124891855,0.9878164,0.9999114,0.07848158,0.96307546,0.9954847,0.73715657,0.95632714,0.99889,0.6055163,0.9977118,0.9998617,0.14118005,0.95363396,0.99857724,0.21042636,0.9769603,0.99808407,0.8246442,0.9808226,0.9988133,0.7523768,0.9615299,0.9994487,0.16407031,0.97859657,0.99993694,0.06986348,0.93446,0.9964792,0.76658577,0.99588686,0.9920378,0.7678512,0.8979239,0.9999012,0.12055289,0.9803153,0.998722,0.11305219,0.9599082,0.9996706,0.69437176,0.994787,0.0821314,0.26
5,-0.07584427297115326,-0.15233227610588074,0.1592351496219635,-0.021708684042096138,-0.1637774109840393,-0.6286966800689697,-1.7269567251205444,0.1336352378129959,1.4407474994659424,0.08444304764270782,0.16302920877933502,0.5137057304382324,1.8283782005310059,0.22448869049549103,1.7391308546066284,-0.06786272674798965,-0.2311987727880478,0.99969876,0.6813371,0.98934644,0.998767,0.12248117,0.9916842,0.99990046,0.06990198,0.9744308,0.9958835,0.7526189,0.9700126,0.9990847,0.6329231,0.99879897,0.9998779,0.1374197,0.9644762,0.9985482,0.20303835,0.984823,0.99807537,0.8485168,0.98790586,0.9988385,0.78408355,0.9748539,0.999482,0.15891199,0.9864357,0.9999447,0.06523509,0.95098543,0.9966949,0.79279304,0.9977881,0.9924663,0.7836255,0.92426264,0.99989593,0.10818049,0.98724407,0.998728,0.10909799,0.97045046,0.9996172,0.721487,0.9963857,0.08159469,0.32
6,-0.0574427954852581,-0.1585511565208435,0.1631540060043335,-0.018845850601792336,-0.1615394949913025,-0.6009715795516968,-1.7445942163467407,0.13264212012290955,1.491843581199646,0.08330875635147095,0.1698647439479828,0.495117723941803,1.8382353782653809,0.2159632444381714,1.733741044998169,-0.06542890518903732,-0.1962927281856537,0.99967015,0.7059507,0.992409,0.9986725,0.120480664,0.99429893,0.99989414,0.06739442,0.9822819,0.996093,0.77713716,0.97888595,0.9992091,0.6577686,0.9993259,0.9998919,0.1369324,0.97289735,0.9984939,0.19653542,0.98963296,0.9979741,0.8667668,0.9918417,0.99878794,0.8071015,0.98225546,0.9995003,0.1551622,0.9910649,0.9999505,0.063492835,0.96288604,0.996754,0.8141556,0.9987645,0.99280095,0.8046677,0.9424944,0.99989796,0.10436825,0.9917236,0.9986681,0.10670941,0.97817594,0.99955636,0.746539,0.9975017,0.079287395,0.38
7,-0.04657351225614548,-0.15385203063488007,0.16220425069332123,-0.015437372028827667,-0.16169118881225586,-0.5755802989006042,-1.7583088874816895,0.1335689276456833,1.532644271850586,0.08080175518989563,0.17652003467082977,0.47684869170188904,1.847673773765564,0.20876963436603546,1.7295513153076172,-0.0637170746922493,-0.1762591302394867,0.9996443,0.736568,0.9945832,0.9985833,0.124659084,0.9961104,0.9998858,0.06793438,0.98748255,0.9963259,0.80625534,0.98572725,0.99930835,0.68880343,0.9996123,0.9999037,0.14063074,0.9799116,0.9984668,0.19570525,0.992739,0.9978981,0.8872453,0.99469876,0.99873847,0.8301792,0.98766464,0.9995247,0.15545627,0.9941345,0.9999554,0.06428772,0.9717604,0.9968167,0.83743906,0.99930537,0.993214,0.8267671,0.9577606,0.9998983,0.10446409,0.99466777,0.9986089,0.1097115,0.98403716,0.9994941,0.77260554,0.99826306,0.07683685,0.44
8,-0.044593971222639084,-0.15150968730449677,0.1624087542295456,-0.013643552549183369,-0.1653568297624588,-0.5590871572494507,-1.76701021194458,0.13571134209632874,1.556482195854187,0.07930737733840942,0.17417775094509125,0.45975983142852783,1.851922869682312,0.20404686033725739,1.7274491786956787,-0.0632660910487175,-0.1736818104982376,0.99962354,0.76533425,0.9959682,0.9985409,0.13384183,0.99732226,0.99987686,0.07110148,0.99076205,0.9965724,0.83467126,0.9901924,0.99937505,0.7171132,0.9997596,0.99991226,0.15085573,0.9849274,0.9984616,0.20004582,0.9945221,0.99787116,0.9055402,0.99645364,0.9987206,0.8509599,0.99116385,0.9995484,0.16170366,0.9959608,0.9999597,0.06974235,0.9777024,0.99688846,0.8581917,0.99958116,0.99375594,0.8484191,0.9683138,0.9998987,0.109629914,0.9964635,0.9985909,0.11903056,0.9882784,0.9994491,0.7967539,0.99871016,0.074594684,0.5
9,-0.04498395323753357,-0.13194291293621063,0.16279809176921844,-0.016123604029417038,-0.17135167121887207,-0.5509698390960693,-1.7748862504959106,0.1361851692199707,1.5772627592086792,0.07858213037252426,0.15539704263210297,0.4550117552280426,1.851043939590454,0.19720561802387238,1.7294635772705078,-0.06291564553976059,-0.1931023895740509,0.9996012,0.7931091,0.99689555,0.9984707,0.15210213,0.99809724,0.99986446,0.07797502,0.9931954,0.9967926,0.86284405,0.9930213,0.9994211,0.74661297,0.99984276,0.9999182,0.1691876,0.98837495,0.9984421,0.21363324,0.9957917,0.9978841,0.92209154,0.9974832,0.99870586,0.8724921,0.9937453,0.99956447,0.17478521,0.99707663,0.99996257,0.08019093,0.98231024,0.9969548,0.8789742,0.9997358,0.9941269,0.8727192,0.97657317,0.9998971,0.1189444,0.99756634,0.9985643,0.13409229,0.99164504,0.99942136,0.82041454,0.9990068,0.07303734,0.56
