,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.22386027872562408,0.00033416016958653927,-0.10330160707235336,-0.007508222479373217,0.0015444430755451322,-0.4743766486644745,-1.3914324045181274,0.7110574245452881,1.5223300457000732,0.1885717213153839,-0.1675860434770584,0.4544074535369873,1.3553451299667358,0.6971874237060547,1.5735524892807007,-0.1873517483472824,0.16281722486019135,0.99163294,0.9896695,0.9889792,0.99854267,0.9985493,0.99817026,0.9952377,0.99741817,0.9949302,0.9953146,0.99657166,0.99666494,0.9925833,0.995018,0.99724966,0.998892,0.9940507,0.9992188,0.99850523,0.9947955,0.9961838,0.99615544,0.9964007,0.9981055,0.9973133,0.9922013,0.9960439,0.99815863,0.996207,0.9989557,0.9989453,0.9937762,0.99746454,0.9948214,0.9963116,0.998691,0.99516416,0.99308187,0.9984232,0.998448,0.99893004,0.9993237,0.997147,0.9965462,0.9987973,0.9953544,0.9941918,0.99763834,0.50529224,0.02
1,-0.2245829701423645,7.807015208527446e-05,-0.09922298043966293,-0.00757276127114892,0.0013629497261717916,-0.47121861577033997,-1.3874183893203735,0.7054396867752075,1.5133181810379028,0.18367131054401398,-0.14393073320388794,0.4549381136894226,1.3530279397964478,0.6902176737785339,1.567699909210205,-0.1828203946352005,0.13715945184230804,0.9934598,0.9917101,0.99172133,0.99898034,0.9989784,0.9987128,0.9964463,0.9981482,0.99642736,0.99637324,0.9972729,0.99747616,0.9941855,0.99615014,0.9980551,0.99925333,0.99540895,0.9994373,0.9989447,0.99624723,0.997326,0.9970969,0.99723864,0.9986834,0.9980387,0.9940189,0.9972018,0.99864656,0.9972752,0.9993124,0.9992642,0.99509037,0.99809045,0.9960763,0.9971103,0.9991166,0.996409,0.994265,0.9988889,0.9989335,0.999241,0.999551,0.9978872,0.9974239,0.9991875,0.99644274,0.9957231,0.9984267,0.50741524,0.08
2,-0.2255639135837555,-0.002042255597189069,-0.09545397013425827,-0.007458813488483429,0.0016509330598637462,-0.468779593706131,-1.3830535411834717,0.7002128958702087,1.5048094987869263,0.17918924987316132,-0.12227092683315277,0.45597076416015625,1.3522506952285767,0.6841133832931519,1.562261939048767,-0.17881259322166443,0.11122512072324753,0.99486166,0.99332726,0.9937499,0.99928445,0.99927896,0.99909246,0.997341,0.9986754,0.99747145,0.9971852,0.9978356,0.9980813,0.9954326,0.9970176,0.9986155,0.9994949,0.9964682,0.9995943,0.9992519,0.9972958,0.99812514,0.99779797,0.9978824,0.9990803,0.9985587,0.99541277,0.99800664,0.9990011,0.9980434,0.99954623,0.999485,0.9961438,0.9985606,0.9970151,0.9977335,0.99940014,0.99732804,0.99525166,0.9992125,0.9992617,0.9994609,0.9996997,0.99842834,0.99808145,0.99945,0.9972663,0.99684805,0.9989466,0.5096832,0.13999999999999999
3,-0.22615239024162292,-0.0034158178605139256,-0.09128212928771973,-0.006581022869795561,0.0019915171433240175,-0.46459200978279114,-1.3769786357879639,0.6935757994651794,1.4979627132415771,0.17554885149002075,-0.09920874238014221,0.457410603761673,1.3494821786880493,0.676685631275177,1.556183099746704,-0.17577862739562988,0.0912959948182106,0.99591595,0.99460644,0.99526006,0.99949193,0.99948585,0.9993561,0.99800175,0.9990428,0.998212,0.99776673,0.99826413,0.9985291,0.9963546,0.9976646,0.99901295,0.9996567,0.9972638,0.99970776,0.99946743,0.99803585,0.99867946,0.99829966,0.9983627,0.9993474,0.9989164,0.996449,0.9985575,0.99926203,0.9985813,0.9996985,0.9996388,0.9969477,0.9989158,0.99768484,0.99820995,0.9995914,0.99797434,0.9960567,0.99943644,0.99948704,0.9996126,0.9997987,0.99882084,0.9985599,0.99962485,0.99787927,0.99765235,0.9992873,0.51154387,0.19999999999999998
4,-0.22658425569534302,-0.0049773454666137695,-0.08663466572761536,-0.005042134318500757,0.0023001846857368946,-0.45812225341796875,-1.365969181060791,0.6861763596534729,1.4960154294967651,0.17201770842075348,-0.0780559629201889,0.455605149269104,1.3457179069519043,0.6691599488258362,1.549493670463562,-0.17399440705776215,0.07830414921045303,0.99674726,0.9956173,0.9963477,0.9996333,0.9996288,0.99953115,0.99851114,0.99929667,0.9987172,0.99817574,0.9986046,0.9988494,0.9970216,0.9981504,0.9992925,0.9997645,0.99785453,0.9997882,0.9996233,0.9985531,0.9990607,0.9986701,0.99872714,0.9995266,0.9991698,0.9972312,0.99892944,0.99945897,0.9989641,0.99979776,0.9997459,0.9975625,0.99918264,0.9981501,0.99857605,0.99972075,0.99842227,0.99673635,0.99959165,0.9996437,0.9997178,0.99986374,0.99911267,0.99890924,0.99973935,0.99835193,0.9982262,0.9995074,0.5128877,0.26
5,-0.22872188687324524,-0.005971869453787804,-0.08600708097219467,-0.0034239154774695635,0.0014183735474944115,-0.4528038203716278,-1.3558765649795532,0.6774889230728149,1.4979970455169678,0.16842728853225708,-0.056519538164138794,0.45202672481536865,1.3407045602798462,0.6606095433235168,1.5406441688537598,-0.1714279055595398,0.057563599199056625,0.9973916,0.99641454,0.9971392,0.99973387,0.99973077,0.9996526,0.9988776,0.99947363,0.99906737,0.998502,0.9988714,0.9990852,0.9975446,0.9985184,0.9994821,0.99983597,0.998309,0.99984396,0.99972814,0.99892163,0.9993198,0.9989536,0.99900013,0.99965453,0.99935967,0.99780756,0.999188,0.9995974,0.9992374,0.9998628,0.9998202,0.9980363,0.9993814,0.99850404,0.99885595,0.999808,0.99874854,0.9972784,0.99969876,0.99974936,0.9997911,0.9999069,0.99932873,0.9991648,0.99981564,0.9987011,0.99865496,0.99965405,0.51421124,0.32
6,-0.23102183640003204,-0.007011644542217255,-0.08692056685686111,-0.001407448435202241,0.0005508634494617581,-0.4462369382381439,-1.3453420400619507,0.66823810338974,1.4997060298919678,0.1646426022052765,-0.03505192697048187,0.4477385878562927,1.3334991931915283,0.6518449783325195,1.5310007333755493,-0.16809293627738953,0.03728463500738144,0.9978689,0.997044,0.99772924,0.99980444,0.9998047,0.9997404,0.9991301,0.9996008,0.9993092,0.9987418,0.9990823,0.9992681,0.9979305,0.99880517,0.99961346,0.9998828,0.9986671,0.9998846,0.99979764,0.99918646,0.9994986,0.9991636,0.9992126,0.99974436,0.9994962,0.9982589,0.9993766,0.9996915,0.9994301,0.99990535,0.99986935,0.9984137,0.9995297,0.9987675,0.99907804,0.99986553,0.99898654,0.9977222,0.99977523,0.99981886,0.99984336,0.99993515,0.9994869,0.9993587,0.99986804,0.9989561,0.9989722,0.9997532,0.514306,0.38
7,-0.23305360972881317,-0.010377239435911179,-0.08842926472425461,-0.00042157163261435926,-0.00042988828499801457,-0.4424177408218384,-1.3338000774383545,0.6576448082923889,1.4978104829788208,0.1623099148273468,-0.015285428613424301,0.44452694058418274,1.325252890586853,0.6407462954521179,1.5198354721069336,-0.16475750505924225,0.022183798253536224,0.9982291,0.99751735,0.9981881,0.9998522,0.99985445,0.9998047,0.9993024,0.9996885,0.9994832,0.99892163,0.9992385,0.99941266,0.99823076,0.99902594,0.9997099,0.99991405,0.9989343,0.9999145,0.9998437,0.99937373,0.99962974,0.9993228,0.999371,0.999808,0.9995968,0.9985947,0.99951744,0.99975437,0.99956673,0.99993384,0.9999033,0.9987066,0.99964595,0.9989654,0.99924684,0.9999049,0.9991605,0.99807453,0.9998312,0.9998634,0.99987876,0.9999541,0.9996008,0.9994954,0.99990547,0.99914944,0.99919885,0.99982184,0.5154357,0.44
8,-0.23584115505218506,-0.015904059633612633,-0.09086710214614868,-0.00023449289437849075,-0.001475331955589354,-0.43995577096939087,-1.3212203979492188,0.6477406620979309,1.4949986934661865,0.1606956571340561,-0.0021096470300108194,0.44030335545539856,1.3185080289840698,0.6294769048690796,1.5096371173858643,-0.16176298260688782,0.014614463783800602,0.99851197,0.99787605,0.998539,0.99988556,0.999889,0.99985087,0.9994311,0.9997528,0.9996076,0.99906296,0.99935836,0.9995227,0.9984754,0.9991953,0.9997806,0.99993587,0.999138,0.99993587,0.99987686,0.9995109,0.9997261,0.99944586,0.99949133,0.99985266,0.99967194,0.9988493,0.9996213,0.9997998,0.9996674,0.99995303,0.99992716,0.998939,0.99973184,0.99911624,0.9993755,0.99993193,0.99929273,0.9983537,0.99987125,0.99989426,0.9999043,0.99996674,0.99968326,0.99959534,0.99993145,0.9993007,0.99936455,0.99986935,0.51637405,0.5
9,-0.24079759418964386,-0.01755869947373867,-0.09281923621892929,9.378488175570965e-05,-0.0027107084169983864,-0.43992939591407776,-1.313537836074829,0.6404830813407898,1.4945385456085205,0.1585831344127655,0.005205303430557251,0.43879687786102295,1.314570665359497,0.6208148002624512,1.5015738010406494,-0.1596572995185852,0.004567821975797415,0.9987237,0.9981502,0.9987914,0.9999088,0.9999131,0.99988234,0.99952626,0.9998006,0.99969137,0.99917334,0.9994487,0.9995999,0.99866617,0.9993179,0.9998276,0.9999503,0.9992847,0.99995005,0.9999006,0.99960905,0.9997919,0.9995389,0.9995788,0.99988306,0.9997274,0.9990351,0.9996953,0.99983394,0.9997389,0.99996555,0.99994314,0.9991122,0.99978846,0.99923015,0.99946886,0.99994934,0.99939096,0.99856734,0.99989843,0.99991596,0.99992275,0.99997497,0.9997404,0.9996673,0.99994874,0.9994166,0.999481,0.99990034,0.51596797,0.56
10,-0.24639739096164703,-0.018748771399259567,-0.09535258263349533,0.0005616045091301203,-0.0028288601897656918,-0.4412984549999237,-1.3051680326461792,0.6341286301612854,1.49327552318573,0.15584419667720795,0.01318056508898735,0.43752819299697876,1.3105381727218628,0.6138859391212463,1.4929077625274658,-0.15707042813301086,-0.007530089933425188,0.998884,0.99835795,0.9989801,0.9999262,0.99993086,0.9999064,0.9995974,0.9998362,0.9997521,0.99926215,0.9995222,0.9996598,0.9988217,0.9994122,0.9998616,0.9999609,0.99939966,0.9999609,0.9999176,0.9996824,0.9998388,0.99960905,0.99964654,0.99990547,0.99976856,0.9991794,0.9997496,0.999859,0.9997917,0.99997425,0.9999548,0.9992499,0.99983096,0.99932027,0.99954295,0.9999614,0.9994703,0.9987355,0.9999181,0.99993145,0.9999366,0.9999807,0.9997845,0.9997217,0.9999609,0.99950504,0.9995683,0.9999224,0.5149072,0.62
11,-0.24741148948669434,-0.02000846154987812,-0.09606421738862991,0.0016879438189789653,-0.0015569641254842281,-0.4420072138309479,-1.2968823909759521,0.6286790370941162,1.4931738376617432,0.1529238373041153,0.012996191158890724,0.4352012276649475,1.304976224899292,0.6078870296478271,1.4855892658233643,-0.15392155945301056,-0.011510763317346573,0.9989994,0.99851245,0.9991122,0.9999387,0.99994445,0.9999236,0.9996475,0.9998611,0.9997924,0.9993231,0.99958175,0.9997036,0.9989298,0.9994831,0.99988484,0.99996805,0.9994887,0.9999685,0.9999291,0.99973315,0.9998698,0.9996588,0.99969935,0.9999212,0.9997973,0.9992888,0.9997888,0.9998765,0.9998276,0.99998,0.9999629,0.9993599,0.9998609,0.99938333,0.9996,0.9999696,0.99952674,0.99886405,0.9999317,0.9999422,0.9999466,0.9999846,0.999818,0.99976546,0.9999691,0.99956816,0.9996319,0.99993694,0.5126409,0.6799999999999999
12,-0.24701866507530212,-0.02125832997262478,-0.09604905545711517,0.0019945858512073755,-0.0008432353497482836,-0.4433244466781616,-1.2879129648208618,0.6225143074989319,1.4934124946594238,0.1507168710231781,0.015396748669445515,0.4346008896827698,1.2965831756591797,0.6005352735519409,1.47946298122406,-0.15091121196746826,-0.012065515853464603,0.99908984,0.9986344,0.9992168,0.99994814,0.9999542,0.9999367,0.9996859,0.9998796,0.9998229,0.9993754,0.999629,0.9997392,0.99901795,0.9995396,0.99990237,0.9999734,0.99955994,0.99997437,0.999938,0.9997718,0.99989307,0.99969935,0.9997402,0.99993324,0.99982053,0.99937576,0.9998198,0.99988985,0.99985504,0.999984,0.99996924,0.99944717,0.9998841,0.99943846,0.999645,0.99997544,0.99957234,0.99897385,0.9999422,0.9999503,0.9999541,0.99998736,0.9998449,0.99979836,0.99997497,0.9996184,0.999681,0.99994767,0.5108775,0.74
