,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.29576587677001953,0.00991714745759964,-0.06952298432588577,-0.019720572978258133,-0.00027923713787458837,-0.5660792589187622,-1.308952808380127,0.6807071566581726,1.5342116355895996,0.1685706228017807,0.13001365959644318,0.5708313584327698,1.3931338787078857,0.675786018371582,1.569939374923706,-0.15538017451763153,-0.1870703399181366,0.9989686,0.97028786,0.97166294,0.99973553,0.99066293,0.97090113,0.99980384,0.9918148,0.9822495,0.99888855,0.97786385,0.97174734,0.99808097,0.9799731,0.99038386,0.9994288,0.9790303,0.98110574,0.99911934,0.98175,0.98946077,0.999482,0.97165525,0.9700532,0.99966073,0.96836567,0.9651715,0.99923086,0.98990774,0.99355763,0.99931014,0.9841918,0.9738512,0.99783605,0.98628646,0.9933355,0.9969683,0.9798315,0.98560077,0.9996972,0.99433076,0.9942082,0.9994351,0.99012166,0.9819772,0.99950933,0.97880495,0.983706,0.52077025,0.02
1,-0.2920561730861664,0.008095676079392433,-0.07557027041912079,-0.014960499480366707,-0.00044471098226495087,-0.5773749351501465,-1.312964916229248,0.6785644292831421,1.516215443611145,0.167952761054039,0.1504317671060562,0.5831384062767029,1.3868035078048706,0.6707740426063538,1.5642300844192505,-0.1548478901386261,-0.20009250938892365,0.99906164,0.9751828,0.9763082,0.9997842,0.9933956,0.9782314,0.9998288,0.9938239,0.98571914,0.99909055,0.9842427,0.97856176,0.9984244,0.984656,0.9930193,0.99956185,0.98499125,0.98701197,0.99926025,0.9856483,0.99224186,0.9995554,0.97869635,0.97756344,0.9997161,0.97580314,0.97327733,0.9993687,0.99227554,0.99558085,0.99948007,0.9882781,0.98031175,0.99823904,0.98991054,0.9955961,0.9975343,0.9849076,0.9896465,0.99976355,0.9959495,0.9958817,0.9995184,0.99250597,0.98672247,0.9995802,0.98326427,0.9880584,0.51482415,0.08
2,-0.29109111428260803,0.008509647101163864,-0.08084463328123093,-0.010493411682546139,0.0005483469576574862,-0.5876132845878601,-1.3120020627975464,0.6712126731872559,1.5042390823364258,0.16656728088855743,0.16714957356452942,0.5962437391281128,1.3798649311065674,0.6636552810668945,1.5558874607086182,-0.15604650974273682,-0.20114895701408386,0.9991634,0.9793814,0.9803037,0.99982303,0.9953648,0.9835803,0.9998528,0.99533194,0.98851097,0.99923944,0.9886153,0.98354554,0.99867,0.988143,0.99488765,0.9996668,0.989175,0.99103045,0.9993955,0.98882127,0.99426264,0.99961615,0.9840418,0.9831338,0.99976355,0.9815227,0.97976595,0.999491,0.9940958,0.9969627,0.9996086,0.99117297,0.9851091,0.9985361,0.9924684,0.99705386,0.99793315,0.98863286,0.99251175,0.9998161,0.997062,0.9970305,0.99959,0.9943157,0.99023294,0.9996444,0.9868716,0.9912902,0.51024693,0.13999999999999999
3,-0.29010748863220215,0.01369957160204649,-0.08656571060419083,-0.00586913526058197,0.002346647437661886,-0.5972918272018433,-1.3049530982971191,0.6641620397567749,1.4901174306869507,0.1648605614900589,0.18556761741638184,0.608005702495575,1.3683371543884277,0.6568662524223328,1.5450414419174194,-0.1574505865573883,-0.20302727818489075,0.9992617,0.9826868,0.98351985,0.9998567,0.99672085,0.9876131,0.99987423,0.9964155,0.9906499,0.9993642,0.99161786,0.9872613,0.9988763,0.9907232,0.9961863,0.99974936,0.9921077,0.9937522,0.99950504,0.9912143,0.9956793,0.999671,0.98788226,0.987277,0.99980444,0.98569506,0.98465204,0.99958783,0.99543554,0.9978763,0.9997074,0.9932934,0.98865825,0.99878186,0.99427044,0.99798775,0.99826896,0.9912832,0.9945227,0.9998565,0.99782914,0.99782026,0.9996567,0.9956585,0.99278766,0.99970007,0.98957866,0.9935688,0.5062397,0.19999999999999998
4,-0.2896541953086853,0.01916647143661976,-0.09082774072885513,-0.0024591218680143356,0.0037995153106749058,-0.6020241975784302,-1.2938796281814575,0.6575338840484619,1.4761672019958496,0.16229602694511414,0.19887538254261017,0.6133240461349487,1.3535438776016235,0.6502172350883484,1.5334277153015137,-0.15784676373004913,-0.20711089670658112,0.9993524,0.9854726,0.9862905,0.9998851,0.99769056,0.9907065,0.99989367,0.99724495,0.99238515,0.99946684,0.99378467,0.9901264,0.99905103,0.99281573,0.9971342,0.9998142,0.9942399,0.99567187,0.99959785,0.9931172,0.9967103,0.99972075,0.9908223,0.99047756,0.99983966,0.98896897,0.98841965,0.9996648,0.99648345,0.99850297,0.99978274,0.99493706,0.9913805,0.9989875,0.9956281,0.9986186,0.99856275,0.9932613,0.9960024,0.99988854,0.9983829,0.9983882,0.99971694,0.9966983,0.99469334,0.9997484,0.99179804,0.9952643,0.5032309,0.26
5,-0.2893868088722229,0.01990167424082756,-0.09068135172128677,-0.0007137594511732459,0.004342767875641584,-0.6012320518493652,-1.279556393623352,0.6516413688659668,1.466585397720337,0.1585492044687271,0.20664866268634796,0.6130084991455078,1.3383283615112305,0.6435711979866028,1.5212410688400269,-0.15642890334129333,-0.21446530520915985,0.99942386,0.9877081,0.98860943,0.99990666,0.9983417,0.9929939,0.9999094,0.99785346,0.9937895,0.9995408,0.9952885,0.9922587,0.9991836,0.9944318,0.99779236,0.99986124,0.9957165,0.9969764,0.99967027,0.9945932,0.9974431,0.99975926,0.99298155,0.9928456,0.9998666,0.9914602,0.9912107,0.99972063,0.9972639,0.99892116,0.99983525,0.99615663,0.9934104,0.99914026,0.9966132,0.9990275,0.9987921,0.99468035,0.997038,0.999912,0.99877065,0.99878603,0.9997663,0.9974573,0.99605644,0.9997862,0.993554,0.9964898,0.5013176,0.32
6,-0.2886027693748474,0.0207084808498621,-0.09041469544172287,0.0008482990087941289,0.005110110156238079,-0.5996082425117493,-1.2657886743545532,0.6455500721931458,1.457560658454895,0.1549767106771469,0.21731843054294586,0.6132680177688599,1.3231984376907349,0.6371056437492371,1.5088316202163696,-0.155044823884964,-0.22525933384895325,0.99947864,0.9894811,0.9904074,0.9999231,0.99879456,0.9946965,0.9999213,0.99831176,0.99489707,0.9996008,0.9963899,0.99389005,0.99929106,0.99563485,0.99827635,0.9998944,0.9967884,0.9978629,0.99972564,0.99571204,0.99799263,0.99978906,0.99458945,0.99459755,0.99988735,0.9933468,0.99328184,0.9997633,0.99784875,0.9992119,0.9998735,0.99705744,0.99493533,0.99926406,0.9973448,0.99930227,0.9989774,0.99576366,0.9977781,0.9999294,0.9990584,0.99907315,0.9998049,0.9980184,0.9970415,0.99981457,0.99486357,0.997361,0.49985507,0.38
7,-0.2882337272167206,0.02234223671257496,-0.0902552455663681,0.0027876452077180147,0.00575009360909462,-0.5983493328094482,-1.2534143924713135,0.6399686932563782,1.4496663808822632,0.15176840126514435,0.22580941021442413,0.6147594451904297,1.3094533681869507,0.6314693093299866,1.4963992834091187,-0.15405043959617615,-0.23423267900943756,0.9995185,0.99094254,0.991879,0.99993515,0.9991153,0.99595946,0.9999298,0.99866056,0.9957802,0.9996493,0.9972191,0.9951632,0.99937695,0.9965366,0.9986406,0.9999176,0.9975661,0.9984717,0.9997676,0.9965586,0.99840623,0.9998115,0.9957991,0.9959008,0.9999027,0.9947883,0.99486685,0.99979645,0.9982838,0.99941313,0.99990106,0.9977335,0.99608564,0.9993631,0.9978902,0.99949193,0.99912566,0.99661607,0.99832696,0.99994195,0.9992725,0.9992834,0.9998332,0.9984434,0.99776983,0.9998361,0.99585295,0.99798834,0.49857694,0.44
8,-0.2876286804676056,0.025409597903490067,-0.08995584398508072,0.0037147528491914272,0.004977841395884752,-0.6000915765762329,-1.2469701766967773,0.631992518901825,1.4455050230026245,0.1495046764612198,0.2330869734287262,0.6150229573249817,1.30097496509552,0.623614490032196,1.4866074323654175,-0.15354464948177338,-0.24407222867012024,0.99954706,0.99215186,0.9931092,0.99994373,0.99934,0.99690753,0.9999355,0.9989274,0.9964863,0.9996872,0.997829,0.9961817,0.99944514,0.99723685,0.99891734,0.99993384,0.99811053,0.998899,0.99980146,0.9972332,0.9987219,0.9998288,0.99671197,0.99686545,0.99991393,0.99587005,0.99606687,0.9998233,0.99861825,0.9995608,0.9999206,0.99821174,0.9969555,0.9994486,0.9983158,0.99962604,0.9992472,0.9972625,0.9987243,0.9999509,0.9994312,0.99944454,0.9998535,0.998754,0.99832016,0.999853,0.9966503,0.99847203,0.49578705,0.5
9,-0.28633829951286316,0.02611645683646202,-0.08922489732503891,0.004342952277511358,0.0037757009267807007,-0.6035712361335754,-1.2426085472106934,0.6250261068344116,1.4427827596664429,0.14732804894447327,0.23861035704612732,0.6140764355659485,1.2958070039749146,0.6170790791511536,1.4787395000457764,-0.1532047539949417,-0.24918219447135925,0.9995684,0.9931744,0.99411994,0.9999505,0.9995079,0.99763083,0.9999397,0.99913687,0.99706143,0.9997192,0.9982969,0.99698657,0.9995029,0.99778926,0.9991366,0.99994624,0.9985228,0.9992023,0.9998286,0.9977609,0.99896765,0.9998431,0.9974141,0.9975986,0.99992263,0.99671054,0.99698526,0.9998447,0.9988788,0.99966896,0.99993575,0.9985802,0.9976229,0.99952126,0.99865204,0.9997241,0.9993518,0.99777126,0.9990219,0.9999578,0.9995524,0.9995683,0.99987054,0.99900347,0.99873775,0.9998665,0.9972921,0.9988335,0.49314475,0.56
10,-0.28550422191619873,0.02594713866710663,-0.08829661458730698,0.004340865183621645,0.003619986120611429,-0.6064814329147339,-1.23875093460083,0.6194624304771423,1.4386191368103027,0.14540036022663116,0.24219217896461487,0.6136776208877563,1.2904502153396606,0.6113228797912598,1.470620036125183,-0.1530628204345703,-0.2527908384799957,0.9995801,0.99399054,0.99493587,0.9999558,0.99962974,0.99818736,0.9999422,0.99929166,0.99752396,0.9997428,0.99864346,0.99760973,0.9995467,0.9982015,0.99930334,0.99995553,0.99883205,0.999418,0.99984896,0.99816054,0.9991571,0.9998534,0.99793744,0.99815077,0.9999287,0.997347,0.9976676,0.9998605,0.999074,0.9997471,0.9999472,0.9988564,0.99814105,0.9995765,0.9989002,0.9997936,0.99943537,0.9981577,0.9992417,0.9999628,0.9996432,0.99966073,0.9998838,0.9992005,0.99904865,0.99987566,0.9977791,0.99909973,0.49101084,0.62
