,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.4619041979312897,-0.08544741570949554,-0.2829010784626007,0.022095423191785812,-0.005800607148557901,-0.4484098553657532,-1.650180459022522,0.7904120087623596,1.728258490562439,0.35897231101989746,-1.1870450973510742,0.4430517256259918,1.675901174545288,0.7802382707595825,1.708494782447815,-0.4686222970485687,1.2057253122329712,0.99980253,0.99964154,0.9985493,0.9999175,0.9999814,0.9968641,0.99994385,0.999972,0.9992136,0.999897,0.9999294,0.99983776,0.99948055,0.9998067,0.99967504,0.9998623,0.9998233,0.999944,0.99997175,0.9998956,0.99983954,0.99990344,0.9999099,0.99928397,0.9999745,0.9998061,0.99986637,0.9999893,0.9999393,0.9998343,0.99993634,0.99994993,0.99987566,0.9996691,0.9996573,0.99962854,0.99946123,0.99979216,0.9999573,0.9999634,0.99997234,0.9997831,0.9997508,0.99991655,0.9998429,0.9999397,0.9994721,0.9988551,0.8924445,0.02
1,-0.4602685868740082,-0.0852363258600235,-0.28109651803970337,0.022371377795934677,-0.004342461004853249,-0.4539775252342224,-1.649314284324646,0.7934587597846985,1.7196406126022339,0.3594505488872528,-1.1874094009399414,0.44699573516845703,1.6727906465530396,0.781281054019928,1.7078109979629517,-0.4681524932384491,1.2027368545532227,0.9998394,0.9997117,0.99888486,0.99993753,0.99998677,0.9977254,0.99995637,0.9999788,0.9994087,0.9999213,0.9999461,0.99988055,0.9995864,0.9998406,0.99976796,0.99990034,0.9998604,0.99995875,0.9999794,0.99991596,0.9998857,0.99992716,0.99993265,0.99952114,0.9999809,0.999853,0.9999063,0.99999225,0.9999528,0.99988997,0.9999552,0.9999598,0.99990296,0.9997416,0.9997211,0.9997478,0.99959475,0.99983716,0.9999702,0.99997294,0.99997985,0.99985695,0.99980456,0.99993837,0.99988925,0.99995387,0.99958986,0.9991917,0.8932663,0.08
2,-0.4590185284614563,-0.08223646879196167,-0.27896779775619507,0.023511771112680435,-0.0031863844487816095,-0.4592480957508087,-1.647711992263794,0.7944887280464172,1.711073875427246,0.3558425009250641,-1.182335615158081,0.4508034288883209,1.6689318418502808,0.7803540229797363,1.7072299718856812,-0.46458885073661804,1.1938955783843994,0.999869,0.9997688,0.9991462,0.9999536,0.9999906,0.9983663,0.9999654,0.9999839,0.9995598,0.9999386,0.99995816,0.99991035,0.9996667,0.9998683,0.9998325,0.99992895,0.99988914,0.99996996,0.99998486,0.9999337,0.9999176,0.99994445,0.99994874,0.99967515,0.9999857,0.9998872,0.999933,0.9999943,0.9999639,0.99992657,0.9999685,0.9999676,0.999925,0.9997975,0.99977356,0.99982685,0.99968994,0.9998697,0.9999789,0.99998,0.99998534,0.999905,0.9998473,0.999954,0.99992263,0.9999645,0.9996835,0.9994288,0.89333063,0.13999999999999999
3,-0.4578377306461334,-0.07840630412101746,-0.2746216058731079,0.023487159982323647,-0.002531117759644985,-0.45660069584846497,-1.6424347162246704,0.7945741415023804,1.705230474472046,0.3485451340675354,-1.177181601524353,0.45045289397239685,1.6645654439926147,0.7788094878196716,1.7069711685180664,-0.4547586739063263,1.1813231706619263,0.9998913,0.99981314,0.99934727,0.99996567,0.9999932,0.9988226,0.99997246,0.9999881,0.9996753,0.9999504,0.9999666,0.99993086,0.99972624,0.99989176,0.99987626,0.99994946,0.99991083,0.9999783,0.9999889,0.99994874,0.9999399,0.9999566,0.9999603,0.9997737,0.9999889,0.9999126,0.9999504,0.9999957,0.9999727,0.9999503,0.9999777,0.99997413,0.99994266,0.99983907,0.999816,0.99987805,0.9997582,0.999894,0.9999846,0.9999852,0.9999894,0.9999361,0.99988186,0.9999652,0.9999453,0.9999722,0.99975747,0.99959546,0.8943097,0.19999999999999998
4,-0.4550762176513672,-0.07327219843864441,-0.26954400539398193,0.021961437538266182,-0.002568895695731044,-0.4543913006782532,-1.6396002769470215,0.7920559048652649,1.701324701309204,0.34426170587539673,-1.1688679456710815,0.44883662462234497,1.6626489162445068,0.7759242653846741,1.7079710960388184,-0.44588378071784973,1.1689112186431885,0.99990857,0.99984753,0.99949026,0.99997413,0.999995,0.99913365,0.9999778,0.99999106,0.99975616,0.99995947,0.9999732,0.999946,0.99977285,0.9999118,0.99990726,0.9999629,0.9999275,0.99998415,0.9999918,0.99996066,0.99995553,0.9999658,0.999969,0.99983776,0.9999913,0.9999316,0.99996233,0.9999968,0.9999795,0.999966,0.9999838,0.999979,0.9999554,0.9998728,0.99985194,0.9999132,0.9998111,0.9999131,0.99998844,0.9999889,0.99999225,0.9999566,0.99990773,0.99997306,0.99996054,0.99997807,0.99981445,0.99971277,0.89492077,0.26
5,-0.4519904851913452,-0.06923218816518784,-0.26404809951782227,0.020289143547415733,-0.0028713333886116743,-0.4513118863105774,-1.6353116035461426,0.7891258001327515,1.6964207887649536,0.3413686454296112,-1.1598563194274902,0.4460817575454712,1.6593607664108276,0.7733368277549744,1.7090357542037964,-0.43774163722991943,1.155236840248108,0.99992275,0.9998758,0.99960226,0.99998045,0.9999963,0.99936634,0.9999821,0.99999344,0.99981695,0.99996686,0.99997854,0.9999579,0.9998104,0.9999279,0.99993026,0.9999727,0.99994123,0.9999883,0.9999939,0.99996984,0.99996686,0.99997294,0.9999758,0.99988365,0.9999932,0.9999465,0.9999713,0.9999975,0.9999846,0.99997675,0.9999881,0.9999831,0.9999651,0.99989915,0.9998815,0.9999378,0.9998528,0.99992883,0.9999913,0.9999918,0.9999945,0.99997056,0.999928,0.99997914,0.9999716,0.9999827,0.9998584,0.9997962,0.89518416,0.32
6,-0.4489207863807678,-0.06523867696523666,-0.2588866949081421,0.01890152134001255,-0.004129419568926096,-0.44549912214279175,-1.6305869817733765,0.7853753566741943,1.6912639141082764,0.3384266197681427,-1.1500511169433594,0.4405515193939209,1.654466986656189,0.7697246670722961,1.710256814956665,-0.42900073528289795,1.1412353515625,0.9999348,0.9998988,0.99968874,0.9999852,0.99999726,0.9995363,0.99998546,0.999995,0.99986184,0.9999726,0.9999827,0.9999671,0.9998412,0.999941,0.9999473,0.99997973,0.9999523,0.9999914,0.99999547,0.9999769,0.9999751,0.9999788,0.99998116,0.9999167,0.99999475,0.9999583,0.99997807,0.9999981,0.99998856,0.999984,0.9999912,0.9999863,0.9999726,0.9999198,0.9999052,0.9999552,0.9998847,0.99994147,0.99999344,0.9999939,0.99999607,0.99998,0.9999441,0.9999839,0.9999795,0.9999863,0.9998919,0.99985504,0.89499176,0.38
7,-0.4465269148349762,-0.06020178645849228,-0.2528206706047058,0.017742834985256195,-0.0062054842710494995,-0.436024934053421,-1.6250407695770264,0.7811882495880127,1.686138391494751,0.33543136715888977,-1.1406850814819336,0.4317253828048706,1.6474665403366089,0.7650749683380127,1.7124404907226562,-0.4199932813644409,1.1271874904632568,0.99994564,0.9999174,0.99975663,0.99998903,0.999998,0.9996611,0.99998844,0.9999963,0.99989533,0.99997723,0.9999862,0.9999745,0.99986744,0.9999522,0.9999603,0.9999851,0.9999615,0.9999938,0.99999666,0.9999821,0.99998116,0.99998343,0.99998546,0.99994016,0.99999595,0.9999677,0.9999832,0.99999857,0.9999914,0.9999889,0.99999356,0.9999889,0.9999784,0.99993634,0.9999248,0.99996805,0.9999099,0.9999517,0.9999951,0.99999547,0.99999714,0.9999864,0.9999571,0.9999875,0.9999852,0.9999893,0.99991727,0.9998969,0.8942877,0.44
8,-0.4429914355278015,-0.05481506884098053,-0.24461941421031952,0.017257830128073692,-0.008235147222876549,-0.4231165051460266,-1.616715669631958,0.7755171060562134,1.6831470727920532,0.33255040645599365,-1.1338143348693848,0.41887012124061584,1.6391037702560425,0.7588149309158325,1.714853286743164,-0.4131743907928467,1.1162689924240112,0.9999554,0.9999329,0.9998099,0.9999918,0.99999857,0.9997496,0.99999094,0.99999714,0.9999211,0.9999808,0.9999889,0.99998,0.9998876,0.9999614,0.99997056,0.99998915,0.999969,0.99999547,0.9999976,0.9999863,0.99998605,0.9999871,0.9999888,0.99995685,0.9999969,0.9999752,0.99998724,0.9999989,0.99999356,0.9999925,0.99999535,0.99999106,0.9999832,0.9999484,0.9999405,0.99997747,0.9999285,0.9999603,0.9999963,0.9999968,0.99999785,0.9999907,0.99996734,0.99999034,0.9999893,0.99999166,0.9999367,0.9999267,0.8931976,0.5
9,-0.438974529504776,-0.04896565154194832,-0.23550590872764587,0.01708720065653324,-0.010132081806659698,-0.40935131907463074,-1.6062698364257812,0.7687778472900391,1.6812719106674194,0.3295822739601135,-1.126556634902954,0.40453436970710754,1.6290961503982544,0.7514523267745972,1.7160625457763672,-0.4071662724018097,1.105751872062683,0.99996376,0.9999461,0.99985373,0.9999938,0.9999989,0.99981564,0.9999931,0.99999785,0.99994147,0.99998355,0.9999912,0.9999844,0.9999044,0.99996877,0.9999784,0.99999225,0.99997497,0.9999968,0.9999982,0.9999895,0.99998987,0.99999,0.99999154,0.9999691,0.9999975,0.99998105,0.99999034,0.99999917,0.99999535,0.999995,0.99999666,0.99999285,0.999987,0.9999579,0.99995315,0.9999844,0.99994314,0.9999676,0.99999726,0.99999774,0.99999845,0.9999938,0.9999752,0.9999926,0.99999225,0.99999356,0.9999521,0.99994886,0.89195496,0.56
10,-0.4347701668739319,-0.043210338801145554,-0.22636893391609192,0.01686096377670765,-0.011974206194281578,-0.3960969150066376,-1.5956897735595703,0.7618094086647034,1.6793147325515747,0.3266504108905792,-1.1189504861831665,0.39064255356788635,1.618988037109375,0.7438481450080872,1.7172585725784302,-0.4010864794254303,1.0949037075042725,0.99997044,0.9999566,0.9998872,0.99999535,0.99999917,0.999864,0.99999464,0.99999833,0.9999565,0.99998593,0.99999297,0.9999877,0.9999186,0.9999747,0.99998426,0.9999944,0.99997985,0.99999774,0.9999988,0.999992,0.9999926,0.99999225,0.99999356,0.9999778,0.9999981,0.99998546,0.9999926,0.9999994,0.99999654,0.99999666,0.9999976,0.99999416,0.99999,0.9999658,0.99996305,0.9999893,0.9999547,0.99997354,0.999998,0.99999833,0.9999988,0.9999958,0.99998116,0.9999943,0.9999944,0.999995,0.9999635,0.99996436,0.8907313,0.62
11,-0.4323253929615021,-0.04443397745490074,-0.22012172639369965,0.01489117369055748,-0.012646320275962353,-0.38516080379486084,-1.5829243659973145,0.7539824843406677,1.6735047101974487,0.32625612616539,-1.1096326112747192,0.37648096680641174,1.6096811294555664,0.7345027923583984,1.7179087400436401,-0.3934667110443115,1.0867410898208618,0.99997604,0.9999647,0.9999149,0.99999654,0.9999994,0.99990153,0.9999958,0.9999987,0.9999683,0.99998796,0.9999943,0.99999046,0.99993086,0.9999796,0.9999889,0.99999595,0.99998355,0.99999845,0.99999917,0.9999938,0.99999475,0.99999404,0.9999951,0.99998415,0.99999857,0.9999889,0.9999945,0.9999995,0.9999975,0.99999785,0.99999833,0.99999523,0.9999925,0.99997187,0.9999708,0.9999927,0.9999635,0.9999783,0.99999857,0.9999988,0.99999917,0.99999726,0.9999856,0.99999547,0.99999607,0.9999962,0.999972,0.99997544,0.8903056,0.6799999999999999
12,-0.43158242106437683,-0.043194178491830826,-0.21767869591712952,0.013043954968452454,-0.014494060538709164,-0.37469130754470825,-1.5708715915679932,0.744496762752533,1.6693923473358154,0.32544538378715515,-1.0987578630447388,0.36151087284088135,1.5979479551315308,0.7235877513885498,1.7167249917984009,-0.3844273090362549,1.0736172199249268,0.99998045,0.9999713,0.99993527,0.9999974,0.9999995,0.9999281,0.99999666,0.99999905,0.9999769,0.9999896,0.99999535,0.9999926,0.99994075,0.9999833,0.99999213,0.999997,0.9999865,0.9999989,0.9999993,0.99999523,0.9999963,0.99999535,0.9999963,0.99998856,0.9999989,0.9999913,0.9999958,0.99999964,0.9999981,0.99999857,0.9999988,0.99999607,0.9999944,0.99997675,0.99997663,0.9999951,0.9999702,0.999982,0.9999989,0.99999905,0.9999994,0.9999982,0.9999889,0.9999964,0.99999726,0.999997,0.99997854,0.9999831,0.889983,0.74
13,-0.43289902806282043,-0.04086487740278244,-0.21658681333065033,0.01117721851915121,-0.016121486201882362,-0.3653278350830078,-1.5581071376800537,0.7324373126029968,1.6671762466430664,0.32409143447875977,-1.0877479314804077,0.34899571537971497,1.5852895975112915,0.7114498615264893,1.7137831449508667,-0.3767721652984619,1.0615617036819458,0.9999839,0.9999764,0.9999505,0.999998,0.99999964,0.9999473,0.9999974,0.99999917,0.99998295,0.99999106,0.9999962,0.99999416,0.99994886,0.9999863,0.9999943,0.99999774,0.9999889,0.99999917,0.9999995,0.9999963,0.99999726,0.9999963,0.99999714,0.9999918,0.99999917,0.9999932,0.9999968,0.99999976,0.99999857,0.99999905,0.99999905,0.9999968,0.9999958,0.99998057,0.99998116,0.99999666,0.9999752,0.9999851,0.99999917,0.9999993,0.9999995,0.9999988,0.9999914,0.99999714,0.999998,0.9999976,0.99998343,0.9999882,0.88991606,0.8
14,-0.43520882725715637,-0.0379829965531826,-0.2158682495355606,0.009140404872596264,-0.017065657302737236,-0.35669711232185364,-1.544711709022522,0.7186107635498047,1.6663343906402588,0.32227611541748047,-1.0763859748840332,0.3384964168071747,1.572004795074463,0.6988121271133423,1.7099167108535767,-0.3704212009906769,1.0510425567626953,0.9999869,0.99998033,0.999962,0.99999845,0.99999976,0.99996126,0.99999785,0.9999994,0.99998736,0.99999225,0.9999968,0.99999547,0.9999554,0.9999888,0.9999958,0.99999833,0.9999908,0.9999994,0.99999964,0.99999714,0.999998,0.99999714,0.99999774,0.99999404,0.9999993,0.9999945,0.9999976,0.99999976,0.9999989,0.9999994,0.9999993,0.99999726,0.9999968,0.99998355,0.99998486,0.99999774,0.99997926,0.9999875,0.9999994,0.9999995,0.99999964,0.99999917,0.9999932,0.99999774,0.99999857,0.9999981,0.99998724,0.9999918,0.8901551,0.86
15,-0.43687903881073,-0.03466426953673363,-0.21473348140716553,0.007255316246300936,-0.017919572070240974,-0.3487723767757416,-1.5314326286315918,0.7039933800697327,1.6660348176956177,0.32048752903938293,-1.0644984245300293,0.32907459139823914,1.5585132837295532,0.6856574416160583,1.7064540386199951,-0.3642887473106384,1.0403538942337036,0.99998915,0.99998367,0.99997056,0.9999988,0.99999976,0.9999713,0.99999833,0.9999995,0.9999906,0.9999933,0.9999974,0.9999964,0.999961,0.9999907,0.9999969,0.9999987,0.9999924,0.99999964,0.99999976,0.99999774,0.99999857,0.99999774,0.9999982,0.9999956,0.9999995,0.9999957,0.9999981,0.9999999,0.99999917,0.99999964,0.9999995,0.99999774,0.9999975,0.99998605,0.9999877,0.99999833,0.9999825,0.9999895,0.9999995,0.99999964,0.99999976,0.9999994,0.99999464,0.9999981,0.9999989,0.99999857,0.9999901,0.99999416,0.8904019,0.9199999999999999
16,-0.4376342296600342,-0.03180687502026558,-0.2128826081752777,0.005301423836499453,-0.01876375824213028,-0.3414857089519501,-1.519294023513794,0.6889793872833252,1.6661814451217651,0.3190648555755615,-1.0532028675079346,0.3201999366283417,1.5454802513122559,0.6720835566520691,1.7038414478302002,-0.3584845960140228,1.0310019254684448,0.99999106,0.9999864,0.9999771,0.99999905,0.9999999,0.99997854,0.99999857,0.99999964,0.99999285,0.99999416,0.99999774,0.99999714,0.99996567,0.9999924,0.99999774,0.99999905,0.9999937,0.99999976,0.99999976,0.9999982,0.9999989,0.9999981,0.99999857,0.9999968,0.9999995,0.99999654,0.99999857,0.9999999,0.9999994,0.99999976,0.99999964,0.9999981,0.9999981,0.9999881,0.99999,0.9999988,0.9999851,0.9999912,0.99999964,0.99999976,0.99999976,0.99999964,0.9999958,0.99999845,0.9999993,0.9999988,0.9999924,0.99999595,0.8906371,0.98
