,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.24183212220668793,-0.036420099437236786,-0.1317819058895111,-0.00891085248440504,0.009202579967677593,-0.426984041929245,-1.3345342874526978,0.7217332124710083,1.4936195611953735,0.19187481701374054,-0.16655024886131287,0.40565863251686096,1.3725093603134155,0.7275186777114868,1.5992233753204346,-0.1929648071527481,0.1657382845878601,0.9958556,0.98292947,0.97795904,0.9978744,0.9983613,0.99051976,0.9963917,0.99419147,0.98884624,0.9945808,0.99474937,0.99416083,0.989562,0.9904497,0.9931722,0.9980591,0.993457,0.9970174,0.99653256,0.99153745,0.9929663,0.99690396,0.9947738,0.9946407,0.997598,0.99220663,0.99296725,0.99642795,0.99386626,0.99687815,0.99832076,0.99342936,0.99340844,0.99034405,0.9924809,0.9950507,0.9916603,0.9918059,0.9958871,0.99720204,0.9963414,0.9956728,0.9964581,0.9971691,0.9940805,0.9955817,0.9889051,0.9916293,0.5010957,0.02
1,-0.24714531004428864,-0.04310690984129906,-0.1374891847372055,-0.00849228911101818,0.008267800323665142,-0.4260939955711365,-1.3328900337219238,0.7144598960876465,1.4862655401229858,0.18652696907520294,-0.14378245174884796,0.40059366822242737,1.3653982877731323,0.7201510071754456,1.590092420578003,-0.18724028766155243,0.13811197876930237,0.99646086,0.9855129,0.98137707,0.998381,0.9988047,0.9927698,0.9969934,0.9955194,0.99076384,0.9955165,0.99592775,0.99538064,0.9912752,0.9924865,0.99455607,0.99856395,0.99510103,0.9978732,0.99726796,0.9935081,0.9945247,0.99748755,0.996029,0.99600756,0.99809355,0.993891,0.99450904,0.9971205,0.9953686,0.99777573,0.9987431,0.99492526,0.9949759,0.99210304,0.99419266,0.9963942,0.99319965,0.99337405,0.99689937,0.99784327,0.9972289,0.9967603,0.9971968,0.99777204,0.99559754,0.9963826,0.9914954,0.9938824,0.5005821,0.08
2,-0.2508082091808319,-0.04645795747637749,-0.14150522649288177,-0.006231355015188456,0.009066015481948853,-0.42598864436149597,-1.327401876449585,0.7076132297515869,1.4778491258621216,0.18030723929405212,-0.12316181510686874,0.39607056975364685,1.3574966192245483,0.7139001488685608,1.5796645879745483,-0.18071432411670685,0.10871411114931107,0.9969817,0.9877263,0.9842465,0.99877757,0.9991335,0.99446386,0.99750936,0.9965425,0.9923035,0.9963039,0.99685764,0.99634874,0.9927378,0.99407935,0.9956806,0.99893814,0.9963115,0.99848443,0.9978508,0.99499196,0.9957137,0.9979674,0.99700266,0.99701524,0.99849665,0.9952442,0.9957431,0.99770063,0.996494,0.998403,0.9990627,0.99610484,0.99613863,0.9935643,0.995514,0.9973888,0.9944661,0.994628,0.9976725,0.9983419,0.9978998,0.9975667,0.9978098,0.9982508,0.9967114,0.9970715,0.9934622,0.99548835,0.4991788,0.13999999999999999
3,-0.25404274463653564,-0.04989677295088768,-0.14477583765983582,-0.004091795068234205,0.010110108181834221,-0.4262719452381134,-1.3212405443191528,0.7003360986709595,1.4704604148864746,0.17457075417041779,-0.10026878863573074,0.39175644516944885,1.3486758470535278,0.7074024677276611,1.5688197612762451,-0.1747993528842926,0.07947388291358948,0.9974093,0.98956317,0.98659515,0.999074,0.9993687,0.99573624,0.9979236,0.9973145,0.9935462,0.9969414,0.997546,0.99709487,0.9939302,0.9953106,0.9965485,0.9992094,0.9972109,0.99891317,0.99830294,0.99611264,0.99662256,0.9983525,0.99772173,0.9977585,0.9988117,0.9962774,0.99668735,0.998154,0.9973339,0.9988445,0.999297,0.99700195,0.99701774,0.9947461,0.9965139,0.99809283,0.9954904,0.995613,0.9982412,0.99871814,0.9983992,0.998161,0.9982889,0.9986198,0.9975304,0.9976197,0.9949458,0.99664503,0.49833,0.19999999999999998
4,-0.2554662525653839,-0.048840466886758804,-0.1468304693698883,-0.0033589780796319246,0.010673493146896362,-0.4273640215396881,-1.3135443925857544,0.6927012205123901,1.4649360179901123,0.16967645287513733,-0.07223948836326599,0.38956505060195923,1.337590217590332,0.6993716359138489,1.5567370653152466,-0.16909731924533844,0.053748928010463715,0.9977512,0.99108523,0.98858213,0.99929166,0.99953663,0.99673504,0.9982551,0.9978961,0.994589,0.9974625,0.99805933,0.99767107,0.99490595,0.9962451,0.9972127,0.99941003,0.9978783,0.9992151,0.9986577,0.996968,0.99733126,0.9986615,0.9982503,0.998317,0.99905723,0.9970642,0.9974292,0.9985061,0.9979534,0.9991566,0.9994702,0.997677,0.99768937,0.9957283,0.9972596,0.99859613,0.9963198,0.9964051,0.9986632,0.9990089,0.9987809,0.99861217,0.99866295,0.9989041,0.9981365,0.99805695,0.99605846,0.9974865,0.49785584,0.26
5,-0.25512585043907166,-0.04481624811887741,-0.14728176593780518,-0.0031323106959462166,0.010659437626600266,-0.42969682812690735,-1.3069792985916138,0.6851412653923035,1.460536003112793,0.16533945500850677,-0.04646593704819679,0.39036306738853455,1.327033519744873,0.6899266839027405,1.5435278415679932,-0.16408848762512207,0.029869671911001205,0.9980332,0.99238455,0.9902744,0.9994522,0.9996557,0.9974989,0.9985262,0.99834645,0.9954359,0.9978802,0.99845636,0.9981067,0.9957009,0.99696857,0.9977337,0.9995571,0.9983713,0.9994229,0.99893504,0.9976312,0.99788046,0.99890363,0.9986486,0.99873286,0.9992472,0.9976757,0.99799925,0.99879223,0.99842036,0.9993788,0.9995963,0.99818546,0.998185,0.99651504,0.9978296,0.99896264,0.9969752,0.99704164,0.9989705,0.9992323,0.99907184,0.998949,0.9989429,0.99912244,0.9985843,0.9984047,0.9969164,0.9981084,0.49651948,0.32
6,-0.25384652614593506,-0.041334543377161026,-0.14703522622585297,-0.002321206498891115,0.011169914156198502,-0.4317466914653778,-1.3001716136932373,0.6776169538497925,1.4563395977020264,0.1614297479391098,-0.019254688173532486,0.3917118012905121,1.3181977272033691,0.6811167001724243,1.5321049690246582,-0.15921908617019653,0.0059897624887526035,0.9982863,0.99349916,0.99173903,0.99957544,0.999742,0.9980744,0.9987594,0.9986964,0.9961669,0.9982231,0.9987698,0.99845886,0.9963626,0.99753773,0.9981592,0.99966466,0.9987311,0.99957234,0.9991555,0.99814355,0.9983198,0.99909985,0.9989485,0.9990429,0.999398,0.998145,0.9984314,0.9990244,0.99877435,0.9995437,0.99968946,0.99856657,0.99856347,0.9971366,0.99827003,0.9992306,0.9975056,0.99754745,0.99920386,0.99940515,0.99929166,0.9992048,0.99916065,0.9992944,0.99891484,0.9986841,0.99757224,0.9985781,0.49559596,0.38
7,-0.2528412640094757,-0.03737720474600792,-0.14554554224014282,-0.001711819670163095,0.011290336959064007,-0.43360739946365356,-1.2931879758834839,0.6699493527412415,1.4518429040908813,0.15781491994857788,0.00405600992962718,0.39503028988838196,1.308105230331421,0.6724099516868591,1.5220779180526733,-0.15497028827667236,-0.016274916008114815,0.99849606,0.9944435,0.9930326,0.9996667,0.9998031,0.99850416,0.99895394,0.99896765,0.9967843,0.9985039,0.9990004,0.9987305,0.99691546,0.99797255,0.9985098,0.9997429,0.9989944,0.99967587,0.99932945,0.9985273,0.9986613,0.99925524,0.999166,0.999268,0.99951386,0.9984963,0.99876153,0.9992137,0.9990381,0.9996617,0.99975806,0.99884546,0.9988403,0.9976305,0.99859947,0.9994267,0.99792576,0.9979296,0.99937683,0.99953616,0.9994541,0.9993961,0.99932194,0.99942553,0.9991578,0.99890625,0.9980761,0.9989272,0.49530485,0.44
8,-0.25159910321235657,-0.03423699364066124,-0.14239463210105896,-0.0013453036081045866,0.011664985679090023,-0.4341699481010437,-1.2840442657470703,0.6618021726608276,1.4494905471801758,0.15504200756549835,0.021367596462368965,0.39772361516952515,1.296887993812561,0.6627524495124817,1.510858178138733,-0.15239591896533966,-0.030046653002500534,0.9986656,0.9952427,0.99413294,0.9997317,0.99984705,0.99882406,0.999116,0.9991685,0.9973124,0.9987018,0.9991767,0.9989384,0.99732083,0.99830097,0.9987973,0.9998006,0.999188,0.99975234,0.99947125,0.9988166,0.9989378,0.99937016,0.9993299,0.999433,0.99959666,0.99876714,0.99901223,0.99936897,0.9992373,0.9997485,0.9998099,0.9990522,0.99906236,0.9979887,0.9988431,0.9995726,0.9982375,0.9982377,0.9995073,0.9996362,0.9995735,0.9995408,0.99944013,0.9995277,0.9993419,0.9990796,0.9984546,0.9991874,0.49550048,0.5
9,-0.2511328458786011,-0.03132229298353195,-0.1385781466960907,-0.0011666029458865523,0.011656822636723518,-0.43518534302711487,-1.2767889499664307,0.6548253893852234,1.4484808444976807,0.15282505750656128,0.03356584906578064,0.40098413825035095,1.2864415645599365,0.6540793180465698,1.5025912523269653,-0.15071816742420197,-0.041730593889951706,0.99879503,0.9958846,0.99499977,0.9997794,0.9998791,0.9990595,0.9992385,0.9993231,0.99772424,0.9988612,0.9993111,0.99910045,0.9976483,0.99855775,0.99901474,0.9998418,0.99933404,0.9998085,0.99957544,0.99903035,0.9991448,0.9994584,0.9994517,0.999551,0.99965894,0.99897337,0.99919957,0.99948597,0.9993855,0.9998097,0.9998481,0.9992132,0.99923384,0.99827445,0.99903107,0.99967444,0.99848515,0.9984819,0.99960417,0.99970824,0.9996612,0.9996449,0.9995285,0.99960715,0.9994797,0.9992119,0.9987386,0.99936956,0.49645883,0.56
