,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.28996849060058594,-0.07573787122964859,-0.14761775732040405,-0.007403727155178785,0.0435754768550396,-0.7929905652999878,-1.2210205793380737,0.6387535333633423,1.2555036544799805,0.12151830643415451,0.026552027091383934,0.5932629704475403,1.1911673545837402,0.5509111285209656,1.2341803312301636,-0.11955032497644424,-0.13118219375610352,0.84703666,0.87324697,0.7710629,0.99992406,0.9999485,0.999982,0.9982331,0.9992612,0.9989064,0.9983783,0.9989814,0.999298,0.9983298,0.9987011,0.9994168,0.99992526,0.9994467,0.9999391,0.9647597,0.95807964,0.9605246,0.96264875,0.9686225,0.9549054,0.96834093,0.9514806,0.94504297,0.9640292,0.97167385,0.9829868,0.9999175,0.9995957,0.99996984,0.9993636,0.99930036,0.9997955,0.9994093,0.99873704,0.9999125,0.999796,0.9998,0.99995375,0.9999207,0.9999205,0.9999974,0.9676298,0.94683504,0.9563048,0.5460629,0.02
1,-0.28101441264152527,-0.0647854208946228,-0.1444445103406906,-0.005497770383954048,0.04299502819776535,-0.7761877775192261,-1.2270910739898682,0.628839373588562,1.2845805883407593,0.12352938950061798,0.07131554931402206,0.59458988904953,1.1839364767074585,0.5500218868255615,1.234796166419983,-0.12353209406137466,-0.1474170982837677,0.8856433,0.90469205,0.8334095,0.99994683,0.99996066,0.99998736,0.9987777,0.9994642,0.9992674,0.99884856,0.99924445,0.9994924,0.99881893,0.99898666,0.9996358,0.9999535,0.99954635,0.9999567,0.9783764,0.97012347,0.9750581,0.9747643,0.97827816,0.9727236,0.9789571,0.9654668,0.96403205,0.9775212,0.9805879,0.99025995,0.99994993,0.99966705,0.99997723,0.9995484,0.9994741,0.9998777,0.9995956,0.9990245,0.9999404,0.99987555,0.9998616,0.9999727,0.999944,0.99993587,0.9999982,0.9780764,0.9620032,0.9739585,0.540536,0.08
2,-0.27035364508628845,-0.05842196196317673,-0.13535934686660767,-0.004678503144532442,0.03842700645327568,-0.7618291974067688,-1.2325482368469238,0.6168025135993958,1.3203026056289673,0.12565027177333832,0.09241897612810135,0.5968061089515686,1.180571436882019,0.5444422364234924,1.2423734664916992,-0.12770070135593414,-0.15309138596057892,0.9134695,0.92725027,0.87996805,0.9999615,0.9999689,0.99999094,0.9991359,0.99959594,0.99949384,0.99914074,0.99942845,0.9996289,0.99912673,0.9992028,0.9997621,0.99996996,0.999622,0.99996936,0.9865606,0.978574,0.9841426,0.9825361,0.98484683,0.9832666,0.9856711,0.9752035,0.9762279,0.9856682,0.9865768,0.9943234,0.9999683,0.9997248,0.9999827,0.99966323,0.9995958,0.99992406,0.99971324,0.99923253,0.99995863,0.9999213,0.9998995,0.9999831,0.99995923,0.99994695,0.9999988,0.98492044,0.9725786,0.98422885,0.536724,0.13999999999999999
3,-0.25949981808662415,-0.05298365280032158,-0.12457998842000961,-0.004115579184144735,0.03283845633268356,-0.7468114495277405,-1.2367618083953857,0.6052953004837036,1.355958342552185,0.12763625383377075,0.10819295048713684,0.5983810424804688,1.1789734363555908,0.5389583706855774,1.2513922452926636,-0.13163498044013977,-0.15748277306556702,0.9347824,0.94458246,0.91474384,0.99997175,0.9999752,0.99999344,0.99938834,0.99969363,0.99964833,0.99935514,0.9995652,0.99972767,0.9993498,0.9993724,0.99984324,0.99998045,0.9996829,0.9999783,0.9916475,0.984594,0.98988825,0.9878606,0.98938507,0.98967654,0.9902194,0.9821915,0.9842949,0.99084723,0.9906793,0.9966629,0.99997973,0.99977213,0.99998677,0.99974674,0.9996879,0.9999523,0.9997955,0.9993937,0.99997115,0.9999498,0.9999263,0.9999894,0.9999702,0.9999559,0.99999917,0.9896081,0.9802035,0.99040705,0.53346133,0.19999999999999998
4,-0.24891987442970276,-0.04755305498838425,-0.11641976982355118,-0.0034071900881826878,0.028930366039276123,-0.7303803563117981,-1.2423529624938965,0.5952224731445312,1.388175129890442,0.12894919514656067,0.12441829591989517,0.5972768068313599,1.1793748140335083,0.5341272354125977,1.2631579637527466,-0.13490644097328186,-0.16493676602840424,0.95128274,0.9581166,0.94031453,0.99997914,0.99998,0.9999951,0.99956554,0.9997656,0.99975127,0.9995167,0.9996667,0.99979824,0.9995165,0.9995009,0.99989676,0.9999871,0.9997303,0.999984,0.9948053,0.9888005,0.9934237,0.99156535,0.9925575,0.9936387,0.9933286,0.98720205,0.98962605,0.994169,0.9934395,0.99799144,0.99998677,0.9998078,0.9999895,0.9998098,0.99975616,0.99996996,0.99985325,0.9995165,0.9999795,0.9999677,0.9999454,0.9999931,0.99997795,0.99996316,0.9999994,0.99281055,0.9857458,0.99413526,0.5302981,0.26
5,-0.23838390409946442,-0.042620833963155746,-0.10965973883867264,-0.0025861733593046665,0.025882478803396225,-0.7117341756820679,-1.2485861778259277,0.5846390128135681,1.418893814086914,0.12977969646453857,0.14165204763412476,0.5942191481590271,1.1802129745483398,0.5292476415634155,1.2759958505630493,-0.1376146823167801,-0.17452453076839447,0.9638947,0.9685619,0.9586933,0.9999845,0.9999838,0.9999964,0.99969006,0.99981993,0.9998229,0.9996369,0.99974424,0.9998499,0.99963963,0.9996014,0.9999318,0.9999914,0.99977,0.9999882,0.99677354,0.9918507,0.99571025,0.9941592,0.9948153,0.9961132,0.99545234,0.99084914,0.9931718,0.99628985,0.9953793,0.99879044,0.9999914,0.99983644,0.99999166,0.99985695,0.99980885,0.99998105,0.99989426,0.9996131,0.99998534,0.99997914,0.99995935,0.9999956,0.99998355,0.9999691,0.9999995,0.9950244,0.9897982,0.9964349,0.52680254,0.32
6,-0.2294701635837555,-0.0363437719643116,-0.10271859169006348,-0.0016326119657605886,0.022949738427996635,-0.6940077543258667,-1.2529971599578857,0.574638843536377,1.4448587894439697,0.130617156624794,0.1579054445028305,0.5907905697822571,1.1793419122695923,0.525019645690918,1.2878944873809814,-0.14010988175868988,-0.18093663454055786,0.97317725,0.9764207,0.9714948,0.99998844,0.9999869,0.9999974,0.9997774,0.9998622,0.9998733,0.99972624,0.9998037,0.9998877,0.9997296,0.99968123,0.9999548,0.9999943,0.9998042,0.9999912,0.9979843,0.9940749,0.99717736,0.9959298,0.99637175,0.99759287,0.99687886,0.9934323,0.9954815,0.9976259,0.99674314,0.99926096,0.9999943,0.99986064,0.9999932,0.999892,0.9998497,0.99998796,0.9999232,0.9996897,0.9999894,0.9999863,0.99996984,0.999997,0.9999877,0.99997413,0.99999964,0.99653196,0.9927105,0.9978157,0.52378386,0.38
7,-0.2226535677909851,-0.027823556214571,-0.09509675949811935,-0.0003736357903108001,0.02036997862160206,-0.6766382455825806,-1.256672739982605,0.5649496912956238,1.466558814048767,0.13145065307617188,0.17364658415317535,0.5864337682723999,1.1756478548049927,0.5210545659065247,1.2982748746871948,-0.14223197102546692,-0.1862046718597412,0.9801635,0.98243666,0.9804937,0.9999914,0.9999894,0.9999981,0.99984,0.99989533,0.99990916,0.99979335,0.99984956,0.9999155,0.9997967,0.9997458,0.9999701,0.9999962,0.9998338,0.9999933,0.998743,0.99572635,0.99813807,0.99716693,0.9974648,0.9985032,0.9978624,0.9953021,0.9970151,0.99848664,0.99771595,0.9995466,0.9999962,0.9998814,0.9999944,0.99991846,0.9998821,0.9999924,0.999944,0.99975103,0.9999924,0.99999106,0.9999778,0.9999981,0.9999908,0.9999783,0.99999976,0.9975842,0.99483514,0.9986634,0.52128017,0.44
8,-0.21604131162166595,-0.015973800793290138,-0.08727338910102844,0.0011046730214729905,0.017930466681718826,-0.6602769494056702,-1.2604917287826538,0.5547698140144348,1.4861704111099243,0.1323225200176239,0.18571090698242188,0.5824276804924011,1.1718999147415161,0.516451895236969,1.3095600605010986,-0.14440636336803436,-0.193215012550354,0.9854274,0.98699605,0.9869234,0.99999356,0.9999914,0.99999857,0.9998859,0.9999212,0.99993634,0.9998441,0.9998846,0.99993646,0.99984694,0.99979657,0.99998033,0.9999974,0.99985874,0.999995,0.99922097,0.9969483,0.9987902,0.99801946,0.9982204,0.9990694,0.9985329,0.9966151,0.99803513,0.9990433,0.99840987,0.9997255,0.9999975,0.9998994,0.99999547,0.99993825,0.9999074,0.99999523,0.9999589,0.99979943,0.9999945,0.99999416,0.9999838,0.9999987,0.9999931,0.9999819,0.99999976,0.9983181,0.9963631,0.99918884,0.51889074,0.5
9,-0.2084977924823761,-0.005302927922457457,-0.08104239404201508,0.0026652582455426455,0.01565532386302948,-0.6448084115982056,-1.2676081657409668,0.5435410141944885,1.5071818828582764,0.13288700580596924,0.19168218970298767,0.5798331499099731,1.1735801696777344,0.5106531977653503,1.3248209953308105,-0.14620374143123627,-0.1979559063911438,0.9891902,0.9903764,0.991368,0.9999951,0.9999932,0.9999989,0.99991846,0.99994123,0.9999566,0.9998822,0.9999112,0.99995244,0.9998838,0.99983597,0.999987,0.9999982,0.99987936,0.9999963,0.999514,0.9978192,0.9992198,0.99858934,0.9987356,0.999418,0.99897325,0.9975262,0.998705,0.99939,0.99889,0.9998342,0.99999833,0.99991417,0.9999963,0.9999528,0.99992645,0.999997,0.9999696,0.9998375,0.99999607,0.99999607,0.9999882,0.99999917,0.99999464,0.999985,0.9999999,0.99881303,0.9974376,0.99950814,0.5150029,0.56
10,-0.20252014696598053,-0.012483641505241394,-0.0822117030620575,0.0008311746641993523,0.015585721470415592,-0.6357716917991638,-1.2662636041641235,0.5312413573265076,1.5156172513961792,0.13563774526119232,0.19444365799427032,0.5762262940406799,1.1780500411987305,0.5009031295776367,1.3370670080184937,-0.14660945534706116,-0.1902334988117218,0.9920075,0.9926952,0.994477,0.9999962,0.9999944,0.9999993,0.99993896,0.99995506,0.99997103,0.99990904,0.9999305,0.99996555,0.9999105,0.9998678,0.999992,0.9999988,0.99989545,0.99999726,0.9996785,0.99838555,0.9995141,0.9989986,0.9990963,0.99962986,0.9992822,0.99817586,0.9991596,0.9995819,0.9992107,0.99989986,0.9999988,0.999926,0.99999726,0.99996305,0.99994016,0.9999982,0.99997663,0.9998685,0.99999726,0.99999726,0.9999912,0.9999995,0.9999958,0.99998736,0.9999999,0.9991647,0.99815065,0.9997044,0.51369876,0.62
11,-0.19657719135284424,-0.019536932930350304,-0.08378730714321136,-0.0005235811113379896,0.015305349603295326,-0.6262550950050354,-1.2640622854232788,0.5198720693588257,1.5228668451309204,0.1380888670682907,0.1957073211669922,0.571278989315033,1.184836745262146,0.49218374490737915,1.349799394607544,-0.14684221148490906,-0.1829468160867691,0.99409145,0.9944132,0.99643964,0.999997,0.99999547,0.9999994,0.9999541,0.9999653,0.99998045,0.99992955,0.99994516,0.99997497,0.9999305,0.9998926,0.999995,0.99999917,0.99990857,0.999998,0.9997855,0.99878806,0.999694,0.99928445,0.9993481,0.99976236,0.99949455,0.99864393,0.99944955,0.9997111,0.99943036,0.9999386,0.99999917,0.9999356,0.999998,0.9999709,0.999951,0.9999989,0.9999819,0.9998927,0.9999981,0.999998,0.9999933,0.99999964,0.9999968,0.9999893,0.9999999,0.99940896,0.99865013,0.9998204,0.5115751,0.6799999999999999
