,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.438043475151062,-0.11025619506835938,-0.43571892380714417,-0.03707706928253174,0.12798438966274261,-0.23498202860355377,-0.9877663850784302,0.7871354818344116,1.3191337585449219,0.17630405724048615,-0.4128512740135193,0.22235845029354095,1.0472241640090942,0.7588579058647156,1.3611102104187012,-0.21770364046096802,0.5519520044326782,0.99967754,0.99835,0.99734515,0.9998142,0.9999591,0.9992268,0.99990535,0.9996362,0.99968827,0.99675,0.99916387,0.9995857,0.99571323,0.9950235,0.99859434,0.9996215,0.9992111,0.99961203,0.99951625,0.99952006,0.99934334,0.9996076,0.9990055,0.9977525,0.9998203,0.9982703,0.99910283,0.99956423,0.9995597,0.9997472,0.9996654,0.9995272,0.99894303,0.9932713,0.9974196,0.999121,0.9962878,0.99680966,0.99949145,0.9997805,0.999879,0.99987304,0.9997427,0.9999404,0.99978167,0.9995596,0.99873286,0.9995609,0.50029254,0.02
1,-0.42892980575561523,-0.11030256003141403,-0.4405873715877533,-0.03102140687406063,0.13324616849422455,-0.22298958897590637,-0.9878231883049011,0.7860090136528015,1.3108171224594116,0.17371544241905212,-0.41956982016563416,0.20899327099323273,1.0490540266036987,0.7608369588851929,1.352177619934082,-0.21708561480045319,0.5484277606010437,0.9997665,0.99860793,0.9977597,0.9998758,0.9999653,0.999355,0.9999336,0.99966025,0.999716,0.99764925,0.99936825,0.9996691,0.9968747,0.9965507,0.9990326,0.99975926,0.99932647,0.9997098,0.9996561,0.9995454,0.9994235,0.99973136,0.9993143,0.9983997,0.9998776,0.9987463,0.99933296,0.9996947,0.99960226,0.9997955,0.99978524,0.9995933,0.9991497,0.99521,0.9982488,0.99940634,0.99725753,0.99757105,0.99962044,0.9998504,0.9998839,0.9998927,0.9998274,0.99994576,0.9998209,0.9996846,0.99894804,0.99964213,0.5006829,0.08
2,-0.41854897141456604,-0.11106213182210922,-0.44429564476013184,-0.02461773343384266,0.13749127089977264,-0.2119123637676239,-0.989953339099884,0.7847869992256165,1.3007069826126099,0.17212921380996704,-0.4284106492996216,0.1956670880317688,1.0468800067901611,0.7623263597488403,1.3394511938095093,-0.21764196455478668,0.5452023148536682,0.9998317,0.99882144,0.9980977,0.9999176,0.9999703,0.999461,0.9999542,0.9996834,0.99974054,0.998317,0.99952936,0.99973375,0.99776363,0.99765646,0.99933916,0.9998492,0.9994388,0.9997863,0.99975795,0.9995734,0.9995016,0.9998173,0.9995301,0.99886024,0.99991775,0.99909747,0.9995047,0.9997887,0.9996469,0.9998385,0.99986374,0.99966,0.9993218,0.99664426,0.9988458,0.99960464,0.998009,0.9981681,0.9997155,0.99989974,0.99988925,0.9999099,0.9998852,0.99994993,0.99985266,0.99977595,0.999134,0.99971133,0.50110567,0.13999999999999999
3,-0.4129931926727295,-0.11584106832742691,-0.4447857737541199,-0.018769221380352974,0.13795523345470428,-0.20528417825698853,-0.9881072640419006,0.7817478179931641,1.2863373756408691,0.1704554259777069,-0.43267083168029785,0.187949076294899,1.038362979888916,0.7576547265052795,1.326650857925415,-0.217884823679924,0.5368432998657227,0.99987257,0.9990237,0.99844116,0.99994266,0.9999747,0.9995647,0.9999672,0.9997236,0.99977547,0.9987429,0.99964917,0.99978656,0.9983341,0.9983595,0.9995484,0.999899,0.9995196,0.99984264,0.9998312,0.9996151,0.9995858,0.9998708,0.999676,0.9991979,0.99994314,0.9993537,0.9996427,0.9998548,0.9996983,0.9998783,0.99990904,0.999708,0.99945503,0.997575,0.99921525,0.99974006,0.9985135,0.9986059,0.99979013,0.99993205,0.9999018,0.99992895,0.99991786,0.9999548,0.9998838,0.9998381,0.99930036,0.999778,0.5012422,0.19999999999999998
4,-0.40464773774147034,-0.11774073541164398,-0.44465744495391846,-0.016735538840293884,0.13692697882652283,-0.1934303343296051,-0.9900532960891724,0.7798293828964233,1.286357045173645,0.1673395335674286,-0.43359681963920593,0.17735999822616577,1.0259881019592285,0.7533100247383118,1.325161099433899,-0.21419164538383484,0.5262963771820068,0.9999018,0.9992142,0.99876297,0.99995875,0.9999796,0.9996494,0.9999757,0.9997726,0.9998078,0.99906105,0.9997316,0.9998265,0.9987489,0.9988205,0.9996804,0.99993277,0.999617,0.999881,0.9998807,0.9996816,0.9996635,0.99990535,0.999762,0.9994281,0.99995935,0.99951327,0.99973315,0.9998983,0.9997588,0.99990916,0.9999397,0.9997656,0.9995567,0.9982565,0.9994419,0.9998252,0.99889755,0.9989209,0.9998442,0.9999522,0.99991834,0.99994504,0.99993944,0.99996185,0.9999082,0.9998797,0.99946076,0.99983335,0.50260353,0.26
5,-0.39416664838790894,-0.1147180050611496,-0.4417869448661804,-0.015499548055231571,0.1345779299736023,-0.18312667310237885,-0.9830425381660461,0.7782010436058044,1.2838562726974487,0.16521112620830536,-0.42599618434906006,0.16849645972251892,1.005544662475586,0.7490752339363098,1.3222789764404297,-0.21033541858196259,0.513766348361969,0.9999211,0.9993635,0.999017,0.9999691,0.9999838,0.9997253,0.99998116,0.99981946,0.9998379,0.999283,0.99979275,0.9998578,0.99904126,0.99912566,0.99976724,0.99995494,0.99970573,0.99991083,0.99991274,0.9997452,0.999731,0.9999269,0.9998196,0.9995865,0.9999695,0.99962497,0.9997955,0.99992585,0.99981385,0.99993324,0.99995947,0.9998186,0.99964166,0.9987232,0.9995939,0.99987936,0.99917346,0.9991591,0.99988306,0.9999652,0.9999354,0.9999585,0.99995375,0.9999685,0.99992836,0.9999069,0.999584,0.99987614,0.5029161,0.32
6,-0.3860228955745697,-0.10807271301746368,-0.4389249086380005,-0.013854322955012321,0.13250485062599182,-0.17351888120174408,-0.9755738973617554,0.7768043279647827,1.280121088027954,0.16273510456085205,-0.41662168502807617,0.16016478836536407,0.9847160577774048,0.7455440163612366,1.3222150802612305,-0.20675241947174072,0.5009430050849915,0.9999349,0.999483,0.99922144,0.9999764,0.99998724,0.9997893,0.99998486,0.99985635,0.99986446,0.9994381,0.9998385,0.9998846,0.99924785,0.9993406,0.99982953,0.999969,0.99977154,0.9999336,0.99993455,0.999795,0.99978465,0.99994195,0.9998629,0.999703,0.9999763,0.9997099,0.9998429,0.9999448,0.99985576,0.999951,0.9999722,0.99985814,0.99971133,0.9990392,0.9997012,0.99991596,0.9993666,0.99934167,0.9999124,0.999974,0.9999492,0.9999689,0.99996364,0.99997425,0.9999448,0.9999261,0.9996773,0.9999083,0.5034722,0.38
7,-0.3801932632923126,-0.0981220006942749,-0.4371897876262665,-0.011861792765557766,0.13007724285125732,-0.16478121280670166,-0.966995894908905,0.7752339243888855,1.2750962972640991,0.15889005362987518,-0.405976265668869,0.1520797312259674,0.96871018409729,0.7432882189750671,1.3293684720993042,-0.20351040363311768,0.4833907186985016,0.9999473,0.9995815,0.999385,0.999982,0.9999901,0.9998385,0.99998784,0.9998853,0.99988663,0.999556,0.99987423,0.99990773,0.9994024,0.99949956,0.99987423,0.99997854,0.99982125,0.9999509,0.99995065,0.9998344,0.9998265,0.9999541,0.9998969,0.9997886,0.99998164,0.99977714,0.9998797,0.99995863,0.9998878,0.99996364,0.9999808,0.9998884,0.9997687,0.99926907,0.99977857,0.9999405,0.99950874,0.9994873,0.99993503,0.99998045,0.9999597,0.9999765,0.9999714,0.999979,0.99995744,0.9999418,0.99974924,0.99993193,0.5041571,0.44
8,-0.3734394311904907,-0.08820858597755432,-0.4353392422199249,-0.009993921034038067,0.12784002721309662,-0.15585431456565857,-0.9575933814048767,0.7741051912307739,1.269931674003601,0.1551094502210617,-0.3960420489311218,0.14385420083999634,0.9528641700744629,0.7421754598617554,1.3378099203109741,-0.20004795491695404,0.4638088345527649,0.9999567,0.99965775,0.9995105,0.9999862,0.99999225,0.9998776,0.9999902,0.9999083,0.99990547,0.99964595,0.99990237,0.9999261,0.99952126,0.99961734,0.9999064,0.999985,0.9998604,0.99996364,0.9999622,0.9998661,0.99986064,0.9999633,0.99992216,0.99984956,0.9999856,0.9998281,0.9999074,0.9999685,0.9999125,0.9999732,0.99998677,0.9999125,0.9998153,0.99943787,0.99983597,0.9999577,0.99961734,0.99960095,0.99995136,0.9999851,0.9999684,0.9999825,0.99997747,0.99998295,0.9999672,0.9999535,0.99980396,0.9999497,0.5042476,0.5
9,-0.3680756092071533,-0.0784255713224411,-0.4320792853832245,-0.007544895634055138,0.12520256638526917,-0.1479463130235672,-0.9478965401649475,0.7731329202651978,1.2651087045669556,0.15198038518428802,-0.3891791105270386,0.13578398525714874,0.9396641254425049,0.7412841320037842,1.3462952375411987,-0.19655494391918182,0.44737714529037476,0.99996424,0.9997187,0.99961096,0.9999894,0.99999416,0.99990785,0.99999213,0.99992764,0.999923,0.999716,0.99992526,0.99994123,0.9996138,0.999705,0.9999311,0.9999895,0.9998915,0.999974,0.9999715,0.99989367,0.99989307,0.99997044,0.99994135,0.99989283,0.99998856,0.99986744,0.99992824,0.9999763,0.9999331,0.9999813,0.9999907,0.9999318,0.9998565,0.9995623,0.9998783,0.9999703,0.99970275,0.99969184,0.99996364,0.9999888,0.9999758,0.99998724,0.9999821,0.9999862,0.99997497,0.99996305,0.99984646,0.9999633,0.50514895,0.56
