,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.1459197700023651,0.04010792076587677,-0.164486363530159,0.000701974960975349,0.014837958849966526,-0.5650925040245056,-1.5409871339797974,0.620276927947998,1.6968287229537964,0.3160842955112457,-0.6175145506858826,0.5093381404876709,1.4495848417282104,0.6326844692230225,1.623048186302185,-0.32312896847724915,0.6268097758293152,0.9996138,0.99950624,0.9977049,0.9999863,0.9999788,0.9992925,0.9998878,0.9999032,0.99912554,0.9997205,0.9998247,0.99979275,0.9988526,0.99982494,0.9997166,0.99989736,0.9996171,0.999984,0.9999778,0.99974436,0.9997501,0.9999279,0.9998647,0.9997594,0.9999734,0.99958795,0.9996903,0.999985,0.9998709,0.9999207,0.99996495,0.9998677,0.9999614,0.9997111,0.9997851,0.9998739,0.99965096,0.9997464,0.99998033,0.99998343,0.99997556,0.999959,0.9999685,0.9999286,0.9999386,0.9999342,0.9994741,0.9992894,0.9017903,0.02
1,-0.13589990139007568,0.0435335598886013,-0.1557977795600891,0.0012157663004472852,0.014510632492601871,-0.5680830478668213,-1.5397332906723022,0.616555392742157,1.6904035806655884,0.3150663673877716,-0.605196475982666,0.5093031525611877,1.4540705680847168,0.6275744438171387,1.6240203380584717,-0.3175128400325775,0.6061972975730896,0.9996973,0.9996158,0.9983619,0.9999902,0.999985,0.9995115,0.999918,0.9999311,0.99940836,0.9997931,0.99986243,0.9998462,0.999138,0.9998623,0.999808,0.99993074,0.99969256,0.99998844,0.99998486,0.9998117,0.99983144,0.99994695,0.99989784,0.99984145,0.9999808,0.9996911,0.9997881,0.9999895,0.9999069,0.9999497,0.9999763,0.999895,0.9999703,0.9997905,0.9998305,0.9999181,0.9997515,0.99979156,0.9999862,0.9999888,0.9999831,0.9999745,0.99997675,0.9999467,0.99995863,0.99995124,0.9996152,0.9995395,0.9025861,0.08
2,-0.1262647956609726,0.04582842439413071,-0.14757411181926727,0.0015483712777495384,0.013285352848470211,-0.5690703988075256,-1.5377323627471924,0.6132615208625793,1.684873104095459,0.3124970495700836,-0.5941051244735718,0.5074186325073242,1.4568289518356323,0.6219494342803955,1.6253364086151123,-0.3101249039173126,0.587334394454956,0.9997596,0.99969983,0.99881834,0.99999297,0.9999893,0.99966204,0.99993944,0.9999509,0.9995957,0.9998448,0.9998921,0.9998845,0.9993482,0.9998919,0.999869,0.99995315,0.9997545,0.99999154,0.9999894,0.9998615,0.9998851,0.9999604,0.9999229,0.9998938,0.99998593,0.99976796,0.9998523,0.9999925,0.9999331,0.9999677,0.9999838,0.99991655,0.999977,0.99984646,0.9998667,0.9999465,0.9998204,0.9998274,0.9999902,0.99999225,0.9999883,0.999984,0.9999827,0.99996006,0.999972,0.9999633,0.9997192,0.999699,0.902859,0.13999999999999999
3,-0.11722494661808014,0.05123714357614517,-0.1376364380121231,0.0021756496280431747,0.01208812277764082,-0.5685314536094666,-1.535210132598877,0.6101418137550354,1.6799415349960327,0.30988818407058716,-0.5839743614196777,0.5051208734512329,1.458111047744751,0.6159953474998474,1.6289857625961304,-0.3034338653087616,0.5698899626731873,0.9998087,0.99976426,0.9991429,0.999995,0.99999225,0.9997639,0.99995506,0.99996495,0.9997211,0.99988294,0.99991524,0.9999124,0.9995043,0.99991536,0.99991,0.9999682,0.99980444,0.9999938,0.9999926,0.9998981,0.99992085,0.9999702,0.99994135,0.99992776,0.9999896,0.99982506,0.99989617,0.99999464,0.9999521,0.9999789,0.9999889,0.9999335,0.9999821,0.99988663,0.9998956,0.9999647,0.99986875,0.9998568,0.99999297,0.99999464,0.9999919,0.99998975,0.999987,0.99996984,0.9999807,0.9999722,0.99979466,0.99980146,0.90295243,0.19999999999999998
4,-0.10953506827354431,0.05686292052268982,-0.12930049002170563,0.0029720233287662268,0.011832055635750294,-0.5672324299812317,-1.531314730644226,0.6064314842224121,1.6745760440826416,0.306827574968338,-0.5747817158699036,0.500171959400177,1.4575599431991577,0.6102959513664246,1.632287621498108,-0.2965798079967499,0.5531058311462402,0.9998466,0.99981195,0.99937147,0.9999963,0.9999944,0.9998357,0.9999666,0.9999747,0.99980646,0.9999113,0.99993324,0.999933,0.9996214,0.99993324,0.9999372,0.99997854,0.99984455,0.99999547,0.99999475,0.9999248,0.9999453,0.99997735,0.99995506,0.9999503,0.99999225,0.99986684,0.99992573,0.9999962,0.99996567,0.9999863,0.9999924,0.99994695,0.9999862,0.9999162,0.9999181,0.9999764,0.9999039,0.9998802,0.9999949,0.9999963,0.9999943,0.99999344,0.9999902,0.9999769,0.99998665,0.99997866,0.99984884,0.9998683,0.9028616,0.26
5,-0.10239918529987335,0.06413960456848145,-0.12046441435813904,0.003738628700375557,0.011133763007819653,-0.5657854080200195,-1.5286908149719238,0.6018408536911011,1.6695318222045898,0.3030431568622589,-0.5637375712394714,0.49509188532829285,1.456779956817627,0.603746771812439,1.6363532543182373,-0.28929999470710754,0.5334258675575256,0.999877,0.9998499,0.99954116,0.9999974,0.99999595,0.9998864,0.9999751,0.9999819,0.99986625,0.9999329,0.9999473,0.9999486,0.99971205,0.99994755,0.99995613,0.9999856,0.99987686,0.99999666,0.9999963,0.99994504,0.99996233,0.9999827,0.9999654,0.9999658,0.9999943,0.99989843,0.99994695,0.99999726,0.99997544,0.9999912,0.99999475,0.9999578,0.9999894,0.99993825,0.999936,0.99998426,0.9999299,0.99989915,0.9999963,0.9999974,0.99999607,0.9999958,0.9999926,0.99998224,0.9999908,0.99998367,0.999889,0.9999132,0.90249723,0.32
6,-0.09529393911361694,0.0728660598397255,-0.11120569705963135,0.004217864479869604,0.010293873026967049,-0.5641071796417236,-1.526490330696106,0.5973250865936279,1.6641324758529663,0.2992243468761444,-0.5517983436584473,0.49041756987571716,1.4555261135101318,0.597126841545105,1.6403454542160034,-0.2819676995277405,0.5121598243713379,0.9999012,0.9998797,0.9996642,0.9999981,0.999997,0.99992216,0.9999815,0.9999869,0.9999076,0.9999491,0.9999583,0.99996054,0.99978167,0.99995875,0.99996936,0.99999046,0.99990296,0.9999976,0.9999974,0.99995995,0.99997413,0.9999869,0.9999734,0.9999764,0.9999957,0.9999224,0.999962,0.999998,0.9999825,0.9999943,0.9999964,0.9999666,0.9999919,0.9999546,0.99994993,0.9999895,0.9999491,0.9999151,0.99999726,0.9999982,0.99999726,0.9999974,0.9999944,0.9999864,0.9999937,0.9999875,0.99991834,0.9999428,0.90205467,0.38
7,-0.09143141657114029,0.0811188668012619,-0.10288472473621368,0.004282127134501934,0.010146505199372768,-0.5611118078231812,-1.5226925611495972,0.5898481011390686,1.66032075881958,0.29470035433769226,-0.5425254106521606,0.4869564175605774,1.4538192749023438,0.5897737741470337,1.643388271331787,-0.2763878107070923,0.49447208642959595,0.9999213,0.99990237,0.9997521,0.9999987,0.99999785,0.9999465,0.9999863,0.9999906,0.9999355,0.9999615,0.99996686,0.99996984,0.9998324,0.99996793,0.9999783,0.9999937,0.9999243,0.99999833,0.9999981,0.9999709,0.999982,0.99999,0.9999795,0.99998355,0.9999968,0.99994075,0.9999728,0.99999857,0.9999875,0.9999963,0.9999976,0.99997354,0.9999938,0.99996614,0.999961,0.99999285,0.99996245,0.9999285,0.999998,0.9999988,0.9999981,0.9999982,0.9999958,0.9999896,0.9999957,0.99999034,0.9999399,0.99996185,0.9016534,0.44
8,-0.08958244323730469,0.08882345259189606,-0.09527000784873962,0.004042447544634342,0.010457873344421387,-0.5570322871208191,-1.5177361965179443,0.5809054374694824,1.6572750806808472,0.2901817858219147,-0.5350738167762756,0.4837764501571655,1.4522356986999512,0.5822556018829346,1.645611047744751,-0.2719327211380005,0.4803750813007355,0.9999372,0.9999198,0.9998141,0.99999905,0.99999845,0.99996305,0.99998975,0.9999932,0.9999542,0.99997056,0.9999734,0.9999769,0.99986947,0.9999751,0.9999845,0.9999957,0.99994123,0.9999988,0.9999987,0.9999788,0.99998724,0.99999225,0.999984,0.99998844,0.9999976,0.99995446,0.99998045,0.9999989,0.99999094,0.9999976,0.99999833,0.9999789,0.99999523,0.9999745,0.9999696,0.9999951,0.999972,0.9999398,0.99999857,0.99999917,0.9999987,0.9999988,0.9999969,0.99999213,0.99999714,0.9999925,0.9999554,0.99997413,0.9012873,0.5
9,-0.0890493169426918,0.09522594511508942,-0.08782439678907394,0.0035969079472124577,0.010215616784989834,-0.5525860786437988,-1.512736439704895,0.5727252960205078,1.6541917324066162,0.2861262559890747,-0.5305871963500977,0.48020806908607483,1.4515200853347778,0.5751257538795471,1.648187518119812,-0.26805660128593445,0.46964943408966064,0.99994946,0.99993336,0.99985814,0.9999993,0.9999989,0.99997425,0.99999225,0.9999951,0.9999672,0.99997735,0.99997866,0.9999821,0.99989724,0.99998057,0.9999887,0.99999714,0.99995434,0.99999917,0.99999905,0.9999844,0.9999907,0.9999939,0.9999875,0.99999166,0.9999982,0.9999647,0.9999857,0.99999917,0.9999933,0.99999833,0.9999988,0.9999833,0.9999963,0.99998057,0.9999763,0.99999666,0.9999789,0.99994934,0.9999989,0.9999994,0.99999905,0.99999917,0.9999976,0.99999404,0.999998,0.99999404,0.9999666,0.9999821,0.90065026,0.56
