,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.548007071018219,0.11883918941020966,-0.26189184188842773,0.0333176925778389,-0.12584449350833893,-0.5000746846199036,-0.6678258180618286,0.655502438545227,1.0477994680404663,0.11002050340175629,-1.173661708831787,0.2420564889907837,0.9610779285430908,0.6043308973312378,1.7161792516708374,-0.24295103549957275,1.4634649753570557,0.8632875,0.9999982,0.9999957,0.95063406,0.99999976,0.9999914,0.9743062,0.9999801,0.99999905,0.8800817,0.9997632,0.99999833,0.43488437,0.9999627,1.0,0.3905365,0.52678025,0.24683142,0.7969253,0.39496538,0.53598475,0.79502153,0.99955493,0.9998568,0.8438459,0.9993325,0.99999833,0.7997024,0.32384118,0.021237409,0.49536863,0.8232032,0.8936423,0.6138092,0.99975246,0.99999976,0.659115,0.99994373,1.0,0.95154697,0.99994016,0.9999989,0.91552013,0.99999976,1.0,0.7864841,0.9999455,0.9981976,0.5096406,0.02
1,-0.544243335723877,0.1104695200920105,-0.26203203201293945,0.0340324342250824,-0.11654152721166611,-0.48228076100349426,-0.6681204438209534,0.6593911647796631,1.0644689798355103,0.10961243510246277,-1.1664930582046509,0.23072731494903564,0.9551876187324524,0.608684778213501,1.7164658308029175,-0.24251624941825867,1.4548746347427368,0.8942744,0.99999845,0.99999654,0.9652636,0.9999999,0.9999937,0.98195374,0.99998486,0.9999993,0.90784967,0.9998092,0.9999987,0.51320845,0.99996793,1.0,0.4963087,0.5835517,0.3120528,0.85557085,0.45913312,0.6227935,0.8454671,0.9996643,0.9998965,0.8860215,0.9994766,0.9999987,0.85555273,0.39367944,0.033022564,0.6081442,0.8565963,0.9152619,0.68658185,0.9997938,0.99999976,0.7321437,0.9999516,1.0,0.96826607,0.99995637,0.9999993,0.9392117,0.9999999,1.0,0.83806264,0.99995637,0.99870217,0.5100394,0.08
2,-0.5400662422180176,0.10202973335981369,-0.262602299451828,0.03474625572562218,-0.10711126774549484,-0.4646739363670349,-0.6687741875648499,0.6636022925376892,1.0812033414840698,0.10919897258281708,-1.1594045162200928,0.22007225453853607,0.9497194886207581,0.6132165789604187,1.717076301574707,-0.24195554852485657,1.4458872079849243,0.9189612,0.9999987,0.99999726,0.9757416,0.9999999,0.99999535,0.98737156,0.99998856,0.9999995,0.92989963,0.9998467,0.9999989,0.59138113,0.9999726,1.0,0.6032235,0.6391333,0.38622904,0.8996018,0.52514046,0.70299685,0.88552916,0.99974734,0.9999255,0.91808915,0.9995907,0.99999905,0.89793485,0.46905124,0.0511872,0.711105,0.88503355,0.93296516,0.7516269,0.9998286,0.9999999,0.7947833,0.9999585,1.0,0.9793936,0.9999683,0.9999995,0.95665467,0.9999999,1.0,0.87921244,0.9999652,0.9990669,0.5103846,0.13999999999999999
3,-0.5359165668487549,0.09344401210546494,-0.2631078064441681,0.03552188351750374,-0.09747649729251862,-0.44692012667655945,-0.6698065400123596,0.6680561304092407,1.097651720046997,0.10869941860437393,-1.1509881019592285,0.20948466658592224,0.9440668821334839,0.618012011051178,1.717261791229248,-0.24120041728019714,1.4359771013259888,0.9384821,0.9999989,0.99999785,0.983189,0.9999999,0.99999654,0.99119407,0.9999913,0.99999964,0.9470566,0.99987674,0.99999905,0.66596305,0.9999765,1.0,0.7023711,0.69132316,0.46652648,0.9313898,0.59038347,0.77253014,0.91639036,0.99981016,0.9999465,0.9419102,0.99968064,0.9999993,0.92909396,0.5457374,0.07874548,0.79697824,0.9083884,0.94727075,0.8072751,0.99985766,0.9999999,0.8462061,0.99996436,1.0,0.9867083,0.999977,0.99999964,0.9693839,0.9999999,1.0,0.911324,0.9999722,0.99933213,0.51045793,0.19999999999999998
4,-0.5317614674568176,0.08487842231988907,-0.2637459337711334,0.03643518313765526,-0.08772550523281097,-0.4293636977672577,-0.6714408993721008,0.6725175976753235,1.1142470836639404,0.1081651970744133,-1.1425620317459106,0.1992308795452118,0.9387307167053223,0.6228755116462708,1.7173696756362915,-0.24034897983074188,1.4257668256759644,0.9536044,0.99999905,0.9999982,0.98839885,0.9999999,0.9999974,0.99387664,0.99999344,0.99999964,0.96020895,0.9999008,0.9999993,0.7331661,0.99997985,1.0,0.7857977,0.7390452,0.5486837,0.95368016,0.6526526,0.8296825,0.9395788,0.9998573,0.9999616,0.9591487,0.9997508,0.9999994,0.9513259,0.6203475,0.119227156,0.8624138,0.92736673,0.95866245,0.85293484,0.9998816,0.9999999,0.88657457,0.99996936,1.0,0.9914579,0.9999832,0.99999976,0.97849005,0.9999999,1.0,0.9355962,0.9999778,0.9995221,0.51040685,0.26
5,-0.5275958776473999,0.07614873349666595,-0.26445186138153076,0.03745324909687042,-0.07796092331409454,-0.41207364201545715,-0.6735777854919434,0.67696213722229,1.1309621334075928,0.10759609192609787,-1.1340384483337402,0.18929538130760193,0.9334100484848022,0.6278102993965149,1.7175675630569458,-0.23941422998905182,1.4152798652648926,0.96519184,0.9999993,0.99999857,0.9920169,1.0,0.9999981,0.99575186,0.999995,0.99999976,0.97021973,0.99992025,0.9999994,0.79127944,0.9999827,1.0,0.85097146,0.7817578,0.62840354,0.9690055,0.71004283,0.87478834,0.95669264,0.99989283,0.99997246,0.9714552,0.9998056,0.9999995,0.9668754,0.6897638,0.17652406,0.90927655,0.9426631,0.9676752,0.8893686,0.9999018,1.0,0.91742647,0.99997365,1.0,0.9945268,0.99998784,0.9999999,0.9849438,1.0,1.0,0.953604,0.99998236,0.9996582,0.5102662,0.32
6,-0.523311972618103,0.06665003299713135,-0.265617698431015,0.03863304853439331,-0.06872599571943283,-0.395112544298172,-0.6748663187026978,0.6807148456573486,1.1458916664123535,0.10709749162197113,-1.1252543926239014,0.17985141277313232,0.9278374910354614,0.6322627067565918,1.717966079711914,-0.23839549720287323,1.4048118591308594,0.9739197,0.9999994,0.9999989,0.9944963,1.0,0.99999857,0.9970693,0.9999962,0.9999999,0.97790104,0.99993575,0.9999995,0.8403163,0.9999852,1.0,0.89918214,0.8192798,0.70150673,0.9793714,0.7612103,0.9093506,0.969092,0.9999194,0.9999801,0.98010385,0.99984825,0.99999964,0.97756964,0.75203466,0.25320676,0.94154304,0.95495,0.9747172,0.91808826,0.99991846,1.0,0.94061863,0.99997723,1.0,0.99651414,0.9999912,0.9999999,0.9894723,1.0,1.0,0.9666707,0.99998593,0.9997558,0.50986207,0.38
7,-0.518574059009552,0.057676441967487335,-0.2662845849990845,0.03954290971159935,-0.060213424265384674,-0.3786362111568451,-0.6704420447349548,0.6847355961799622,1.1585452556610107,0.10686788707971573,-1.1178964376449585,0.1717226356267929,0.9221465587615967,0.6361660361289978,1.7173515558242798,-0.23813274502754211,1.3938024044036865,0.98042345,0.9999994,0.99999917,0.9962077,1.0,0.99999905,0.9979911,0.99999714,0.9999999,0.98371893,0.999948,0.9999995,0.8799246,0.99998724,1.0,0.9340683,0.8510848,0.7678837,0.9863381,0.8057237,0.93594164,0.9777996,0.9999387,0.9999857,0.986086,0.99988043,0.99999976,0.98498315,0.80526435,0.35163,0.9633955,0.96477103,0.98057866,0.9401227,0.9999317,1.0,0.95767844,0.99998045,1.0,0.9977931,0.99999356,0.9999999,0.9926434,1.0,1.0,0.9761372,0.9999887,0.9998276,0.5097646,0.44
8,-0.5128897428512573,0.0477776937186718,-0.2666618525981903,0.03993793576955795,-0.05109824612736702,-0.3627341389656067,-0.6608723402023315,0.6901795268058777,1.1661015748977661,0.10671296715736389,-1.1098638772964478,0.1637231707572937,0.9115028977394104,0.6412009596824646,1.7139464616775513,-0.23787599802017212,1.3817490339279175,0.98528266,0.9999995,0.9999993,0.99739945,1.0,0.9999993,0.9986284,0.99999785,0.9999999,0.98803735,0.9999583,0.99999964,0.9110424,0.99998903,1.0,0.9576648,0.8790902,0.8239045,0.9909667,0.8444452,0.95529383,0.984068,0.9999536,0.99998975,0.99032354,0.99990606,0.99999976,0.9899726,0.85031307,0.4654301,0.97734606,0.97284645,0.9851923,0.95671016,0.999943,1.0,0.97011673,0.9999831,1.0,0.99860674,0.99999547,1.0,0.9948949,1.0,1.0,0.98299754,0.99999094,0.999879,0.51024705,0.5
9,-0.505251407623291,0.038308825343847275,-0.26897862553596497,0.04014729708433151,-0.04111659899353981,-0.34571710228919983,-0.6475326418876648,0.6966055035591125,1.170040488243103,0.10602067410945892,-1.0975432395935059,0.15543144941329956,0.8976215720176697,0.6472978591918945,1.7080484628677368,-0.23640748858451843,1.3674180507659912,0.9889198,0.99999964,0.9999995,0.99822086,1.0,0.9999995,0.9990631,0.99999845,0.9999999,0.9912491,0.9999665,0.99999976,0.93495655,0.9999906,1.0,0.97317725,0.90222,0.8687029,0.99402136,0.8765789,0.9688464,0.9885893,0.99996483,0.9999926,0.9932961,0.999926,0.9999999,0.99329233,0.88632864,0.5825357,0.9860669,0.9791405,0.9886918,0.96909237,0.99995244,1.0,0.9790703,0.99998546,1.0,0.9991229,0.9999968,1.0,0.9964818,1.0,1.0,0.9878812,0.99999285,0.9999156,0.51010406,0.56
