,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.6250512003898621,-0.3539901077747345,-0.49048396944999695,0.04064911976456642,-0.053946223109960556,-0.2389313131570816,-1.7109414339065552,0.8255295157432556,1.7425490617752075,0.37871456146240234,-1.3797179460525513,0.20179729163646698,1.7311776876449585,0.7526792883872986,1.7585011720657349,-0.5111867785453796,1.4682754278182983,0.99953794,0.9999361,0.9997209,0.9998462,0.9999987,0.9975562,0.9999348,0.99999857,0.9997925,0.99977285,0.9999908,0.99996936,0.9984548,0.99997556,0.99990165,0.9994293,0.99996436,0.99995255,0.9998913,0.9999652,0.9998385,0.99971205,0.9999815,0.9978397,0.99994075,0.9999573,0.9999565,0.99997675,0.999974,0.99935454,0.9997539,0.9999951,0.9999478,0.9991154,0.99994123,0.9998074,0.99827147,0.99995875,0.99999,0.9999238,0.99999666,0.9997428,0.99948657,0.9999945,0.9999864,0.9998683,0.9999211,0.99843377,0.89528555,0.02
1,-0.6272451281547546,-0.3585338294506073,-0.4945994019508362,0.04008917137980461,-0.04797888547182083,-0.2364402711391449,-1.708032488822937,0.8333008885383606,1.7374604940414429,0.3767191767692566,-1.388174057006836,0.2013455629348755,1.724120020866394,0.7616211771965027,1.7601851224899292,-0.5142455697059631,1.4748550653457642,0.99967647,0.9999529,0.99980944,0.99989474,0.99999905,0.9983302,0.99995494,0.9999989,0.9998554,0.99984884,0.9999925,0.9999783,0.99889827,0.9999801,0.99993765,0.99964726,0.9999691,0.99996233,0.9999316,0.99997044,0.9998784,0.99980587,0.9999865,0.9986683,0.999961,0.9999678,0.9999727,0.99998546,0.9999783,0.9995453,0.99984956,0.9999958,0.9999559,0.9993742,0.9999517,0.99987984,0.9987942,0.99996626,0.9999932,0.9999491,0.9999974,0.99983895,0.99963605,0.9999958,0.9999908,0.99991,0.99994195,0.9989743,0.8960482,0.08
2,-0.6279522776603699,-0.3613119125366211,-0.49547848105430603,0.040481556206941605,-0.042424801737070084,-0.2343216985464096,-1.6986069679260254,0.837899923324585,1.7331653833389282,0.3790661096572876,-1.4014087915420532,0.2003774791955948,1.7149407863616943,0.7674843668937683,1.7603716850280762,-0.5207729935646057,1.4854273796081543,0.99976784,0.99996495,0.9998661,0.99992526,0.9999993,0.9988286,0.999969,0.99999917,0.9998989,0.99989414,0.99999416,0.9999846,0.999171,0.9999838,0.9999609,0.99977845,0.999974,0.9999713,0.9999573,0.9999752,0.99991155,0.9998636,0.9999902,0.999151,0.9999734,0.9999757,0.99998224,0.99999106,0.9999825,0.9996929,0.9999057,0.9999964,0.999964,0.99953556,0.9999609,0.9999262,0.99912804,0.9999732,0.99999547,0.9999659,0.999998,0.9998995,0.9997365,0.9999969,0.9999937,0.9999373,0.99995637,0.9993223,0.8972394,0.13999999999999999
3,-0.6283248662948608,-0.3635822832584381,-0.49527841806411743,0.040748242288827896,-0.03831179812550545,-0.23261986672878265,-1.6889140605926514,0.8420680165290833,1.7275792360305786,0.38351863622665405,-1.4148106575012207,0.19983384013175964,1.7054535150527954,0.7721072435379028,1.7595081329345703,-0.5288923382759094,1.4948618412017822,0.99983025,0.9999738,0.99990463,0.999946,0.9999995,0.99917126,0.9999784,0.9999993,0.9999286,0.9999244,0.99999547,0.9999889,0.9993724,0.99998677,0.9999752,0.9998584,0.99997854,0.9999783,0.99997294,0.9999796,0.9999367,0.99990237,0.99999285,0.9994506,0.9999814,0.99998164,0.9999883,0.9999944,0.9999862,0.9997949,0.99994016,0.999997,0.99997115,0.999652,0.9999685,0.99995434,0.9993654,0.9999788,0.9999969,0.9999769,0.99999845,0.9999367,0.9998054,0.9999976,0.9999956,0.9999559,0.9999672,0.9995485,0.89843035,0.19999999999999998
4,-0.6285879015922546,-0.3655216097831726,-0.4948153793811798,0.04084988310933113,-0.03446557745337486,-0.23122644424438477,-1.6782728433609009,0.8463256359100342,1.7214208841323853,0.3883552849292755,-1.4278274774551392,0.19944535195827484,1.6953978538513184,0.776634693145752,1.7577749490737915,-0.53687584400177,1.5037567615509033,0.9998754,0.9999802,0.9999316,0.9999609,0.99999964,0.99941146,0.99998486,0.9999994,0.99994934,0.99994576,0.99999654,0.999992,0.99952376,0.99998915,0.99998415,0.99990916,0.9999825,0.99998367,0.9999827,0.9999832,0.9999548,0.9999298,0.9999949,0.9996414,0.999987,0.9999862,0.99999225,0.9999964,0.99998915,0.999863,0.99996173,0.9999975,0.999977,0.9997384,0.9999746,0.9999715,0.99953663,0.9999833,0.99999785,0.99998426,0.9999988,0.99995995,0.999856,0.9999982,0.9999969,0.99996877,0.9999753,0.9996983,0.8996791,0.26
5,-0.6278236508369446,-0.36565300822257996,-0.49357834458351135,0.0389992892742157,-0.031701162457466125,-0.22802647948265076,-1.6654750108718872,0.849022388458252,1.713268518447876,0.3934258222579956,-1.4370061159133911,0.1985974907875061,1.6832945346832275,0.7798458933830261,1.752821683883667,-0.5424516797065735,1.5090999603271484,0.9999044,0.9999844,0.9999478,0.99997115,0.99999976,0.9995759,0.99998915,0.9999995,0.99996233,0.999959,0.99999726,0.99999404,0.99962366,0.99999106,0.99998903,0.9999387,0.9999862,0.99998796,0.99998844,0.9999864,0.9999678,0.99994874,0.9999962,0.99975866,0.9999907,0.9999895,0.99999464,0.9999976,0.99999166,0.9999101,0.99997425,0.999998,0.999982,0.99979633,0.99997926,0.9999813,0.9996544,0.9999869,0.99999845,0.99998915,0.99999917,0.9999739,0.99989367,0.9999987,0.99999785,0.99997735,0.9999809,0.99979097,0.90037507,0.32
6,-0.627162754535675,-0.3663105070590973,-0.49184510111808777,0.03692540526390076,-0.0298602357506752,-0.22331105172634125,-1.6531338691711426,0.850972592830658,1.7063100337982178,0.39778831601142883,-1.4456424713134766,0.19616937637329102,1.670469880104065,0.7816829681396484,1.748002290725708,-0.5466179251670837,1.5140434503555298,0.9999267,0.9999877,0.9999602,0.99997866,0.99999976,0.9996946,0.99999213,0.99999964,0.99997187,0.99996865,0.999998,0.9999956,0.99970144,0.9999925,0.9999924,0.9999585,0.9999889,0.9999912,0.99999225,0.99998915,0.999977,0.99996257,0.99999714,0.9998379,0.9999933,0.99999213,0.9999963,0.99999833,0.99999356,0.99994135,0.9999827,0.99999845,0.99998593,0.99984086,0.9999831,0.9999877,0.999741,0.9999896,0.9999989,0.9999926,0.9999993,0.99998295,0.9999213,0.99999905,0.99999845,0.99998355,0.9999852,0.99985623,0.9006636,0.38
7,-0.6262302398681641,-0.3641801178455353,-0.4905865788459778,0.03643377125263214,-0.028295936062932014,-0.21749143302440643,-1.6406584978103638,0.8503566384315491,1.7002066373825073,0.39946019649505615,-1.4488098621368408,0.19269809126853943,1.6566673517227173,0.7800105214118958,1.7436497211456299,-0.5470735430717468,1.5165574550628662,0.9999441,0.99999046,0.9999703,0.9999846,0.9999999,0.99978274,0.9999943,0.99999976,0.99997973,0.99997556,0.99999845,0.99999666,0.99976104,0.9999938,0.99999475,0.99997234,0.9999912,0.9999937,0.9999949,0.99999154,0.9999838,0.9999726,0.99999785,0.9998903,0.99999523,0.9999939,0.9999974,0.9999989,0.99999523,0.99996257,0.99998844,0.9999987,0.99998915,0.9998765,0.9999863,0.999992,0.9998035,0.99999154,0.9999993,0.999995,0.9999995,0.99998903,0.99994195,0.9999993,0.9999989,0.9999881,0.9999888,0.9999027,0.9001755,0.44
8,-0.6250490546226501,-0.3600238859653473,-0.4897267520427704,0.03683198615908623,-0.026308808475732803,-0.21123656630516052,-1.6287281513214111,0.8484043478965759,1.6941018104553223,0.39980754256248474,-1.4494789838790894,0.18911288678646088,1.6433511972427368,0.7773371934890747,1.740907073020935,-0.5454966425895691,1.5183569192886353,0.9999572,0.9999926,0.9999777,0.9999889,0.9999999,0.9998454,0.9999957,0.99999976,0.99998534,0.9999807,0.9999987,0.9999975,0.999808,0.9999949,0.9999963,0.99998164,0.99999297,0.9999956,0.99999654,0.99999344,0.99998844,0.9999796,0.99999845,0.99992454,0.99999654,0.99999535,0.9999981,0.9999993,0.99999654,0.9999759,0.99999225,0.9999989,0.99999166,0.9999039,0.9999889,0.99999464,0.99984956,0.9999931,0.9999994,0.99999654,0.99999964,0.99999285,0.9999571,0.9999994,0.9999993,0.9999912,0.9999914,0.9999335,0.89915085,0.5
9,-0.6237909197807312,-0.35535794496536255,-0.4885978102684021,0.037314292043447495,-0.024311337620019913,-0.20536844432353973,-1.616511583328247,0.8463619947433472,1.687880039215088,0.40068957209587097,-1.4498873949050903,0.18594306707382202,1.6296436786651611,0.7745019793510437,1.738194465637207,-0.5448539853096008,1.5203534364700317,0.9999672,0.99999416,0.9999832,0.999992,0.9999999,0.9998902,0.9999969,0.9999999,0.9999894,0.99998486,0.99999905,0.9999981,0.9998456,0.9999957,0.9999975,0.9999877,0.9999943,0.9999969,0.99999774,0.999995,0.99999166,0.99998474,0.9999988,0.99994814,0.9999975,0.9999964,0.9999987,0.9999995,0.9999974,0.9999845,0.99999475,0.99999917,0.99999356,0.9999254,0.99999106,0.9999964,0.99988496,0.9999943,0.99999964,0.9999976,0.99999976,0.99999535,0.9999682,0.9999995,0.9999994,0.99999356,0.9999933,0.99995434,0.89813495,0.56
