,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.22810277342796326,-0.012237496674060822,0.005154096521437168,-0.011501016095280647,-0.03166835755109787,-0.6154226660728455,-1.1268911361694336,0.7079272866249084,1.4486736059188843,0.19157205522060394,0.04354074224829674,0.6182405352592468,1.1137083768844604,0.6864822506904602,1.424682378768921,-0.20054791867733002,0.012999234721064568,0.9658767,0.95478684,0.9620198,0.996599,0.99306995,0.9959512,0.9808841,0.9899845,0.983556,0.9815818,0.98148066,0.9822443,0.9810581,0.98190755,0.98687136,0.9980034,0.98942506,0.99837434,0.99248147,0.9878556,0.99014366,0.9861004,0.9789666,0.9903377,0.98510844,0.97120845,0.9834387,0.9905019,0.992931,0.9966813,0.9979486,0.9901494,0.9953517,0.9884515,0.9862335,0.99390537,0.9893846,0.97490853,0.9910863,0.9935231,0.99571675,0.99746346,0.99571085,0.9879864,0.9968177,0.9876572,0.9814146,0.9938899,0.49836805,0.02
1,-0.23809075355529785,-0.00937189906835556,0.00550059974193573,-0.009693938307464123,-0.03594290465116501,-0.6159234642982483,-1.13477623462677,0.7028186321258545,1.4497792720794678,0.1859246790409088,0.06130695715546608,0.6137557625770569,1.1228599548339844,0.6775103807449341,1.4151653051376343,-0.19187580049037933,0.004879822488874197,0.9714578,0.9621946,0.9691645,0.9973495,0.99463505,0.9969235,0.9852072,0.9925379,0.98731357,0.98569715,0.9858396,0.9862408,0.985669,0.98540235,0.9901973,0.99849236,0.99143326,0.9987197,0.9943059,0.9904461,0.9920799,0.9887658,0.9830306,0.99274784,0.98826075,0.9765577,0.9869681,0.9925827,0.99440444,0.99749964,0.99841774,0.9918051,0.9962059,0.990921,0.98907477,0.99567693,0.9917486,0.97963357,0.9933056,0.99523634,0.9968008,0.99815696,0.9964742,0.9901141,0.9976532,0.9898634,0.9854666,0.9954585,0.5018771,0.08
2,-0.2462005317211151,-0.009581743739545345,0.002417352283373475,-0.00788511149585247,-0.037294987589120865,-0.6192874312400818,-1.13626229763031,0.6988345980644226,1.4473453760147095,0.18163906037807465,0.07342410832643509,0.612062394618988,1.1343318223953247,0.6717255115509033,1.4154930114746094,-0.18782608211040497,-0.013238182291388512,0.9761583,0.9679492,0.97490644,0.9979711,0.9959395,0.9976561,0.98830765,0.99429613,0.99032557,0.9886086,0.9884757,0.98917305,0.98856175,0.98796296,0.9925276,0.9988494,0.99291223,0.9989986,0.99562424,0.9924126,0.9939037,0.9909831,0.9863035,0.99460757,0.9908059,0.9809988,0.9900121,0.9941618,0.9955296,0.99816114,0.9987907,0.9931258,0.9969266,0.99266326,0.99114966,0.9968708,0.99345726,0.9828609,0.995,0.9964663,0.9975527,0.99867564,0.99713516,0.99215126,0.9982508,0.9917059,0.98850304,0.99664235,0.50416803,0.13999999999999999
3,-0.25399476289749146,-0.010166897438466549,-0.002437716582790017,-0.006584122311323881,-0.03700141981244087,-0.6221049427986145,-1.1363554000854492,0.6952323317527771,1.4426316022872925,0.17712970077991486,0.09194586426019669,0.6121612191200256,1.1448817253112793,0.667260468006134,1.4118462800979614,-0.18391595780849457,-0.03888757899403572,0.9799706,0.97286993,0.979533,0.99844676,0.99694437,0.9982108,0.99070686,0.99565804,0.9925902,0.9909185,0.99074346,0.9914631,0.99083143,0.990202,0.99429286,0.9991265,0.99421966,0.9992168,0.9966029,0.9939995,0.9952632,0.99271,0.98893994,0.9959441,0.99275583,0.9846268,0.99228424,0.99534976,0.9964444,0.99863297,0.9990766,0.9943169,0.99753153,0.99409795,0.992863,0.99772483,0.99478513,0.98578227,0.9962639,0.9973658,0.9981401,0.99903536,0.9976793,0.9937936,0.99870145,0.9931781,0.9909019,0.9974976,0.5052664,0.19999999999999998
4,-0.2610004246234894,-0.011135564185678959,-0.006746786180883646,-0.0049500372260808945,-0.036956798285245895,-0.624906599521637,-1.1360450983047485,0.6905187964439392,1.4376565217971802,0.17350445687770844,0.10833101719617844,0.6132914423942566,1.1533985137939453,0.661864697933197,1.4082742929458618,-0.18047572672367096,-0.06155242398381233,0.98286015,0.9767234,0.98303235,0.9987785,0.9976465,0.9986003,0.9924366,0.99660563,0.9941797,0.9926012,0.9924413,0.9931706,0.99249965,0.9918859,0.99553156,0.99931896,0.99523264,0.999376,0.99729556,0.995167,0.99623364,0.9939839,0.9909223,0.9968765,0.9941592,0.9873624,0.9939095,0.99621636,0.99712354,0.9989569,0.9992774,0.9952524,0.99797755,0.99515873,0.9941351,0.9982982,0.99574983,0.9880336,0.99714017,0.99797744,0.99854624,0.9992724,0.99807584,0.99499017,0.9990087,0.994283,0.99263567,0.99808574,0.50643724,0.26
5,-0.267011433839798,-0.009957673959434032,-0.010711518116295338,-0.003207129891961813,-0.03727059066295624,-0.6275702118873596,-1.1344139575958252,0.685992419719696,1.4309616088867188,0.1703387051820755,0.12263978272676468,0.6147826910018921,1.1619216203689575,0.6559178829193115,1.4058582782745361,-0.1775069385766983,-0.08393636345863342,0.9853498,0.9798799,0.9857437,0.9990276,0.9981686,0.998885,0.9938245,0.9973109,0.99533373,0.99396604,0.9938319,0.99449134,0.9938461,0.9932648,0.99645317,0.99946576,0.99605995,0.9994973,0.9978275,0.9960472,0.9969483,0.9950127,0.992516,0.9975501,0.99528605,0.98957646,0.9951407,0.99690264,0.99764204,0.99918395,0.9994313,0.9960211,0.9983242,0.9960312,0.9951609,0.9987078,0.9965149,0.98994046,0.99779034,0.99843603,0.998845,0.9994361,0.9983943,0.99592054,0.9992305,0.9952063,0.9939559,0.9985049,0.507097,0.32
6,-0.2727004289627075,-0.006772959139198065,-0.015731915831565857,-0.002009531483054161,-0.036918867379426956,-0.6296772956848145,-1.1345622539520264,0.6810442209243774,1.425285816192627,0.16750428080558777,0.1417318433523178,0.6162736415863037,1.167675256729126,0.6501819491386414,1.404576063156128,-0.1749708205461502,-0.10756025463342667,0.98742676,0.98242444,0.98787725,0.9992093,0.99853754,0.9990884,0.99489355,0.9978218,0.99616146,0.9950246,0.99489343,0.9954667,0.9948732,0.99433917,0.99714786,0.99957436,0.99670047,0.9995821,0.9982293,0.9967321,0.99747616,0.9958259,0.9937589,0.9980349,0.9961515,0.9912794,0.9960508,0.99743277,0.99803764,0.99934393,0.9995441,0.9965919,0.9985781,0.99670756,0.99592626,0.9990018,0.99710363,0.99143034,0.9982553,0.9987674,0.9990664,0.9995486,0.99864084,0.99662423,0.99938655,0.99593484,0.99495894,0.9988036,0.5076512,0.38
7,-0.2776487469673157,-0.0026674384716898203,-0.021074367687106133,-0.001595079549588263,-0.03605503961443901,-0.6313017010688782,-1.1363111734390259,0.67629474401474,1.4212524890899658,0.1647777259349823,0.16276699304580688,0.6175757050514221,1.1712043285369873,0.6450900435447693,1.4055259227752686,-0.1727392077445984,-0.12931224703788757,0.98911846,0.98443466,0.9895252,0.99933904,0.9987955,0.9992291,0.9957117,0.99818087,0.99675304,0.9958353,0.995678,0.9961753,0.99564433,0.9951441,0.99765354,0.9996524,0.9971752,0.9996414,0.9985318,0.99724066,0.99786586,0.99646336,0.9947007,0.9983802,0.996816,0.9925649,0.9967235,0.997841,0.9983277,0.99945766,0.9996251,0.99700826,0.9987564,0.9972216,0.9964858,0.9992079,0.997549,0.9925626,0.99858034,0.99900454,0.9992256,0.9996253,0.9988261,0.9971379,0.9994912,0.9965064,0.99570554,0.9990157,0.50778407,0.44
8,-0.2813638150691986,-0.000726748607121408,-0.027991991490125656,-0.0011594524839892983,-0.03454018011689186,-0.6307592391967773,-1.1372461318969727,0.6717870235443115,1.417548418045044,0.16173376142978668,0.18177230656147003,0.6158052086830139,1.1738646030426025,0.6412171125411987,1.4068197011947632,-0.17011317610740662,-0.14910604059696198,0.9904868,0.98603165,0.9908405,0.9994399,0.99900144,0.99933285,0.99636805,0.9984493,0.99719846,0.99645305,0.9962793,0.99670583,0.99623114,0.9957787,0.9980323,0.99971145,0.997552,0.99968815,0.9987632,0.99763525,0.9981818,0.9969689,0.9954554,0.9986475,0.99733585,0.99358517,0.9972277,0.9981603,0.9985574,0.9995516,0.999686,0.99733776,0.9988955,0.9976025,0.99692625,0.99936146,0.9978891,0.9934203,0.99881244,0.99918216,0.99934596,0.9996829,0.99897397,0.9975491,0.9995648,0.9969553,0.99630827,0.99917775,0.5068906,0.5
9,-0.2847154438495636,0.0005412698374129832,-0.03427324444055557,-0.0007948391721583903,-0.03320945426821709,-0.6301663517951965,-1.1383082866668701,0.6680284142494202,1.4146183729171753,0.15909425914287567,0.19791807234287262,0.6142261624336243,1.176464319229126,0.6379693150520325,1.4083105325698853,-0.16792665421962738,-0.16605159640312195,0.99152714,0.987252,0.99181235,0.9995092,0.9991442,0.9994018,0.9968407,0.9986412,0.99751294,0.996903,0.99672,0.99708813,0.99665797,0.9962399,0.99829847,0.9997516,0.9978241,0.9997204,0.99893004,0.99791974,0.99841,0.99734277,0.9960085,0.99883443,0.99771166,0.9943388,0.99759185,0.99839383,0.99872535,0.99961674,0.9997274,0.99757993,0.99899167,0.99787617,0.99724185,0.9994653,0.9981312,0.99406224,0.9989743,0.9993043,0.9994299,0.9997216,0.9990766,0.9978389,0.9996138,0.9972904,0.99674326,0.9992907,0.5060505,0.56
