,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.10121262073516846,-0.21184709668159485,0.11673012375831604,0.0931456983089447,-0.0580715611577034,-1.1282415390014648,-1.2754946947097778,0.1037864238023758,1.767945647239685,0.2393912672996521,0.11268837004899979,1.2748171091079712,0.8069483041763306,0.0703083872795105,1.3714343309402466,-0.3720642328262329,0.20182187855243683,0.98763055,0.47174513,0.5513458,0.99999404,0.9802501,0.99987316,0.9962488,0.58440816,0.5826769,0.99894696,0.8245814,0.98813,0.9978764,0.66824853,0.54895496,0.9999949,0.9926352,0.9998994,0.9971922,0.81707686,0.7111297,0.9987563,0.94552606,0.9943474,0.99887604,0.9144167,0.9884367,0.99789304,0.86734384,0.8968171,0.99999905,0.98909575,0.9997373,0.9992393,0.78405637,0.80756897,0.999311,0.85480845,0.9935056,0.99917465,0.8506478,0.9397655,0.99999785,0.9876467,0.9998977,0.9983511,0.80141,0.9524818,0.8304652,0.02
1,-0.11828935146331787,-0.20592980086803436,0.10959591716527939,0.10042580962181091,-0.03824419155716896,-1.1328688859939575,-1.2888544797897339,0.11025983095169067,1.7606438398361206,0.2273445874452591,0.15707814693450928,1.279779076576233,0.820449948310852,0.07507789880037308,1.3682016134262085,-0.36965855956077576,0.170776829123497,0.9889577,0.51126826,0.61584026,0.9999956,0.9812214,0.9998995,0.9973937,0.63060856,0.66790134,0.9992656,0.8342931,0.99114275,0.99856037,0.71109366,0.60894036,0.9999963,0.99275863,0.9999279,0.99792093,0.8467982,0.7798673,0.9989666,0.94915766,0.9958733,0.99910384,0.92307717,0.99064964,0.9985678,0.8920426,0.935464,0.9999993,0.98931783,0.9997956,0.99946195,0.8178056,0.85083574,0.999539,0.8560534,0.9950772,0.9994647,0.8800997,0.96446997,0.99999833,0.9882604,0.9999188,0.99867505,0.8346873,0.9665523,0.8340942,0.08
2,-0.13925689458847046,-0.18860891461372375,0.10145562887191772,0.10216046124696732,-0.017447149381041527,-1.1394267082214355,-1.2981932163238525,0.11699690669775009,1.748434066772461,0.2156931459903717,0.20229172706604004,1.28463613986969,0.8227373957633972,0.08011309802532196,1.3639417886734009,-0.3648955523967743,0.12118414044380188,0.99037933,0.54726344,0.67074305,0.99999666,0.9827443,0.9999194,0.9982272,0.67448837,0.7528727,0.9994854,0.8492349,0.99347645,0.9990305,0.75625986,0.6717592,0.9999974,0.9930333,0.9999478,0.9984003,0.8731283,0.837517,0.99914145,0.95251596,0.9968797,0.99929535,0.9315225,0.99233997,0.99897516,0.91036546,0.959746,0.9999995,0.9895292,0.9998481,0.9996234,0.8488828,0.88849574,0.9996942,0.86246413,0.99637103,0.99966073,0.90552014,0.97918725,0.9999987,0.98913157,0.9999368,0.9989458,0.86183614,0.9761954,0.83797437,0.13999999999999999
3,-0.16496218740940094,-0.17190463840961456,0.08800403028726578,0.0984191969037056,0.004090322181582451,-1.153714656829834,-1.3026150465011597,0.12288428843021393,1.73054039478302,0.2059590220451355,0.24644625186920166,1.2925373315811157,0.8217251896858215,0.08429061621427536,1.3623600006103516,-0.3575040102005005,0.06557299196720123,0.99182785,0.5820012,0.7276527,0.9999975,0.9847274,0.99993634,0.9987716,0.7169763,0.83174145,0.9996387,0.86629254,0.9954163,0.9993529,0.8031463,0.7413142,0.9999981,0.9934515,0.9999641,0.99874336,0.8974032,0.8909277,0.99930775,0.95661175,0.9976355,0.99945825,0.94019586,0.99408025,0.9992387,0.92663765,0.97626287,0.99999964,0.9900343,0.99989784,0.9997391,0.87784106,0.92212164,0.9997968,0.8735511,0.9975152,0.9997789,0.92625844,0.98829556,0.99999905,0.9901238,0.9999548,0.9991979,0.88583785,0.9839229,0.84373176,0.19999999999999998
4,-0.1946304589509964,-0.16472715139389038,0.0704052746295929,0.09062142670154572,0.026109330356121063,-1.1712875366210938,-1.305123209953308,0.1282203048467636,1.7098578214645386,0.19782789051532745,0.28760623931884766,1.3016679286956787,0.8325359225273132,0.08797375112771988,1.3615902662277222,-0.34753233194351196,0.02184309810400009,0.9933769,0.6152385,0.78552777,0.9999981,0.98648435,0.999951,0.9991642,0.7559675,0.8925519,0.9997509,0.8817185,0.99690396,0.9995795,0.84518933,0.81084144,0.99999857,0.9938519,0.99997616,0.99902034,0.91792697,0.93265605,0.99947745,0.9607258,0.9982236,0.99960524,0.9474814,0.99556524,0.9994331,0.9415234,0.9866237,0.99999964,0.9906529,0.99993575,0.9998221,0.90211225,0.9487846,0.99986565,0.88530356,0.99836725,0.99985707,0.94240874,0.9936237,0.9999993,0.9908886,0.99996936,0.99943227,0.90577984,0.9896068,0.85071915,0.26
5,-0.2226554900407791,-0.17705503106117249,0.04736485332250595,0.08026310056447983,0.041949156671762466,-1.1916160583496094,-1.3123530149459839,0.13059565424919128,1.6931333541870117,0.19220426678657532,0.32384157180786133,1.314866304397583,0.8748909831047058,0.08877856284379959,1.376182198524475,-0.3342386782169342,-0.025437738746404648,0.99476457,0.6530258,0.8487028,0.9999987,0.98823905,0.99996483,0.99944776,0.7979899,0.93453836,0.99983454,0.8971882,0.9979018,0.9997348,0.87777954,0.88156533,0.99999905,0.99431556,0.9999832,0.9992501,0.9351449,0.96002924,0.99962604,0.9637618,0.9986499,0.99971956,0.9530852,0.9967325,0.99958485,0.9536599,0.9922125,0.99999976,0.99167484,0.99995816,0.9998797,0.9190274,0.97040695,0.99991,0.90005374,0.9989247,0.9999082,0.95559067,0.9964534,0.9999995,0.991879,0.9999814,0.99961275,0.92157024,0.99356115,0.85704505,0.32
6,-0.2481371909379959,-0.19663237035274506,0.02242974191904068,0.06934735178947449,0.054375406354665756,-1.2127244472503662,-1.3210054636001587,0.13273179531097412,1.6765424013137817,0.1879177838563919,0.3509710729122162,1.3302065134048462,0.9281646609306335,0.08858121186494827,1.4007432460784912,-0.3197503089904785,-0.07004797458648682,0.9958638,0.692492,0.89724624,0.99999905,0.98993206,0.99997497,0.99963784,0.8367749,0.9611972,0.99989116,0.9120858,0.99858737,0.9998324,0.9049661,0.93085855,0.9999993,0.99471927,0.9999876,0.9994287,0.948239,0.9760719,0.99973553,0.96662796,0.9989698,0.9997999,0.95825833,0.99758196,0.99969673,0.96300936,0.99530846,0.9999999,0.99260783,0.9999716,0.9999186,0.9329751,0.9837007,0.9999393,0.9146295,0.9993036,0.99994147,0.9658842,0.9980362,0.99999964,0.9929779,0.9999889,0.9997353,0.9349125,0.9959651,0.8624951,0.38
7,-0.27083995938301086,-0.2162678837776184,-0.0039717270992696285,0.05802571401000023,0.06650606542825699,-1.2353546619415283,-1.3287125825881958,0.13468173146247864,1.6592397689819336,0.1823200285434723,0.38083401322364807,1.3468458652496338,0.9819167256355286,0.08822760730981827,1.4263770580291748,-0.3047557473182678,-0.12035369873046875,0.9967204,0.73138136,0.931458,0.9999993,0.99156296,0.999982,0.99976164,0.8711714,0.9772012,0.99992764,0.92693245,0.9990513,0.99989307,0.927736,0.9603867,0.9999995,0.9951708,0.9999908,0.99956936,0.9595012,0.9857713,0.9998134,0.96984875,0.99921536,0.9998565,0.96337575,0.9982198,0.9997807,0.97103405,0.9971578,0.9999999,0.99357116,0.9999809,0.99994504,0.9451117,0.9911199,0.99995923,0.92878854,0.9995577,0.9999629,0.97439754,0.998912,0.99999976,0.9940519,0.99999344,0.9998215,0.94661003,0.99748445,0.86779803,0.44
8,-0.2922108769416809,-0.2254035770893097,-0.0284852534532547,0.04850795865058899,0.0763264074921608,-1.256605625152588,-1.3397718667984009,0.13556542992591858,1.6444289684295654,0.17811015248298645,0.41742682456970215,1.3619471788406372,1.0288395881652832,0.08823666721582413,1.4450147151947021,-0.2924017310142517,-0.17970973253250122,0.9974451,0.7715311,0.9553837,0.9999995,0.9931965,0.9999871,0.9998429,0.9019968,0.98681074,0.99995184,0.94115585,0.9993711,0.9999317,0.94625837,0.97807133,0.99999964,0.995701,0.9999933,0.99968374,0.96948314,0.9917183,0.9998703,0.9737375,0.9994179,0.99989843,0.9688065,0.9987112,0.9998431,0.97828263,0.9983204,0.9999999,0.9945767,0.99998724,0.99996316,0.95652896,0.9952916,0.9999726,0.9427685,0.99972373,0.99997675,0.98153806,0.99940395,0.99999976,0.99509746,0.99999607,0.9998801,0.957375,0.9984242,0.8721549,0.5
9,-0.3083268702030182,-0.21698978543281555,-0.05128811299800873,0.042530156672000885,0.08233023434877396,-1.2755780220031738,-1.358349084854126,0.13496267795562744,1.63792884349823,0.17725436389446259,0.46231839060783386,1.3740227222442627,1.0633834600448608,0.0895056501030922,1.4540362358093262,-0.284991592168808,-0.24953800439834595,0.99807394,0.8123655,0.9711703,0.99999964,0.994896,0.99999094,0.99989533,0.92827535,0.99230593,0.9999677,0.9548369,0.999589,0.99995565,0.9611853,0.9882315,0.99999976,0.9963561,0.99999523,0.9997751,0.9781958,0.99522287,0.99991226,0.9786404,0.9995864,0.9999294,0.9748847,0.9990847,0.9998883,0.9846683,0.9990245,1.0,0.9956363,0.99999154,0.9999752,0.9674327,0.9975515,0.9999813,0.9566396,0.99982977,0.99998534,0.9873344,0.99967456,0.9999999,0.9961506,0.9999976,0.9999192,0.96735704,0.9989717,0.8740912,0.56
