,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.10590004175901413,-0.019331935793161392,-0.0540039986371994,-0.006652067415416241,-0.016901226714253426,-0.7296625971794128,-1.3061423301696777,0.4330682158470154,1.5570443868637085,0.2945517301559448,-0.29869627952575684,0.7499523162841797,1.0422838926315308,0.43098556995391846,1.3486311435699463,-0.2089124619960785,0.3593500852584839,0.99130285,0.9886972,0.9591051,0.9999889,0.9998877,0.99975854,0.9983321,0.99839944,0.99066275,0.9962398,0.9967193,0.99593747,0.99493474,0.9985353,0.9938105,0.99994445,0.9997534,0.9999863,0.99959344,0.9990132,0.99735403,0.99916697,0.997999,0.9982268,0.99930394,0.99671376,0.9946273,0.9996145,0.9996269,0.9994141,0.9999833,0.9998568,0.9999652,0.999203,0.9989489,0.9991053,0.99931777,0.9977597,0.99965537,0.99989307,0.99982566,0.9998254,0.99998915,0.9997794,0.9999428,0.99955124,0.997843,0.9985215,0.89471096,0.02
1,-0.10285088419914246,-0.0068535152822732925,-0.04621714726090431,-0.008251382037997246,-0.014718457125127316,-0.7433934807777405,-1.3110277652740479,0.4261395335197449,1.5643750429153442,0.2928544282913208,-0.27262160181999207,0.7563010454177856,1.0581022500991821,0.4222952723503113,1.3420608043670654,-0.20348484814167023,0.3236372172832489,0.99313676,0.99135077,0.971066,0.999992,0.99991965,0.99983335,0.9988171,0.99895215,0.9937925,0.99743146,0.9976921,0.9971493,0.9964882,0.9989236,0.99593014,0.9999627,0.9998055,0.99999046,0.9997224,0.99931073,0.9981839,0.99939334,0.99849,0.9987797,0.99948335,0.9975193,0.9961486,0.99972576,0.99974483,0.99962556,0.9999883,0.99988866,0.9999753,0.99945384,0.99921215,0.99941826,0.99952793,0.99830085,0.9997693,0.9999279,0.9998888,0.9998921,0.9999919,0.99983335,0.9999635,0.99966645,0.9984106,0.99896014,0.8967891,0.08
2,-0.10044531524181366,0.004777694586664438,-0.03894292935729027,-0.009474482387304306,-0.012973738834261894,-0.7586793899536133,-1.3146986961364746,0.4186892807483673,1.5711243152618408,0.2911888659000397,-0.24809475243091583,0.763828694820404,1.0726195573806763,0.41280654072761536,1.333458423614502,-0.1983666718006134,0.2908564805984497,0.9945655,0.9934209,0.9796356,0.99999416,0.99994266,0.99988484,0.99916196,0.9993186,0.99590343,0.99824154,0.9983851,0.9980081,0.99756396,0.9992126,0.99733186,0.99997485,0.9998468,0.9999933,0.9998104,0.9995204,0.9987589,0.9995565,0.99886155,0.9991579,0.99961543,0.9981298,0.99723816,0.9998048,0.999826,0.9997615,0.9999919,0.9999136,0.9999825,0.99962497,0.99941194,0.99962294,0.9996723,0.9987136,0.9998462,0.9999515,0.9999294,0.99993384,0.99999404,0.99987435,0.9999769,0.99975187,0.99883217,0.9992711,0.89892554,0.13999999999999999
3,-0.10052477568387985,0.014873110689222813,-0.03311910107731819,-0.01049902755767107,-0.01184755377471447,-0.7726842164993286,-1.318322777748108,0.4111572504043579,1.5780482292175293,0.2889864444732666,-0.22698251903057098,0.7710927724838257,1.0867942571640015,0.4022115170955658,1.3243199586868286,-0.19260594248771667,0.2620336711406708,0.9956605,0.9949957,0.9855805,0.9999958,0.9999589,0.99991965,0.99940324,0.9995536,0.9972849,0.99878436,0.998862,0.9986058,0.99829787,0.9994199,0.99823475,0.99998283,0.999879,0.99999523,0.99986947,0.99966335,0.99914455,0.99967384,0.9991358,0.99941206,0.9997116,0.9985856,0.9980028,0.99986005,0.9998802,0.99984705,0.9999943,0.9999325,0.9999876,0.99973935,0.9995591,0.9997545,0.9997696,0.99902165,0.99989724,0.9999672,0.9999548,0.9999591,0.99999547,0.9999049,0.9999852,0.99981385,0.9991358,0.99948525,0.9008944,0.19999999999999998
4,-0.10231839865446091,0.023239048197865486,-0.03079521283507347,-0.01087858621031046,-0.00950299296528101,-0.7841667532920837,-1.3195955753326416,0.40452635288238525,1.582579493522644,0.2883960008621216,-0.2151642143726349,0.777580976486206,1.1055201292037964,0.39325597882270813,1.3248555660247803,-0.19008231163024902,0.23232534527778625,0.9965609,0.9961404,0.9897423,0.9999969,0.9999707,0.9999435,0.99957484,0.9997012,0.998198,0.9991517,0.99916327,0.99902034,0.9987814,0.9995641,0.9988153,0.9999881,0.9999031,0.99999666,0.99990964,0.9997602,0.99942005,0.99976367,0.99934167,0.99959093,0.9997861,0.99892956,0.998572,0.9998994,0.9999167,0.9999025,0.99999595,0.9999466,0.99999106,0.9998161,0.9996636,0.9998385,0.99983644,0.9992362,0.9999316,0.99997795,0.9999703,0.9999746,0.99999666,0.9999291,0.99999046,0.99986076,0.99935025,0.9996352,0.9026162,0.26
5,-0.10596063733100891,0.029701467603445053,-0.03272233530879021,-0.011086901649832726,-0.004960532765835524,-0.7927432656288147,-1.3164386749267578,0.3999938666820526,1.5841161012649536,0.29003220796585083,-0.20795917510986328,0.7851366400718689,1.125991702079773,0.3878706097602844,1.3367042541503906,-0.191290944814682,0.20072346925735474,0.9972395,0.99692386,0.99256223,0.99999774,0.9999788,0.99995947,0.99968946,0.99979264,0.9987935,0.99939513,0.99934036,0.9992895,0.9990909,0.9996599,0.99917966,0.99999154,0.9999199,0.9999976,0.9999356,0.9998233,0.99960643,0.9998266,0.9994821,0.99970967,0.9998404,0.9991698,0.9989728,0.9999261,0.99994016,0.99993694,0.999997,0.9999565,0.9999933,0.9998671,0.99973446,0.99989045,0.9998816,0.9993742,0.9999536,0.99998486,0.99997973,0.9999839,0.9999974,0.9999471,0.99999356,0.9998939,0.9994943,0.9997377,0.9044131,0.32
6,-0.11112350970506668,0.036539070308208466,-0.03660530224442482,-0.012239325791597366,-0.0004317296261433512,-0.8014625906944275,-1.3143073320388794,0.3960186243057251,1.5852006673812866,0.2905276417732239,-0.1972813457250595,0.7933858633041382,1.1449311971664429,0.3838500380516052,1.3493250608444214,-0.19210273027420044,0.16515189409255981,0.99778265,0.99755317,0.994636,0.99999833,0.9999844,0.99997103,0.99977523,0.9998572,0.99919826,0.9995752,0.99948394,0.9994849,0.9993343,0.999736,0.9994411,0.99999404,0.99993396,0.9999982,0.9999542,0.99987006,0.9997327,0.9998723,0.99959093,0.9997937,0.9998808,0.99935573,0.99925655,0.99994576,0.9999571,0.99995935,0.99999785,0.9999645,0.9999951,0.99990547,0.99979144,0.9999268,0.9999155,0.9994906,0.9999684,0.99998975,0.9999862,0.99999,0.999998,0.9999603,0.9999957,0.99991906,0.9996086,0.99981266,0.9060261,0.38
7,-0.1163034439086914,0.04306439310312271,-0.041725415736436844,-0.014155379496514797,0.004185395780950785,-0.8098614811897278,-1.3129886388778687,0.3914687931537628,1.5865750312805176,0.29037490487098694,-0.18542347848415375,0.8025418519973755,1.1602933406829834,0.3804240822792053,1.3624767065048218,-0.19278740882873535,0.12970882654190063,0.99821776,0.99805593,0.99611604,0.9999988,0.99998844,0.999979,0.99983704,0.99990094,0.99946207,0.9997008,0.99959475,0.9996234,0.9995098,0.9997954,0.99961984,0.9999958,0.9999455,0.9999987,0.9999672,0.9999044,0.999816,0.999905,0.99967456,0.9998511,0.99991,0.9994974,0.99945384,0.99995995,0.9999691,0.9999734,0.99999845,0.99997056,0.9999963,0.9999323,0.99983513,0.99995124,0.9999393,0.99958307,0.9999782,0.9999931,0.9999906,0.99999356,0.99999845,0.99996984,0.999997,0.99993753,0.9996977,0.99986565,0.9077243,0.44
8,-0.12083090096712112,0.05077344924211502,-0.0469365194439888,-0.01569761335849762,0.008657915517687798,-0.81651371717453,-1.3110486268997192,0.3878062069416046,1.5865262746810913,0.29009658098220825,-0.17420829832553864,0.8091274499893188,1.17350435256958,0.37806108593940735,1.3752925395965576,-0.19344079494476318,0.097097247838974,0.9985775,0.9984518,0.9971802,0.99999917,0.9999913,0.9999846,0.9998821,0.99993086,0.99963605,0.99978846,0.99968076,0.9997222,0.9996381,0.99984074,0.9997403,0.999997,0.9999546,0.99999905,0.9999764,0.9999292,0.9998727,0.99992955,0.9997404,0.999892,0.9999323,0.99960643,0.9995975,0.9999703,0.9999776,0.9999825,0.9999989,0.99997556,0.99999714,0.99995124,0.99986887,0.99996734,0.99995613,0.9996568,0.99998474,0.99999523,0.99999356,0.9999958,0.9999988,0.999977,0.999998,0.99995184,0.9997657,0.99990296,0.9090329,0.5
9,-0.125593900680542,0.05937434360384941,-0.053024280816316605,-0.017524423077702522,0.012460070662200451,-0.8212556838989258,-1.311268925666809,0.3841298818588257,1.5874509811401367,0.28851255774497986,-0.15887819230556488,0.8134358525276184,1.1867153644561768,0.37703755497932434,1.3900413513183594,-0.19389808177947998,0.0660228431224823,0.9988562,0.9987531,0.9979354,0.9999993,0.99999344,0.99998856,0.9999138,0.9999509,0.9997503,0.9998493,0.9997489,0.99979395,0.9997317,0.99987507,0.9998204,0.99999785,0.99996173,0.9999993,0.99998283,0.99994695,0.9999106,0.9999473,0.9997911,0.99992085,0.9999486,0.9996879,0.999699,0.9999778,0.99998355,0.9999883,0.99999917,0.9999794,0.99999785,0.9999647,0.99989474,0.9999777,0.9999682,0.99971694,0.9999893,0.9999968,0.99999547,0.99999726,0.99999905,0.9999821,0.99999857,0.99996257,0.999816,0.9999292,0.91005516,0.56
10,-0.12981492280960083,0.06617191433906555,-0.05855514854192734,-0.019282061606645584,0.015617147088050842,-0.8239337801933289,-1.31207275390625,0.37854576110839844,1.5902179479599,0.2868545949459076,-0.14577078819274902,0.8157598376274109,1.197674036026001,0.37416958808898926,1.405968427658081,-0.1940925121307373,0.03877745568752289,0.99906594,0.9989843,0.9984687,0.9999995,0.9999949,0.9999913,0.9999355,0.99996436,0.9998248,0.9998901,0.99980074,0.9998456,0.9997974,0.9999007,0.99987304,0.99999845,0.9999677,0.9999994,0.99998724,0.99995995,0.9999362,0.99995995,0.9998311,0.99994147,0.9999604,0.9997501,0.99977165,0.9999832,0.99998784,0.99999213,0.9999994,0.9999826,0.99999833,0.9999739,0.99991477,0.9999845,0.9999764,0.99976355,0.99999225,0.99999774,0.9999968,0.9999982,0.9999993,0.9999858,0.9999989,0.99997044,0.99985373,0.99994767,0.9107796,0.62
