,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.23798109591007233,0.006607619114220142,-0.006764859892427921,-0.03518464416265488,-0.029964178800582886,-0.6285169124603271,-1.1706236600875854,0.6881769895553589,1.4376341104507446,0.19786666333675385,0.07290077209472656,0.6449221968650818,1.1087690591812134,0.664665162563324,1.3465560674667358,-0.17991650104522705,-0.008583065122365952,0.96376646,0.9605126,0.95997334,0.99935704,0.9983632,0.99944025,0.9909815,0.9961979,0.9926789,0.99069464,0.9922913,0.9931479,0.99186724,0.99244165,0.9938547,0.99959666,0.99674135,0.9997079,0.9947404,0.99201924,0.9919258,0.9905447,0.986574,0.9933431,0.9906668,0.97998065,0.9839843,0.99295914,0.9952554,0.9981609,0.99960023,0.99720144,0.9993273,0.9960418,0.99581665,0.99811566,0.9966453,0.98994154,0.997543,0.9983094,0.9989876,0.9994974,0.99928194,0.99737465,0.99965334,0.99202675,0.98843944,0.99604803,0.5119003,0.02
1,-0.23719553649425507,0.013782117515802383,-0.005981668829917908,-0.03167866915464401,-0.03195216506719589,-0.6266416311264038,-1.1749083995819092,0.6871820092201233,1.4304670095443726,0.19216497242450714,0.10427283495664597,0.6340957283973694,1.123465657234192,0.6626105308532715,1.3599026203155518,-0.17506812512874603,-0.04536382481455803,0.9718062,0.9680577,0.9704376,0.99953926,0.9988072,0.99960405,0.9935322,0.9972283,0.9948926,0.9932975,0.99416417,0.9949174,0.9941598,0.99418396,0.99588627,0.9997249,0.99733883,0.9997825,0.996307,0.9940036,0.9944031,0.9930577,0.9898419,0.99552417,0.99327904,0.98487353,0.98870903,0.99495786,0.9964945,0.99879456,0.9997243,0.99770314,0.99946755,0.99714017,0.99678934,0.9987865,0.9976361,0.991804,0.9982786,0.99887604,0.9992755,0.99967015,0.9994536,0.99796283,0.99975485,0.9939569,0.9913406,0.9973273,0.50580555,0.08
2,-0.24270929396152496,0.021907132118940353,-0.008254985325038433,-0.02834368869662285,-0.031922243535518646,-0.6260290741920471,-1.1746242046356201,0.6818577647209167,1.4256401062011719,0.18598847091197968,0.13322237133979797,0.6296536326408386,1.1357020139694214,0.6593950390815735,1.3668065071105957,-0.17211100459098816,-0.07606557011604309,0.97802335,0.9740443,0.9783504,0.99966633,0.9991371,0.9997224,0.9953147,0.99801034,0.99645233,0.9951691,0.99553853,0.99626833,0.9957398,0.9955646,0.9972306,0.9998118,0.9978448,0.9998386,0.99738127,0.99557793,0.99609035,0.9947812,0.9922259,0.9969919,0.9951485,0.9884947,0.99217224,0.99631387,0.9974056,0.99920887,0.9998056,0.9981035,0.99957675,0.9978951,0.99753916,0.99921584,0.9982926,0.99329704,0.9987967,0.9992367,0.99947995,0.9997807,0.99957424,0.99842334,0.99982893,0.995321,0.993573,0.9982141,0.5020793,0.13999999999999999
3,-0.24914172291755676,0.029233792796730995,-0.010640336200594902,-0.024903414770960808,-0.03218546137213707,-0.6259133815765381,-1.1733959913253784,0.6751787662506104,1.4220207929611206,0.17987477779388428,0.15835267305374146,0.6265419125556946,1.1457844972610474,0.6551235914230347,1.3727463483810425,-0.16905991733074188,-0.10318093746900558,0.9825868,0.97879225,0.9840587,0.9997538,0.99936336,0.99980384,0.99654526,0.99855465,0.99750286,0.9964652,0.9965663,0.99723804,0.9968521,0.99658644,0.99811137,0.9998692,0.9982539,0.99987936,0.9981117,0.99672514,0.99723756,0.995989,0.9939976,0.99795145,0.9964283,0.9911679,0.99450326,0.99726343,0.9980704,0.9994742,0.9998603,0.99842775,0.99966073,0.99842715,0.99809855,0.9994869,0.99874425,0.9944916,0.99914396,0.9994692,0.9996214,0.99985147,0.9996617,0.99875987,0.99987924,0.99631625,0.99519265,0.99879885,0.49920553,0.19999999999999998
4,-0.2548201382160187,0.03486081212759018,-0.012963851913809776,-0.02140597067773342,-0.03195367008447647,-0.6261910200119019,-1.17153799533844,0.6687756776809692,1.4179127216339111,0.17408542335033417,0.18440940976142883,0.6242066621780396,1.1539850234985352,0.650830864906311,1.3779867887496948,-0.16635870933532715,-0.12985113263130188,0.98608637,0.98252237,0.9880917,0.99981576,0.99952173,0.9998578,0.9974185,0.9989322,0.9981969,0.9973827,0.9973206,0.997912,0.99764,0.9973399,0.9986802,0.99990773,0.9985758,0.999908,0.9986193,0.99754757,0.9980076,0.99689,0.9953122,0.9985714,0.99733895,0.9931486,0.996073,0.997943,0.9985494,0.9996413,0.9998982,0.9986854,0.99972373,0.9988117,0.9985057,0.9996557,0.99906296,0.9954218,0.99937797,0.9996234,0.99972016,0.9998965,0.9997291,0.9990127,0.999913,0.9970758,0.99636227,0.9991743,0.4961994,0.26
5,-0.25953811407089233,0.03764896094799042,-0.0153542784973979,-0.018640819936990738,-0.030238350853323936,-0.6265684962272644,-1.1729764938354492,0.6622315645217896,1.4166678190231323,0.16850978136062622,0.21084055304527283,0.6231334805488586,1.1579171419143677,0.6471920609474182,1.3848363161087036,-0.164893239736557,-0.15648719668388367,0.98887324,0.9855504,0.9909768,0.99986064,0.999635,0.99989355,0.9980471,0.9991966,0.9986523,0.9980379,0.99787676,0.99838626,0.9981925,0.9979075,0.9990575,0.9999341,0.9988361,0.9999281,0.99898154,0.9981535,0.99853516,0.9975916,0.99632674,0.99897385,0.9980089,0.9946419,0.99714965,0.99844724,0.99890435,0.9997491,0.999925,0.9988949,0.9997712,0.9990903,0.99880147,0.9997634,0.9992899,0.99614125,0.9995377,0.9997267,0.9997904,0.99992526,0.999783,0.9992112,0.9999362,0.9976744,0.99722326,0.9994165,0.49250227,0.32
6,-0.2597242593765259,0.04074317216873169,-0.015484882518649101,-0.014123278670012951,-0.027679122984409332,-0.6227267980575562,-1.1667066812515259,0.6517148017883301,1.422483205795288,0.1642344743013382,0.2285774201154709,0.620094358921051,1.1582612991333008,0.6403481364250183,1.386686086654663,-0.16595464944839478,-0.16541683673858643,0.9911912,0.9882934,0.99324954,0.9998919,0.9997161,0.999918,0.9985551,0.9993851,0.9990049,0.99846494,0.998319,0.9987338,0.9985662,0.99833447,0.9993381,0.9999527,0.99903214,0.99994385,0.9992781,0.99861085,0.9989511,0.9981109,0.9971602,0.9992606,0.9984773,0.99584085,0.99793565,0.9988739,0.99917954,0.9998274,0.9999448,0.9990588,0.9998111,0.9992754,0.9990277,0.9998399,0.9994399,0.9967775,0.99965703,0.9998049,0.9998398,0.99994636,0.999824,0.9993581,0.99995244,0.9981694,0.997877,0.999592,0.4895281,0.38
7,-0.26188910007476807,0.032694488763809204,-0.020861748605966568,-0.012043041177093983,-0.023926040157675743,-0.623852550983429,-1.158805012702942,0.6395641565322876,1.42075777053833,0.16235989332199097,0.24250178039073944,0.6167300343513489,1.1643661260604858,0.6300767064094543,1.3876286745071411,-0.1658334583044052,-0.16520898044109344,0.99301845,0.9903798,0.99505264,0.99991274,0.99977416,0.99993706,0.99888533,0.99951684,0.99927956,0.99877506,0.99864763,0.9990338,0.99885,0.998667,0.9995561,0.9999646,0.9991757,0.9999566,0.99946517,0.9989196,0.9992725,0.998517,0.99779165,0.99946254,0.99883384,0.9967283,0.9985266,0.9991423,0.9993699,0.99988186,0.9999583,0.9991868,0.99985087,0.999408,0.99920124,0.99989486,0.9995433,0.9973078,0.9997516,0.9998523,0.9998728,0.99996173,0.9998534,0.9994655,0.9999654,0.99855465,0.9983382,0.9997172,0.4893235,0.44
8,-0.2657757103443146,0.025712430477142334,-0.029781019315123558,-0.009758446365594864,-0.02139323391020298,-0.6256529092788696,-1.1515374183654785,0.6269893646240234,1.421656847000122,0.16077013313770294,0.25518661737442017,0.6123191118240356,1.168384313583374,0.6191835403442383,1.3854280710220337,-0.16506406664848328,-0.17084607481956482,0.9943686,0.9920061,0.996278,0.99992836,0.99981767,0.99995005,0.9991191,0.9996113,0.9994648,0.99900573,0.99889416,0.9992416,0.99905866,0.9989091,0.9996909,0.9999728,0.99928904,0.99996555,0.9995919,0.99914324,0.9994796,0.99881494,0.9982451,0.9996001,0.99909043,0.9973629,0.9989133,0.999332,0.99950874,0.9999168,0.9999677,0.99928814,0.9998803,0.999506,0.99933064,0.99992895,0.9996166,0.9977133,0.99981457,0.9998852,0.9998969,0.999972,0.99987566,0.99954635,0.999974,0.998833,0.9986792,0.9997981,0.4895357,0.5
9,-0.2705710530281067,0.014176694676280022,-0.03775369003415108,-0.007814680226147175,-0.018777262419462204,-0.6271326541900635,-1.1477895975112915,0.6168477535247803,1.4230955839157104,0.15884551405906677,0.26965975761413574,0.6111218333244324,1.1724861860275269,0.6086189150810242,1.3798260688781738,-0.1642206907272339,-0.17492090165615082,0.99535865,0.99329454,0.9971355,0.9999403,0.9998498,0.99995935,0.9992829,0.9996816,0.9995938,0.999171,0.9990777,0.99939764,0.99921095,0.99908566,0.9997781,0.9999784,0.9993819,0.99997187,0.99968314,0.99930596,0.9996176,0.999033,0.99857914,0.9996965,0.99927217,0.9978265,0.9991806,0.99946743,0.9996074,0.99993944,0.99997425,0.99937016,0.9999019,0.99957675,0.99942756,0.9999504,0.9996722,0.99803835,0.9998592,0.9999088,0.9999144,0.9999789,0.99989223,0.9996081,0.99998,0.9990374,0.99893063,0.99985313,0.49071512,0.56
