,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.6075515151023865,-0.040085915476083755,-0.3276900053024292,-0.07082246989011765,0.020854124799370766,-0.36902427673339844,-1.6834895610809326,0.713593065738678,1.709976315498352,0.30109286308288574,-1.0938924551010132,0.4468265175819397,1.5298963785171509,0.6650779843330383,1.7479602098464966,-0.4625864028930664,1.2283705472946167,0.9999629,0.9999728,0.99986506,0.99997234,0.9999999,0.999874,0.99999475,0.99999976,0.9999945,0.9997559,0.999841,0.99997926,0.998973,0.9966022,0.99962676,0.9998901,0.9999951,0.99993205,0.9999852,0.9999993,0.9999807,0.9999547,0.999496,0.99856913,0.9999876,0.99943155,0.9998468,0.9999949,0.99999905,0.99998045,0.9999517,0.99999833,0.99989307,0.99891996,0.99759895,0.9996604,0.99936,0.9995882,0.99999,0.999992,0.9999999,0.999998,0.9998975,1.0,0.9999962,0.9999558,0.9999654,0.999941,0.8517403,0.02
1,-0.6021089553833008,-0.046144433319568634,-0.324320912361145,-0.0770026370882988,0.01732000522315502,-0.34694886207580566,-1.6816469430923462,0.7239545583724976,1.7104828357696533,0.3065835237503052,-1.1387494802474976,0.4250667095184326,1.521461009979248,0.6723358631134033,1.7475188970565796,-0.46084603667259216,1.2548414468765259,0.999977,0.9999778,0.99989164,0.99998295,0.9999999,0.9998914,0.9999969,0.99999976,0.999995,0.99984133,0.9998821,0.9999846,0.9993068,0.99790645,0.999783,0.99993455,0.999995,0.9999453,0.9999913,0.99999917,0.9999832,0.9999727,0.9996846,0.9991265,0.9999927,0.99962914,0.9999062,0.999997,0.99999905,0.999985,0.9999715,0.99999833,0.9999062,0.9992551,0.99858725,0.99981064,0.9995858,0.9996778,0.9999926,0.9999951,0.9999999,0.99999845,0.9999391,1.0,0.99999666,0.9999734,0.99997246,0.99995685,0.85596895,0.08
2,-0.5964940190315247,-0.05086755380034447,-0.32172244787216187,-0.08395959436893463,0.01231448259204626,-0.3268170654773712,-1.6795982122421265,0.7346718311309814,1.7093645334243774,0.3118003010749817,-1.1818132400512695,0.4048177897930145,1.5144466161727905,0.6803084015846252,1.7473565340042114,-0.45869508385658264,1.2753287553787231,0.99998605,0.99998176,0.9999119,0.9999896,0.9999999,0.9999044,0.9999982,0.99999976,0.99999547,0.9998977,0.99991477,0.9999887,0.9995358,0.99873894,0.99987304,0.9999614,0.9999949,0.9999565,0.9999949,0.99999917,0.99998546,0.9999839,0.99980587,0.99946684,0.9999958,0.99976295,0.9999428,0.9999982,0.9999989,0.99998844,0.99998343,0.99999833,0.9999193,0.9994917,0.9991872,0.9998934,0.9997348,0.9997533,0.99999464,0.999997,0.9999999,0.9999988,0.9999645,1.0,0.99999714,0.9999845,0.99997795,0.9999683,0.8605806,0.13999999999999999
3,-0.5901432037353516,-0.05063235014677048,-0.3187964856624603,-0.09170755743980408,0.0076949638314545155,-0.3056055009365082,-1.6754624843597412,0.7425315976142883,1.7063219547271729,0.3161672353744507,-1.2163641452789307,0.38493865728378296,1.5055936574935913,0.6876095533370972,1.7455638647079468,-0.4553351104259491,1.2901668548583984,0.9999912,0.9999845,0.9999262,0.9999937,0.9999999,0.9999174,0.9999989,0.99999964,0.9999957,0.99993145,0.99993813,0.99999154,0.9996762,0.9992206,0.9999225,0.99997604,0.99999475,0.9999659,0.9999968,0.99999905,0.99998736,0.99999034,0.9998795,0.9996735,0.9999976,0.99984765,0.99996436,0.9999989,0.9999989,0.9999913,0.99998987,0.99999833,0.99993086,0.999642,0.99952173,0.999938,0.9998264,0.9998109,0.99999607,0.9999982,0.9999999,0.99999905,0.99997914,1.0,0.9999975,0.9999907,0.9999819,0.9999764,0.8646665,0.19999999999999998
4,-0.5830206274986267,-0.048876021057367325,-0.31593915820121765,-0.09866136312484741,0.0020671954844146967,-0.28378888964653015,-1.6676390171051025,0.7497140765190125,1.7020217180252075,0.32191064953804016,-1.2474400997161865,0.3658328652381897,1.4951832294464111,0.6938490867614746,1.7402493953704834,-0.45331868529319763,1.3040649890899658,0.9999943,0.99998677,0.9999373,0.99999595,0.9999999,0.9999292,0.9999993,0.99999964,0.99999607,0.99995244,0.99995613,0.9999938,0.9997695,0.9995204,0.99995196,0.99998474,0.99999475,0.99997413,0.999998,0.99999905,0.9999893,0.99999404,0.9999262,0.9998012,0.99999857,0.9999038,0.9999777,0.9999993,0.9999989,0.99999356,0.99999356,0.99999833,0.9999428,0.99974257,0.99972206,0.99996376,0.9998847,0.99985707,0.999997,0.9999988,0.9999999,0.9999993,0.9999876,1.0,0.99999785,0.99999416,0.9999851,0.9999825,0.8688674,0.26
5,-0.5757945775985718,-0.05372917279601097,-0.3126322329044342,-0.10199496150016785,-0.002080729231238365,-0.26377078890800476,-1.6617727279663086,0.7554754018783569,1.7009202241897583,0.32496505975723267,-1.2693816423416138,0.3456951379776001,1.4893786907196045,0.6988065242767334,1.7346305847167969,-0.45127731561660767,1.3148488998413086,0.9999963,0.9999888,0.9999479,0.9999975,0.9999999,0.99994075,0.9999995,0.99999964,0.9999964,0.99996734,0.9999691,0.99999547,0.9998399,0.999706,0.9999703,0.9999907,0.999995,0.9999813,0.9999988,0.99999905,0.9999912,0.9999964,0.9999546,0.9998785,0.99999917,0.99993837,0.9999858,0.9999995,0.9999989,0.99999535,0.99999607,0.99999845,0.999954,0.9998192,0.9998375,0.9999788,0.9999238,0.9998939,0.99999785,0.9999993,0.9999999,0.9999994,0.9999926,1.0,0.9999982,0.9999964,0.99998784,0.99998724,0.87180924,0.32
6,-0.5715657472610474,-0.0667247474193573,-0.3090773820877075,-0.09718332439661026,-0.0018837688257917762,-0.250576913356781,-1.662341833114624,0.7579051852226257,1.7044179439544678,0.3213752508163452,-1.2752069234848022,0.3264055848121643,1.4956899881362915,0.701198160648346,1.729090929031372,-0.4493483006954193,1.3142826557159424,0.9999974,0.99999046,0.99995804,0.99999845,1.0,0.9999522,0.99999976,0.99999964,0.999997,0.9999769,0.99997795,0.99999666,0.99988794,0.9998073,0.9999807,0.9999943,0.9999958,0.99998736,0.99999917,0.99999905,0.9999931,0.9999976,0.9999697,0.99991906,0.9999994,0.9999566,0.99999,0.99999976,0.99999905,0.9999968,0.9999976,0.9999988,0.9999651,0.9998715,0.99989665,0.99998677,0.99994683,0.9999229,0.99999845,0.9999995,0.9999999,0.9999995,0.99999535,1.0,0.99999857,0.9999976,0.99999,0.9999906,0.87252724,0.38
7,-0.5675957798957825,-0.07955112308263779,-0.30609896779060364,-0.09206290543079376,-0.002266242867335677,-0.2377036064863205,-1.6624470949172974,0.7601872086524963,1.7072876691818237,0.3180805444717407,-1.280218243598938,0.30791157484054565,1.5002578496932983,0.7032790184020996,1.723441481590271,-0.44702666997909546,1.3133264780044556,0.9999981,0.999992,0.999966,0.9999989,1.0,0.9999616,0.9999999,0.99999964,0.9999974,0.99998343,0.99998426,0.9999975,0.9999211,0.99987376,0.9999875,0.99999654,0.9999964,0.9999914,0.9999994,0.99999917,0.99999464,0.99999845,0.99997985,0.999946,0.99999964,0.99996936,0.99999285,0.99999976,0.99999917,0.99999774,0.99999845,0.99999905,0.9999734,0.99990845,0.99993455,0.9999918,0.9999628,0.9999441,0.9999989,0.99999976,0.9999999,0.99999964,0.999997,1.0,0.9999989,0.99999833,0.9999918,0.9999931,0.8733712,0.44
8,-0.5640766620635986,-0.09290758520364761,-0.2998233437538147,-0.0869637206196785,-0.004808040335774422,-0.22651666402816772,-1.6604117155075073,0.7615598440170288,1.7092463970184326,0.3165947496891022,-1.2850346565246582,0.29262739419937134,1.5007774829864502,0.7047784924507141,1.7169098854064941,-0.4460565447807312,1.3135632276535034,0.99999857,0.9999932,0.99997246,0.9999993,1.0,0.9999695,0.9999999,0.99999964,0.99999785,0.9999877,0.9999888,0.9999981,0.9999424,0.9999156,0.99999166,0.99999774,0.999997,0.99999416,0.99999964,0.99999917,0.9999958,0.9999989,0.9999865,0.9999635,0.99999976,0.99997866,0.999995,0.9999999,0.9999993,0.99999845,0.99999905,0.99999917,0.99997985,0.99993265,0.9999583,0.99999475,0.9999733,0.9999597,0.99999917,0.99999976,0.9999999,0.99999976,0.999998,1.0,0.99999905,0.9999989,0.9999933,0.999995,0.8746468,0.5
9,-0.55977463722229,-0.10296744853258133,-0.29149699211120605,-0.08095844835042953,-0.006173445377498865,-0.21653130650520325,-1.656775951385498,0.7628655433654785,1.7098736763000488,0.313383013010025,-1.290181279182434,0.27842822670936584,1.4989010095596313,0.7064294815063477,1.7079907655715942,-0.4422542154788971,1.3118536472320557,0.9999989,0.9999943,0.9999778,0.9999995,1.0,0.9999758,0.9999999,0.99999964,0.9999982,0.99999094,0.99999213,0.99999857,0.99995816,0.99994385,0.9999945,0.99999857,0.9999975,0.99999607,0.99999976,0.9999993,0.9999968,0.9999993,0.99999106,0.9999753,0.9999999,0.9999851,0.9999964,0.9999999,0.9999994,0.9999989,0.9999993,0.9999993,0.9999846,0.9999503,0.99997354,0.99999666,0.9999808,0.9999709,0.9999994,0.9999999,0.9999999,0.99999976,0.99999857,1.0,0.9999993,0.99999917,0.99999464,0.9999964,0.8753108,0.56
