,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.4240345060825348,-0.2323175072669983,-0.21425005793571472,0.024394381791353226,0.0809648334980011,-1.2053672075271606,-1.0098893642425537,0.4461425244808197,0.6940916776657104,0.13987241685390472,-0.5977504253387451,0.7160864472389221,1.0764373540878296,0.310434490442276,1.0825809240341187,-0.13171859085559845,0.21668638288974762,0.86297405,0.80643713,0.18625756,0.9999999,0.9999999,0.9999995,0.999948,0.99993956,0.9995747,0.9998851,0.9999298,0.99993885,0.9997849,0.9999604,0.9998832,0.99999833,0.9999949,0.9999994,0.9759704,0.97430307,0.9046919,0.98387504,0.97756904,0.6386397,0.99006504,0.96946925,0.8694868,0.9878812,0.98946357,0.87020355,0.99999905,0.99999845,1.0,0.99998176,0.9999591,0.9999639,0.9999753,0.9999622,0.9999993,0.9999982,0.9999912,0.9999931,0.9999999,0.99999976,1.0,0.9940554,0.9143326,0.5766777,0.9279608,0.02
1,-0.41738978028297424,-0.22421525418758392,-0.21738474071025848,0.024926524609327316,0.0862421989440918,-1.2039403915405273,-1.0170449018478394,0.4396342933177948,0.7207409739494324,0.14316855370998383,-0.5438079833984375,0.7308819890022278,1.0712898969650269,0.3096727728843689,1.0838069915771484,-0.13439100980758667,0.1711655855178833,0.8958795,0.84986806,0.24973053,0.9999999,0.9999999,0.99999964,0.9999633,0.99995875,0.999718,0.9999263,0.9999473,0.9999566,0.999858,0.99996984,0.9999256,0.9999989,0.9999957,0.99999964,0.9840875,0.98146063,0.93541104,0.98946416,0.9837855,0.74343497,0.99352795,0.9779664,0.9091996,0.9918902,0.9926462,0.91990054,0.9999994,0.9999987,1.0,0.9999883,0.99996936,0.9999776,0.99998415,0.9999701,0.9999995,0.9999988,0.99999404,0.99999607,0.9999999,0.99999976,1.0,0.9958834,0.93730813,0.68183565,0.92697924,0.08
2,-0.41054558753967285,-0.2166568636894226,-0.22118154168128967,0.025437798351049423,0.09160199016332626,-1.2016342878341675,-1.0278092622756958,0.4324381649494171,0.7499459385871887,0.14639340341091156,-0.48626580834388733,0.7449004650115967,1.065937876701355,0.30949637293815613,1.0875041484832764,-0.13700944185256958,0.12713302671909332,0.9215692,0.8849233,0.32667747,0.9999999,0.9999999,0.99999976,0.999974,0.99997175,0.9998129,0.99995303,0.9999608,0.99996924,0.9999064,0.9999771,0.99995255,0.9999993,0.9999964,0.99999964,0.98951346,0.9866584,0.95649266,0.99313426,0.98827064,0.8260776,0.99580836,0.98410195,0.93746823,0.99458116,0.99487936,0.95150155,0.99999964,0.9999989,1.0,0.9999925,0.999977,0.99998605,0.99998975,0.9999764,0.99999964,0.9999993,0.99999595,0.99999774,0.9999999,0.9999999,1.0,0.9971475,0.9543974,0.77091,0.92589164,0.13999999999999999
3,-0.4037148952484131,-0.2095932513475418,-0.22483597695827484,0.0259858388453722,0.09704095870256424,-1.1993027925491333,-1.0389245748519897,0.4253923296928406,0.7786702513694763,0.14967285096645355,-0.42773064970970154,0.7585477828979492,1.060355544090271,0.30955085158348083,1.091842532157898,-0.13957306742668152,0.0827936977148056,0.94138885,0.9126929,0.41463727,1.0,0.9999999,0.9999999,0.99998176,0.9999807,0.999876,0.9999701,0.9999707,0.9999782,0.9999385,0.9999826,0.9999697,0.9999995,0.999997,0.99999976,0.9931104,0.9904164,0.97092044,0.99553573,0.9915207,0.88624465,0.9972899,0.98855025,0.9573548,0.996385,0.9964378,0.97104543,0.99999976,0.99999905,1.0,0.99999523,0.9999827,0.9999913,0.99999344,0.9999814,0.99999976,0.9999995,0.99999726,0.9999987,1.0,0.9999999,1.0,0.9980241,0.967026,0.84097475,0.92476237,0.19999999999999998
4,-0.3974989354610443,-0.20480386912822723,-0.22816161811351776,0.025328854098916054,0.10216285288333893,-1.1946558952331543,-1.050673246383667,0.42008256912231445,0.8116228580474854,0.15197278559207916,-0.3733309805393219,0.7702632546424866,1.0582623481750488,0.3112390339374542,1.0979926586151123,-0.1409747302532196,0.037592723965644836,0.9561563,0.9339724,0.50929517,1.0,0.9999999,0.9999999,0.9999871,0.99998677,0.99991786,0.9999807,0.99997807,0.9999845,0.99995923,0.99998665,0.99998057,0.99999976,0.9999975,0.9999999,0.9954686,0.99314743,0.9805353,0.99708325,0.9938227,0.9270918,0.99823135,0.99170494,0.97099215,0.9975672,0.9975235,0.9826621,0.9999999,0.99999917,1.0,0.9999969,0.9999869,0.9999945,0.9999957,0.9999852,0.9999999,0.99999976,0.9999982,0.9999993,1.0,0.9999999,1.0,0.9986248,0.9761978,0.89266825,0.92382663,0.26
5,-0.3943331837654114,-0.20522518455982208,-0.23340199887752533,0.021349871531128883,0.10673800110816956,-1.1860512495040894,-1.0679770708084106,0.4177645146846771,0.8613716959953308,0.1515771746635437,-0.33151811361312866,0.7801157832145691,1.0660102367401123,0.3156948685646057,1.1091103553771973,-0.13974453508853912,-0.004923198372125626,0.966885,0.95025545,0.6099916,1.0,1.0,0.9999999,0.99999094,0.99999094,0.99994636,0.9999875,0.9999833,0.99998903,0.9999727,0.99998975,0.99998736,0.9999999,0.99999785,0.9999999,0.9970396,0.99520653,0.9870394,0.998086,0.99543035,0.9539935,0.99882966,0.9938838,0.98049015,0.99835473,0.9983034,0.9895567,0.9999999,0.9999993,1.0,0.999998,0.99998987,0.99999654,0.99999714,0.9999882,0.9999999,0.99999976,0.9999988,0.9999995,1.0,0.9999999,1.0,0.9990433,0.98292255,0.93017805,0.9234269,0.32
6,-0.39126765727996826,-0.20571982860565186,-0.23889876902103424,0.017301715910434723,0.11097734421491623,-1.1765635013580322,-1.0849668979644775,0.4153470993041992,0.9103579521179199,0.15115094184875488,-0.2911457419395447,0.7890539765357971,1.0739514827728271,0.3201974332332611,1.1218019723892212,-0.13857711851596832,-0.04706743732094765,0.97516596,0.9626428,0.7015805,1.0,1.0,1.0,0.99999356,0.9999938,0.99996495,0.9999918,0.99998736,0.99999225,0.99998164,0.99999213,0.9999918,0.9999999,0.9999981,0.9999999,0.9980684,0.9966485,0.9913993,0.9987503,0.9966323,0.97124565,0.9992298,0.99550605,0.98691016,0.99888724,0.99883884,0.9937395,1.0,0.9999994,1.0,0.9999987,0.99999225,0.99999785,0.9999982,0.99999046,0.9999999,0.9999999,0.99999917,0.99999976,1.0,0.9999999,1.0,0.99933666,0.9877628,0.95514286,0.9228448,0.38
7,-0.38967058062553406,-0.20590928196907043,-0.24547792971134186,0.013664482161402702,0.11540205031633377,-1.167121410369873,-1.1040711402893066,0.4131034314632416,0.9589429497718811,0.15031832456588745,-0.25249549746513367,0.7966638803482056,1.0844931602478027,0.32453569769859314,1.136815071105957,-0.13769958913326263,-0.08729835599660873,0.9814461,0.9719747,0.77909684,1.0,1.0,1.0,0.99999547,0.9999957,0.9999769,0.9999945,0.9999902,0.9999945,0.9999876,0.9999939,0.99999464,0.9999999,0.99999845,0.9999999,0.9987423,0.99766076,0.9943429,0.9991856,0.99751925,0.9821728,0.9994929,0.9966863,0.9912198,0.9992495,0.9992053,0.9962793,1.0,0.9999995,1.0,0.99999905,0.9999939,0.9999987,0.9999988,0.99999225,1.0,0.9999999,0.9999994,0.9999999,1.0,1.0,1.0,0.9995403,0.9912238,0.9714436,0.92204005,0.44
8,-0.3837330937385559,-0.20476458966732025,-0.24435535073280334,0.013727332465350628,0.11754689365625381,-1.1540799140930176,-1.119806170463562,0.404114305973053,1.0089432001113892,0.14965100586414337,-0.21831053495407104,0.7960103154182434,1.0941925048828125,0.3229925334453583,1.1461942195892334,-0.13844916224479675,-0.1095438003540039,0.9866241,0.97966045,0.84344697,1.0,1.0,1.0,0.9999969,0.999997,0.999985,0.9999962,0.9999926,0.99999607,0.9999914,0.99999535,0.99999666,1.0,0.99999857,1.0,0.9992379,0.9983827,0.99645257,0.9994605,0.9982693,0.98955077,0.9996667,0.9976666,0.99438184,0.9995301,0.99945444,0.9978669,1.0,0.99999964,1.0,0.9999994,0.99999535,0.99999917,0.99999917,0.9999939,1.0,1.0,0.99999964,0.9999999,1.0,1.0,1.0,0.9996892,0.9939272,0.9831859,0.9209536,0.5
9,-0.37428054213523865,-0.20571012794971466,-0.23805615305900574,0.015398520044982433,0.11710675060749054,-1.1410361528396606,-1.1363307237625122,0.38845089077949524,1.0646421909332275,0.15017610788345337,-0.19504234194755554,0.7959249019622803,1.1028498411178589,0.3151082694530487,1.1569552421569824,-0.14079251885414124,-0.11513709276914597,0.99040025,0.9853586,0.89252967,1.0,1.0,1.0,0.999998,0.99999774,0.9999901,0.99999726,0.9999945,0.99999714,0.9999938,0.9999964,0.99999785,1.0,0.9999988,1.0,0.9995486,0.9988846,0.9978181,0.99963665,0.99883085,0.9940738,0.9997793,0.9983937,0.9964886,0.9997141,0.9996253,0.99879885,1.0,0.99999964,1.0,0.9999995,0.9999964,0.9999995,0.9999994,0.9999951,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,0.9997906,0.9958746,0.990502,0.91982156,0.56
10,-0.36425885558128357,-0.20663441717624664,-0.23136940598487854,0.016681065782904625,0.11586471647024155,-1.127274513244629,-1.1548826694488525,0.37405529618263245,1.1230555772781372,0.15130478143692017,-0.18051669001579285,0.7970090508460999,1.1125904321670532,0.3077123165130615,1.1690090894699097,-0.14404591917991638,-0.11597177386283875,0.9931171,0.9894471,0.9270978,1.0,1.0,1.0,0.99999857,0.99999833,0.99999344,0.999998,0.9999958,0.999998,0.9999956,0.99999714,0.9999987,1.0,0.99999905,1.0,0.99973184,0.99922276,0.99865204,0.9997559,0.9992105,0.9966215,0.99985373,0.9988908,0.99779886,0.99982613,0.99974173,0.99931836,1.0,0.99999964,1.0,0.99999964,0.99999726,0.99999976,0.99999964,0.9999962,1.0,1.0,0.99999976,1.0,1.0,1.0,1.0,0.9998591,0.99717546,0.9945861,0.9184968,0.62
11,-0.35406240820884705,-0.2071254700422287,-0.22501003742218018,0.017858348786830902,0.1145695298910141,-1.11290442943573,-1.1732147932052612,0.3603689968585968,1.1785227060317993,0.1524258553981781,-0.16648773849010468,0.7981581687927246,1.1223387718200684,0.30064234137535095,1.1807574033737183,-0.14734680950641632,-0.11694908887147903,0.99506724,0.99239975,0.95116127,1.0,1.0,1.0,0.99999905,0.9999988,0.9999956,0.99999857,0.9999969,0.99999857,0.9999968,0.99999785,0.99999917,1.0,0.99999917,1.0,0.9998404,0.9994584,0.9991671,0.9998361,0.9994661,0.99807453,0.9999031,0.9992335,0.9986199,0.99989426,0.99982196,0.99961287,1.0,0.99999976,1.0,0.99999976,0.999998,0.9999999,0.99999976,0.9999969,1.0,1.0,0.9999999,1.0,1.0,1.0,1.0,0.9999052,0.9980665,0.99691737,0.9171305,0.6799999999999999
