,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.5360172390937805,-0.20209814608097076,-0.4420849084854126,0.006575990002602339,0.15738435089588165,-0.21706785261631012,-0.6155291199684143,0.7855448126792908,1.323631763458252,0.17315159738063812,-0.10563063621520996,0.21235522627830505,0.7489153146743774,0.7172650098800659,1.0327364206314087,-0.2384314239025116,0.4566175937652588,0.9987134,0.9995958,0.9993111,0.9995565,0.9999999,0.99995923,0.99986017,0.99999857,0.9999943,0.97494125,0.9997218,0.9998845,0.9791151,0.9691199,0.99301505,0.9992773,0.9999938,0.99997437,0.9981185,0.99999654,0.99997747,0.99752337,0.99753284,0.99131763,0.9991035,0.99569476,0.9979049,0.9981256,0.99999714,0.9999851,0.99900573,0.9999981,0.999941,0.95973855,0.99048924,0.99687034,0.98365504,0.9989673,0.9998423,0.9995932,0.99999976,0.9999963,0.9993954,0.99999976,0.9999933,0.99867815,0.9997563,0.9999567,0.45551142,0.02
1,-0.5300413370132446,-0.20512771606445312,-0.45140188932418823,0.0037597427144646645,0.15812787413597107,-0.19862009584903717,-0.6151518225669861,0.7933069467544556,1.32230806350708,0.17174969613552094,-0.15971124172210693,0.19400621950626373,0.7333052754402161,0.7252827882766724,1.0420299768447876,-0.23727844655513763,0.4926500916481018,0.99920124,0.9996643,0.9994535,0.9997327,0.99999976,0.9999641,0.999915,0.9999982,0.99999464,0.9837186,0.99978,0.99990964,0.9863664,0.9807828,0.9960251,0.99957365,0.99999297,0.99997795,0.99883324,0.99999607,0.9999782,0.9984957,0.9984072,0.9945353,0.99947685,0.9970726,0.9986947,0.9988894,0.9999968,0.999987,0.99943143,0.99999785,0.99994457,0.9733175,0.9942675,0.9982437,0.98922837,0.99913305,0.99987936,0.99974805,0.99999976,0.9999969,0.99963737,0.99999964,0.99999416,0.99917835,0.999801,0.99996674,0.45835662,0.08
2,-0.5236718058586121,-0.20714448392391205,-0.4629703164100647,0.0016120810760185122,0.1591372936964035,-0.18079663813114166,-0.6127878427505493,0.7995778322219849,1.319772720336914,0.17030684649944305,-0.21253134310245514,0.17631709575653076,0.7154883742332458,0.7325769662857056,1.0516972541809082,-0.23634952306747437,0.52914959192276,0.99952257,0.9997261,0.99957484,0.9998448,0.99999976,0.99996877,0.99994993,0.99999785,0.9999949,0.98970896,0.99982786,0.9999306,0.9913216,0.98843414,0.9978156,0.9997557,0.9999919,0.99998116,0.99929833,0.99999547,0.999979,0.99912065,0.9990094,0.9966929,0.99970657,0.99807656,0.99921596,0.99936646,0.9999964,0.9999887,0.99968565,0.9999975,0.99994826,0.9828075,0.99665666,0.99904746,0.99305433,0.9992793,0.9999095,0.9998491,0.99999964,0.9999975,0.99979013,0.99999964,0.999995,0.9995085,0.9998405,0.99997485,0.4608165,0.13999999999999999
3,-0.516761839389801,-0.20655858516693115,-0.47503963112831116,-0.0008374351891689003,0.16021133959293365,-0.16376498341560364,-0.6006922125816345,0.8049559593200684,1.3148103952407837,0.1690748929977417,-0.26164308190345764,0.16014069318771362,0.6953917741775513,0.7393919229507446,1.0582484006881714,-0.23513025045394897,0.5622819066047668,0.9997123,0.99977523,0.9996631,0.9999101,0.99999976,0.99997306,0.9999703,0.99999726,0.99999523,0.9934644,0.9998672,0.9999471,0.9944206,0.99308187,0.99878997,0.9998591,0.9999907,0.99998415,0.99957615,0.9999949,0.99997973,0.99948657,0.99939394,0.9980046,0.99983525,0.9987596,0.99952567,0.99963474,0.99999595,0.9999902,0.9998254,0.99999726,0.99995244,0.98893446,0.9980756,0.9994831,0.9955193,0.99940884,0.9999324,0.99990976,0.99999964,0.99999785,0.9998802,0.99999964,0.9999957,0.9997056,0.9998716,0.9999809,0.46366784,0.19999999999999998
4,-0.5077488422393799,-0.20088358223438263,-0.4890842139720917,-0.00538867199793458,0.16135579347610474,-0.14735311269760132,-0.5774571299552917,0.8096924424171448,1.3025624752044678,0.16841904819011688,-0.30588099360466003,0.14585845172405243,0.6721072196960449,0.7466915845870972,1.057659387588501,-0.2332536280155182,0.5837166905403137,0.9998272,0.9998103,0.9997186,0.999949,0.99999976,0.9999765,0.9999827,0.99999666,0.99999523,0.99587506,0.99989986,0.9999596,0.9963552,0.99587786,0.9993048,0.99991727,0.9999896,0.99998677,0.9997392,0.99999404,0.9999802,0.9997092,0.99963367,0.99878484,0.99990964,0.9992118,0.9997056,0.9997818,0.99999535,0.99999166,0.99990094,0.9999969,0.9999565,0.99288213,0.9989009,0.9997142,0.99715155,0.99952185,0.9999492,0.99994624,0.9999995,0.9999982,0.99993455,0.9999995,0.9999963,0.9998246,0.9998939,0.999985,0.46582478,0.26
5,-0.49832403659820557,-0.1947442591190338,-0.5031687617301941,-0.009979343973100185,0.16243143379688263,-0.1324225217103958,-0.5548741817474365,0.8145119547843933,1.2900571823120117,0.1676497608423233,-0.35003963112831116,0.132712259888649,0.6491841673851013,0.7539528012275696,1.05692720413208,-0.2313033789396286,0.6040589213371277,0.999897,0.9998399,0.9997656,0.99997115,0.99999976,0.9999796,0.99999,0.99999595,0.99999523,0.99741876,0.99992466,0.9999691,0.99763787,0.9975606,0.9996026,0.9999517,0.9999883,0.9999889,0.9998404,0.9999931,0.99998057,0.99983656,0.9997794,0.9992638,0.99995077,0.99950016,0.99981827,0.9998703,0.99999475,0.99999285,0.9999441,0.9999964,0.9999602,0.99546176,0.999376,0.99984276,0.9982027,0.99961394,0.99996185,0.9999682,0.9999994,0.99999845,0.9999645,0.9999995,0.9999968,0.99989617,0.9999124,0.9999881,0.46794206,0.32
6,-0.48855215311050415,-0.18924865126609802,-0.5159240961074829,-0.015174461528658867,0.16330434381961823,-0.1190301775932312,-0.5340383052825928,0.8190121054649353,1.277275800704956,0.1668820083141327,-0.3950784206390381,0.12038308382034302,0.6258842349052429,0.7606993317604065,1.0558968782424927,-0.22907112538814545,0.6251632571220398,0.99993885,0.9998653,0.99980444,0.9999838,0.99999976,0.99998224,0.99999416,0.999995,0.99999535,0.9983815,0.9999434,0.9999764,0.9984659,0.99855894,0.9997727,0.99997175,0.999987,0.9999908,0.99990344,0.999992,0.9999809,0.99990857,0.9998677,0.9995552,0.9999733,0.99968445,0.99988806,0.9999236,0.99999404,0.99999404,0.9999684,0.99999607,0.9999634,0.99710876,0.9996468,0.9999137,0.9988657,0.9996878,0.9999713,0.9999813,0.99999917,0.9999987,0.9999808,0.9999994,0.99999714,0.99993885,0.9999281,0.9999907,0.47028446,0.38
7,-0.47715333104133606,-0.1830204427242279,-0.5249481797218323,-0.021484563127160072,0.16415104269981384,-0.10708717256784439,-0.5144623517990112,0.8231980204582214,1.2648193836212158,0.16630055010318756,-0.4394254684448242,0.10851889103651047,0.5991196036338806,0.7664327025413513,1.0533039569854736,-0.22604382038116455,0.6490633487701416,0.99996424,0.99988735,0.9998354,0.99999094,0.99999976,0.9999844,0.99999666,0.9999939,0.99999535,0.9989767,0.9999577,0.99998176,0.9989962,0.9991499,0.999869,0.99998343,0.99998593,0.9999925,0.9999434,0.99999094,0.9999819,0.99994946,0.9999217,0.9997335,0.9999858,0.99980336,0.9999311,0.9999559,0.99999344,0.9999951,0.9999821,0.9999956,0.99996626,0.9981504,0.9998024,0.99995255,0.9992836,0.9997466,0.99997795,0.99998915,0.99999905,0.9999989,0.99998975,0.9999994,0.9999975,0.9999647,0.99994195,0.99999285,0.4736268,0.44
8,-0.46855100989341736,-0.17753003537654877,-0.5307573080062866,-0.028088755905628204,0.16355487704277039,-0.09822840243577957,-0.48755186796188354,0.8255411386489868,1.243628978729248,0.16530238091945648,-0.47337138652801514,0.10033202916383743,0.56186842918396,0.7685198187828064,1.0516997575759888,-0.22271627187728882,0.6621069312095642,0.9999776,0.99990654,0.99986327,0.9999945,0.99999976,0.99998677,0.999998,0.99999297,0.9999956,0.99931407,0.99996805,0.9999857,0.9993057,0.99947256,0.9999224,0.9999895,0.9999844,0.9999938,0.9999659,0.9999901,0.9999831,0.9999701,0.99995255,0.9998381,0.9999919,0.9998766,0.99995744,0.9999739,0.9999931,0.9999962,0.99998915,0.999995,0.99996865,0.9987631,0.999884,0.9999732,0.999527,0.9997918,0.9999831,0.99999344,0.9999989,0.99999917,0.9999939,0.9999993,0.99999785,0.99997854,0.9999535,0.99999464,0.4763971,0.5
9,-0.4604775309562683,-0.1754530966281891,-0.5327742099761963,-0.035717401653528214,0.16171951591968536,-0.09059955924749374,-0.4648875296115875,0.8256763219833374,1.2228094339370728,0.16515572369098663,-0.5018801093101501,0.09341364353895187,0.5187289714813232,0.7690682411193848,1.0500339269638062,-0.21975386142730713,0.6710290908813477,0.999985,0.99992204,0.9998851,0.99999654,0.99999964,0.9999889,0.9999987,0.9999925,0.9999957,0.9995208,0.99997616,0.99998856,0.99950075,0.9996644,0.9999521,0.99999297,0.99998367,0.999995,0.9999788,0.99998987,0.9999846,0.99998116,0.9999709,0.9998989,0.9999951,0.99992263,0.99997294,0.9999839,0.9999931,0.999997,0.9999931,0.99999464,0.99997187,0.99914646,0.9999312,0.99998426,0.99967873,0.9998318,0.9999869,0.99999595,0.9999989,0.9999993,0.9999963,0.9999993,0.9999981,0.9999864,0.9999634,0.99999595,0.47902843,0.56
