,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.27328547835350037,-0.1523449569940567,0.32983171939849854,-0.11407359689474106,-0.14630571007728577,-1.5524005889892578,0.011663265526294708,0.13280974328517914,-1.5757994651794434,0.239232137799263,-0.4220443069934845,1.505942463874817,1.421061396598816,0.868412971496582,1.8380205631256104,-0.8137353658676147,-0.3071805238723755,1.0,0.47728673,0.9054268,1.0,0.023019552,0.27870828,1.0,0.48182344,0.9687433,1.0,0.51517737,0.45039207,1.0,0.34780058,0.9843268,1.0,0.008015322,0.31441686,1.0,0.12310936,0.95083934,1.0,0.16816683,0.38626364,1.0,0.23595361,0.30641675,1.0,0.1252345,0.920387,1.0,0.012637718,0.3215033,1.0,0.3363025,0.9502755,1.0,0.42144322,0.47119185,1.0,0.40577775,0.8972798,1.0,0.023541316,0.38291326,1.0,0.45886177,0.91418725,0.5108117,0.02
1,0.2556218206882477,-0.14864134788513184,0.3229120671749115,-0.11191608756780624,-0.14091728627681732,-1.5510047674179077,0.002763267606496811,0.12905187904834747,-1.5622159242630005,0.24566973745822906,-0.40067291259765625,1.49037504196167,1.4445841312408447,0.8641146421432495,1.8473204374313354,-0.7843877673149109,-0.2760874032974243,1.0,0.48724687,0.9404588,1.0,0.01800219,0.33741608,1.0,0.44997767,0.97996706,1.0,0.51977307,0.5338405,1.0,0.368089,0.99252445,1.0,0.0062548486,0.36020845,1.0,0.11319554,0.9704241,1.0,0.17532872,0.44457045,1.0,0.24686782,0.37578607,1.0,0.10964399,0.9461806,1.0,0.01015822,0.37185565,1.0,0.35700843,0.97352487,1.0,0.4380902,0.53896093,1.0,0.37114456,0.9325108,1.0,0.01962124,0.44122684,1.0,0.48829395,0.9482554,0.5158276,0.08
2,0.23871354758739471,-0.14824813604354858,0.3153371512889862,-0.10859491676092148,-0.13659735023975372,-1.5492223501205444,0.0020623765885829926,0.1252947449684143,-1.545515537261963,0.2487800419330597,-0.38199883699417114,1.469464659690857,1.4652833938598633,0.8596508502960205,1.8572818040847778,-0.7549853324890137,-0.24964898824691772,1.0,0.49626797,0.96325177,1.0,0.014293175,0.40644002,1.0,0.41816795,0.9871748,1.0,0.5238112,0.6173906,1.0,0.3879159,0.9964401,1.0,0.0048870845,0.41261336,1.0,0.102141306,0.98218805,1.0,0.18409212,0.50779724,1.0,0.25801212,0.45498854,1.0,0.09474288,0.9638618,1.0,0.008203064,0.42634624,1.0,0.37949467,0.98609316,1.0,0.45476362,0.6039867,1.0,0.33807147,0.95662093,1.0,0.01653169,0.5025323,1.0,0.5156484,0.9696916,0.5211645,0.13999999999999999
3,0.2215975522994995,-0.14848409593105316,0.3066282570362091,-0.10428538173437119,-0.13079142570495605,-1.5470117330551147,0.010992707684636116,0.12186388671398163,-1.5266056060791016,0.2515813708305359,-0.3629351556301117,1.4424506425857544,1.4814610481262207,0.8551399111747742,1.865954041481018,-0.7267995476722717,-0.22573550045490265,1.0,0.5060321,0.977648,1.0,0.011400811,0.47960073,1.0,0.38797915,0.99173284,1.0,0.52843946,0.6926221,1.0,0.40666005,0.9982944,1.0,0.0038275262,0.46721488,1.0,0.09188953,0.98924935,1.0,0.19360416,0.57046,1.0,0.26902023,0.53635246,1.0,0.08204746,0.9756973,1.0,0.006626781,0.48323786,1.0,0.3993958,0.99268156,1.0,0.4694806,0.6642798,1.0,0.3070963,0.97211516,1.0,0.014012438,0.5659204,1.0,0.54255736,0.9823294,0.5274635,0.19999999999999998
4,0.20552891492843628,-0.1486363708972931,0.2997402846813202,-0.09990452975034714,-0.1255013346672058,-1.5444200038909912,0.01952498033642769,0.11824584007263184,-1.503438115119934,0.2551124393939972,-0.3490699529647827,1.4083248376846313,1.496762752532959,0.8495655059814453,1.874456524848938,-0.7001827955245972,-0.1980983167886734,1.0,0.5164969,0.9865761,1.0,0.009030912,0.5524271,1.0,0.3579993,0.99466705,1.0,0.5335781,0.7581098,1.0,0.4251748,0.99918646,1.0,0.0029794641,0.522183,1.0,0.08276485,0.9935603,1.0,0.2041116,0.6310326,1.0,0.28063366,0.61609447,1.0,0.07136489,0.9837511,1.0,0.005325884,0.5404064,1.0,0.41922924,0.99616855,1.0,0.48370904,0.71869534,1.0,0.2771757,0.98221266,1.0,0.011805508,0.62694985,1.0,0.56982636,0.9897776,0.5344319,0.26
5,0.18982529640197754,-0.1463969498872757,0.2926759123802185,-0.09515099227428436,-0.11998167634010315,-1.5414159297943115,0.028249941766262054,0.1144835576415062,-1.4787395000457764,0.2587057650089264,-0.3354322612285614,1.3659157752990723,1.5118857622146606,0.8436324000358582,1.8823741674423218,-0.6745507717132568,-0.16900038719177246,1.0,0.52666056,0.99194556,1.0,0.0071668047,0.6238458,1.0,0.32921755,0.99655414,1.0,0.5397877,0.8135905,1.0,0.4438668,0.9996125,1.0,0.0023192116,0.5762543,1.0,0.07448308,0.9961385,1.0,0.21584965,0.6881078,1.0,0.29292932,0.6899381,1.0,0.061949145,0.98913145,1.0,0.0042750654,0.5967954,1.0,0.43991753,0.9979964,1.0,0.49897665,0.76763135,1.0,0.24946734,0.98870486,1.0,0.0099377325,0.6847637,1.0,0.59686315,0.99411386,0.54146075,0.32
6,0.17360807955265045,-0.14189448952674866,0.28475621342658997,-0.09081771224737167,-0.11405862122774124,-1.5377072095870972,0.032474927604198456,0.11182614415884018,-1.4563796520233154,0.2603591978549957,-0.33546802401542664,1.3157463073730469,1.5282832384109497,0.8389033079147339,1.8896414041519165,-0.6488736867904663,-0.14306887984275818,1.0,0.53759587,0.99502265,1.0,0.0057861796,0.6831315,1.0,0.30280674,0.99770266,1.0,0.5429315,0.8541396,1.0,0.46154326,0.9998041,1.0,0.0018223798,0.6223391,1.0,0.066980645,0.99759716,1.0,0.22651774,0.73512626,1.0,0.30509016,0.7517626,1.0,0.053468827,0.9924402,1.0,0.0034651635,0.6459321,1.0,0.45798394,0.9989035,1.0,0.5140956,0.8050175,1.0,0.22428335,0.99254215,1.0,0.008407383,0.73238087,1.0,0.6232068,0.99649686,0.54616064,0.38
7,0.15741486847400665,-0.13098357617855072,0.2783418893814087,-0.08546178042888641,-0.10762720555067062,-1.5333502292633057,0.04278391972184181,0.10928605496883392,-1.432985544204712,0.2607407569885254,-0.33196935057640076,1.2570886611938477,1.5408605337142944,0.8338324427604675,1.895725131034851,-0.6217901706695557,-0.11846321076154709,1.0,0.548569,0.99693596,1.0,0.004679221,0.7391439,1.0,0.27774146,0.998487,1.0,0.54329234,0.88696986,1.0,0.47742176,0.9999007,1.0,0.0014212081,0.6671812,1.0,0.06027934,0.9985049,1.0,0.23683311,0.77810806,1.0,0.31642273,0.8047723,1.0,0.045933045,0.99478006,1.0,0.0027984616,0.69256353,1.0,0.4739737,0.999401,1.0,0.5260542,0.83776754,1.0,0.20021906,0.99512476,1.0,0.007137002,0.77564764,1.0,0.64957696,0.9979171,0.55043083,0.44
8,0.13928253948688507,-0.12174990773200989,0.2715534567832947,-0.07974458485841751,-0.1007249653339386,-1.5284254550933838,0.05194895714521408,0.10659561306238174,-1.4091520309448242,0.2602834701538086,-0.326176255941391,1.1888154745101929,1.550157070159912,0.8288466930389404,1.9004743099212646,-0.5948623418807983,-0.09807456284761429,1.0,0.557509,0.9980856,1.0,0.0037824071,0.78760636,1.0,0.25237137,0.9989802,1.0,0.5407075,0.91165215,1.0,0.49216118,0.9999485,1.0,0.0011228443,0.70837027,1.0,0.05434837,0.99904937,1.0,0.24709755,0.8135547,1.0,0.3250345,0.8467994,1.0,0.039569683,0.996354,1.0,0.0022950713,0.7336999,1.0,0.48809168,0.9996656,1.0,0.5326747,0.8634138,1.0,0.17636745,0.99673367,1.0,0.0060328506,0.8116994,1.0,0.6738726,0.99873513,0.5542735,0.5
9,0.12119338661432266,-0.11558908224105835,0.26363128423690796,-0.07280861586332321,-0.09329026937484741,-1.5230242013931274,0.06127162650227547,0.10372082889080048,-1.3858249187469482,0.2591995596885681,-0.3228800296783447,1.1116023063659668,1.5605661869049072,0.8245046138763428,1.9050898551940918,-0.5706759095191956,-0.08205924928188324,1.0,0.56509215,0.99877924,1.0,0.003092084,0.8278626,1.0,0.22804564,0.99929416,1.0,0.5407193,0.9308563,1.0,0.5070038,0.9999726,1.0,0.0009092132,0.74733067,1.0,0.049082037,0.99938405,1.0,0.25997385,0.8433461,1.0,0.33473057,0.88022345,1.0,0.03443563,0.99741673,1.0,0.0019312348,0.7702456,1.0,0.5027966,0.99980885,1.0,0.53923845,0.8841986,1.0,0.15383258,0.997741,1.0,0.005102335,0.8411951,1.0,0.69567245,0.9992126,0.5573996,0.56
10,0.10538636147975922,-0.1135331466794014,0.25516802072525024,-0.06660249084234238,-0.08534789830446243,-1.5164457559585571,0.05576121807098389,0.10093458741903305,-1.3610327243804932,0.2573499083518982,-0.32679373025894165,1.033314824104309,1.5670726299285889,0.8182755708694458,1.9083951711654663,-0.5439077615737915,-0.07341867685317993,1.0,0.5739434,0.9991948,1.0,0.002579087,0.86160517,1.0,0.20331922,0.9994998,1.0,0.53567535,0.9453874,1.0,0.5218137,0.9999846,1.0,0.00074636284,0.7853396,1.0,0.04448556,0.99959,1.0,0.26972118,0.8677212,1.0,0.345465,0.9051076,1.0,0.03045056,0.9981552,1.0,0.0016182424,0.8057037,1.0,0.51820564,0.9998865,1.0,0.54161304,0.901241,1.0,0.13408445,0.99841344,1.0,0.0043013133,0.86688066,1.0,0.71338224,0.9994912,0.55843663,0.62
11,0.0938062071800232,-0.10966233909130096,0.24003799259662628,-0.06258729100227356,-0.07748598605394363,-1.5079102516174316,0.015016801655292511,0.09651709347963333,-1.3229964971542358,0.25718075037002563,-0.32232919335365295,0.9601953029632568,1.5739296674728394,0.8080676198005676,1.910931944847107,-0.517453670501709,-0.06272193789482117,1.0,0.5824325,0.9994574,1.0,0.0021669269,0.89138436,1.0,0.17487085,0.9996345,1.0,0.52646655,0.9581987,1.0,0.54224056,0.9999913,1.0,0.00063318515,0.8225355,1.0,0.039569948,0.99972075,1.0,0.27522197,0.8913705,1.0,0.3559831,0.92529136,1.0,0.026566833,0.99868745,1.0,0.001344179,0.8402531,1.0,0.5346887,0.99993324,1.0,0.5463217,0.9177381,1.0,0.11378917,0.99886155,1.0,0.0035656858,0.88921094,1.0,0.72966987,0.9996612,0.5586356,0.6799999999999999
12,0.07979268580675125,-0.10121646523475647,0.22224365174770355,-0.05860910564661026,-0.06986016035079956,-1.498058557510376,-0.02564196102321148,0.09250731021165848,-1.2845840454101562,0.25643298029899597,-0.31538721919059753,0.8856816291809082,1.5796024799346924,0.7970608472824097,1.9128085374832153,-0.49309149384498596,-0.05302806571125984,1.0,0.5922899,0.99963653,1.0,0.0018419226,0.9163338,1.0,0.15026934,0.99973255,1.0,0.51914907,0.9686631,1.0,0.5642047,0.999995,1.0,0.0005409538,0.857001,1.0,0.03526104,0.9998111,1.0,0.28251198,0.9125229,1.0,0.36658671,0.94217837,1.0,0.023125118,0.9990814,1.0,0.0011251229,0.87081,1.0,0.5521384,0.99996114,1.0,0.5523767,0.93249846,1.0,0.09651768,0.9991961,1.0,0.002973535,0.9094303,1.0,0.7450136,0.9997762,0.55904377,0.74
13,0.06473670899868011,-0.08919577300548553,0.2031620740890503,-0.0543539859354496,-0.06240183860063553,-1.4868563413619995,-0.06495637446641922,0.08861903846263885,-1.245507836341858,0.25551292300224304,-0.3076034188270569,0.812718391418457,1.5833468437194824,0.784179151058197,1.91371488571167,-0.47095638513565063,-0.04260038956999779,1.0,0.60525364,0.99975866,1.0,0.0015805044,0.9359447,1.0,0.1292541,0.99980336,1.0,0.51359516,0.9769637,1.0,0.5876024,0.99999714,1.0,0.00046328537,0.8869888,1.0,0.03154681,0.99987245,1.0,0.29265928,0.9309325,1.0,0.37838325,0.9561029,1.0,0.02016437,0.99936014,1.0,0.0009476163,0.89683795,1.0,0.5697177,0.99997747,1.0,0.5595112,0.9456187,1.0,0.08149937,0.9994374,1.0,0.0024918136,0.9269527,1.0,0.76052934,0.9998529,0.5605966,0.8
