,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.4292618930339813,-0.081137515604496,-0.4393443465232849,0.007198051083832979,0.08680815994739532,-0.24795997142791748,-1.3823992013931274,0.8065950274467468,1.4946329593658447,0.16304941475391388,-0.5114415287971497,0.22957827150821686,1.4138967990875244,0.7925236821174622,1.5618497133255005,-0.20015016198158264,0.49157950282096863,0.99389243,0.99709785,0.99663514,0.99632925,0.99963856,0.99727315,0.99635136,0.9994049,0.9960491,0.99653804,0.9992569,0.99845326,0.9930294,0.99813485,0.9984425,0.99794656,0.9975477,0.998287,0.9973139,0.9971679,0.9955627,0.9954514,0.9991248,0.9977755,0.9972465,0.99789315,0.9989502,0.997846,0.9976158,0.99708897,0.99791235,0.99816364,0.9960758,0.99374264,0.99769247,0.9987766,0.99101675,0.9970944,0.99884605,0.99604946,0.999479,0.99809724,0.993273,0.99885285,0.9992342,0.99438393,0.9979462,0.997517,0.49512577,0.02
1,-0.42174816131591797,-0.07849195599555969,-0.44394388794898987,0.00833550002425909,0.09030072391033173,-0.2388526052236557,-1.356848120689392,0.8050024509429932,1.4783061742782593,0.16385653614997864,-0.513957679271698,0.22129812836647034,1.3898524045944214,0.7907595038414001,1.551725149154663,-0.19876359403133392,0.49681851267814636,0.9953465,0.99768794,0.997349,0.99740195,0.9997414,0.99801385,0.9973224,0.99953353,0.99700314,0.9972373,0.9994204,0.9988034,0.9943311,0.9984634,0.9988881,0.9986375,0.99808,0.998789,0.9981583,0.9977991,0.99674654,0.99665654,0.99935466,0.9984339,0.9980263,0.998395,0.99921703,0.99849486,0.99823594,0.9980724,0.99860007,0.99852496,0.9969939,0.99510974,0.9981444,0.9991667,0.99307185,0.9976063,0.9991559,0.99731845,0.99961,0.9987023,0.9951709,0.9991425,0.99944633,0.99582976,0.99840635,0.99822134,0.49207336,0.08
2,-0.41569751501083374,-0.07394026964902878,-0.44595983624458313,0.009029864333570004,0.09257353842258453,-0.22977645695209503,-1.3339592218399048,0.8024569749832153,1.464812159538269,0.16532520949840546,-0.5168269872665405,0.2141270488500595,1.3662976026535034,0.7887886166572571,1.5457344055175781,-0.19830037653446198,0.5047202706336975,0.996398,0.9981108,0.99783945,0.9981382,0.9998135,0.9985145,0.9980124,0.99963117,0.9976667,0.9977744,0.99954575,0.9990656,0.99533916,0.9987305,0.999185,0.9990651,0.99850994,0.9991429,0.9987136,0.99827707,0.9975783,0.99752086,0.99951816,0.9988586,0.99857783,0.99876666,0.9994024,0.9989278,0.9986904,0.9986992,0.9990376,0.99882656,0.99768114,0.9961361,0.9985146,0.9994168,0.9946148,0.9980369,0.99937433,0.998162,0.9997055,0.9990916,0.996494,0.9993519,0.99958843,0.99686617,0.9987406,0.99868506,0.4899463,0.13999999999999999
3,-0.41006889939308167,-0.0686459168791771,-0.4472499191761017,0.010440810583531857,0.09511376917362213,-0.2205447405576706,-1.308246374130249,0.7996846437454224,1.4518351554870605,0.1664087027311325,-0.5180129408836365,0.20667684078216553,1.3435198068618774,0.7867176532745361,1.5403194427490234,-0.19751164317131042,0.5134930610656738,0.9972082,0.9984577,0.9982413,0.99867815,0.9998666,0.9989022,0.99852437,0.99971133,0.9981957,0.99819994,0.99964416,0.99927586,0.9961708,0.99895287,0.9994054,0.9993624,0.9988489,0.9994036,0.9991021,0.99865496,0.9982199,0.99816245,0.9996424,0.9991725,0.99897385,0.9990584,0.9995435,0.9992373,0.9990343,0.9991327,0.99934584,0.99907315,0.998247,0.9969511,0.99882156,0.99959415,0.9958093,0.99840564,0.99953973,0.99874485,0.9997799,0.9993736,0.99748397,0.9995129,0.9996977,0.99765754,0.9990061,0.9990355,0.4880555,0.19999999999999998
4,-0.40603217482566833,-0.06890449672937393,-0.4497465491294861,0.010787471197545528,0.09826838970184326,-0.21264156699180603,-1.2798502445220947,0.7959606647491455,1.4360413551330566,0.1684565246105194,-0.5161095261573792,0.19949676096439362,1.3236294984817505,0.7829377055168152,1.5355072021484375,-0.19602099061012268,0.5278298854827881,0.9978371,0.99873227,0.998602,0.9990476,0.9999032,0.9992077,0.9988752,0.99977154,0.9986324,0.99853206,0.9997179,0.99945205,0.9968579,0.9991334,0.9995797,0.9995622,0.9991009,0.9995945,0.99936336,0.9989415,0.99873227,0.99864095,0.9997342,0.99940515,0.99925727,0.99927753,0.9996581,0.99944645,0.9992841,0.99943215,0.99955565,0.99926513,0.9987257,0.9975781,0.9990583,0.9997234,0.99670106,0.99870336,0.9996681,0.99911577,0.999833,0.9995759,0.9981845,0.9996289,0.9997857,0.99825305,0.9992084,0.9993079,0.4875635,0.26
5,-0.40345168113708496,-0.06885477155447006,-0.45025670528411865,0.01110270619392395,0.09945186972618103,-0.20588183403015137,-1.253516435623169,0.791113555431366,1.4204405546188354,0.17073063552379608,-0.5106486082077026,0.19317811727523804,1.3037521839141846,0.7772016525268555,1.5320873260498047,-0.19450415670871735,0.5400150418281555,0.99832016,0.9989623,0.99890816,0.99930656,0.9999292,0.9994319,0.9991347,0.99981886,0.99898165,0.99879456,0.9997744,0.99958915,0.9974136,0.9992793,0.999705,0.9996966,0.9992906,0.9997259,0.99954766,0.999172,0.9991128,0.99899226,0.9998011,0.9995752,0.999461,0.9994437,0.99974734,0.9995994,0.9994715,0.99963355,0.9996964,0.9994136,0.9990785,0.9980665,0.9992434,0.9998122,0.9973847,0.9989384,0.9997625,0.9993709,0.9998729,0.99971694,0.9986731,0.9997148,0.9998493,0.9987,0.999371,0.99951136,0.48708743,0.32
6,-0.40238791704177856,-0.06724277138710022,-0.4507712125778198,0.011143399402499199,0.10002022981643677,-0.19998306035995483,-1.2271299362182617,0.785335898399353,1.403387188911438,0.17250706255435944,-0.49834588170051575,0.18700529634952545,1.2822085618972778,0.7701011896133423,1.5273571014404297,-0.19217254221439362,0.544073224067688,0.9986986,0.9991572,0.999164,0.99949574,0.9999484,0.9996001,0.999335,0.9998579,0.9992576,0.9990115,0.99982077,0.9996939,0.997883,0.999405,0.9997968,0.99979025,0.99944323,0.99981695,0.9996804,0.9993622,0.99939275,0.9992536,0.9998517,0.99969983,0.9996094,0.9995739,0.9998159,0.9997116,0.99961543,0.99976915,0.99979323,0.9995332,0.9993418,0.99846554,0.9993963,0.99987495,0.99793625,0.9991346,0.99983156,0.99955255,0.99990475,0.9998154,0.99902797,0.9997811,0.99989617,0.9990393,0.9995059,0.9996631,0.48609677,0.38
7,-0.40330788493156433,-0.06394007802009583,-0.45054998993873596,0.010667846538126469,0.09973451495170593,-0.19632810354232788,-1.2030223608016968,0.7793595194816589,1.3864121437072754,0.1733814775943756,-0.4823664426803589,0.18307273089885712,1.2605630159378052,0.7628713250160217,1.5216203927993774,-0.19022905826568604,0.5414911508560181,0.9989839,0.9993131,0.99935526,0.99963164,0.99996233,0.99971694,0.9994837,0.9998889,0.9994568,0.9991836,0.9998565,0.9997701,0.9982578,0.99950624,0.9998584,0.9998534,0.9995592,0.9998765,0.99977297,0.99950814,0.9995828,0.999445,0.99988854,0.9997867,0.99971455,0.99967194,0.9998652,0.9997913,0.99971896,0.99985397,0.9998578,0.9996259,0.99952805,0.99877435,0.9995152,0.9999161,0.99836725,0.99929416,0.99988055,0.9996797,0.9999285,0.99987996,0.99928087,0.99983084,0.9999287,0.99929035,0.9996106,0.9997669,0.48507714,0.44
8,-0.40325573086738586,-0.059087421745061874,-0.4497131407260895,0.010201684199273586,0.09975170344114304,-0.19323091208934784,-1.181390404701233,0.7726098895072937,1.3697904348373413,0.1740037053823471,-0.4662555754184723,0.17964908480644226,1.237716794013977,0.755281925201416,1.516289472579956,-0.18805068731307983,0.53587406873703,0.99919826,0.9994411,0.99950063,0.9997297,0.99997234,0.99979895,0.9995974,0.99991333,0.999603,0.999321,0.99988484,0.9998252,0.99855727,0.99959,0.9999007,0.9998965,0.99965024,0.99991655,0.9998387,0.9996226,0.9997142,0.999584,0.99991596,0.99984777,0.99978954,0.9997465,0.9999006,0.9998493,0.9997956,0.9999082,0.99990153,0.9997003,0.99966025,0.9990157,0.9996119,0.9999434,0.9987047,0.999424,0.9999145,0.99977106,0.9999467,0.9999224,0.99946433,0.9998684,0.999951,0.9994722,0.9996929,0.9998385,0.48398554,0.5
9,-0.4038456082344055,-0.05297507718205452,-0.4488286077976227,0.009989563375711441,0.10026451200246811,-0.19081051647663116,-1.1604971885681152,0.7647431492805481,1.3542840480804443,0.17451296746730804,-0.45064085721969604,0.17725561559200287,1.2154439687728882,0.7474998235702515,1.509846806526184,-0.18642523884773254,0.5307357311248779,0.9993647,0.99954295,0.99961156,0.99980086,0.9999796,0.9998568,0.9996853,0.9999325,0.99970883,0.9994357,0.9999075,0.99986625,0.9988018,0.9996599,0.99993,0.9999268,0.9997224,0.9999434,0.99988484,0.99971026,0.999803,0.99968576,0.9999361,0.9998909,0.9998442,0.999803,0.9999267,0.99989045,0.9998505,0.9999418,0.99993134,0.99975914,0.99975425,0.9992067,0.9996891,0.99996173,0.99896824,0.9995295,0.9999387,0.9998357,0.9999602,0.9999496,0.9995981,0.99989724,0.99996626,0.99960464,0.9997569,0.9998876,0.4831426,0.56
10,-0.40717610716819763,-0.05036905035376549,-0.4446498453617096,0.007922613061964512,0.10072066634893417,-0.1869332641363144,-1.1334788799285889,0.7563560605049133,1.3473559617996216,0.17295901477336884,-0.4442805051803589,0.17476975917816162,1.1950275897979736,0.7404594421386719,1.5012859106063843,-0.18369680643081665,0.5265777111053467,0.9994947,0.9996207,0.9996991,0.99985135,0.99998474,0.99989676,0.9997551,0.9999473,0.9997862,0.999524,0.9999237,0.9998965,0.99898607,0.9997205,0.99994886,0.9999484,0.99977547,0.99996126,0.9999175,0.9997794,0.99986064,0.99975735,0.9999502,0.9999206,0.9998839,0.9998448,0.99994564,0.9999182,0.99988914,0.9999622,0.99995077,0.99980515,0.9998204,0.9993432,0.9997477,0.9999732,0.99916136,0.9996092,0.9999554,0.9998802,0.9999696,0.99996614,0.99969566,0.9999186,0.99997663,0.9996997,0.99980897,0.99992144,0.48541498,0.62
11,-0.4126286804676056,-0.04750842601060867,-0.44296032190322876,0.006343737244606018,0.09992454200983047,-0.18369422852993011,-1.10708487033844,0.7465683221817017,1.344649076461792,0.1713123321533203,-0.4384368658065796,0.17148126661777496,1.1733144521713257,0.732093870639801,1.4913667440414429,-0.18015500903129578,0.5155202746391296,0.999597,0.9996835,0.99976486,0.99988866,0.99998844,0.99992454,0.9998091,0.99995816,0.9998418,0.99959975,0.9999368,0.9999187,0.9991423,0.9997677,0.9999622,0.99996316,0.9998166,0.99997306,0.9999403,0.99983025,0.9999002,0.99981195,0.9999608,0.9999418,0.99991333,0.9998759,0.999959,0.9999385,0.99991727,0.9999752,0.9999647,0.99984026,0.9998679,0.99945337,0.9997931,0.9999813,0.9993092,0.99967265,0.9999671,0.99991226,0.9999764,0.9999771,0.9997682,0.99993443,0.99998343,0.9997695,0.99984896,0.99994457,0.48790368,0.6799999999999999
12,-0.41877391934394836,-0.046353161334991455,-0.4410998225212097,0.004685254767537117,0.09915038198232651,-0.18060757219791412,-1.081181526184082,0.7368345260620117,1.3414268493652344,0.16960914433002472,-0.4308556616306305,0.16865523159503937,1.1514779329299927,0.723615288734436,1.4804050922393799,-0.17654311656951904,0.504615068435669,0.99967635,0.99973446,0.9998149,0.99991643,0.9999912,0.99994445,0.9998504,0.9999666,0.99988246,0.9996624,0.9999472,0.99993587,0.9992731,0.999806,0.99997187,0.99997365,0.99985003,0.99998116,0.9999566,0.99986875,0.999928,0.9998535,0.99996877,0.9999571,0.9999348,0.9999002,0.99996877,0.9999535,0.9999378,0.99998367,0.9999746,0.99986875,0.9999025,0.9995435,0.99982965,0.99998677,0.9994305,0.99972516,0.99997556,0.99993575,0.99998164,0.9999844,0.9998228,0.99994683,0.9999882,0.9998222,0.9998797,0.99996066,0.49060652,0.74
13,-0.4256250858306885,-0.04832443222403526,-0.4388255178928375,0.00272872275672853,0.09864635020494461,-0.17752721905708313,-1.0576802492141724,0.7277374267578125,1.338724136352539,0.1678314208984375,-0.42049941420555115,0.1666620820760727,1.1301935911178589,0.7147911787033081,1.4666190147399902,-0.17281493544578552,0.4935976266860962,0.9997372,0.9997764,0.999853,0.9999374,0.9999932,0.9999589,0.9998815,0.9999733,0.9999125,0.99971217,0.99995553,0.99994934,0.9993793,0.9998363,0.9999788,0.99998105,0.9998772,0.99998677,0.9999683,0.99989784,0.9999478,0.99988484,0.99997497,0.9999682,0.9999504,0.99991894,0.9999759,0.99996436,0.9999528,0.99998903,0.9999815,0.99989164,0.999928,0.9996151,0.99985874,0.9999907,0.99952936,0.9997688,0.99998176,0.9999527,0.9999857,0.9999894,0.9998635,0.9999566,0.99999166,0.9998616,0.9999033,0.9999721,0.49407047,0.8
14,-0.432591050863266,-0.05057093873620033,-0.4360950291156769,0.0009886694606393576,0.09825973212718964,-0.17470112442970276,-1.034235954284668,0.718457043170929,1.3355928659439087,0.165909081697464,-0.4082997441291809,0.16475123167037964,1.1091432571411133,0.7060102820396423,1.4524067640304565,-0.16904222965240479,0.48117151856422424,0.99978644,0.9998109,0.9998826,0.99995303,0.99999475,0.9999695,0.99990606,0.9999784,0.9999343,0.9997547,0.99996245,0.9999598,0.99947125,0.9998615,0.999984,0.9999863,0.999899,0.9999906,0.99997675,0.9999201,0.99996185,0.9999094,0.99997985,0.9999763,0.9999622,0.99993396,0.9999813,0.9999727,0.999964,0.9999927,0.9999865,0.99991,0.99994636,0.99967575,0.99988246,0.9999933,0.9996113,0.9998043,0.9999863,0.9999651,0.9999887,0.9999927,0.99989486,0.99996436,0.9999939,0.9998921,0.9999219,0.9999801,0.49715206,0.86
15,-0.43808722496032715,-0.052423737943172455,-0.4332699477672577,-0.00018075686239171773,0.09770991653203964,-0.17137134075164795,-1.0137346982955933,0.710415780544281,1.336853265762329,0.1633175015449524,-0.3987751305103302,0.1626562774181366,1.0890092849731445,0.6986989378929138,1.4392809867858887,-0.16591614484786987,0.47063392400741577,0.99982494,0.9998388,0.9999038,0.99996436,0.9999958,0.9999765,0.999925,0.9999826,0.9999492,0.99978954,0.99996805,0.99996734,0.99954504,0.999882,0.9999876,0.99998987,0.9999162,0.9999932,0.9999827,0.9999366,0.9999713,0.99992836,0.99998367,0.9999819,0.9999709,0.99994576,0.9999852,0.9999789,0.9999722,0.9999949,0.99999,0.9999249,0.9999591,0.99972504,0.9999019,0.9999951,0.99967563,0.9998338,0.9999895,0.999974,0.99999094,0.99999475,0.9999181,0.99997056,0.9999956,0.999915,0.99993634,0.9999852,0.49866182,0.9199999999999999
16,-0.44140303134918213,-0.052601881325244904,-0.4304058253765106,-0.001262259786017239,0.09695994108915329,-0.1679072082042694,-0.992832362651825,0.7021413445472717,1.3381304740905762,0.1606307178735733,-0.38492003083229065,0.16077393293380737,1.0661357641220093,0.6904563307762146,1.4245007038116455,-0.16272126138210297,0.4565471410751343,0.99985385,0.99986315,0.9999218,0.99997246,0.9999968,0.9999821,0.9999386,0.9999858,0.99996066,0.9998155,0.9999727,0.9999734,0.999602,0.9998989,0.99999046,0.9999924,0.9999294,0.9999949,0.99998677,0.999949,0.99997807,0.9999423,0.99998677,0.9999863,0.9999771,0.9999553,0.99998844,0.9999833,0.9999782,0.9999964,0.9999924,0.99993646,0.9999682,0.99976295,0.9999175,0.9999964,0.9997247,0.9998579,0.999992,0.9999801,0.9999927,0.9999963,0.99993527,0.9999758,0.9999968,0.9999317,0.99994814,0.99998903,0.49950007,0.98
17,-0.4432019591331482,-0.051625754684209824,-0.426941841840744,-0.0031661605462431908,0.09521988779306412,-0.16426514089107513,-0.9746968150138855,0.6931115984916687,1.3422778844833374,0.158270463347435,-0.3660255968570709,0.15819327533245087,1.0434333086013794,0.6813077926635742,1.4104890823364258,-0.1595030426979065,0.4397132396697998,0.99987555,0.99988306,0.99993587,0.9999783,0.9999975,0.9999864,0.9999484,0.9999883,0.99996924,0.99983454,0.9999764,0.9999782,0.99964595,0.9999131,0.9999926,0.99999404,0.9999398,0.99999607,0.9999896,0.9999585,0.99998283,0.9999527,0.99998903,0.9999895,0.9999815,0.9999628,0.9999907,0.9999864,0.9999827,0.9999974,0.99999404,0.9999454,0.9999747,0.99979395,0.99993086,0.9999974,0.99976355,0.99987733,0.9999937,0.9999844,0.99999416,0.9999974,0.99994826,0.99998,0.9999976,0.999944,0.9999579,0.9999919,0.49867612,1.04
18,-0.4440891444683075,-0.05097421631217003,-0.42159318923950195,-0.0048205615021288395,0.09298986196517944,-0.16061390936374664,-0.9611194729804993,0.6851515769958496,1.3492686748504639,0.15633954107761383,-0.3546910583972931,0.15579521656036377,1.0205007791519165,0.6734098196029663,1.4025577306747437,-0.1570875644683838,0.4297100603580475,0.9998921,0.9998989,0.99994636,0.99998236,0.999998,0.9999894,0.9999558,0.99999034,0.9999753,0.9998491,0.9999794,0.99998164,0.9996791,0.9999244,0.99999416,0.99999523,0.999948,0.9999969,0.99999166,0.9999654,0.9999862,0.9999602,0.9999908,0.9999918,0.99998474,0.9999684,0.9999925,0.99998856,0.99998593,0.9999981,0.99999523,0.9999523,0.99997926,0.99981743,0.9999411,0.999998,0.99979264,0.9998926,0.999995,0.9999875,0.99999523,0.9999981,0.99995744,0.9999833,0.9999982,0.9999528,0.9999652,0.9999938,0.4974024,1.1
19,-0.4447828531265259,-0.05021066963672638,-0.4160751402378082,-0.00616942485794425,0.09054942429065704,-0.15735958516597748,-0.9487835168838501,0.6771369576454163,1.3564794063568115,0.15449003875255585,-0.34416958689689636,0.1536877304315567,0.9982728958129883,0.6655386090278625,1.395440697669983,-0.15472280979156494,0.4199286997318268,0.99990594,0.99991214,0.9999548,0.9999857,0.99999833,0.99999166,0.99996173,0.9999919,0.9999801,0.9998621,0.99998176,0.9999844,0.99970776,0.9999341,0.99999523,0.99999607,0.99995494,0.9999975,0.9999932,0.99997103,0.9999887,0.9999664,0.99999225,0.99999356,0.99998724,0.99997306,0.9999938,0.99999034,0.99998844,0.99999857,0.9999962,0.99995816,0.99998295,0.9998375,0.9999497,0.99999845,0.99981755,0.9999056,0.99999595,0.99998987,0.9999962,0.99999857,0.99996483,0.99998605,0.99999857,0.99995995,0.99997115,0.9999951,0.49611253,1.16
20,-0.4456058442592621,-0.04911060258746147,-0.4104577302932739,-0.0074059367179870605,0.08813545107841492,-0.15442542731761932,-0.937525749206543,0.6690253019332886,1.363694429397583,0.15263083577156067,-0.333804726600647,0.15171507000923157,0.9769642353057861,0.6576193571090698,1.3888916969299316,-0.15250572562217712,0.410509318113327,0.9999176,0.9999232,0.99996173,0.9999883,0.9999987,0.9999933,0.99996686,0.9999932,0.9999838,0.9998733,0.9999838,0.99998665,0.9997328,0.99994195,0.9999962,0.9999968,0.99996066,0.999998,0.9999944,0.99997556,0.9999908,0.9999715,0.99999344,0.9999949,0.9999894,0.9999769,0.9999949,0.9999919,0.99999046,0.9999989,0.9999969,0.9999629,0.9999858,0.99985456,0.9999567,0.9999988,0.9998385,0.99991643,0.99999666,0.99999166,0.9999968,0.9999989,0.9999707,0.9999883,0.9999989,0.9999659,0.9999759,0.9999962,0.49471617,1.22
21,-0.44707396626472473,-0.04748132452368736,-0.4047665596008301,-0.008359283208847046,0.08605499565601349,-0.15210391581058502,-0.9287286996841431,0.6607579588890076,1.370636224746704,0.1505340039730072,-0.32442405819892883,0.14982034265995026,0.95869380235672,0.6497925519943237,1.3847179412841797,-0.15049012005329132,0.40295150876045227,0.99992776,0.9999325,0.99996734,0.99999034,0.9999989,0.99999475,0.99997115,0.99999416,0.99998665,0.9998828,0.99998546,0.99998856,0.9997546,0.9999485,0.9999969,0.9999974,0.9999654,0.99999833,0.99999547,0.9999794,0.9999924,0.9999757,0.9999944,0.9999958,0.99999106,0.99998,0.9999957,0.9999931,0.99999213,0.99999917,0.9999974,0.999967,0.9999881,0.99986875,0.99996233,0.99999905,0.999856,0.99992526,0.99999726,0.9999932,0.9999974,0.99999917,0.99997544,0.9999901,0.99999917,0.9999709,0.99997985,0.999997,0.49304625,1.28
