,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.19599124789237976,-0.10122715681791306,-0.12869544327259064,-0.02202594466507435,0.02703023888170719,-0.4658122956752777,-1.248669981956482,0.3289124071598053,1.6903904676437378,0.161503866314888,0.07954345643520355,0.36858245730400085,1.3624234199523926,0.3240099549293518,1.7226903438568115,-0.15847747027873993,0.006199575029313564,0.99999976,0.99583745,0.99492234,1.0,0.99613625,0.95040435,1.0,0.9970757,0.99563235,0.99999344,0.9330874,0.94428706,0.9999882,0.996253,0.99745494,0.9999969,0.9811203,0.9703901,0.9999995,0.9978042,0.9975217,0.9999999,0.9786927,0.9681719,1.0,0.9717407,0.9381291,0.99999976,0.9991492,0.9986455,0.99999726,0.9881109,0.9673437,0.9999887,0.99637836,0.998531,0.9999653,0.9193593,0.9801891,1.0,0.9984999,0.99882704,0.9999999,0.9973327,0.9712105,0.9999999,0.99777263,0.9961571,0.89425135,0.02
1,-0.20220594108104706,-0.09895392507314682,-0.14010046422481537,-0.02552793174982071,0.0344269685447216,-0.4813593327999115,-1.2614332437515259,0.32532063126564026,1.7021902799606323,0.16665372252464294,0.08228840678930283,0.38326185941696167,1.3766019344329834,0.31798285245895386,1.7224615812301636,-0.1621190756559372,-0.002397187752649188,0.99999976,0.9965681,0.9960824,1.0,0.9970409,0.96142584,1.0,0.9979982,0.9969349,0.9999949,0.95181906,0.95874935,0.99999034,0.9970272,0.99822646,0.9999975,0.9852667,0.9776309,0.99999964,0.9982967,0.99824095,0.9999999,0.98272014,0.9748974,1.0,0.97627026,0.95146996,0.99999976,0.99935204,0.9991093,0.99999774,0.99072087,0.97539675,0.9999908,0.99716514,0.9990464,0.99997175,0.94214696,0.9863397,1.0,0.9990036,0.99926037,0.9999999,0.99796486,0.9795618,0.9999999,0.99817705,0.99707794,0.89677376,0.08
2,-0.20823432505130768,-0.09669436514377594,-0.1527460366487503,-0.028211725875735283,0.04141400381922722,-0.49784156680107117,-1.2703440189361572,0.32207146286964417,1.7104626893997192,0.17133812606334686,0.08284413814544678,0.3994959890842438,1.3901793956756592,0.31446218490600586,1.7236803770065308,-0.16670089960098267,-0.01392208319157362,0.99999976,0.99717486,0.99694496,1.0,0.9977709,0.9697416,1.0,0.9986174,0.99780804,0.99999607,0.965845,0.96990347,0.9999919,0.9976452,0.9987509,0.99999785,0.9885492,0.983267,0.99999964,0.99866617,0.9987374,0.9999999,0.9862612,0.98030144,1.0,0.9804905,0.9622576,0.9999999,0.99950266,0.99940133,0.9999981,0.9928033,0.9816575,0.9999925,0.99777836,0.9993654,0.9999769,0.9593556,0.99068767,1.0,0.99933016,0.99952245,0.9999999,0.998461,0.98536426,0.9999999,0.99850297,0.99776006,0.89942384,0.13999999999999999
3,-0.2112111896276474,-0.10274094343185425,-0.163546621799469,-0.029135581105947495,0.04999243840575218,-0.5114547610282898,-1.283312201499939,0.3184238076210022,1.7165335416793823,0.17637743055820465,0.07566986232995987,0.418263703584671,1.3976365327835083,0.3089464008808136,1.7211740016937256,-0.17110145092010498,-0.017429102212190628,0.99999976,0.9976775,0.9975804,1.0,0.99833065,0.9766937,1.0,0.99902225,0.9984126,0.9999969,0.97543883,0.97808367,0.9999932,0.9981426,0.9991148,0.9999982,0.99116486,0.9878247,0.99999976,0.99894613,0.99909973,0.9999999,0.98901653,0.9845626,1.0,0.98421496,0.9706386,0.9999999,0.9996201,0.99960023,0.99999845,0.99436647,0.986636,0.9999938,0.998271,0.99957496,0.9999808,0.9711093,0.9936566,1.0,0.9995486,0.9996952,1.0,0.99882025,0.9897237,0.9999999,0.99876094,0.99827635,0.9018085,0.19999999999999998
4,-0.2140437513589859,-0.10944689810276031,-0.1741335391998291,-0.029597969725728035,0.05903899669647217,-0.529800295829773,-1.2961968183517456,0.314627468585968,1.7202568054199219,0.18204759061336517,0.0698714330792427,0.4426654577255249,1.4007024765014648,0.3021259605884552,1.716339349746704,-0.17543773353099823,-0.01802820898592472,0.99999976,0.99809724,0.9980751,1.0,0.99877995,0.9824258,1.0,0.9993129,0.99885464,0.9999975,0.9823362,0.98417056,0.9999943,0.9985416,0.99937516,0.99999857,0.99329525,0.9912896,0.99999976,0.99917763,0.99936837,0.9999999,0.9912983,0.9880091,1.0,0.9873826,0.9773816,0.9999999,0.99971455,0.99973744,0.9999988,0.9956375,0.9904385,0.999995,0.9986595,0.9997179,0.99998415,0.979408,0.9957404,1.0,0.9997011,0.9998098,1.0,0.99911004,0.9929382,0.9999999,0.9989793,0.99868006,0.904351,0.26
5,-0.21778208017349243,-0.11366790533065796,-0.18548297882080078,-0.029898840934038162,0.06586184352636337,-0.5489044785499573,-1.3030753135681152,0.31337031722068787,1.720591425895691,0.1900351494550705,0.06443152576684952,0.4726009666919708,1.3970580101013184,0.2959132492542267,1.7080330848693848,-0.18088941276073456,-0.014147549867630005,0.99999976,0.9984332,0.9984565,1.0,0.9991241,0.9866817,1.0,0.9995196,0.99916184,0.999998,0.9874363,0.9885479,0.9999951,0.9988543,0.99956053,0.9999988,0.9950236,0.99386084,0.9999999,0.9993642,0.999561,0.9999999,0.9931538,0.9906076,1.0,0.98995656,0.9824523,0.9999999,0.9997868,0.9998288,0.99999905,0.99671066,0.99322695,0.9999957,0.99896276,0.99981564,0.9999869,0.9853615,0.99714273,1.0,0.9998047,0.9998815,1.0,0.99934393,0.99513465,0.9999999,0.99915576,0.9989949,0.9066836,0.32
6,-0.22006672620773315,-0.11466827243566513,-0.1913253217935562,-0.02820979245007038,0.06817124038934708,-0.5650520920753479,-1.3120204210281372,0.3112531006336212,1.7156051397323608,0.19968703389167786,0.051654499024152756,0.4971059560775757,1.3898638486862183,0.2889614701271057,1.7014247179031372,-0.18699771165847778,-0.005187909584492445,0.99999976,0.99871755,0.99876404,1.0,0.99938357,0.9900107,1.0,0.99965465,0.99937147,0.99999833,0.99120224,0.99174553,0.9999957,0.9991015,0.9996953,0.9999989,0.9964025,0.99566096,0.9999999,0.99950504,0.99969316,1.0,0.99480987,0.99291843,1.0,0.99231064,0.98684454,0.9999999,0.9998373,0.99988675,0.99999917,0.99756086,0.99503446,0.9999963,0.9992111,0.99988246,0.99998903,0.98972815,0.9980788,1.0,0.9998702,0.99992454,1.0,0.99952304,0.99657613,0.9999999,0.99932194,0.99926656,0.90805024,0.38
7,-0.22148823738098145,-0.11503301560878754,-0.19541923701763153,-0.0253946203738451,0.0695241242647171,-0.581064760684967,-1.322158932685852,0.30865293741226196,1.7089933156967163,0.2092904895544052,0.038775715976953506,0.5199732184410095,1.382991909980774,0.28184300661087036,1.6950676441192627,-0.1928907334804535,0.006518315989524126,0.99999976,0.9989489,0.99900573,1.0,0.9995665,0.99250305,1.0,0.9997483,0.999524,0.99999857,0.99383754,0.9940263,0.9999962,0.999295,0.9997887,0.99999917,0.9973985,0.99691063,0.9999999,0.9996123,0.9997844,1.0,0.9960974,0.994719,1.0,0.9941678,0.9902462,1.0,0.9998741,0.9999243,0.9999994,0.99818486,0.99630016,0.9999968,0.9994004,0.99992514,0.9999908,0.9927765,0.99870324,1.0,0.9999125,0.99995124,1.0,0.99965215,0.99756265,1.0,0.99945885,0.99946934,0.90908283,0.44
8,-0.22179238498210907,-0.11406944692134857,-0.19864076375961304,-0.02268621325492859,0.07068974524736404,-0.5958428382873535,-1.3298722505569458,0.30613747239112854,1.7026236057281494,0.2185940444469452,0.027274303138256073,0.5418517589569092,1.3768341541290283,0.2755817174911499,1.6895955801010132,-0.19865572452545166,0.017033502459526062,0.99999976,0.999137,0.99919707,1.0,0.99969494,0.9943534,1.0,0.9998165,0.99963593,0.9999988,0.9956831,0.9956585,0.99999666,0.99944633,0.99985254,0.9999993,0.9981121,0.9977943,0.9999999,0.9996947,0.99984765,1.0,0.9970812,0.99606305,1.0,0.9956045,0.9927376,1.0,0.9999025,0.9999492,0.9999995,0.9986462,0.99723333,0.99999714,0.9995443,0.99995184,0.99999225,0.99492246,0.9991211,1.0,0.9999409,0.9999682,1.0,0.9997453,0.9982551,1.0,0.99956805,0.9996141,0.9099905,0.5
9,-0.22073811292648315,-0.11413011699914932,-0.19844776391983032,-0.020443446934223175,0.07101553678512573,-0.6103524565696716,-1.3374829292297363,0.3026081621646881,1.6970769166946411,0.22807848453521729,0.018631555140018463,0.5622314810752869,1.3702744245529175,0.2691912353038788,1.685085654258728,-0.20489883422851562,0.028489040210843086,0.99999976,0.99929094,0.9993513,1.0,0.9997837,0.99576473,1.0,0.9998647,0.99971825,0.99999905,0.9969805,0.99684274,0.99999714,0.999567,0.99989724,0.9999994,0.9986337,0.99843305,0.9999999,0.99975806,0.99989223,1.0,0.9978362,0.9971021,1.0,0.9967116,0.9946144,1.0,0.9999248,0.999966,0.99999964,0.9989901,0.99791807,0.9999975,0.9996568,0.999969,0.9999937,0.9964349,0.99940085,1.0,0.99995947,0.9999789,1.0,0.9998117,0.9987501,1.0,0.9996556,0.9997204,0.9108499,0.56
