,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.23596163094043732,0.09035352617502213,-0.11708603799343109,0.0038416816387325525,0.023945895954966545,-0.44048887491226196,-1.680708408355713,0.6655663251876831,1.7175819873809814,0.2737628221511841,-0.6410312652587891,0.52427077293396,1.5687313079833984,0.6567972302436829,1.6201378107070923,-0.3118324875831604,0.6847851872444153,0.9997968,0.99930346,0.99801195,0.99991274,0.9999306,0.9967079,0.99990726,0.999835,0.99885726,0.9996321,0.99907446,0.9992835,0.9988557,0.99869114,0.99934226,0.99959797,0.9988649,0.9993943,0.999948,0.99971586,0.9994642,0.99992347,0.9995377,0.9995003,0.99994695,0.99931896,0.9995503,0.9999726,0.99979323,0.99973947,0.99982506,0.9994759,0.9984579,0.99918026,0.99858284,0.9994294,0.9991598,0.99830544,0.9997749,0.9999391,0.9999149,0.9997875,0.99977595,0.99989545,0.9993362,0.9998281,0.9990702,0.9991002,0.8802096,0.02
1,-0.2254304140806198,0.09438582509756088,-0.11139082908630371,0.005389316473156214,0.026446355506777763,-0.43572986125946045,-1.676440715789795,0.6722468733787537,1.7071971893310547,0.2720165252685547,-0.6518999338150024,0.5070511102676392,1.5652447938919067,0.6656934022903442,1.6207481622695923,-0.306133508682251,0.6705887913703918,0.99983466,0.9994167,0.9984145,0.9999354,0.9999505,0.9975042,0.9999306,0.9998665,0.999102,0.9997315,0.9993344,0.9994894,0.99914587,0.9990202,0.99953437,0.99972993,0.9991549,0.9995932,0.9999608,0.9997663,0.9996088,0.99994135,0.9996669,0.9996562,0.9999608,0.9995067,0.99968123,0.9999795,0.99983346,0.99982244,0.9998841,0.9996182,0.9988642,0.9993825,0.9989672,0.9996184,0.9994012,0.99874413,0.9998454,0.99995553,0.9999335,0.9998491,0.9998354,0.9999211,0.99949586,0.9998684,0.9992716,0.9993393,0.88180554,0.08
2,-0.22174957394599915,0.09168842434883118,-0.10167685151100159,0.0077606989070773125,0.027254266664385796,-0.43939822912216187,-1.6677699089050293,0.6749575734138489,1.69542396068573,0.2694862186908722,-0.6582313776016235,0.5047287940979004,1.559178352355957,0.6679258942604065,1.6192556619644165,-0.3004073202610016,0.6612911820411682,0.9998609,0.999514,0.99873143,0.9999509,0.9999647,0.99811053,0.9999466,0.99989676,0.9993019,0.99979264,0.9995136,0.99962723,0.99932706,0.9992361,0.99965835,0.9998067,0.99936074,0.99972147,0.9999701,0.9998135,0.99972075,0.99995375,0.99975806,0.99975723,0.9999703,0.99964225,0.9997726,0.9999845,0.9998698,0.9998803,0.99991834,0.9997155,0.9991542,0.999509,0.9992106,0.9997384,0.99954885,0.999054,0.9998934,0.9999672,0.9999503,0.9998945,0.9998727,0.99994135,0.9996238,0.99989927,0.9994307,0.9995191,0.8831178,0.13999999999999999
3,-0.2189335972070694,0.0867396742105484,-0.09241510182619095,0.010310935787856579,0.028310267254710197,-0.4435580372810364,-1.6582987308502197,0.6779694557189941,1.6832457780838013,0.2671254575252533,-0.6639307737350464,0.5041521191596985,1.5529603958129883,0.6697565913200378,1.6172648668289185,-0.295424222946167,0.6530634760856628,0.9998822,0.99959415,0.9989814,0.99996245,0.9999747,0.99856454,0.99995875,0.99992025,0.9994536,0.99983823,0.9996431,0.9997261,0.99946374,0.9993998,0.9997464,0.9998604,0.99951696,0.99980813,0.9999771,0.9998512,0.9998005,0.9999634,0.99982363,0.9998275,0.99997735,0.9997396,0.99983704,0.9999883,0.9998983,0.99991906,0.99994206,0.9997876,0.9993698,0.99960524,0.99938905,0.999819,0.99965596,0.99928516,0.9999262,0.9999758,0.9999629,0.99992573,0.99990094,0.9999565,0.99971956,0.9999224,0.9995542,0.999648,0.8843994,0.19999999999999998
4,-0.21458443999290466,0.07982374727725983,-0.08411289006471634,0.01215809304267168,0.02860899269580841,-0.4489138722419739,-1.64932382106781,0.6802686452865601,1.6715869903564453,0.26450902223587036,-0.6685499548912048,0.5047440528869629,1.5466948747634888,0.6706984043121338,1.615954041481018,-0.29035401344299316,0.6433701515197754,0.9999,0.9996599,0.99917644,0.99997115,0.9999819,0.99889743,0.9999678,0.999938,0.9995689,0.9998727,0.9997372,0.9997974,0.9995679,0.9995264,0.9998098,0.9998983,0.9996331,0.9998667,0.99998236,0.9998815,0.9998567,0.9999709,0.999871,0.99987686,0.9999826,0.99980956,0.99988246,0.99999106,0.9999205,0.9999449,0.9999585,0.9998412,0.9995308,0.9996805,0.9995252,0.9998733,0.9997358,0.9994604,0.9999486,0.999982,0.9999722,0.9999474,0.99992263,0.9999677,0.99978954,0.99994016,0.9996499,0.9997408,0.885853,0.26
5,-0.2081088125705719,0.07637672871351242,-0.0772613137960434,0.013919628225266933,0.02842087112367153,-0.45424389839172363,-1.6415504217147827,0.6783106327056885,1.6598339080810547,0.26106733083724976,-0.6631283164024353,0.5017148852348328,1.541231393814087,0.6680631041526794,1.6163103580474854,-0.2838159203529358,0.6274070143699646,0.999915,0.9997155,0.99933225,0.9999782,0.999987,0.99915314,0.99997425,0.9999522,0.9996599,0.9998981,0.99980336,0.9998466,0.99964666,0.9996288,0.99985576,0.9999262,0.9997186,0.9999082,0.9999864,0.9999076,0.9998956,0.99997675,0.9999044,0.99990976,0.9999864,0.9998584,0.99991274,0.9999932,0.99993885,0.99996233,0.9999703,0.9998801,0.9996524,0.9997446,0.99963474,0.99991035,0.999795,0.99958414,0.9999633,0.9999865,0.9999794,0.99996245,0.99994004,0.9999757,0.9998429,0.9999536,0.99972814,0.99980885,0.8861621,0.32
6,-0.2018626630306244,0.07582824677228928,-0.07452116161584854,0.015908628702163696,0.026856111362576485,-0.45999768376350403,-1.6353703737258911,0.6726838946342468,1.6507881879806519,0.2570555508136749,-0.6527484655380249,0.4946911334991455,1.535891056060791,0.661936342716217,1.6164278984069824,-0.2749621570110321,0.6031351089477539,0.9999286,0.9997633,0.99945575,0.9999838,0.9999907,0.9993413,0.9999794,0.9999629,0.9997305,0.999918,0.9998511,0.999881,0.9997087,0.9997087,0.99988925,0.99994636,0.9997826,0.9999361,0.9999894,0.9999285,0.9999224,0.9999815,0.99992824,0.9999329,0.9999895,0.99989235,0.99993336,0.99999475,0.9999534,0.999974,0.9999788,0.99990845,0.99974114,0.99979657,0.99971944,0.99993646,0.9998379,0.9996731,0.9999732,0.99999,0.9999845,0.99997306,0.999954,0.9999814,0.9998814,0.999964,0.99979156,0.9998585,0.8857007,0.38
7,-0.19648431241512299,0.07608632743358612,-0.07258301973342896,0.01774393953382969,0.024706363677978516,-0.4657337963581085,-1.6289219856262207,0.6661926507949829,1.6430202722549438,0.25318944454193115,-0.6417285203933716,0.48702868819236755,1.5306310653686523,0.6547891497612,1.6157598495483398,-0.26581767201423645,0.5766555070877075,0.99994063,0.99980325,0.99955374,0.9999881,0.9999933,0.9994825,0.99998367,0.99997115,0.999785,0.9999341,0.99988675,0.999907,0.99975973,0.99977154,0.9999145,0.999961,0.99983203,0.99995494,0.9999918,0.9999442,0.99994195,0.99998546,0.9999459,0.9999498,0.999992,0.9999175,0.9999486,0.99999595,0.9999646,0.999982,0.99998486,0.9999299,0.99980587,0.99983764,0.9997838,0.99995506,0.99987113,0.9997421,0.9999802,0.9999926,0.9999883,0.99998045,0.9999652,0.9999858,0.9999099,0.99997246,0.99984014,0.9998945,0.8850931,0.44
8,-0.19369277358055115,0.08166610449552536,-0.07081466913223267,0.01888175681233406,0.023312479257583618,-0.46864554286003113,-1.6199826002120972,0.6571213603019714,1.6368002891540527,0.25037887692451477,-0.6290009617805481,0.4801052510738373,1.5222991704940796,0.6471721529960632,1.6136829853057861,-0.2595856785774231,0.5532913208007812,0.99994993,0.9998336,0.99963,0.99999106,0.99999523,0.99959594,0.99998677,0.9999777,0.9998264,0.9999466,0.999913,0.9999269,0.99979824,0.9998209,0.9999329,0.99997115,0.99987066,0.9999682,0.99999356,0.9999566,0.9999558,0.9999883,0.99995863,0.999962,0.9999938,0.9999362,0.99996006,0.9999968,0.99997306,0.99998736,0.9999889,0.99994624,0.99985325,0.9998685,0.99983275,0.99996746,0.9998956,0.9997956,0.9999852,0.9999944,0.9999912,0.9999857,0.9999733,0.99998903,0.9999317,0.9999783,0.999877,0.99992025,0.88496274,0.5
9,-0.19260618090629578,0.08792216330766678,-0.06750178337097168,0.019850725308060646,0.021675970405340195,-0.4714050889015198,-1.6096806526184082,0.6462692022323608,1.6319984197616577,0.24807153642177582,-0.6186569929122925,0.47480499744415283,1.5133191347122192,0.6393151879310608,1.612052321434021,-0.255104660987854,0.5296835899353027,0.99995744,0.9998584,0.9996927,0.9999932,0.99999654,0.9996846,0.99998915,0.99998283,0.99985886,0.9999565,0.99993265,0.99994254,0.99982846,0.9998591,0.99994683,0.9999784,0.9999006,0.99997723,0.9999949,0.99996626,0.9999658,0.99999046,0.9999682,0.99997103,0.9999951,0.9999504,0.9999689,0.9999974,0.9999795,0.99999094,0.9999918,0.99995863,0.9998877,0.9998925,0.99987054,0.99997616,0.9999143,0.9998379,0.9999888,0.9999957,0.9999933,0.9999893,0.99997914,0.99999154,0.999948,0.9999827,0.99990535,0.9999393,0.8848255,0.56
