,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.23935073614120483,0.03002593107521534,-0.12511348724365234,0.02797631360590458,-0.01603350229561329,-0.6794777512550354,-1.5198925733566284,0.31314265727996826,1.7079437971115112,0.2594851851463318,-0.041997913271188736,0.7341132164001465,1.3595231771469116,0.3389979302883148,1.6404800415039062,-0.20534992218017578,0.28077155351638794,0.9976349,0.97898895,0.9747293,0.99972075,0.9958411,0.9731469,0.999321,0.9899212,0.9784837,0.99862933,0.98434204,0.9869059,0.9974567,0.98168117,0.98954344,0.9987087,0.99073154,0.99703455,0.9996911,0.9923183,0.9950783,0.9994929,0.9887242,0.9921881,0.9995969,0.9865188,0.9895084,0.9998092,0.9964657,0.99745184,0.9995414,0.992743,0.9930479,0.9983742,0.97870445,0.9957296,0.9981523,0.98585445,0.99621814,0.9997328,0.996225,0.99509525,0.9994948,0.9935776,0.9866535,0.9994419,0.98559177,0.9922327,0.89981914,0.02
1,-0.23617205023765564,0.013740845024585724,-0.12029381841421127,0.026173900812864304,-0.017058782279491425,-0.6961737871170044,-1.51725435256958,0.31288132071495056,1.703244686126709,0.2597731053829193,-0.05374555662274361,0.7429618835449219,1.3640429973602295,0.3334556818008423,1.640348196029663,-0.2069452702999115,0.2748609483242035,0.9980956,0.98241055,0.9793027,0.9997929,0.99683315,0.9769935,0.9994822,0.99215007,0.9821431,0.99889755,0.98667693,0.98928857,0.99786645,0.98542386,0.9916564,0.9990023,0.9924212,0.9976802,0.99977106,0.99397475,0.9963247,0.9996276,0.9908347,0.99388325,0.9996952,0.9889637,0.99162185,0.99985516,0.9973315,0.9981592,0.9996513,0.9941729,0.9943447,0.9986811,0.9823944,0.9967422,0.9985293,0.98764837,0.9971264,0.9998018,0.99713826,0.99635637,0.9996153,0.9949485,0.98931783,0.99958843,0.9884593,0.9940089,0.9009784,0.08
2,-0.23223964869976044,-0.000886245456058532,-0.11585742980241776,0.0239359512925148,-0.018167782574892044,-0.7098261117935181,-1.5145998001098633,0.31225332617759705,1.6982700824737549,0.2611241638660431,-0.06817488372325897,0.7527140378952026,1.3672475814819336,0.32822537422180176,1.6397289037704468,-0.2090890258550644,0.2728062868118286,0.9984351,0.9852181,0.9828829,0.9998443,0.9976083,0.98039126,0.99959725,0.99394315,0.98512983,0.99909866,0.98870635,0.9912315,0.99818027,0.9884454,0.9933143,0.9992161,0.99385977,0.99819535,0.99982786,0.9952923,0.99723697,0.99972206,0.99255717,0.9951886,0.9997644,0.9909785,0.9932742,0.9998882,0.9979948,0.9986588,0.99973255,0.995357,0.9954289,0.9989191,0.98550373,0.9975049,0.99881566,0.9892749,0.99781525,0.999851,0.99785185,0.9972887,0.99970466,0.99605185,0.99146956,0.99968934,0.9907577,0.9953571,0.9025111,0.13999999999999999
3,-0.22732917964458466,-0.011856096796691418,-0.11291060596704483,0.022391755133867264,-0.018482496961951256,-0.7230677008628845,-1.5107885599136353,0.3119911551475525,1.692858099937439,0.2629266679286957,-0.08378460258245468,0.7612147927284241,1.367388367652893,0.3236014246940613,1.6368999481201172,-0.21199262142181396,0.2712910771369934,0.99868697,0.98753476,0.98579794,0.9998807,0.99820125,0.98346865,0.9996785,0.9953056,0.98752475,0.99925596,0.99043626,0.9928284,0.99842864,0.9908241,0.9946004,0.99938,0.9950187,0.99860555,0.9998679,0.9962864,0.99790823,0.99978775,0.9939877,0.9962405,0.9998135,0.9926392,0.9946456,0.99991214,0.9984799,0.9990171,0.99979347,0.9962999,0.99631786,0.99910706,0.9880228,0.99808085,0.99903643,0.99068505,0.99833655,0.9998851,0.99837863,0.9979699,0.9997702,0.9969156,0.9932387,0.9997594,0.99259394,0.9963882,0.9039917,0.19999999999999998
4,-0.2222929447889328,-0.022493528202176094,-0.11104847490787506,0.021070972084999084,-0.018854105845093727,-0.734163224697113,-1.5063598155975342,0.31253349781036377,1.6871309280395508,0.2642822861671448,-0.10153363645076752,0.7672572731971741,1.366153359413147,0.3200608789920807,1.633777141571045,-0.21463504433631897,0.269814133644104,0.9988776,0.9894589,0.98815316,0.99990654,0.99865085,0.9861362,0.99973613,0.9963486,0.989456,0.99937457,0.9919235,0.99411255,0.9986197,0.9926973,0.9956102,0.9995036,0.9959611,0.99892706,0.99989665,0.9970528,0.9983986,0.99983454,0.99516284,0.9970607,0.99984884,0.9940116,0.9957455,0.9999294,0.9988424,0.9992724,0.9998381,0.997053,0.99703336,0.9992518,0.990101,0.99851507,0.9992035,0.99191004,0.99872667,0.9999093,0.998769,0.9984646,0.9998184,0.9975866,0.9946549,0.99980897,0.99405754,0.9971751,0.90506345,0.26
5,-0.21771077811717987,-0.027231814339756966,-0.11144412308931351,0.019782226532697678,-0.01703079417347908,-0.7395645380020142,-1.4995930194854736,0.3123718500137329,1.679259181022644,0.2640373110771179,-0.10951031744480133,0.767431378364563,1.360154390335083,0.315861314535141,1.6296881437301636,-0.21508444845676422,0.26175233721733093,0.99901783,0.99109125,0.9900681,0.99992645,0.9990004,0.9885875,0.9997749,0.9971723,0.9912845,0.99945897,0.9932641,0.9951244,0.99876803,0.99421376,0.996433,0.99960667,0.9967572,0.99919444,0.9999157,0.9976986,0.99875116,0.99986565,0.99607074,0.9976394,0.9998734,0.9951338,0.9965339,0.99994075,0.99912375,0.9994549,0.99987257,0.9976714,0.9976883,0.9993699,0.9918988,0.9988481,0.99932694,0.99301416,0.99901354,0.9999273,0.9990701,0.9988348,0.9998547,0.9981207,0.9958903,0.9998423,0.9952331,0.9977449,0.9052677,0.32
6,-0.21470391750335693,-0.02784966304898262,-0.11302133649587631,0.016788475215435028,-0.013338567689061165,-0.7414501309394836,-1.4926401376724243,0.3136395215988159,1.6697269678115845,0.2653431296348572,-0.12003745883703232,0.7651285529136658,1.3524121046066284,0.31351953744888306,1.6245121955871582,-0.21554173529148102,0.25575321912765503,0.9991223,0.99245465,0.99157953,0.9999411,0.9992644,0.9906843,0.9998067,0.9978206,0.99290234,0.9995295,0.99451005,0.9959942,0.99890506,0.9954507,0.9971295,0.9996872,0.99743193,0.99939466,0.9999298,0.9981945,0.9990159,0.99988794,0.9968004,0.99807125,0.999892,0.9960859,0.9971424,0.999949,0.9993286,0.9995876,0.9998987,0.99817073,0.9982363,0.99947125,0.99343723,0.9991173,0.9994313,0.9941347,0.9992373,0.9999418,0.9993018,0.99912244,0.9998822,0.9985538,0.9969029,0.9998665,0.9961553,0.9981616,0.9057399,0.38
7,-0.21132110059261322,-0.027628380805253983,-0.11503542959690094,0.013813997618854046,-0.010091204196214676,-0.7413376569747925,-1.4860950708389282,0.3154415190219879,1.6605231761932373,0.26642730832099915,-0.13150614500045776,0.7622920870780945,1.3444640636444092,0.3124445676803589,1.6199865341186523,-0.21587644517421722,0.25152587890625,0.9991997,0.993543,0.99276054,0.9999515,0.99945134,0.99233645,0.9998294,0.9982987,0.99414814,0.99958223,0.99548423,0.9966673,0.9990094,0.9963825,0.9976533,0.9997459,0.99794334,0.99953985,0.99994016,0.99856216,0.9992093,0.99990416,0.9973683,0.9984049,0.9999056,0.9968182,0.9976192,0.99995506,0.9994773,0.9996816,0.99991775,0.99854577,0.99863666,0.99954754,0.99464095,0.9993113,0.9995103,0.99503666,0.999401,0.9999522,0.9994677,0.99932706,0.99990237,0.99887055,0.9976363,0.999884,0.9968612,0.9984819,0.9060342,0.44
8,-0.20840463042259216,-0.029225463047623634,-0.11754055321216583,0.011076129972934723,-0.007260656449943781,-0.7382378578186035,-1.4805115461349487,0.3185725212097168,1.6522034406661987,0.2668355703353882,-0.14378365874290466,0.7580385208129883,1.3376038074493408,0.3130885660648346,1.6168620586395264,-0.21557970345020294,0.24855002760887146,0.9992587,0.99442023,0.99371356,0.999959,0.99958247,0.9936429,0.99984574,0.99865025,0.995116,0.9996222,0.9962375,0.9971854,0.99908733,0.9970745,0.99805367,0.9997892,0.9983236,0.99964297,0.9999478,0.9988367,0.99935216,0.99991596,0.9978079,0.99866307,0.9999155,0.9973755,0.99799466,0.9999596,0.9995858,0.9997482,0.9999317,0.99882215,0.9989267,0.9996051,0.9955538,0.9994511,0.99956983,0.9957475,0.9995198,0.9999596,0.99958616,0.99947375,0.99991715,0.9991021,0.9981735,0.99989676,0.9974025,0.9987299,0.90586805,0.5
9,-0.20669755339622498,-0.03387747332453728,-0.12046515196561813,0.00871407613158226,-0.004585423972457647,-0.7330834865570068,-1.4759758710861206,0.32269108295440674,1.6452077627182007,0.2666245698928833,-0.15687377750873566,0.7523149251937866,1.3326021432876587,0.31549450755119324,1.6151412725448608,-0.2150111198425293,0.24641820788383484,0.99929667,0.99510777,0.99446034,0.9999641,0.9996741,0.9946897,0.999856,0.9989084,0.99584925,0.9996495,0.99682933,0.9975867,0.9991416,0.997584,0.9983531,0.99982053,0.99861336,0.9997181,0.99995327,0.9990415,0.9994566,0.99992394,0.9981517,0.9988655,0.9999217,0.9977983,0.998285,0.9999628,0.9996648,0.99979585,0.99994195,0.9990288,0.9991394,0.9996469,0.9962452,0.9995521,0.99961334,0.9963096,0.99960583,0.9999646,0.9996706,0.9995784,0.99992776,0.99927074,0.99856585,0.9999052,0.99781585,0.998922,0.9054791,0.56
