,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.23864315450191498,0.20682400465011597,0.20335297286510468,-0.09414663910865784,-0.18595151603221893,-0.21037107706069946,-0.15508650243282318,0.2750309109687805,1.9944409132003784,0.17990660667419434,0.550132155418396,1.1452407836914062,0.022639119997620583,0.09144322574138641,1.0625925064086914,-0.24907229840755463,0.6262109875679016,0.9999511,0.014016319,0.9999634,1.0,0.007850896,1.0,0.9999989,0.00069015624,0.99999154,0.9999999,0.032518186,0.9999999,0.9999999,0.018344179,0.9999999,1.0,0.037940163,1.0,0.9973347,0.00010827482,0.99921954,0.9999633,0.008800064,0.999808,0.9998276,0.018071106,0.9999099,0.99608505,0.000110448644,0.99558264,1.0,0.084337875,1.0,0.999936,0.005249901,0.99999094,0.9999409,0.049102504,0.9999697,0.99983656,1.3986028e-05,0.9996278,1.0,0.07237177,1.0,0.99391454,0.007411934,0.99784195,0.85535765,0.02
1,-0.23979322612285614,0.2102774828672409,0.19588327407836914,-0.09459531307220459,-0.17258115112781525,-0.20453590154647827,-0.19081267714500427,0.2907524108886719,1.9965704679489136,0.18057619035243988,0.5432207584381104,1.1481088399887085,0.048530563712120056,0.09722566604614258,1.0734009742736816,-0.25214430689811707,0.6350222229957581,0.9999604,0.015192337,0.9999716,1.0,0.0069097513,1.0,0.9999993,0.00069977815,0.99999416,1.0,0.036437906,0.9999999,1.0,0.020676913,0.9999999,1.0,0.033816688,1.0,0.997922,0.000104918385,0.9994282,0.99997234,0.009478785,0.9998565,0.99987054,0.019848412,0.99993384,0.99708265,0.000111399764,0.99686617,1.0,0.07580339,1.0,0.999956,0.0060480097,0.99999416,0.9999597,0.05443318,0.99997866,0.9998919,1.404161e-05,0.9997609,1.0,0.06583769,1.0,0.9951822,0.00803095,0.99843985,0.85642976,0.08
2,-0.24080713093280792,0.2123023420572281,0.18961328268051147,-0.0951872393488884,-0.15898409485816956,-0.19850945472717285,-0.22723327577114105,0.3066639304161072,1.998889684677124,0.18120774626731873,0.5381872057914734,1.1497950553894043,0.07150805741548538,0.1030735969543457,1.085148572921753,-0.25532346963882446,0.6416629552841187,0.99996805,0.016421884,0.99997807,1.0,0.0060664024,1.0,0.9999995,0.0007055588,0.99999607,1.0,0.040371247,0.9999999,1.0,0.023221517,1.0,1.0,0.030047795,1.0,0.99838006,0.00010161772,0.9995815,0.99997926,0.01015767,0.9998932,0.99990284,0.0216722,0.99995136,0.9978242,0.00011278565,0.997792,1.0,0.06782336,1.0,0.9999696,0.0069463337,0.9999962,0.99997234,0.059705023,0.99998486,0.9999281,1.4036188e-05,0.9998467,1.0,0.05953175,1.0,0.9961824,0.008694538,0.99887484,0.8574627,0.13999999999999999
3,-0.24103978276252747,0.2126006931066513,0.18512050807476044,-0.09622080624103546,-0.1447790563106537,-0.19215801358222961,-0.26601138710975647,0.32220977544784546,2.0015227794647217,0.18172308802604675,0.5367646217346191,1.1501280069351196,0.08880183845758438,0.1086188405752182,1.0974737405776978,-0.25859102606773376,0.6435710787773132,0.99997425,0.017714182,0.9999832,1.0,0.0052795806,1.0,0.99999964,0.0007055172,0.99999726,1.0,0.04384622,1.0,1.0,0.0259165,1.0,1.0,0.02648987,1.0,0.9987429,9.844538e-05,0.9996942,0.9999844,0.010785122,0.9999211,0.9999273,0.023431579,0.99996436,0.99838054,0.00011492613,0.99846244,1.0,0.059994806,1.0,0.9999788,0.007939252,0.9999975,0.9999809,0.064267784,0.9999893,0.99995196,1.39476415e-05,0.9999027,1.0,0.05310625,1.0,0.9969791,0.00941262,0.99919444,0.8584644,0.19999999999999998
4,-0.24079450964927673,0.2126949280500412,0.1807781308889389,-0.09730645269155502,-0.1302834004163742,-0.1862771064043045,-0.3039889335632324,0.33774426579475403,2.0040860176086426,0.1821652054786682,0.5352341532707214,1.1507805585861206,0.10609288513660431,0.11441737413406372,1.1097712516784668,-0.26189321279525757,0.6450786590576172,0.99997914,0.019145565,0.9999871,1.0,0.004596195,1.0,0.99999976,0.00070682477,0.9999982,1.0,0.047537584,1.0,1.0,0.028888522,1.0,1.0,0.023326874,1.0,0.9990264,9.562178e-05,0.9997768,0.9999883,0.011458767,0.9999418,0.99994564,0.025349619,0.9999739,0.9987972,0.000117330455,0.9989304,1.0,0.052988138,1.0,0.9999852,0.009069863,0.99999833,0.99998677,0.069065064,0.9999924,0.99996805,1.3880604e-05,0.99993837,1.0,0.047382634,1.0,0.99761367,0.010199769,0.9994234,0.85954446,0.26
5,-0.23928473889827728,0.20116913318634033,0.1768397092819214,-0.0980287715792656,-0.11714281141757965,-0.18482230603694916,-0.3291676640510559,0.35173657536506653,2.0069897174835205,0.1806594878435135,0.5320417881011963,1.1528348922729492,0.1305636465549469,0.12026307731866837,1.1255110502243042,-0.26439693570137024,0.6422808766365051,0.9999832,0.021060122,0.9999902,1.0,0.0040271725,1.0,0.9999999,0.0007028121,0.9999988,1.0,0.050239205,1.0,1.0,0.03203107,1.0,1.0,0.019819636,1.0,0.9992539,9.429666e-05,0.9998461,0.99999106,0.012216444,0.99995744,0.99995875,0.027595246,0.9999808,0.9991211,0.00012268804,0.9992955,1.0,0.046053253,1.0,0.99998903,0.010244666,0.9999989,0.99999034,0.072888575,0.9999945,0.9999783,1.3727412e-05,0.9999615,1.0,0.04249549,1.0,0.9981188,0.0111826435,0.99958986,0.8597418,0.32
6,-0.23624014854431152,0.1850391924381256,0.17429038882255554,-0.0978795662522316,-0.10463069379329681,-0.18493635952472687,-0.3526475131511688,0.3636917769908905,2.0095973014831543,0.17858199775218964,0.5299562215805054,1.1540844440460205,0.1589672714471817,0.12572066485881805,1.1414878368377686,-0.26609644293785095,0.6391221880912781,0.9999864,0.023390412,0.9999927,1.0,0.0035539963,1.0,0.9999999,0.0006865773,0.99999917,1.0,0.05318459,1.0,1.0,0.035597727,1.0,1.0,0.016668957,1.0,0.9994313,9.289101e-05,0.9998958,0.9999931,0.013292768,0.9999697,0.99996865,0.03059185,0.9999862,0.9993649,0.000127602,0.9995433,1.0,0.039583713,1.0,0.9999918,0.011580747,0.9999993,0.99999285,0.07701236,0.99999607,0.99998534,1.3380322e-05,0.9999759,1.0,0.03819983,1.0,0.9985222,0.01244067,0.99971443,0.8597288,0.38
7,-0.2347765862941742,0.17888283729553223,0.17387060821056366,-0.09499325603246689,-0.09678995609283447,-0.18685577809810638,-0.37599796056747437,0.3743360638618469,2.0099246501922607,0.17471659183502197,0.5320485234260559,1.1522462368011475,0.18120084702968597,0.1289387196302414,1.1490087509155273,-0.26921337842941284,0.634182333946228,0.9999894,0.026713725,0.99999464,1.0,0.0032585985,1.0,0.9999999,0.00065837987,0.9999994,1.0,0.057526488,1.0,1.0,0.04078193,1.0,1.0,0.01439045,1.0,0.99958056,9.2525624e-05,0.999931,0.99999464,0.0154308975,0.99998033,0.999977,0.035543524,0.9999907,0.9995627,0.0001298285,0.9997105,1.0,0.034542758,1.0,0.99999356,0.013485209,0.9999995,0.99999475,0.081983104,0.99999726,0.99999,1.2807672e-05,0.999985,1.0,0.034876104,1.0,0.99886763,0.014461968,0.9998155,0.859855,0.44
8,-0.23632805049419403,0.18509861826896667,0.1689680516719818,-0.0930733010172844,-0.0903620719909668,-0.18972910940647125,-0.38732731342315674,0.3883771598339081,2.00858998298645,0.1690034121274948,0.5247740149497986,1.1526390314102173,0.19385939836502075,0.13417647778987885,1.1491661071777344,-0.27287739515304565,0.6302517652511597,0.99999166,0.031137811,0.99999607,1.0,0.0029964363,1.0,1.0,0.00065201195,0.99999964,1.0,0.06330652,1.0,1.0,0.047515318,1.0,1.0,0.0125187095,1.0,0.9996939,9.3851624e-05,0.99995506,0.9999958,0.017907731,0.99998724,0.99998295,0.04104195,0.9999938,0.99970645,0.00013407387,0.9998215,1.0,0.030797604,1.0,0.999995,0.015778052,0.99999976,0.9999962,0.08719558,0.9999981,0.9999932,1.2445109e-05,0.9999908,1.0,0.031813942,1.0,0.9991352,0.017080562,0.9998826,0.8615245,0.5
9,-0.24255545437335968,0.19551526010036469,0.16648349165916443,-0.09240425378084183,-0.08215316385030746,-0.19342830777168274,-0.3912569284439087,0.4033897817134857,2.0051887035369873,0.162233367562294,0.5200479030609131,1.147585153579712,0.19665178656578064,0.14076557755470276,1.1417880058288574,-0.2723468542098999,0.6222108602523804,0.99999356,0.03588855,0.99999714,1.0,0.0027811152,1.0,1.0,0.00064878736,0.99999976,1.0,0.07077983,1.0,1.0,0.056487884,1.0,1.0,0.01094511,1.0,0.99977165,9.636037e-05,0.9999702,0.9999968,0.020849323,0.99999166,0.9999877,0.047248244,0.9999957,0.9997979,0.00013595958,0.9998877,1.0,0.026871912,1.0,0.9999962,0.018623048,0.99999976,0.99999726,0.09299742,0.9999987,0.99999547,1.2493663e-05,0.9999944,1.0,0.029182587,1.0,0.9993456,0.020242441,0.9999254,0.86350834,0.56
