,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.08319323509931564,0.014655061066150665,0.06867869943380356,-0.061141420155763626,-0.06070812791585922,-0.34406203031539917,-1.126587152481079,0.3915584981441498,1.8989981412887573,0.17052076756954193,0.4428091049194336,1.1316759586334229,0.8133493065834045,0.18984419107437134,1.1154972314834595,-0.19825862348079681,0.4195545017719269,0.99795157,0.12827308,0.9996499,0.99998474,0.014182522,0.9999999,0.9998957,0.006399508,0.9999527,0.99996674,0.16081463,0.99998903,0.9999858,0.13389145,0.9999958,1.0,0.030262513,0.99999905,0.99250305,0.0030628461,0.9991154,0.99664235,0.07901675,0.9994548,0.99435705,0.121674046,0.99932814,0.9927089,0.0031578406,0.99820364,1.0,0.026743907,0.99999976,0.99793303,0.09662462,0.99993086,0.99873656,0.18703458,0.99960524,0.998833,0.0009893728,0.99980706,0.9999995,0.052644726,1.0,0.9687885,0.09026086,0.9983479,0.5055416,0.02
1,-0.0767173171043396,0.020717183127999306,0.0664808377623558,-0.05908367782831192,-0.05163115635514259,-0.3366278111934662,-1.1609967947006226,0.40364885330200195,1.900120496749878,0.1686244159936905,0.4378370940685272,1.1260210275650024,0.8438255190849304,0.19685684144496918,1.121042251586914,-0.19738544523715973,0.42557665705680847,0.99841344,0.13683914,0.9997218,0.9999862,0.012810011,0.9999999,0.999928,0.0060232393,0.99996686,0.9999757,0.18335141,0.9999925,0.9999908,0.15271065,0.9999975,1.0,0.02727164,0.99999917,0.9940492,0.0029075353,0.99934965,0.99743795,0.09057974,0.99962485,0.9958682,0.13935857,0.9995167,0.9943845,0.002985266,0.99869955,1.0,0.02326246,0.99999976,0.99848014,0.11278672,0.9999583,0.99913245,0.20701626,0.9997249,0.9992312,0.000958889,0.9998696,0.99999964,0.047888704,1.0,0.9752704,0.10003875,0.9989033,0.5024387,0.08
2,-0.07054755091667175,0.030976945534348488,0.06566280126571655,-0.05715224891901016,-0.042312756180763245,-0.3290119171142578,-1.1920242309570312,0.4174216091632843,1.8993611335754395,0.16575214266777039,0.4273277819156647,1.1188366413116455,0.8668457865715027,0.20679274201393127,1.1243072748184204,-0.19545742869377136,0.4369437098503113,0.9987607,0.1461412,0.99977726,0.99998724,0.011488757,0.9999999,0.99994934,0.0056847376,0.9999769,0.99998164,0.20721789,0.9999949,0.9999939,0.17347063,0.99999845,1.0,0.024482844,0.9999993,0.99524236,0.0027609249,0.9995235,0.9980136,0.10189543,0.9997385,0.9969369,0.15642907,0.9996464,0.9956786,0.0028421825,0.9990702,1.0,0.020328807,0.99999976,0.9988531,0.13120624,0.9999745,0.99938846,0.22475505,0.9998079,0.9994836,0.00092442165,0.99991214,0.99999964,0.04306951,1.0,0.98009324,0.111618966,0.99927443,0.5015348,0.13999999999999999
3,-0.06662046164274216,0.04061313718557358,0.06596288084983826,-0.05535484105348587,-0.033201199024915695,-0.32118427753448486,-1.2183576822280884,0.43089815974235535,1.8979918956756592,0.16246195137500763,0.41530391573905945,1.11143958568573,0.879069983959198,0.21683767437934875,1.126523494720459,-0.19257326424121857,0.44923850893974304,0.99901295,0.15568423,0.99982065,0.9999882,0.010285762,1.0,0.99996364,0.005394925,0.99998367,0.99998593,0.23008657,0.9999963,0.99999595,0.195659,0.99999905,1.0,0.022041108,0.9999993,0.9961295,0.0026376517,0.9996412,0.99842596,0.11280252,0.99981326,0.9976877,0.17289628,0.9997358,0.9966144,0.00272316,0.9993204,1.0,0.017640233,0.9999999,0.9991165,0.15100697,0.999984,0.9995555,0.23989643,0.9998622,0.99964476,0.0008957206,0.9999399,0.99999964,0.038464554,1.0,0.9836504,0.1248688,0.9995127,0.501512,0.19999999999999998
4,-0.06335198879241943,0.05071999132633209,0.06527519971132278,-0.05411335453391075,-0.023648981004953384,-0.3124425411224365,-1.2439926862716675,0.44567009806632996,1.8962376117706299,0.15875910222530365,0.3984210789203644,1.1043370962142944,0.8887330293655396,0.22871437668800354,1.129831075668335,-0.18940921127796173,0.46163809299468994,0.99921036,0.16577297,0.9998543,0.99998915,0.009222314,1.0,0.99997413,0.005195186,0.99998844,0.9999893,0.25652736,0.9999974,0.99999726,0.22110906,0.9999994,1.0,0.020077327,0.9999994,0.9968336,0.002529714,0.9997266,0.9987458,0.12450285,0.9998652,0.998251,0.19046256,0.99980134,0.9973435,0.0026173152,0.999498,1.0,0.015393921,0.9999999,0.99932945,0.1737551,0.99999,0.9996803,0.2574354,0.9999006,0.9997584,0.00087819964,0.9999589,0.99999976,0.034382176,1.0,0.98652166,0.13974422,0.99967,0.50213104,0.26
5,-0.0647551491856575,0.061971791088581085,0.06093753129243851,-0.05279843509197235,-0.01743066869676113,-0.30947089195251465,-1.2580368518829346,0.46154171228408813,1.8930903673171997,0.15401916205883026,0.38006868958473206,1.0994036197662354,0.8949913382530212,0.238499715924263,1.1260406970977783,-0.1881192922592163,0.4674336910247803,0.999368,0.18058853,0.99988484,0.9999902,0.008500349,1.0,0.9999813,0.0050288006,0.9999918,0.99999154,0.28301308,0.9999982,0.9999981,0.25078848,0.99999964,1.0,0.017967448,0.9999995,0.9974687,0.0024884264,0.99980325,0.99899787,0.14008123,0.9999063,0.99867636,0.21111189,0.9998535,0.99798715,0.00257809,0.9996549,1.0,0.013512436,0.9999999,0.9994709,0.19878303,0.9999938,0.9997646,0.27369365,0.99992955,0.99983287,0.0008674159,0.99997294,0.99999976,0.031303644,1.0,0.98913926,0.1567953,0.99978024,0.50243396,0.32
6,-0.06614409387111664,0.0740460604429245,0.055262256413698196,-0.050953518599271774,-0.01432530302554369,-0.312358021736145,-1.261858582496643,0.47310835123062134,1.8885014057159424,0.15006904304027557,0.3614984452724457,1.0959452390670776,0.9010999202728271,0.24429549276828766,1.1164684295654297,-0.18876193463802338,0.46562713384628296,0.9995005,0.20034368,0.9999126,0.9999913,0.007917334,1.0,0.9999865,0.004903486,0.9999943,0.9999933,0.31226912,0.9999987,0.99999857,0.28232652,0.99999976,1.0,0.015962964,0.9999995,0.99803084,0.0024922062,0.9998665,0.9992029,0.15997799,0.99993634,0.9990088,0.23628865,0.999894,0.99852765,0.00256725,0.9997744,1.0,0.012080804,0.9999999,0.9995751,0.22485028,0.9999962,0.99982375,0.29322967,0.9999504,0.9998845,0.00085720484,0.9999825,0.99999976,0.028746951,1.0,0.9915097,0.17551841,0.9998572,0.5031386,0.38
7,-0.06132814660668373,0.0765094980597496,0.05330628901720047,-0.049044061452150345,-0.013741050846874714,-0.31767499446868896,-1.265350103378296,0.47697120904922485,1.8836334943771362,0.1477215439081192,0.3532946705818176,1.0917057991027832,0.9162974953651428,0.2446538656949997,1.109007477760315,-0.1898202896118164,0.45309555530548096,0.99961156,0.22293313,0.9999373,0.9999924,0.0072010835,1.0,0.99999034,0.004833945,0.99999595,0.99999475,0.3437372,0.99999905,0.99999905,0.31037235,0.9999999,1.0,0.014357913,0.99999964,0.9984762,0.0025015026,0.99991155,0.9993717,0.18112554,0.9999559,0.9992679,0.26411468,0.99992347,0.9989355,0.0025134615,0.9998505,1.0,0.01121399,0.9999999,0.99966097,0.24816619,0.99999774,0.99986684,0.3197135,0.99996364,0.9999198,0.00083928194,0.9999882,0.99999976,0.02629716,1.0,0.9934689,0.19443886,0.9999093,0.5044347,0.44
8,-0.057221151888370514,0.07874046266078949,0.05062029883265495,-0.04722452536225319,-0.01285899430513382,-0.3224218785762787,-1.2691744565963745,0.4811217784881592,1.8783900737762451,0.1451970487833023,0.3451271951198578,1.0864651203155518,0.9306447505950928,0.24509821832180023,1.1006025075912476,-0.19054052233695984,0.44032788276672363,0.9996977,0.2481863,0.9999553,0.9999933,0.0065377904,1.0,0.9999932,0.0047850446,0.99999714,0.9999958,0.37681502,0.9999993,0.9999993,0.3404649,0.9999999,1.0,0.012896315,0.99999976,0.9988219,0.00252554,0.9999418,0.9995042,0.2047379,0.9999697,0.99946064,0.29467344,0.9999449,0.9992347,0.0024655857,0.9999019,1.0,0.010408108,0.9999999,0.9997298,0.2738411,0.9999987,0.99989974,0.34805605,0.9999733,0.99994445,0.00082484435,0.99999225,0.9999999,0.024008686,1.0,0.99498796,0.21570866,0.9999428,0.5060604,0.5
9,-0.054679207503795624,0.08266112953424454,0.04777201637625694,-0.045167915523052216,-0.012029476463794708,-0.32701826095581055,-1.2724571228027344,0.48544153571128845,1.8728301525115967,0.14276054501533508,0.3354817032814026,1.0800927877426147,0.9435728192329407,0.2452831119298935,1.0915791988372803,-0.19125936925411224,0.4265126585960388,0.9997662,0.2764174,0.9999685,0.99999416,0.0059291045,1.0,0.99999523,0.004755976,0.999998,0.99999666,0.41151902,0.9999995,0.9999995,0.37305954,1.0,1.0,0.01156706,0.99999976,0.99909616,0.002562791,0.99996233,0.99961036,0.2312119,0.9999794,0.99960643,0.32819524,0.99996066,0.99945635,0.0024222396,0.9999367,1.0,0.009639227,0.9999999,0.9997861,0.30262786,0.9999993,0.9999249,0.37822258,0.99998057,0.99996185,0.0008138988,0.9999949,0.9999999,0.021874217,1.0,0.99618345,0.23984402,0.9999646,0.50832915,0.56
