,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.019721362739801407,-0.5292145609855652,-0.0813063234090805,-0.12528157234191895,0.0005080219125375152,-1.1097644567489624,-0.40716272592544556,0.46163874864578247,0.5830975770950317,0.18199977278709412,-0.8781581521034241,1.0532621145248413,0.9906926155090332,0.6170074939727783,1.7957712411880493,-0.41135895252227783,0.4999450445175171,1.0,0.99547476,0.9523571,1.0,0.9861645,0.37775925,1.0,0.891012,0.9645272,1.0,0.21376075,0.30971164,1.0,0.99692255,0.98513526,1.0,0.9305598,0.32072333,1.0,0.99023694,0.9746825,1.0,0.9192257,0.44161335,1.0,0.9093649,0.40494093,1.0,0.9943246,0.9777704,1.0,0.9468077,0.5536619,1.0,0.9941164,0.99165034,1.0,0.15384561,0.2830591,1.0,0.9113371,0.98095304,1.0,0.9946925,0.5659407,1.0,0.99545115,0.95034266,0.8471259,0.02
1,-0.001616686349734664,-0.5139725208282471,-0.0849573016166687,-0.12168824672698975,0.008664790540933609,-1.0838563442230225,-0.39310115575790405,0.45254188776016235,0.6615515947341919,0.17743629217147827,-0.8582049608230591,0.9955199956893921,0.9952244162559509,0.6098423004150391,1.7999870777130127,-0.4044550657272339,0.47340670228004456,1.0,0.99629825,0.9677793,1.0,0.98827285,0.45469084,1.0,0.9243693,0.9773168,1.0,0.26946118,0.3693703,1.0,0.9975541,0.99100596,1.0,0.9366594,0.3740713,1.0,0.99213153,0.9823866,1.0,0.9306225,0.5018042,1.0,0.91821927,0.46606204,1.0,0.9956773,0.9857013,1.0,0.9522837,0.60805506,1.0,0.9954739,0.995069,1.0,0.19436647,0.35822397,1.0,0.9406639,0.9891304,1.0,0.995652,0.6516298,1.0,0.9963135,0.96560615,0.8485685,0.08
2,-0.020770009607076645,-0.49521490931510925,-0.08721055835485458,-0.11853350698947906,0.015707863494753838,-1.058575987815857,-0.37634915113449097,0.4437449872493744,0.7317035794258118,0.17305704951286316,-0.8431105613708496,0.9372153282165527,0.9996160268783569,0.6043574213981628,1.8038246631622314,-0.3980678915977478,0.4507869780063629,1.0,0.9969752,0.978148,1.0,0.99001116,0.53332025,1.0,0.94847375,0.9856451,1.0,0.33650398,0.43272448,1.0,0.9980568,0.99456596,1.0,0.94226176,0.43390316,1.0,0.9936546,0.9878995,1.0,0.9403587,0.5607337,1.0,0.9260559,0.5274089,1.0,0.9967265,0.99092746,1.0,0.95758486,0.66156673,1.0,0.9965245,0.9970804,1.0,0.24335344,0.4429642,1.0,0.9606326,0.9938426,1.0,0.9964127,0.7286449,1.0,0.9970162,0.97639096,0.8498974,0.13999999999999999
3,-0.03606902062892914,-0.4724774658679962,-0.08769385516643524,-0.1162153035402298,0.021630365401506424,-1.045352578163147,-0.3566412627696991,0.43721476197242737,0.7882087230682373,0.1703537255525589,-0.8316373825073242,0.8934354782104492,1.002103328704834,0.5984060168266296,1.8040170669555664,-0.39457377791404724,0.43393176794052124,1.0,0.9975231,0.9849547,1.0,0.9915513,0.6107348,1.0,0.9656541,0.99104464,1.0,0.41568974,0.50120085,1.0,0.9984524,0.99670714,1.0,0.94793034,0.49630404,1.0,0.99490166,0.9918435,1.0,0.94844574,0.61590534,1.0,0.9330965,0.5883902,1.0,0.99752694,0.99427265,1.0,0.9628413,0.7151544,1.0,0.9973149,0.99827576,1.0,0.30403158,0.5356634,1.0,0.9743266,0.99655664,1.0,0.9970612,0.79701406,1.0,0.99757165,0.9837691,0.85112476,0.19999999999999998
4,-0.05109059810638428,-0.44736447930336,-0.08885715901851654,-0.11373789608478546,0.027772417291998863,-1.0313550233840942,-0.3358646631240845,0.43023478984832764,0.8425087928771973,0.16760365664958954,-0.821022093296051,0.8472665548324585,1.0056381225585938,0.5928969383239746,1.804280400276184,-0.39168450236320496,0.4182243049144745,1.0,0.99797004,0.9896507,1.0,0.9928865,0.68481624,1.0,0.9773013,0.9944536,1.0,0.5009836,0.5709376,1.0,0.998771,0.9980173,1.0,0.95301116,0.5600744,1.0,0.9958851,0.99451506,1.0,0.9555931,0.668666,1.0,0.939537,0.6463407,1.0,0.9981238,0.99639744,1.0,0.9674059,0.7641971,1.0,0.9979354,0.9989844,1.0,0.37299147,0.6271699,1.0,0.9833686,0.9980867,1.0,0.9975999,0.8526325,1.0,0.9980209,0.9888905,0.8525147,0.26
5,-0.0678510069847107,-0.42683514952659607,-0.09090424329042435,-0.11306430399417877,0.03454653173685074,-1.0147488117218018,-0.3068785071372986,0.42387932538986206,0.8908582925796509,0.1647944301366806,-0.8016317486763,0.8036261200904846,1.0117747783660889,0.5868035554885864,1.80520498752594,-0.38639459013938904,0.40937501192092896,1.0,0.99834096,0.99296814,1.0,0.9940725,0.75436664,1.0,0.9853935,0.9965675,1.0,0.5840571,0.6401506,1.0,0.9990096,0.9987979,1.0,0.95782846,0.62533116,1.0,0.99672794,0.99633574,1.0,0.9621153,0.7199547,1.0,0.9463661,0.6974658,1.0,0.9986052,0.9977429,1.0,0.9715849,0.8082868,1.0,0.99840075,0.99939895,1.0,0.44578665,0.7094528,1.0,0.98947746,0.99893755,1.0,0.9980489,0.8958153,1.0,0.9984156,0.9925392,0.855073,0.32
6,-0.08023375272750854,-0.4129146635532379,-0.09076082706451416,-0.109372079372406,0.03743845969438553,-0.9970165491104126,-0.29582351446151733,0.41126593947410583,0.9307160973548889,0.16200603544712067,-0.7737355828285217,0.7588967680931091,1.0242640972137451,0.5745531320571899,1.807121753692627,-0.37764525413513184,0.40735581517219543,1.0,0.99865735,0.99527574,1.0,0.99514776,0.81730485,1.0,0.99027973,0.9978356,1.0,0.66656303,0.70832646,1.0,0.99921453,0.99928576,1.0,0.963376,0.6890644,1.0,0.9974016,0.99757236,1.0,0.96917915,0.7799462,1.0,0.9545027,0.7545497,1.0,0.9989298,0.9985905,1.0,0.9752814,0.8420176,1.0,0.99878913,0.9996593,1.0,0.5258178,0.78189826,1.0,0.9931432,0.9993948,1.0,0.998429,0.9258636,1.0,0.9987961,0.99532664,0.85737,0.38
7,-0.08891494572162628,-0.3969581425189972,-0.09023896604776382,-0.10543590784072876,0.03711327910423279,-0.9762298464775085,-0.3025529384613037,0.39228639006614685,0.9728496074676514,0.16136084496974945,-0.738545835018158,0.7147428393363953,1.0382746458053589,0.5564725995063782,1.8098419904708862,-0.3708074688911438,0.40564143657684326,1.0,0.998919,0.9968839,1.0,0.9960228,0.8700379,1.0,0.9933456,0.9986191,1.0,0.74088204,0.77261657,1.0,0.9993832,0.99958163,1.0,0.9689246,0.7462512,1.0,0.9979169,0.9983759,1.0,0.9752814,0.8376527,1.0,0.9620475,0.8095359,1.0,0.9991596,0.99912184,1.0,0.97847396,0.86790603,1.0,0.99909234,0.99981254,1.0,0.6099061,0.8417608,1.0,0.99546546,0.99965143,1.0,0.9987356,0.94713414,1.0,0.9991161,0.9971591,0.8595187,0.44
8,-0.09704634547233582,-0.3776150345802307,-0.08952250331640244,-0.10169537365436554,0.03646869212388992,-0.9533742070198059,-0.3101869225502014,0.37423068284988403,1.0148203372955322,0.16146597266197205,-0.7021408081054688,0.669316828250885,1.050844669342041,0.5386212468147278,1.8129228353500366,-0.3645065128803253,0.4036061465740204,1.0,0.99914336,0.99800116,1.0,0.99677163,0.9112721,1.0,0.9955324,0.9991404,1.0,0.8065099,0.82880783,1.0,0.9995197,0.999762,1.0,0.97383434,0.79784197,1.0,0.99834955,0.9989328,1.0,0.9804602,0.88464814,1.0,0.9687575,0.85707414,1.0,0.99934787,0.9994642,1.0,0.98142254,0.89060307,1.0,0.9993299,0.9998996,1.0,0.6923054,0.88932425,1.0,0.99708134,0.9998056,1.0,0.9989976,0.9633182,1.0,0.9993612,0.9983164,0.86164284,0.5
9,-0.1051207184791565,-0.3564670979976654,-0.089226134121418,-0.09775818884372711,0.035880450159311295,-0.9297347068786621,-0.3195360600948334,0.35752299427986145,1.0556076765060425,0.1614055037498474,-0.6637328267097473,0.6251387596130371,1.0649998188018799,0.521857738494873,1.8159899711608887,-0.3582402467727661,0.4012843072414398,1.0,0.9993247,0.99872714,1.0,0.99739444,0.94069403,1.0,0.99702674,0.9994692,1.0,0.8593653,0.87442553,1.0,0.9996278,0.999866,1.0,0.97806305,0.841983,1.0,0.99869776,0.99930453,1.0,0.98463804,0.9200114,1.0,0.97438455,0.8948259,1.0,0.9994949,0.99967635,1.0,0.9840651,0.91026974,1.0,0.99950874,0.99994683,1.0,0.7658825,0.924539,1.0,0.9981376,0.99989295,1.0,0.99921083,0.97483134,1.0,0.9995395,0.9990081,0.86388564,0.56
