,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.19525377452373505,-0.10570064932107925,-0.16296496987342834,-0.005539292469620705,0.03873739019036293,-0.4763384461402893,-1.3930199146270752,0.3433845639228821,1.717336893081665,0.18544776737689972,0.033524103462696075,0.4187486469745636,1.4223850965499878,0.31264829635620117,1.6956602334976196,-0.15584968030452728,0.03663910925388336,0.99999666,0.9955831,0.9943816,0.99999976,0.9977169,0.9626566,0.9999999,0.9980567,0.99560505,0.9999714,0.96824396,0.97278464,0.9999342,0.9954466,0.99711335,0.9999746,0.9871603,0.98553586,0.99999714,0.9979107,0.99791986,0.9999989,0.9866911,0.9816497,0.9999995,0.98183054,0.9685688,0.99999833,0.9991491,0.9987808,0.99998355,0.99210346,0.98158425,0.99994814,0.99543506,0.99836177,0.99987364,0.9637157,0.9914756,0.9999995,0.9990798,0.9988557,0.9999989,0.99805886,0.98275524,0.9999982,0.99737895,0.9959908,0.8997678,0.02
1,-0.20350517332553864,-0.10224119573831558,-0.17601127922534943,-0.006335880607366562,0.04395350068807602,-0.4994720220565796,-1.3961002826690674,0.34128373861312866,1.715966820716858,0.19467662274837494,0.02964811772108078,0.44703447818756104,1.4230355024337769,0.308771014213562,1.6911567449569702,-0.16230526566505432,0.03234437108039856,0.9999969,0.996358,0.9955397,0.99999976,0.9983175,0.9700375,0.9999999,0.99864966,0.9967224,0.9999777,0.97775877,0.9797116,0.99994576,0.9964014,0.99798596,0.9999794,0.9904546,0.98927164,0.99999774,0.99838185,0.99853444,0.99999905,0.9895644,0.98535097,0.99999964,0.98536915,0.97536975,0.9999987,0.99935454,0.9991866,0.999987,0.99409324,0.98641753,0.99995804,0.9964127,0.99894017,0.99989843,0.9744947,0.99417204,0.99999964,0.9993831,0.9992526,0.9999989,0.9985709,0.9874177,0.99999857,0.997843,0.9969381,0.9020835,0.08
2,-0.20994159579277039,-0.10804922133684158,-0.1867845058441162,-0.0061090909875929356,0.05051396042108536,-0.5190410614013672,-1.4051731824874878,0.3394887447357178,1.716310977935791,0.20396442711353302,0.020774250850081444,0.4767792522907257,1.4210772514343262,0.3032580316066742,1.685987949371338,-0.16770222783088684,0.03849807009100914,0.99999714,0.9970079,0.99641895,0.99999976,0.9987674,0.9763905,0.9999999,0.9990426,0.9975374,0.9999825,0.9841754,0.9849535,0.99995494,0.9971873,0.9985954,0.9999833,0.99294734,0.99226135,0.9999981,0.9987436,0.9989808,0.99999917,0.9917917,0.988364,0.99999964,0.9884023,0.9806698,0.9999989,0.9995166,0.99946445,0.99998975,0.9955422,0.9901688,0.99996567,0.99722135,0.9993137,0.9999174,0.98176354,0.9960226,0.99999976,0.99958616,0.9995173,0.99999905,0.9989311,0.99099934,0.9999988,0.99821174,0.9976561,0.9045516,0.13999999999999999
3,-0.2156265527009964,-0.11489005386829376,-0.1972561627626419,-0.006143001839518547,0.0570734404027462,-0.5380978584289551,-1.4169942140579224,0.3370075225830078,1.7174409627914429,0.21313956379890442,0.009650499559938908,0.5075554847717285,1.41855788230896,0.297434538602829,1.6814558506011963,-0.1727423518896103,0.046750977635383606,0.99999726,0.99753356,0.9970974,0.9999999,0.99909973,0.98152506,0.9999999,0.9993137,0.99813867,0.9999863,0.9887284,0.98890626,0.9999627,0.9978116,0.99901605,0.99998665,0.9948256,0.9944629,0.99999845,0.99901915,0.99928814,0.9999993,0.9935314,0.9907836,0.99999976,0.9908275,0.9848348,0.99999917,0.9996375,0.9996464,0.999992,0.9966372,0.99294126,0.99997187,0.99785537,0.99955493,0.999933,0.9869687,0.9972958,0.99999976,0.99972016,0.9996877,0.99999917,0.9991955,0.9936027,0.9999989,0.99850875,0.99819595,0.90662897,0.19999999999999998
4,-0.21776898205280304,-0.11814774572849274,-0.20555807650089264,-0.006942045409232378,0.06232600659132004,-0.5553216338157654,-1.4252585172653198,0.3334919512271881,1.7180429697036743,0.22229371964931488,0.0035581132397055626,0.5353938937187195,1.4157652854919434,0.2930991053581238,1.677828073501587,-0.1785045713186264,0.05219240114092827,0.9999974,0.99795085,0.9976121,0.9999999,0.9993393,0.9854575,0.9999999,0.9995024,0.998558,0.9999893,0.99193054,0.9917401,0.9999691,0.99829584,0.99929523,0.9999894,0.9961957,0.9960443,0.9999988,0.9992279,0.999496,0.9999994,0.9949397,0.99273866,0.99999976,0.99277484,0.9880179,0.9999993,0.99972755,0.999764,0.9999939,0.9974565,0.99491656,0.99997723,0.9983448,0.99970347,0.9999459,0.99065334,0.9981365,0.9999999,0.99980766,0.99979275,0.9999993,0.9993881,0.9953838,0.99999917,0.9987556,0.99859196,0.9082685,0.26
5,-0.21830058097839355,-0.11939947307109833,-0.2131795883178711,-0.007897539995610714,0.0672273114323616,-0.5709096193313599,-1.4298005104064941,0.3309462368488312,1.7184176445007324,0.23125843703746796,0.0022959779016673565,0.562482476234436,1.4103416204452515,0.2898929715156555,1.6710327863693237,-0.18443694710731506,0.056875891983509064,0.9999976,0.99830365,0.99803954,0.9999999,0.99952245,0.9887158,1.0,0.99964,0.9988832,0.9999918,0.994304,0.9939268,0.9999747,0.99869114,0.9994961,0.9999918,0.99725693,0.99725646,0.99999905,0.9993986,0.99964714,0.9999995,0.99611276,0.9944102,0.99999976,0.9943962,0.9907046,0.9999994,0.99979764,0.99984574,0.99999535,0.99812025,0.996427,0.9999819,0.9987436,0.9998042,0.9999571,0.9934035,0.99873406,0.9999999,0.99986863,0.99986374,0.9999994,0.99953985,0.99671316,0.9999993,0.9989692,0.9989134,0.90957075,0.32
6,-0.2186450958251953,-0.12013442814350128,-0.21879835426807404,-0.008340256288647652,0.07147794961929321,-0.5875959992408752,-1.4335349798202515,0.32880619168281555,1.7169373035430908,0.24005909264087677,0.0019220117246732116,0.588646411895752,1.4032337665557861,0.28686612844467163,1.6631673574447632,-0.1904509961605072,0.06363337486982346,0.99999774,0.99859923,0.99839455,0.9999999,0.9996574,0.9913121,1.0,0.9997379,0.99913126,0.99999356,0.99598277,0.9955375,0.9999794,0.99899465,0.9996418,0.9999937,0.9980317,0.998097,0.9999993,0.99953127,0.9997534,0.99999964,0.99704367,0.9957522,0.9999999,0.9956897,0.99290013,0.9999995,0.9998491,0.9998989,0.99999654,0.9986162,0.99746823,0.9999857,0.9990472,0.99987173,0.99996614,0.9953501,0.9991406,0.9999999,0.99990964,0.9999099,0.9999995,0.99965584,0.99766135,0.9999994,0.9991529,0.99917245,0.91065395,0.38
7,-0.21606791019439697,-0.12056157737970352,-0.21881984174251556,-0.005733889993280172,0.07244311273097992,-0.6056613922119141,-1.4421913623809814,0.32426130771636963,1.7104684114456177,0.24784107506275177,0.00540380971506238,0.6103530526161194,1.3975709676742554,0.2812407910823822,1.6550862789154053,-0.19574861228466034,0.07292447239160538,0.999998,0.9988507,0.998681,0.9999999,0.99975854,0.9934143,1.0,0.99980277,0.9993124,0.9999949,0.99719584,0.9967344,0.9999831,0.9992362,0.9997497,0.99999523,0.9986124,0.9986766,0.9999994,0.99963284,0.9998281,0.99999964,0.9978416,0.9969296,0.9999999,0.99680954,0.9948165,0.99999964,0.999884,0.9999331,0.9999975,0.99898237,0.9981376,0.9999883,0.999292,0.9999181,0.9999732,0.9967435,0.9994178,0.9999999,0.999936,0.9999387,0.99999964,0.99974376,0.99830496,0.9999995,0.9993267,0.9994018,0.9111665,0.44
8,-0.21352475881576538,-0.12003348767757416,-0.21879272162914276,-0.00321259256452322,0.07336420565843582,-0.6239709854125977,-1.4510263204574585,0.31969359517097473,1.7040221691131592,0.2557320296764374,0.009594839066267014,0.6325621604919434,1.3920953273773193,0.27574485540390015,1.6469846963882446,-0.2011301964521408,0.08144981414079666,0.9999981,0.9990558,0.9989152,0.9999999,0.9998294,0.9950029,1.0,0.9998512,0.99945444,0.99999595,0.99803823,0.99760664,0.99998605,0.99941766,0.99982446,0.9999963,0.999019,0.99907815,0.9999995,0.99971193,0.99987984,0.99999976,0.9984211,0.9977804,0.9999999,0.99763453,0.99621755,0.99999976,0.9999107,0.99995565,0.9999981,0.99924976,0.998629,0.99999034,0.9994717,0.9999474,0.99997866,0.99771595,0.9996049,1.0,0.99995446,0.9999583,0.99999964,0.99980885,0.9987703,0.99999964,0.9994636,0.9995665,0.9117023,0.5
9,-0.21105271577835083,-0.11792609095573425,-0.2186613827943802,-0.0008976158569566905,0.07420477271080017,-0.6426146626472473,-1.4602071046829224,0.3151512145996094,1.697797179222107,0.2635035514831543,0.015160410664975643,0.6554932594299316,1.387087345123291,0.27046629786491394,1.6391257047653198,-0.2065085470676422,0.08838623017072678,0.99999833,0.99922335,0.99910754,1.0,0.9998791,0.9962076,1.0,0.99988747,0.9995666,0.9999968,0.99862313,0.9982436,0.99998844,0.99955374,0.99987614,0.99999714,0.9993036,0.99935645,0.99999964,0.9997738,0.99991584,0.99999976,0.99884135,0.9983968,0.9999999,0.99824154,0.9972428,0.99999976,0.999931,0.99997044,0.99999857,0.99944466,0.9989907,0.999992,0.9996037,0.999966,0.99998295,0.9983948,0.9997315,1.0,0.9999676,0.9999714,0.99999976,0.9998568,0.99910754,0.99999964,0.9995715,0.9996853,0.9122823,0.56
