,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.38067102432250977,-0.26128166913986206,-0.6099897027015686,-0.006756623741239309,0.035936180502176285,-0.09267173707485199,-0.9917973279953003,0.8300803303718567,1.4877508878707886,0.14495933055877686,-0.5487627387046814,0.08619878441095352,1.096663475036621,0.7588168978691101,1.324191689491272,-0.19547685980796814,0.6732987761497498,0.8858413,0.9997936,0.9996099,0.9314774,0.9999851,0.998214,0.9659159,0.9999788,0.99936634,0.86995924,0.9999602,0.99968255,0.82449996,0.9997663,0.99959165,0.89602447,0.9994448,0.99800366,0.9174532,0.9992446,0.99815,0.89136267,0.99990416,0.99795413,0.94985014,0.9997663,0.9998648,0.9590853,0.99953496,0.9927608,0.9107395,0.9998764,0.9982584,0.840731,0.99970835,0.9995553,0.8068566,0.9997615,0.99978477,0.9174262,0.9999716,0.999074,0.93649876,0.9999474,0.99992883,0.9265971,0.99986553,0.9989347,0.49214634,0.02
1,-0.3837340474128723,-0.2778530418872833,-0.6165836453437805,-0.0053918021731078625,0.04489392787218094,-0.08832887560129166,-0.9905913472175598,0.836973249912262,1.4931646585464478,0.14183393120765686,-0.5658349394798279,0.08273579925298691,1.082993745803833,0.7652038931846619,1.3232616186141968,-0.19745174050331116,0.6917559504508972,0.92132986,0.9998441,0.9997279,0.95331675,0.99998844,0.99867517,0.97788674,0.99998283,0.9995203,0.91135055,0.999966,0.9997577,0.87542576,0.9998097,0.9997274,0.93601304,0.99950266,0.99832016,0.9484935,0.9993357,0.99846786,0.9276827,0.9999291,0.9986406,0.96760565,0.9998165,0.99990976,0.9753542,0.9995943,0.99422604,0.94612914,0.9998915,0.99845076,0.8875922,0.99975306,0.9997098,0.85956603,0.9997943,0.99984455,0.9462015,0.9999764,0.99935466,0.9561368,0.9999584,0.99994993,0.9510007,0.9999002,0.9992586,0.49368602,0.08
2,-0.38983023166656494,-0.2961205840110779,-0.622961163520813,-0.00406261021271348,0.05350157618522644,-0.08442422747612,-0.9955160617828369,0.8454667925834656,1.5014194250106812,0.13767507672309875,-0.5885820388793945,0.08001680672168732,1.0677603483200073,0.7724325060844421,1.3227933645248413,-0.20014989376068115,0.7178822755813599,0.9488752,0.99988925,0.9998254,0.96979195,0.99999154,0.99907184,0.9862896,0.9999864,0.99966025,0.94340146,0.9999707,0.99982363,0.9171387,0.99984777,0.99983144,0.9633531,0.99953926,0.99854904,0.9696035,0.99940574,0.99873155,0.95495635,0.99994886,0.9991596,0.9802557,0.9998586,0.9999447,0.9860459,0.99963534,0.9953312,0.9699052,0.9999033,0.9986002,0.9249779,0.9997907,0.9998235,0.90307385,0.99982303,0.999895,0.9666794,0.99998033,0.9995803,0.9709518,0.9999685,0.99996746,0.96920276,0.9999291,0.99951124,0.4956054,0.13999999999999999
3,-0.3967685103416443,-0.3122139871120453,-0.6295368671417236,-0.0025961778592318296,0.06306867301464081,-0.080690398812294,-0.999416708946228,0.8536688685417175,1.5071903467178345,0.13326503336429596,-0.6131157875061035,0.07711610198020935,1.0514891147613525,0.7803444862365723,1.3213077783584595,-0.20189505815505981,0.7397801280021667,0.96671057,0.9999211,0.9998876,0.98050404,0.9999938,0.9993586,0.99142754,0.9999893,0.9997608,0.9638954,0.99997485,0.9998715,0.9452541,0.9998777,0.9998956,0.9790526,0.9995765,0.9987633,0.98208606,0.9994747,0.9989672,0.97199166,0.9999633,0.99948406,0.9878776,0.9998915,0.9999659,0.99206406,0.99967647,0.99632674,0.9831992,0.99991417,0.9987483,0.9502346,0.9998234,0.99989283,0.9338902,0.999848,0.99992883,0.9793591,0.9999838,0.9997305,0.980677,0.9999763,0.999979,0.980609,0.99994946,0.9996817,0.49745208,0.19999999999999998
4,-0.40510883927345276,-0.32538893818855286,-0.6358485817909241,-0.0008141730795614421,0.07374892383813858,-0.07678584009408951,-1.0047168731689453,0.8617730140686035,1.5123199224472046,0.12861885130405426,-0.6356512308120728,0.07360311597585678,1.039040207862854,0.7893551588058472,1.3186686038970947,-0.20198744535446167,0.7541249990463257,0.97808826,0.9999428,0.999926,0.98740923,0.99999547,0.9995622,0.9945688,0.99999154,0.99983096,0.9768298,0.9999789,0.99990594,0.9637347,0.99990094,0.9999343,0.9879268,0.99961853,0.99897325,0.9893678,0.99954444,0.9991768,0.9824273,0.99997365,0.99968207,0.9924374,0.9999168,0.99997866,0.9954116,0.99971884,0.997216,0.9905523,0.99992514,0.9989054,0.9670338,0.9998518,0.9999343,0.95536095,0.9998709,0.9999509,0.9871164,0.999987,0.999828,0.9871257,0.999982,0.9999865,0.9876423,0.9999634,0.9997931,0.49875972,0.26
5,-0.4120503067970276,-0.3373263478279114,-0.6429970860481262,0.0028086977545171976,0.08545785397291183,-0.07279573380947113,-1.0082979202270508,0.867874801158905,1.5168536901474,0.12363763153553009,-0.6474577784538269,0.0698927715420723,1.0278156995773315,0.7967140674591064,1.316638469696045,-0.20072512328624725,0.7665767669677734,0.9855783,0.9999584,0.9999509,0.99197793,0.99999666,0.9997002,0.99650675,0.9999933,0.9998814,0.9848979,0.999982,0.9999293,0.97581965,0.99991965,0.99995804,0.99308276,0.99965525,0.9991578,0.9936166,0.99961144,0.99933666,0.98879725,0.9999808,0.999798,0.99522346,0.99993527,0.99998605,0.9973092,0.9997596,0.99788,0.99467295,0.9999347,0.9990491,0.97824687,0.99987614,0.9999589,0.96960896,0.9998877,0.9999653,0.9920018,0.9999896,0.999889,0.9914568,0.9999862,0.9999913,0.99201787,0.99997354,0.9998636,0.49826548,0.32
6,-0.4168509542942047,-0.339524507522583,-0.6516398191452026,0.007225670851767063,0.09822978079319,-0.06815808266401291,-1.0025701522827148,0.8712658882141113,1.5154340267181396,0.11722162365913391,-0.6358442306518555,0.06559918820858002,1.009915828704834,0.801608681678772,1.3117384910583496,-0.1971360146999359,0.7649391293525696,0.9903109,0.9999689,0.999966,0.99508494,0.99999774,0.99979943,0.99765515,0.9999949,0.99991655,0.98969495,0.9999844,0.99994457,0.98317796,0.9999335,0.99997175,0.99600875,0.9996916,0.9993413,0.99595815,0.9996773,0.99945873,0.9927186,0.9999856,0.999866,0.99693286,0.99994886,0.99999034,0.9983102,0.99979967,0.9984006,0.9969553,0.99994314,0.99920136,0.9854232,0.9998958,0.99997306,0.97871953,0.99989915,0.9999745,0.99503905,0.999992,0.99992716,0.9945034,0.99998975,0.9999944,0.99467283,0.99998045,0.9999062,0.49422613,0.38
7,-0.4200250506401062,-0.3425582945346832,-0.6598173975944519,0.011392837390303612,0.11087871342897415,-0.06413102895021439,-0.9880995750427246,0.8735558390617371,1.5132509469985962,0.11202337592840195,-0.6264799237251282,0.06171410530805588,0.9904208779335022,0.8059026002883911,1.3071012496948242,-0.19316229224205017,0.7639546394348145,0.99335796,0.9999764,0.9999758,0.99692947,0.99999833,0.9998628,0.9984149,0.99999607,0.9999403,0.99289435,0.99998677,0.99995697,0.9880116,0.99994516,0.9999808,0.9976394,0.9997311,0.9994961,0.9974177,0.9997342,0.9995622,0.9951887,0.9999893,0.9999094,0.9980075,0.9999596,0.9999932,0.9989231,0.9998361,0.99882036,0.99819833,0.9999511,0.99933785,0.99007577,0.9999136,0.99998236,0.9850005,0.9999112,0.9999813,0.99687356,0.9999938,0.9999516,0.996421,0.99999225,0.9999963,0.99637514,0.99998534,0.9999347,0.491652,0.44
8,-0.42318442463874817,-0.3441601097583771,-0.6678147315979004,0.014766393229365349,0.12173210084438324,-0.060657650232315063,-0.9674546122550964,0.8746062517166138,1.5082930326461792,0.10775669664144516,-0.6226801872253418,0.05811281502246857,0.970731794834137,0.8097741007804871,1.3068923950195312,-0.18937310576438904,0.7672033905982971,0.9954091,0.9999821,0.99998224,0.9980426,0.9999988,0.99990284,0.99892503,0.9999969,0.99995637,0.9950163,0.99998903,0.99996674,0.991165,0.9999552,0.999987,0.99856,0.999767,0.999616,0.99834394,0.99978,0.999645,0.9967801,0.999992,0.9999379,0.99869907,0.9999683,0.9999951,0.9993075,0.9998665,0.99913114,0.99889624,0.99995756,0.99944836,0.99306196,0.9999294,0.99998844,0.98919123,0.99992335,0.9999862,0.9980083,0.9999951,0.9999672,0.9976301,0.99999404,0.9999974,0.9974993,0.99998903,0.9999536,0.48947415,0.5
9,-0.42552217841148376,-0.34401440620422363,-0.6736276745796204,0.017598414793610573,0.13169483840465546,-0.05775061994791031,-0.9417902827262878,0.8752735257148743,1.5009129047393799,0.1040073037147522,-0.618031919002533,0.054506815969944,0.947019100189209,0.8132744431495667,1.305464506149292,-0.1856215000152588,0.7727826237678528,0.996793,0.9999862,0.99998665,0.9987429,0.99999917,0.99993074,0.9992668,0.9999975,0.9999678,0.99643683,0.99999094,0.99997413,0.99338186,0.9999633,0.9999912,0.99911195,0.9998018,0.9997143,0.99893576,0.9998184,0.99971575,0.99782395,0.99999404,0.99995697,0.9991467,0.9999751,0.9999964,0.9995511,0.9998927,0.99937505,0.99931514,0.99996364,0.99954563,0.99506444,0.9999428,0.9999924,0.99211794,0.99993384,0.99998987,0.9987239,0.9999962,0.9999777,0.99843377,0.99999547,0.9999982,0.9982591,0.99999166,0.99996686,0.4877716,0.56
10,-0.4282701313495636,-0.34243881702423096,-0.6785829663276672,0.02053220011293888,0.14038044214248657,-0.055001359432935715,-0.914262056350708,0.8752307295799255,1.4934264421463013,0.10066254436969757,-0.6157678961753845,0.05132296308875084,0.9206410646438599,0.8157235980033875,1.3068630695343018,-0.1819925755262375,0.7804628610610962,0.9977314,0.9999893,0.99999,0.9991823,0.9999994,0.9999505,0.9994906,0.999998,0.99997616,0.9974074,0.9999925,0.9999801,0.9949352,0.9999697,0.9999939,0.9994411,0.99983084,0.9997888,0.9993038,0.9998487,0.99977213,0.9985089,0.99999547,0.99996996,0.9994338,0.99998045,0.9999974,0.9997044,0.99991345,0.9995503,0.99956745,0.9999685,0.99962914,0.9964239,0.9999534,0.9999949,0.99414635,0.99994314,0.9999925,0.9991654,0.999997,0.99998486,0.9989548,0.99999654,0.9999987,0.9987722,0.99999356,0.99997616,0.48626408,0.62
11,-0.43000781536102295,-0.3414255380630493,-0.6818902492523193,0.02303186058998108,0.1474495381116867,-0.05240023508667946,-0.8829708695411682,0.8750077486038208,1.485142707824707,0.09782693535089493,-0.6165518760681152,0.04847199097275734,0.8926907181739807,0.8180056810379028,1.3094836473464966,-0.17887185513973236,0.7875403761863708,0.99838686,0.99999154,0.9999924,0.9994647,0.9999995,0.9999646,0.99964356,0.99999833,0.99998224,0.99807966,0.9999938,0.99998474,0.9960603,0.99997497,0.9999958,0.9996462,0.9998573,0.9998461,0.9995388,0.99987435,0.9998185,0.99897087,0.99999666,0.9999789,0.9996222,0.99998486,0.9999981,0.99980193,0.99993074,0.99967897,0.99972445,0.9999732,0.9997012,0.9973596,0.9999622,0.99999654,0.99561465,0.99995136,0.9999945,0.9994498,0.9999976,0.9999896,0.99930227,0.9999974,0.99999905,0.9991301,0.999995,0.9999827,0.48340693,0.6799999999999999
12,-0.4278312027454376,-0.33906129002571106,-0.6810048222541809,0.023779194802045822,0.15005236864089966,-0.05050554499030113,-0.8502532839775085,0.8739362955093384,1.4747467041015625,0.09784811735153198,-0.6187724471092224,0.04691511392593384,0.8598438501358032,0.8184029459953308,1.3051786422729492,-0.17839114367961884,0.7962763905525208,0.99876523,0.9999931,0.9999938,0.99962175,0.99999964,0.9999738,0.9997352,0.9999987,0.9999863,0.9984863,0.999995,0.9999881,0.9967794,0.99997914,0.9999969,0.99975973,0.99988616,0.9998896,0.99967766,0.99989855,0.9998598,0.9992404,0.9999975,0.9999845,0.9997303,0.9999881,0.99999857,0.999858,0.99994683,0.99977523,0.99981254,0.9999783,0.99976534,0.99794036,0.9999695,0.9999976,0.9966108,0.9999597,0.99999595,0.9996189,0.9999982,0.9999927,0.9995022,0.999998,0.9999993,0.99935204,0.99999607,0.9999871,0.48013166,0.74
13,-0.42540448904037476,-0.33527639508247375,-0.6800732612609863,0.02482881210744381,0.15189535915851593,-0.048679739236831665,-0.8171899318695068,0.8728020191192627,1.4622467756271362,0.0984613448381424,-0.6222535967826843,0.04555999115109444,0.8260834813117981,0.8187520503997803,1.2986152172088623,-0.17861919105052948,0.8048180341720581,0.9990318,0.9999943,0.9999949,0.9997267,0.99999976,0.99998033,0.99980026,0.9999989,0.9999894,0.99878865,0.99999607,0.9999906,0.99734974,0.9999826,0.99999774,0.9998323,0.99991083,0.9999205,0.99976987,0.9999181,0.9998921,0.99942553,0.9999981,0.9999883,0.99980325,0.9999907,0.9999989,0.99989605,0.99995947,0.9998418,0.9998698,0.99998283,0.9998165,0.99837863,0.99997544,0.9999982,0.99736756,0.999967,0.9999969,0.9997327,0.99999857,0.99999475,0.999637,0.99999845,0.9999995,0.9995085,0.9999968,0.99999034,0.47767785,0.8
14,-0.4228355288505554,-0.32740646600723267,-0.6799642443656921,0.026232393458485603,0.15390504896640778,-0.04676542431116104,-0.7820075154304504,0.8714112639427185,1.4473117589950562,0.09948863089084625,-0.6256887316703796,0.04410184919834137,0.788932740688324,0.8187933564186096,1.2892202138900757,-0.17827799916267395,0.8114205002784729,0.9992405,0.99999523,0.9999958,0.99980205,0.9999999,0.9999852,0.9998492,0.99999917,0.99999166,0.9990239,0.9999969,0.9999925,0.9978071,0.99998534,0.9999982,0.99988306,0.9999304,0.9999424,0.9998349,0.99993443,0.99991655,0.9995646,0.99999845,0.9999912,0.9998555,0.9999927,0.99999917,0.9999237,0.99996924,0.9998883,0.99990916,0.9999863,0.9998567,0.99871933,0.99998,0.9999987,0.99793965,0.9999727,0.9999976,0.99981195,0.9999989,0.9999963,0.9997354,0.9999988,0.99999964,0.9996259,0.9999974,0.9999926,0.4768948,0.86
15,-0.42201682925224304,-0.3246358335018158,-0.679302453994751,0.025441544130444527,0.15562379360198975,-0.0454266220331192,-0.7487615346908569,0.8691997528076172,1.4289206266403198,0.10136695206165314,-0.6279998421669006,0.04281645268201828,0.7559197545051575,0.8164063692092896,1.2800546884536743,-0.17753249406814575,0.819805383682251,0.9994105,0.99999607,0.99999666,0.9998553,0.9999999,0.9999893,0.99988544,0.9999994,0.9999937,0.99921596,0.9999975,0.99999416,0.9981996,0.99998784,0.9999988,0.99991834,0.9999453,0.9999597,0.999882,0.9999478,0.9999392,0.9996743,0.9999988,0.99999344,0.99989545,0.9999943,0.9999994,0.999944,0.999977,0.99992514,0.99993694,0.99998903,0.9998934,0.99899,0.9999838,0.99999917,0.9983918,0.9999776,0.99999833,0.9998661,0.99999917,0.9999974,0.99980646,0.99999905,0.99999976,0.9997204,0.999998,0.9999945,0.4785763,0.9199999999999999
