,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.3014455735683441,-0.012254652567207813,-0.2373514473438263,-0.013329483568668365,0.051651839166879654,-0.3367805778980255,-1.3932288885116577,0.7320725917816162,1.5069340467453003,0.182165265083313,-0.29359567165374756,0.3492428660392761,1.3960100412368774,0.7269275188446045,1.6212471723556519,-0.18104253709316254,0.2782701253890991,0.99849606,0.99055743,0.9873503,0.999138,0.9993352,0.99437475,0.99887747,0.99663323,0.99458486,0.9969388,0.99731207,0.99756384,0.99398524,0.9941988,0.9963774,0.99909914,0.9961396,0.9982975,0.99825424,0.99505925,0.9954717,0.9988147,0.9970546,0.99632025,0.99909484,0.9956703,0.99603784,0.99827945,0.9958774,0.9982066,0.9992322,0.9960199,0.9959974,0.99352324,0.9956116,0.99726164,0.9947154,0.9951374,0.99808216,0.998811,0.9979526,0.9977157,0.9984633,0.99888843,0.9971796,0.99792933,0.992729,0.9950021,0.50774825,0.02
1,-0.29913321137428284,-0.01098750438541174,-0.23989896476268768,-0.010223872028291225,0.04730980843305588,-0.32771459221839905,-1.3897294998168945,0.7281078100204468,1.5047625303268433,0.1793297380208969,-0.2755126655101776,0.33474045991897583,1.381141185760498,0.7205016016960144,1.6193864345550537,-0.17406105995178223,0.2594376504421234,0.99869734,0.9920202,0.98953944,0.9993319,0.99947745,0.99569327,0.99907184,0.9973254,0.9955395,0.9975223,0.9978725,0.998002,0.9951357,0.9954485,0.99720407,0.99933857,0.9970163,0.9987429,0.9986053,0.996108,0.9964551,0.9990251,0.9976922,0.99722314,0.9992755,0.9965121,0.9968098,0.9986407,0.99686605,0.9987103,0.9994357,0.99687356,0.9968451,0.99484515,0.99666625,0.9980338,0.99576133,0.9960026,0.9985056,0.99908364,0.99842846,0.9983132,0.9987804,0.99907804,0.9978079,0.99828255,0.99431205,0.9962534,0.5056809,0.08
2,-0.30242303013801575,-0.006697374861687422,-0.24030496180057526,-0.007547043729573488,0.04572473466396332,-0.32382291555404663,-1.3769978284835815,0.7211941480636597,1.5050357580184937,0.17520231008529663,-0.265715628862381,0.3269183039665222,1.368822693824768,0.7162612080574036,1.6150954961776733,-0.16971884667873383,0.24960148334503174,0.9988912,0.99327713,0.99134934,0.99947387,0.99960655,0.9966742,0.999244,0.99791497,0.9963965,0.99792296,0.99832505,0.9983835,0.9958948,0.9963366,0.9978393,0.9995074,0.9976521,0.9990879,0.9989165,0.99698144,0.9973084,0.9991848,0.99821776,0.99791664,0.9994217,0.9972408,0.9974952,0.99894124,0.9976222,0.9990947,0.99957556,0.99750984,0.99754685,0.9956507,0.9973857,0.9985837,0.99642354,0.9967494,0.9988569,0.9992974,0.9987987,0.99876463,0.99901116,0.9992592,0.99830437,0.99859315,0.9955532,0.99719113,0.50609344,0.13999999999999999
3,-0.3057474195957184,-0.005734053906053305,-0.2409212738275528,-0.0038441980723291636,0.04606574773788452,-0.32115891575813293,-1.3582587242126465,0.7148693799972534,1.5016242265701294,0.17077749967575073,-0.2574249804019928,0.3209053575992584,1.3522999286651611,0.7129600048065186,1.6069632768630981,-0.16572800278663635,0.23685838282108307,0.99905497,0.994352,0.99283445,0.9995902,0.99971,0.99744654,0.999383,0.9983747,0.9970439,0.99825734,0.9986896,0.9986916,0.99652404,0.99704534,0.9983222,0.99963593,0.9981711,0.9993444,0.99915564,0.99763894,0.99793917,0.9993217,0.998642,0.9984421,0.9995408,0.9978581,0.99806195,0.9991755,0.9981969,0.999358,0.99968505,0.9980482,0.9981006,0.9963483,0.99793774,0.99897707,0.99697495,0.9973636,0.9991304,0.9994599,0.99908066,0.9990879,0.99921453,0.9994153,0.9987061,0.9988575,0.9965396,0.9978835,0.5063597,0.19999999999999998
4,-0.3074299991130829,-0.00981918629258871,-0.239007830619812,-0.0016946338582783937,0.04524494707584381,-0.3209701478481293,-1.345123529434204,0.7068594098091125,1.5002689361572266,0.1674545258283615,-0.2471618950366974,0.3169683814048767,1.3390767574310303,0.7063508033752441,1.5963412523269653,-0.16294115781784058,0.22681717574596405,0.99918467,0.9952382,0.993948,0.99967945,0.9997845,0.99800414,0.99948335,0.9987226,0.9975255,0.99850357,0.99896073,0.99893886,0.9969913,0.9976071,0.9986687,0.99972564,0.99857485,0.9995208,0.9993413,0.9981481,0.9983985,0.9994337,0.99896085,0.9988176,0.99962735,0.9983181,0.99848515,0.99934906,0.9986211,0.9995371,0.999762,0.99846363,0.99852765,0.9969097,0.9983633,0.99924964,0.9974336,0.9978467,0.99933416,0.9995796,0.99928856,0.99931633,0.99937445,0.9995345,0.99901474,0.99906915,0.9973074,0.99840766,0.50642854,0.26
5,-0.3088539242744446,-0.01307190302759409,-0.23784291744232178,0.0007119794609025121,0.04473477602005005,-0.3205580413341522,-1.3326189517974854,0.6997365951538086,1.4980310201644897,0.16397152841091156,-0.23663410544395447,0.3139554262161255,1.3264296054840088,0.7000465989112854,1.5836327075958252,-0.16017846763134003,0.2161969691514969,0.9992969,0.99594986,0.9948325,0.9997485,0.99983704,0.99842715,0.99956745,0.99898106,0.9979146,0.99871075,0.9991684,0.99912983,0.99739563,0.998041,0.99893004,0.9997929,0.9988819,0.9996449,0.9994825,0.9985336,0.998738,0.99952686,0.9991941,0.9990928,0.99969673,0.99865985,0.9988035,0.9994823,0.99893206,0.9996612,0.9998185,0.998782,0.9988424,0.9973761,0.99869055,0.9994437,0.99782276,0.9982204,0.99948466,0.99967206,0.9994424,0.99948126,0.9994998,0.9996233,0.9992404,0.9992386,0.99787736,0.9987979,0.5057883,0.32
6,-0.31114745140075684,-0.014451059512794018,-0.23723730444908142,0.00243361946195364,0.04450375214219093,-0.3200512230396271,-1.3218364715576172,0.6928098797798157,1.4964643716812134,0.16061924397945404,-0.22429420053958893,0.31125277280807495,1.3161996603012085,0.694097638130188,1.5734450817108154,-0.1575590968132019,0.2023802250623703,0.9993912,0.9965312,0.995551,0.9998016,0.9998766,0.9987495,0.99963546,0.99918276,0.99822253,0.9988863,0.9993333,0.99928147,0.99772984,0.9983931,0.9991326,0.9998416,0.9991191,0.99973375,0.99958986,0.99883,0.9989932,0.9996031,0.99936956,0.99929416,0.99975187,0.9989207,0.99904317,0.99958426,0.999166,0.99974877,0.99986005,0.9990299,0.9990828,0.9977647,0.99894625,0.9995844,0.9981445,0.9985304,0.9995982,0.9997414,0.9995608,0.99959844,0.99959654,0.9996946,0.99940765,0.9993724,0.9983088,0.99907994,0.5045956,0.38
7,-0.31347253918647766,-0.01306009292602539,-0.2371203899383545,0.0038211815990507603,0.04427696019411087,-0.32033008337020874,-1.3130918741226196,0.685987651348114,1.4934381246566772,0.15697991847991943,-0.20991738140583038,0.3092842400074005,1.3057903051376343,0.6877527832984924,1.562084436416626,-0.15478567779064178,0.1857796162366867,0.999468,0.9970228,0.99616003,0.9998423,0.9999063,0.999003,0.9996911,0.9993449,0.99847764,0.9990336,0.99946374,0.99940073,0.9980215,0.9986792,0.9992945,0.99987805,0.9993061,0.9997979,0.99967253,0.9990646,0.9991892,0.999666,0.99950397,0.9994487,0.99979585,0.9991265,0.9992305,0.999663,0.99934846,0.99981207,0.99989104,0.9992255,0.99926394,0.9980956,0.99914956,0.99968946,0.99841714,0.9987826,0.99968445,0.9997949,0.9996538,0.99968743,0.999671,0.99975127,0.999537,0.999479,0.99865013,0.99929297,0.5026866,0.44
8,-0.3139529526233673,-0.008415913209319115,-0.23608632385730743,0.004040667787194252,0.043599292635917664,-0.3212892711162567,-1.3060041666030884,0.6794485449790955,1.4917329549789429,0.15356625616550446,-0.19171370565891266,0.3086511790752411,1.2945213317871094,0.6806530952453613,1.55182683467865,-0.15184633433818817,0.171875461935997,0.99952924,0.99742895,0.99667346,0.9998729,0.9999281,0.9992023,0.9997353,0.99947137,0.9986878,0.9991598,0.9995653,0.9994936,0.99825984,0.99890614,0.99942005,0.99990535,0.99944836,0.9998447,0.9997373,0.99924695,0.9993436,0.9997174,0.999607,0.9995678,0.9998307,0.9992893,0.99937904,0.999724,0.9994868,0.9998573,0.9999144,0.9993753,0.9994036,0.998382,0.99930775,0.9997657,0.99864393,0.99899155,0.99974936,0.99983656,0.99972767,0.99975556,0.99972993,0.99979514,0.9996345,0.9995635,0.99891436,0.9994499,0.5004368,0.5
9,-0.3139411211013794,-0.004159970674663782,-0.2335052490234375,0.004238487686961889,0.04241059347987175,-0.3228851854801178,-1.3006138801574707,0.6728896498680115,1.4912528991699219,0.1505477875471115,-0.17549826204776764,0.30852586030960083,1.2843754291534424,0.6735830307006836,1.5434211492538452,-0.14930815994739532,0.15889057517051697,0.99957806,0.99776936,0.9971102,0.9998963,0.99994445,0.99935895,0.9997702,0.9995715,0.99886346,0.9992681,0.9996458,0.9995704,0.99846053,0.9990897,0.99952006,0.9999256,0.9995603,0.9998802,0.9997873,0.99938977,0.99946505,0.9997584,0.9996867,0.99965954,0.999858,0.9994191,0.99949753,0.99977213,0.99959344,0.99989057,0.99993217,0.99949586,0.9995153,0.9986224,0.9994343,0.9998217,0.9988354,0.999164,0.9997999,0.99986863,0.99978524,0.9998078,0.99977595,0.99983037,0.99971014,0.9996309,0.99912363,0.99956864,0.49887362,0.56
