,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.4754074513912201,-0.24873760342597961,-0.3159909248352051,-0.011115074157714844,-0.04415358975529671,-0.521251380443573,-1.5080887079238892,0.6547725796699524,1.5478882789611816,0.2859755754470825,-1.101840853691101,0.2944364845752716,1.5262830257415771,0.6291661858558655,1.7910852432250977,-0.3285573124885559,1.268423318862915,0.9995648,0.9999378,0.9987031,0.9999908,0.9999994,0.9995757,0.9999622,0.9999912,0.999731,0.9997224,0.99997747,0.99998987,0.99747616,0.99999046,0.9999869,0.99960095,0.9996953,0.9999479,0.9999479,0.9988288,0.99707234,0.9999012,0.999969,0.99903274,0.9999808,0.9999087,0.9998529,0.9999753,0.99923587,0.9954537,0.9998324,0.9999356,0.9999751,0.9994716,0.9999815,0.99998474,0.99939406,0.9999825,0.99999964,0.99999166,0.99999416,0.99997425,0.99997306,0.9999987,0.99999654,0.99991333,0.99984455,0.99462646,0.9072086,0.02
1,-0.4695940315723419,-0.2528310716152191,-0.31632256507873535,-0.008477680385112762,-0.03990374878048897,-0.5086302757263184,-1.5140541791915894,0.6603143215179443,1.5507045984268188,0.2869446873664856,-1.0878198146820068,0.2934925854206085,1.5290648937225342,0.632165253162384,1.7890084981918335,-0.3239821493625641,1.2591551542282104,0.9996575,0.99995005,0.999054,0.9999937,0.99999964,0.99971944,0.9999716,0.9999937,0.99981385,0.9997998,0.9999821,0.99999225,0.9981668,0.9999919,0.9999907,0.9997427,0.9997603,0.9999629,0.99996316,0.99911934,0.9980149,0.9999273,0.9999764,0.999355,0.9999862,0.99992895,0.99989533,0.9999827,0.9994424,0.99717027,0.99989474,0.9999503,0.9999814,0.99962234,0.99998474,0.9999896,0.9995757,0.9999851,0.99999964,0.9999943,0.99999595,0.9999839,0.9999808,0.99999905,0.99999785,0.9999356,0.99988055,0.9964001,0.90718657,0.08
2,-0.46439844369888306,-0.25691458582878113,-0.3153255581855774,-0.005662691779434681,-0.03535779193043709,-0.49587947130203247,-1.5192447900772095,0.6652024388313293,1.5536075830459595,0.28804951906204224,-1.0729174613952637,0.29282015562057495,1.5299957990646362,0.6340378522872925,1.7862740755081177,-0.32006657123565674,1.2477513551712036,0.99973243,0.9999603,0.99931836,0.9999957,0.99999976,0.99981683,0.9999788,0.99999547,0.99987245,0.9998566,0.9999858,0.99999416,0.9986802,0.9999932,0.99999344,0.9998362,0.99981374,0.99997413,0.99997425,0.9993482,0.99867165,0.99994695,0.99998224,0.9995759,0.9999902,0.9999453,0.99992657,0.9999881,0.9995988,0.9982736,0.9999348,0.999962,0.9999863,0.9997322,0.9999876,0.9999931,0.9997054,0.99998736,0.99999976,0.9999962,0.99999726,0.9999901,0.9999864,0.9999993,0.99999857,0.9999528,0.9999095,0.99763095,0.9071939,0.13999999999999999
3,-0.4596751630306244,-0.25710391998291016,-0.31225600838661194,-0.003416642313823104,-0.03149622306227684,-0.48050057888031006,-1.526545524597168,0.6692667007446289,1.5583738088607788,0.288372665643692,-1.0547764301300049,0.2907969653606415,1.5287872552871704,0.6332449316978455,1.7833892107009888,-0.3157464861869812,1.2317390441894531,0.99979395,0.9999689,0.99952185,0.99999714,0.99999976,0.9998834,0.9999844,0.9999968,0.9999149,0.9998983,0.9999888,0.9999957,0.9990613,0.9999944,0.99999547,0.9998975,0.999856,0.9999825,0.9999825,0.9995276,0.99914,0.9999621,0.99998677,0.9997285,0.9999932,0.9999583,0.9999498,0.999992,0.9997155,0.9989937,0.9999603,0.99997115,0.99999,0.9998129,0.99999,0.99999547,0.9997993,0.9999893,0.9999999,0.9999975,0.9999982,0.99999404,0.9999906,0.9999995,0.99999917,0.9999659,0.99993265,0.9984982,0.9069017,0.19999999999999998
4,-0.4558233320713043,-0.25663673877716064,-0.3092189431190491,-0.0010396435391157866,-0.027584601193666458,-0.4648747742176056,-1.53314208984375,0.6724381446838379,1.563172698020935,0.28851673007011414,-1.0347979068756104,0.2889194190502167,1.5275382995605469,0.6318120956420898,1.780217170715332,-0.3112613260746002,1.2149436473846436,0.9998412,0.9999757,0.99966526,0.9999981,0.9999999,0.9999263,0.99998856,0.99999774,0.9999434,0.9999281,0.9999912,0.9999968,0.9993344,0.99999535,0.9999969,0.99993646,0.9998894,0.9999881,0.9999882,0.99965954,0.9994448,0.99997306,0.9999902,0.9998266,0.99999523,0.9999683,0.99996567,0.99999464,0.99979943,0.9994154,0.99997616,0.99997807,0.9999927,0.99987006,0.9999919,0.999997,0.9998636,0.99999094,0.9999999,0.99999833,0.9999988,0.99999654,0.99999344,0.99999964,0.9999995,0.99997556,0.99995005,0.99905604,0.90669334,0.26
5,-0.45276662707328796,-0.2563120126724243,-0.3065642714500427,0.001617911970242858,-0.02326340787112713,-0.44922173023223877,-1.5404657125473022,0.6750534772872925,1.567878246307373,0.2878640592098236,-1.01300847530365,0.28635093569755554,1.5275112390518188,0.6304897665977478,1.7771835327148438,-0.30624914169311523,1.1961281299591064,0.99987817,0.9999809,0.99976534,0.9999987,0.9999999,0.9999534,0.99999166,0.99999845,0.99996233,0.99994946,0.9999931,0.9999976,0.9995297,0.9999962,0.99999785,0.99996066,0.99991477,0.9999919,0.999992,0.99975425,0.99963963,0.9999808,0.9999926,0.99988854,0.99999666,0.9999758,0.9999764,0.9999964,0.99985814,0.9996582,0.9999857,0.9999833,0.99999475,0.9999101,0.99999356,0.9999981,0.99990785,0.9999924,0.9999999,0.9999989,0.99999917,0.999998,0.99999547,0.99999976,0.99999964,0.9999825,0.9999629,0.99940586,0.9063597,0.32
6,-0.4495498538017273,-0.2554558515548706,-0.3042932450771332,0.004653952084481716,-0.018531659618020058,-0.4341411590576172,-1.5470713376998901,0.6769542098045349,1.5724889039993286,0.2868202328681946,-0.992821991443634,0.2838257849216461,1.5283262729644775,0.6285444498062134,1.774914264678955,-0.30113792419433594,1.1777892112731934,0.9999069,0.99998486,0.9998338,0.99999917,0.9999999,0.9999703,0.9999939,0.9999989,0.9999747,0.99996436,0.9999945,0.9999982,0.99966645,0.9999968,0.99999857,0.9999758,0.9999343,0.9999945,0.99999464,0.99982196,0.9997663,0.9999863,0.9999945,0.99992764,0.99999774,0.9999815,0.99998367,0.9999976,0.9998996,0.99980015,0.9999914,0.99998736,0.9999962,0.99993765,0.99999475,0.9999987,0.9999374,0.99999356,0.9999999,0.9999993,0.9999995,0.9999988,0.9999969,0.99999976,0.99999976,0.99998736,0.99997234,0.9996251,0.90605456,0.38
7,-0.4441097676753998,-0.2542029023170471,-0.2997315526008606,0.008962532505393028,-0.013802304863929749,-0.4152528643608093,-1.5468766689300537,0.6748693585395813,1.5837070941925049,0.28682494163513184,-0.9787203073501587,0.2791418731212616,1.5264332294464111,0.6234762072563171,1.7703369855880737,-0.30011603236198425,1.1711152791976929,0.99992967,0.9999883,0.9998834,0.9999994,1.0,0.9999807,0.9999957,0.99999917,0.99998343,0.99997354,0.9999957,0.9999987,0.99975425,0.9999974,0.99999905,0.99998534,0.99994886,0.9999963,0.99999654,0.99987173,0.9998535,0.9999901,0.99999595,0.99995255,0.99999833,0.99998593,0.9999887,0.99999845,0.99993,0.99988616,0.9999949,0.9999902,0.9999974,0.9999548,0.9999957,0.99999917,0.9999558,0.9999945,1.0,0.9999995,0.99999964,0.9999993,0.99999785,0.9999999,0.9999999,0.99999106,0.99997926,0.9997675,0.90582204,0.44
8,-0.44033941626548767,-0.24914300441741943,-0.2980487644672394,0.01145685464143753,-0.011672565713524818,-0.3987251818180084,-1.537304162979126,0.6711604595184326,1.5871800184249878,0.2889329791069031,-0.9682321548461914,0.2769913673400879,1.5173394680023193,0.6197654604911804,1.766014814376831,-0.30171722173690796,1.1643338203430176,0.9999472,0.99999094,0.9999174,0.99999964,1.0,0.999987,0.999997,0.9999994,0.9999889,0.99998033,0.99999654,0.9999989,0.99981564,0.99999774,0.9999993,0.99999094,0.99995947,0.9999975,0.99999785,0.9999075,0.9999076,0.99999285,0.999997,0.9999691,0.9999989,0.9999894,0.99999213,0.99999905,0.9999515,0.99993455,0.9999969,0.99999225,0.9999981,0.99996686,0.99999654,0.9999995,0.99996805,0.9999956,1.0,0.99999976,0.99999976,0.9999995,0.99999845,0.9999999,0.9999999,0.9999938,0.9999846,0.999856,0.9056683,0.5
9,-0.4366966784000397,-0.24368305504322052,-0.2966451644897461,0.013797425664961338,-0.009784193709492683,-0.382784366607666,-1.527278184890747,0.6670116186141968,1.5901448726654053,0.29126206040382385,-0.9579909443855286,0.27504628896713257,1.5080461502075195,0.6159631013870239,1.7619012594223022,-0.30341553688049316,1.1577544212341309,0.9999604,0.9999931,0.99994123,0.99999976,1.0,0.9999912,0.999998,0.9999995,0.9999926,0.99998534,0.9999974,0.99999917,0.99986136,0.9999982,0.9999995,0.9999943,0.9999677,0.99999833,0.9999987,0.99993324,0.9999417,0.99999475,0.99999774,0.99997985,0.99999917,0.999992,0.9999945,0.9999994,0.9999664,0.99996233,0.9999981,0.9999938,0.99999857,0.99997556,0.99999726,0.99999964,0.9999769,0.9999963,1.0,0.9999999,0.9999999,0.99999976,0.9999989,0.9999999,1.0,0.9999956,0.9999887,0.9999107,0.9055507,0.56
