,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.2802530527114868,-0.25321197509765625,-0.6432409286499023,-0.014840230345726013,-0.01377849094569683,-0.07113668322563171,-0.6769322752952576,0.8482982516288757,1.378147840499878,0.1638258546590805,-0.672295331954956,0.07048553973436356,0.8513749837875366,0.7439596652984619,1.174737811088562,-0.20482662320137024,0.8732362389564514,0.5502623,0.99994516,0.99983346,0.6942518,0.999998,0.9987294,0.8815771,0.9999969,0.9998167,0.42929143,0.9999932,0.999876,0.33764404,0.9999151,0.9998055,0.47490576,0.99976987,0.9980509,0.5864106,0.9996437,0.999158,0.531708,0.9999677,0.9979874,0.7667732,0.9999331,0.9999485,0.77881235,0.99983406,0.9915064,0.49699038,0.99997115,0.999047,0.37480283,0.9999058,0.99975437,0.39339313,0.99995184,0.9999256,0.6833291,0.9999957,0.999537,0.7796721,0.99999225,0.9999825,0.7204179,0.9999591,0.999178,0.48358423,0.02
1,-0.2861410081386566,-0.27577051520347595,-0.6492264270782471,-0.013170331716537476,-0.004883565474301577,-0.06775644421577454,-0.6786912083625793,0.8528214693069458,1.389961838722229,0.16022416949272156,-0.6856513619422913,0.06727629899978638,0.8411586880683899,0.7484709024429321,1.1696105003356934,-0.2067621350288391,0.8841617107391357,0.64426523,0.9999579,0.99988246,0.77126205,0.99999845,0.999046,0.9186238,0.9999974,0.99985695,0.53069437,0.99999416,0.99990344,0.4297883,0.99993014,0.9998672,0.5985454,0.9997913,0.99834526,0.6970205,0.99968314,0.9992828,0.6356275,0.9999758,0.9986513,0.8356058,0.9999467,0.9999652,0.85373706,0.999853,0.99304914,0.62723106,0.99997437,0.99914,0.47147164,0.99991965,0.9998357,0.4839105,0.99995744,0.99994504,0.76881605,0.9999963,0.99966955,0.83742326,0.9999937,0.99998736,0.79605544,0.99996924,0.99942374,0.48477226,0.08
2,-0.2927761673927307,-0.29912692308425903,-0.6555219292640686,-0.011792251840233803,0.004102904349565506,-0.06448239833116531,-0.6815071105957031,0.857062041759491,1.4012235403060913,0.15634587407112122,-0.7004088759422302,0.0640363022685051,0.8304760456085205,0.7534588575363159,1.1654078960418701,-0.20797140896320343,0.8967030644416809,0.72826624,0.9999677,0.9999168,0.8338912,0.9999988,0.99928397,0.9449419,0.99999785,0.99988806,0.62967783,0.9999949,0.99992466,0.5269763,0.99994266,0.99990916,0.71147037,0.9998118,0.9985929,0.7881521,0.99971896,0.999385,0.7280933,0.9999819,0.9990916,0.886938,0.9999577,0.9999764,0.9060194,0.99987006,0.99428517,0.74104464,0.99997735,0.9992254,0.5709391,0.99993145,0.9998901,0.57559955,0.99996257,0.99995935,0.8369685,0.9999969,0.9997634,0.88260174,0.9999949,0.99999094,0.85510653,0.999977,0.99959415,0.4861436,0.13999999999999999
3,-0.2999311685562134,-0.322163462638855,-0.6618322134017944,-0.010526278987526894,0.012978894636034966,-0.06140528619289398,-0.6853577494621277,0.8613458275794983,1.4130101203918457,0.152400940656662,-0.7161107063293457,0.061004702001810074,0.8199756145477295,0.758537232875824,1.161939263343811,-0.209420844912529,0.9103995561599731,0.7999211,0.9999753,0.9999417,0.88267225,0.99999905,0.9994661,0.9633248,0.9999982,0.9999132,0.7203235,0.9999956,0.9999416,0.62374693,0.99995303,0.9999386,0.8042937,0.9998292,0.99879825,0.8582515,0.99974996,0.99947256,0.80556566,0.9999864,0.9993937,0.9242087,0.9999664,0.999984,0.9413485,0.99988437,0.9952897,0.83070064,0.99997985,0.99930096,0.66635096,0.9999416,0.99992716,0.6635749,0.9999671,0.9999701,0.8885701,0.9999974,0.99983203,0.9168519,0.99999595,0.99999356,0.899895,0.99998283,0.99971575,0.48768067,0.19999999999999998
4,-0.30826738476753235,-0.3451302647590637,-0.6684159636497498,-0.009254290722310543,0.021719977259635925,-0.058413077145814896,-0.6940320134162903,0.8664846420288086,1.4270702600479126,0.14797766506671906,-0.7351146936416626,0.05828545242547989,0.8104833364486694,0.7643167972564697,1.1604303121566772,-0.21139386296272278,0.9280529022216797,0.86002606,0.99998176,0.9999609,0.9202999,0.9999993,0.9996113,0.9762992,0.99999857,0.9999349,0.80083597,0.99999607,0.9999559,0.7171752,0.999962,0.9999602,0.8760314,0.9998419,0.9989569,0.909748,0.999775,0.99954623,0.8686518,0.99999,0.9996094,0.95122856,0.99997354,0.99998975,0.9649616,0.9998952,0.9960711,0.8969426,0.9999819,0.999363,0.75408465,0.9999503,0.9999534,0.74530363,0.99997115,0.9999788,0.9268272,0.99999774,0.9998845,0.9428768,0.9999968,0.9999956,0.9337047,0.9999875,0.9998055,0.48962757,0.26
5,-0.31682026386260986,-0.36908599734306335,-0.6749953627586365,-0.00751795107498765,0.03064660355448723,-0.055486977100372314,-0.7078905701637268,0.8723337054252625,1.4430502653121948,0.14314432442188263,-0.757357656955719,0.05572398379445076,0.8036174178123474,0.7711390256881714,1.1622211933135986,-0.21347372233867645,0.9481253623962402,0.9065495,0.9999869,0.9999747,0.94775563,0.9999994,0.9997236,0.9851112,0.9999988,0.99995255,0.86599165,0.99999654,0.99996734,0.799443,0.9999695,0.9999751,0.92623657,0.99985194,0.9990902,0.9450171,0.9997962,0.9996124,0.91560256,0.9999927,0.9997564,0.96972746,0.9999794,0.9999937,0.97990566,0.99990404,0.9967272,0.9411011,0.99998355,0.9994191,0.8278438,0.9999579,0.99997115,0.81574756,0.99997485,0.99998534,0.9536795,0.9999981,0.99992275,0.9618245,0.9999976,0.99999714,0.9577159,0.99999106,0.9998697,0.49127576,0.32
6,-0.32542356848716736,-0.39355164766311646,-0.6810318231582642,-0.005838416051119566,0.03959735110402107,-0.05274613946676254,-0.7246243357658386,0.877743661403656,1.4600088596343994,0.13837341964244843,-0.7801471948623657,0.05330810695886612,0.7962989211082458,0.777120053768158,1.1652942895889282,-0.2153422087430954,0.9674257040023804,0.9389882,0.9999907,0.9999838,0.9663087,0.99999964,0.99980587,0.99072546,0.99999905,0.9999658,0.91257167,0.999997,0.99997604,0.8628959,0.99997556,0.9999845,0.9573584,0.9998616,0.999212,0.96732026,0.99981636,0.9996724,0.94715786,0.99999475,0.99985003,0.9814851,0.999984,0.99999607,0.9886757,0.9999126,0.99731255,0.9673072,0.9999852,0.99947304,0.8833372,0.99996436,0.99998236,0.8705414,0.99997807,0.99999,0.97114366,0.99999833,0.9999491,0.974737,0.9999981,0.9999981,0.973451,0.9999937,0.99991393,0.49288535,0.38
7,-0.3335506319999695,-0.41820430755615234,-0.686630368232727,-0.0046349866315722466,0.04874800890684128,-0.050145477056503296,-0.7418676614761353,0.882834255695343,1.4768611192703247,0.13352669775485992,-0.8047022819519043,0.051100291311740875,0.7873290777206421,0.7827963829040527,1.1700819730758667,-0.21674564480781555,0.9860639572143555,0.9607245,0.99999344,0.99998975,0.9784531,0.99999964,0.9998647,0.9942478,0.9999993,0.99997556,0.94382703,0.9999974,0.9999825,0.9086272,0.99998045,0.99999046,0.97576267,0.9998708,0.9993229,0.98088294,0.99983513,0.99972636,0.96742755,0.9999963,0.99990857,0.9887631,0.9999877,0.9999976,0.99369615,0.99992096,0.997829,0.9821369,0.99998665,0.99952424,0.92248994,0.99996984,0.9999893,0.9106436,0.9999808,0.9999932,0.9821775,0.99999857,0.999967,0.9833561,0.99999857,0.9999988,0.9834872,0.99999547,0.99994385,0.4945929,0.44
8,-0.34159550070762634,-0.4390098750591278,-0.6920297741889954,-0.0021725809201598167,0.05996113270521164,-0.047517504543066025,-0.7562640309333801,0.8873257040977478,1.492285132408142,0.1286180019378662,-0.8236060738563538,0.048742637038230896,0.7817749381065369,0.7891972661018372,1.174768090248108,-0.21652241051197052,1.0002732276916504,0.9744178,0.99999523,0.9999933,0.98608065,0.99999976,0.9999058,0.99638534,0.9999994,0.9999825,0.96369565,0.99999774,0.999987,0.9395322,0.99998426,0.99999404,0.98600197,0.9998815,0.99943155,0.98874485,0.99985564,0.9997762,0.9796234,0.99999726,0.99994326,0.99304366,0.99999046,0.99999845,0.9964341,0.9999304,0.99831307,0.9900093,0.9999881,0.9995751,0.9487901,0.9999747,0.9999933,0.93897253,0.9999833,0.99999523,0.9889502,0.9999988,0.99997854,0.98889613,0.9999989,0.99999917,0.98952204,0.9999968,0.99996364,0.49539766,0.5
9,-0.3508223593235016,-0.4544442594051361,-0.6965128779411316,0.0007807223009876907,0.07172659039497375,-0.04507099837064743,-0.7661643624305725,0.8920564651489258,1.5054576396942139,0.12340781837701797,-0.839169442653656,0.046390462666749954,0.7737635374069214,0.7964757084846497,1.176574945449829,-0.21517084538936615,1.0114045143127441,0.9830425,0.99999654,0.9999956,0.99094385,0.9999999,0.99993503,0.9976866,0.9999995,0.99998736,0.9763349,0.9999981,0.99999034,0.959794,0.99998724,0.9999962,0.9917848,0.9998927,0.9995308,0.99327236,0.9998752,0.9998202,0.98710686,0.9999981,0.9999646,0.9956273,0.9999926,0.99999905,0.99792814,0.99993956,0.99872774,0.99428236,0.9999894,0.9996245,0.96589166,0.9999789,0.9999958,0.9584229,0.99998546,0.99999666,0.993064,0.99999905,0.9999862,0.9925328,0.99999917,0.9999994,0.99323106,0.9999976,0.9999764,0.49544328,0.56
