,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.2893010973930359,0.09430377185344696,0.10383002460002899,-0.009965104050934315,0.019354794174432755,-0.7930369973182678,0.19959105551242828,0.6017500758171082,1.1793901920318604,0.08758469671010971,-0.6819466352462769,0.047475576400756836,1.0878372192382812,0.8969175815582275,1.9591330289840698,-0.31547558307647705,0.45033472776412964,1.0,0.012475045,1.0,1.0,1.4920954e-05,1.0,1.0,4.0859846e-05,1.0,1.0,0.022500902,1.0,1.0,0.020404208,1.0,1.0,1.8157425e-06,1.0,1.0,3.4355428e-06,1.0,1.0,0.009909571,0.99999857,1.0,0.010736849,0.99999714,1.0,2.0739808e-05,0.9999999,1.0,3.2825094e-05,1.0,1.0,0.01016154,1.0,1.0,0.012472156,0.9999989,1.0,1.3882942e-06,0.99999905,1.0,2.7780885e-05,0.9999999,1.0,0.028362557,0.99999976,0.9135428,0.02
1,-0.28421902656555176,0.11861616373062134,0.08861495554447174,-0.00542856752872467,0.01834764890372753,-0.7972049117088318,0.19215549528598785,0.5996677875518799,1.166069507598877,0.08707483112812042,-0.6910857558250427,0.047707702964544296,1.1005574464797974,0.8949486017227173,1.9570022821426392,-0.31421688199043274,0.4583236873149872,1.0,0.013674356,1.0,1.0,1.3656837e-05,1.0,1.0,3.7739093e-05,1.0,1.0,0.024490524,1.0,1.0,0.023157332,1.0,1.0,1.6143347e-06,1.0,1.0,3.1771158e-06,1.0,1.0,0.010720603,0.9999989,1.0,0.011838113,0.99999774,1.0,1.8792742e-05,0.9999999,1.0,3.0098274e-05,1.0,1.0,0.011512945,1.0,1.0,0.013843057,0.99999917,1.0,1.2398201e-06,0.9999994,1.0,2.5486932e-05,0.9999999,1.0,0.030805867,0.9999999,0.9130767,0.08
2,-0.28099963068962097,0.1388833224773407,0.07414612174034119,-0.0009698878857307136,0.017742037773132324,-0.7983522415161133,0.18223437666893005,0.5968542695045471,1.1552578210830688,0.08651620149612427,-0.6973479390144348,0.04772263020277023,1.1156376600265503,0.8925788998603821,1.955617904663086,-0.31150445342063904,0.46680665016174316,1.0,0.014974127,1.0,1.0,1.2453349e-05,1.0,1.0,3.4675864e-05,1.0,1.0,0.026750324,1.0,1.0,0.02629993,1.0,1.0,1.4401514e-06,1.0,1.0,2.935664e-06,1.0,1.0,0.011654807,0.99999917,1.0,0.013145745,0.9999982,1.0,1.6972972e-05,0.9999999,1.0,2.7603945e-05,1.0,1.0,0.013025173,1.0,1.0,0.01546486,0.9999994,1.0,1.1075227e-06,0.9999995,1.0,2.3352024e-05,0.9999999,1.0,0.03354835,0.9999999,0.9122787,0.13999999999999999
3,-0.2784655690193176,0.15572509169578552,0.06275521963834763,0.003651718143373728,0.016964690759778023,-0.7980602383613586,0.1728721708059311,0.5942142009735107,1.1470813751220703,0.0858398824930191,-0.700029730796814,0.04771166294813156,1.1359200477600098,0.890169620513916,1.95530366897583,-0.30790451169013977,0.476505845785141,1.0,0.016376797,1.0,1.0,1.1338905e-05,1.0,1.0,3.1993066e-05,1.0,1.0,0.029550951,1.0,1.0,0.029895931,1.0,1.0,1.296173e-06,1.0,1.0,2.7252406e-06,1.0,1.0,0.012786667,0.9999993,1.0,0.014785185,0.9999987,1.0,1.538323e-05,0.9999999,1.0,2.5546577e-05,1.0,1.0,0.014777907,1.0,1.0,0.017529018,0.9999995,1.0,9.988474e-07,0.99999964,1.0,2.1394228e-05,1.0,1.0,0.036563385,0.9999999,0.9108153,0.19999999999999998
4,-0.2750445008277893,0.17296095192432404,0.0508323609828949,0.00860255304723978,0.01633409783244133,-0.797725260257721,0.16408976912498474,0.590703010559082,1.1379534006118774,0.08490821719169617,-0.7023568749427795,0.04780156537890434,1.1573635339736938,0.8876445293426514,1.9550144672393799,-0.30366867780685425,0.48500052094459534,1.0,0.017934505,1.0,1.0,1.0338428e-05,1.0,1.0,2.9437258e-05,1.0,1.0,0.032767694,1.0,1.0,0.033945378,1.0,1.0,1.1684202e-06,1.0,1.0,2.528082e-06,1.0,1.0,0.014112027,0.9999995,1.0,0.016715437,0.9999989,1.0,1.3941589e-05,1.0,1.0,2.3665212e-05,1.0,1.0,0.016787412,1.0,1.0,0.019920053,0.99999964,1.0,8.997583e-07,0.99999976,1.0,1.9569283e-05,1.0,1.0,0.03985095,1.0,0.9090177,0.26
5,-0.2712368965148926,0.1902306079864502,0.03824695199728012,0.01371517963707447,0.015913233160972595,-0.7976211309432983,0.15575765073299408,0.586905300617218,1.1273939609527588,0.08390334993600845,-0.7036956548690796,0.04801969230175018,1.1795055866241455,0.885007917881012,1.95460844039917,-0.29908981919288635,0.49355846643447876,1.0,0.01970726,1.0,1.0,9.426604e-06,1.0,1.0,2.716462e-05,1.0,1.0,0.036596775,1.0,1.0,0.038702928,1.0,1.0,1.0542458e-06,1.0,1.0,2.352296e-06,1.0,1.0,0.015633482,0.99999964,1.0,0.018976549,0.99999917,1.0,1.2649194e-05,1.0,1.0,2.1904722e-05,1.0,1.0,0.019164074,1.0,1.0,0.02278052,0.99999976,1.0,8.143266e-07,0.9999999,1.0,1.7887513e-05,1.0,1.0,0.04352971,1.0,0.9070772,0.32
6,-0.26765644550323486,0.20692941546440125,0.02590690553188324,0.01867000386118889,0.0155032305046916,-0.798267662525177,0.14663636684417725,0.5829514861106873,1.116556167602539,0.08293797820806503,-0.7044229507446289,0.048289913684129715,1.2012063264846802,0.8822809457778931,1.9541776180267334,-0.2945614159107208,0.5010545253753662,1.0,0.021645764,1.0,1.0,8.611938e-06,1.0,1.0,2.5151963e-05,1.0,1.0,0.04082821,1.0,1.0,0.044082586,1.0,1.0,9.551698e-07,1.0,1.0,2.1996896e-06,1.0,1.0,0.01730882,0.99999964,1.0,0.021508297,0.9999994,1.0,1.1528157e-05,1.0,1.0,2.0333166e-05,1.0,1.0,0.02186832,1.0,1.0,0.026016317,0.99999976,1.0,7.403696e-07,0.9999999,1.0,1.639319e-05,1.0,1.0,0.047529534,1.0,0.90516317,0.38
7,-0.2644382417201996,0.22297880053520203,0.013747971504926682,0.023407552391290665,0.015107344835996628,-0.7995936870574951,0.136111319065094,0.5788135528564453,1.1055574417114258,0.08197326958179474,-0.7044130563735962,0.048592325299978256,1.2226500511169434,0.8795042634010315,1.9537889957427979,-0.2899307906627655,0.5069407820701599,1.0,0.023750413,1.0,1.0,7.884675e-06,1.0,1.0,2.3367264e-05,1.0,1.0,0.045485184,1.0,1.0,0.05015122,1.0,1.0,8.7018236e-07,1.0,1.0,2.0685861e-06,1.0,1.0,0.019151557,0.99999976,1.0,0.024326896,0.9999995,1.0,1.0564676e-05,1.0,1.0,1.8947794e-05,1.0,1.0,0.024944719,1.0,1.0,0.029660255,0.9999999,1.0,6.763958e-07,0.9999999,1.0,1.506314e-05,1.0,1.0,0.05186495,1.0,0.90327847,0.44
8,-0.2609410583972931,0.23726987838745117,0.001956709660589695,0.0280939731746912,0.015207513235509396,-0.8011019229888916,0.12664195895195007,0.57520592212677,1.094530701637268,0.08102395385503769,-0.704242467880249,0.04897354170680046,1.2423471212387085,0.8768235445022583,1.9532760381698608,-0.2853943407535553,0.5123105049133301,1.0,0.026113424,1.0,1.0,7.238094e-06,1.0,1.0,2.1728914e-05,1.0,1.0,0.050722767,1.0,1.0,0.056913715,1.0,1.0,7.968978e-07,1.0,1.0,1.9475356e-06,1.0,1.0,0.021215366,0.99999976,1.0,0.027546927,0.99999964,1.0,9.714275e-06,1.0,1.0,1.77304e-05,1.0,1.0,0.02834272,1.0,1.0,0.033802245,0.9999999,1.0,6.1833424e-07,0.9999999,1.0,1.3900037e-05,1.0,1.0,0.05666867,1.0,0.90139985,0.5
9,-0.25813812017440796,0.240095317363739,-0.003793771145865321,0.031161010265350342,0.016715068370103836,-0.8045035600662231,0.11491353064775467,0.5739248394966125,1.0882132053375244,0.07978517562150955,-0.700579047203064,0.04936583340167999,1.254428505897522,0.8747827410697937,1.9517713785171509,-0.27871793508529663,0.5195186734199524,1.0,0.029151883,1.0,1.0,6.649721e-06,1.0,1.0,2.0052441e-05,1.0,1.0,0.056854464,1.0,1.0,0.064398155,1.0,1.0,7.419706e-07,1.0,1.0,1.8419654e-06,1.0,1.0,0.023791222,0.9999999,1.0,0.031487186,0.99999976,1.0,8.969551e-06,1.0,1.0,1.6754737e-05,1.0,1.0,0.032142483,1.0,1.0,0.038628917,0.9999999,1.0,5.63595e-07,1.0,1.0,1.291811e-05,1.0,1.0,0.062844776,1.0,0.900402,0.56
