,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.15138426423072815,-0.17921289801597595,0.07112997770309448,0.06350525468587875,-0.03791210800409317,-1.146705150604248,-1.2293468713760376,0.13373419642448425,1.6676697731018066,0.2403354048728943,-0.07427923381328583,1.2226570844650269,1.0292167663574219,0.09250090271234512,1.4909952878952026,-0.27863579988479614,0.28149470686912537,0.98080677,0.69081444,0.70849943,0.9999701,0.98796487,0.99946815,0.99529135,0.7907407,0.7634241,0.9970298,0.9083097,0.9820442,0.9961039,0.863269,0.6618837,0.9999534,0.99473673,0.99984324,0.9977223,0.9430438,0.89101416,0.99769956,0.962065,0.9921928,0.99785584,0.95130724,0.9841897,0.99845505,0.96355015,0.96615314,0.99999094,0.99284256,0.9996377,0.9987336,0.90882593,0.90788406,0.99880874,0.923827,0.9943356,0.99904805,0.9563529,0.9802214,0.9999852,0.9897048,0.9996253,0.9985794,0.91899234,0.981489,0.86416674,0.02
1,-0.16983993351459503,-0.17052622139453888,0.04995155707001686,0.0653126984834671,-0.03337302431464195,-1.16181218624115,-1.2496174573898315,0.1357833296060562,1.6668068170547485,0.23052851855754852,-0.05542449280619621,1.2344183921813965,1.0510221719741821,0.09733055531978607,1.5048928260803223,-0.27689072489738464,0.22926512360572815,0.9843088,0.73536396,0.76235676,0.9999789,0.99136555,0.9995864,0.9966202,0.8406084,0.8271006,0.99785054,0.9220147,0.9873224,0.9970983,0.8963025,0.7299514,0.9999658,0.99552864,0.99988997,0.998423,0.9600137,0.9238232,0.9983261,0.96942556,0.9946613,0.99837935,0.95927924,0.98816305,0.99893063,0.97548103,0.97896,0.9999933,0.9940153,0.9997286,0.9990866,0.9311381,0.93605024,0.99917847,0.9325196,0.99630785,0.99938476,0.970881,0.98827934,0.99998903,0.9920546,0.9997198,0.9989654,0.93877155,0.9873225,0.86457944,0.08
2,-0.18804796040058136,-0.16247344017028809,0.031472496688365936,0.06510543078184128,-0.026627879589796066,-1.1764148473739624,-1.2690354585647583,0.1369389444589615,1.6664273738861084,0.22403372824192047,-0.025943461805582047,1.245845913887024,1.072878122329712,0.10104137659072876,1.5176279544830322,-0.275125652551651,0.1682860404253006,0.98706263,0.77576977,0.8124457,0.99998486,0.99371344,0.99968576,0.99759656,0.88071066,0.878754,0.9984604,0.93579835,0.99094766,0.9978962,0.9214789,0.79895616,0.99997544,0.996252,0.99992085,0.9988858,0.97185004,0.9479283,0.9987614,0.9751208,0.9962226,0.9987702,0.96656555,0.99105924,0.9992449,0.9830949,0.9868009,0.9999951,0.9950578,0.9997991,0.9993505,0.94760877,0.95797133,0.9994318,0.94273144,0.9975413,0.9996038,0.98055595,0.9930229,0.99999166,0.99391234,0.9998012,0.99923396,0.95341426,0.99115807,0.86576056,0.13999999999999999
3,-0.20520371198654175,-0.15312989056110382,0.015499057248234749,0.06235583871603012,-0.018408413976430893,-1.1910364627838135,-1.2879939079284668,0.13635198771953583,1.6662707328796387,0.2209821194410324,0.016559086740016937,1.2574377059936523,1.0942589044570923,0.10295768082141876,1.5284119844436646,-0.27335160970687866,0.09492802619934082,0.98927003,0.81222093,0.8584127,0.9999893,0.9953702,0.99976975,0.99831164,0.9122072,0.91873163,0.9989096,0.94896084,0.99346787,0.9985221,0.940672,0.8639588,0.99998295,0.9969246,0.9999422,0.99919873,0.9802131,0.9653953,0.99907434,0.97954607,0.997235,0.99906653,0.9730546,0.9932138,0.9994561,0.9880356,0.99168676,0.99999654,0.99601835,0.9998536,0.99954504,0.9598557,0.9743279,0.99960667,0.953804,0.9983339,0.9997465,0.9869696,0.99583423,0.9999937,0.995391,0.99986887,0.99942577,0.9642474,0.9937743,0.8675604,0.19999999999999998
4,-0.2220795899629593,-0.14159253239631653,3.107263910351321e-05,0.05953517183661461,-0.010898932814598083,-1.206645131111145,-1.305436611175537,0.13564328849315643,1.6653963327407837,0.21882767975330353,0.05646974965929985,1.2700613737106323,1.1156985759735107,0.10517372190952301,1.5398870706558228,-0.2725370228290558,0.01986760087311268,0.99117625,0.84595424,0.89608216,0.9999924,0.99667704,0.99983203,0.99883944,0.9376807,0.94759166,0.99924326,0.9605011,0.99537885,0.9989778,0.9564462,0.91278815,0.9999883,0.99752,0.99995816,0.9994336,0.98643273,0.97764826,0.99931824,0.983421,0.99799395,0.99930286,0.9786645,0.99491775,0.99961615,0.99175185,0.9948784,0.9999976,0.9968598,0.9998952,0.9996879,0.97008497,0.9849058,0.9997321,0.9638305,0.99890316,0.9998423,0.99153394,0.9975804,0.99999535,0.9965834,0.9999149,0.9995772,0.97307396,0.99566096,0.86964744,0.26
5,-0.23588496446609497,-0.12862195074558258,-0.01614353619515896,0.057616814970970154,-0.0029064721893519163,-1.221040964126587,-1.3218183517456055,0.1338811069726944,1.6652504205703735,0.21844559907913208,0.09631475061178207,1.2838711738586426,1.1343859434127808,0.10694878548383713,1.5505715608596802,-0.27215614914894104,-0.05206010118126869,0.99276227,0.87572074,0.9254808,0.99999464,0.9976192,0.9998766,0.9991978,0.95616484,0.9665796,0.99947613,0.9698608,0.996757,0.9992924,0.9682363,0.9455278,0.9999919,0.998004,0.9999696,0.9995999,0.9907459,0.9856742,0.99949884,0.9867308,0.9985507,0.9994797,0.98334897,0.9962373,0.99973065,0.99435353,0.9968299,0.99999833,0.9975253,0.999925,0.99978656,0.97777003,0.9911891,0.99981624,0.97210735,0.9992824,0.99990153,0.994499,0.9985869,0.9999964,0.9974565,0.9999442,0.99968874,0.97993463,0.99697745,0.87216043,0.32
6,-0.2495967000722885,-0.11371390521526337,-0.032228827476501465,0.05552930384874344,0.0044037774205207825,-1.233742117881775,-1.3391238451004028,0.1320972442626953,1.6658793687820435,0.21822796761989594,0.13764669001102448,1.297238826751709,1.1507824659347534,0.10861606895923615,1.5600264072418213,-0.270853728055954,-0.12035185098648071,0.9941095,0.9008384,0.9471608,0.9999962,0.998302,0.9999089,0.9994473,0.9693794,0.9788071,0.9996362,0.97705835,0.9977203,0.99950826,0.9769568,0.96653926,0.9999944,0.99839336,0.9999778,0.9997181,0.99369264,0.9908833,0.9996352,0.9893755,0.9989492,0.9996152,0.9870026,0.9972138,0.9998116,0.9961481,0.9980489,0.9999988,0.9980509,0.999946,0.99985313,0.98352414,0.9948978,0.99987304,0.97858363,0.9995291,0.9999387,0.99642676,0.9991744,0.9999974,0.9981061,0.9999633,0.99977237,0.98509085,0.9979017,0.87473,0.38
7,-0.2635311484336853,-0.09427481144666672,-0.045934952795505524,0.053146567195653915,0.009861713275313377,-1.2447105646133423,-1.3555259704589844,0.1309327632188797,1.6661969423294067,0.217966228723526,0.18091195821762085,1.3102478981018066,1.1621959209442139,0.11034229397773743,1.5634615421295166,-0.2684120237827301,-0.18219605088233948,0.9954509,0.92185426,0.96250916,0.9999975,0.99879813,0.9999318,0.999637,0.97871715,0.9863897,0.99974936,0.9824965,0.9983728,0.99965966,0.9835136,0.97959566,0.9999962,0.9987161,0.99998355,0.99980515,0.99568594,0.99422175,0.99974936,0.9914426,0.9992237,0.9997309,0.98977995,0.99790657,0.9998698,0.9973918,0.99879897,0.99999917,0.99848026,0.9999604,0.9998988,0.9878693,0.9970591,0.9999125,0.983651,0.9996872,0.99996316,0.9976689,0.9995134,0.9999981,0.9985875,0.9999757,0.99984276,0.98891604,0.99853253,0.876809,0.44
8,-0.27664050459861755,-0.07406607270240784,-0.05914435535669327,0.050700366497039795,0.014646276831626892,-1.2549256086349487,-1.3723336458206177,0.12998145818710327,1.666303038597107,0.2178439497947693,0.22102396190166473,1.322196364402771,1.1730504035949707,0.11221335828304291,1.5665364265441895,-0.2663353979587555,-0.24139739573001862,0.9964715,0.93826467,0.97315794,0.99999833,0.9991374,0.999948,0.999759,0.985076,0.99113643,0.99982506,0.9865502,0.9988206,0.99976116,0.98807937,0.987399,0.99999726,0.9989618,0.9999876,0.99986386,0.99700695,0.99628204,0.99982566,0.99305,0.99941885,0.9998097,0.9918988,0.9984078,0.9999093,0.9982064,0.99924755,0.9999994,0.9988011,0.99997044,0.9999294,0.99097896,0.9982736,0.99993885,0.987444,0.99978846,0.9999776,0.9984586,0.9997075,0.9999987,0.99893314,0.99998355,0.9998901,0.99167824,0.9989563,0.87887913,0.5
9,-0.2856377065181732,-0.056067921221256256,-0.0721273347735405,0.04729808494448662,0.018167322501540184,-1.2661447525024414,-1.387717604637146,0.12951382994651794,1.6659631729125977,0.2181287258863449,0.2554486095905304,1.3344616889953613,1.1815813779830933,0.11410052329301834,1.5692633390426636,-0.2652864158153534,-0.29943475127220154,0.9972711,0.9510938,0.98061556,0.9999988,0.9993729,0.99995947,0.99983907,0.989408,0.9941274,0.99987674,0.98966277,0.99913603,0.99982977,0.99124384,0.99210185,0.9999981,0.9991479,0.99999046,0.9999051,0.9978904,0.997575,0.99987864,0.9943579,0.9995628,0.9998658,0.99356866,0.99878484,0.9999368,0.9987501,0.99951935,0.9999995,0.9990453,0.9999776,0.9999503,0.9931952,0.9989685,0.9999567,0.99036,0.9998547,0.9999862,0.9989631,0.9998202,0.99999905,0.99918324,0.99998856,0.9999232,0.99369013,0.99924517,0.88095206,0.56
10,-0.2973617613315582,-0.049818456172943115,-0.08861124515533447,0.04143260419368744,0.022811761125922203,-1.279746413230896,-1.3976986408233643,0.12874490022659302,1.6597503423690796,0.22211889922618866,0.28851765394210815,1.3451123237609863,1.1944644451141357,0.11493469774723053,1.5702723264694214,-0.26307711005210876,-0.3443988561630249,0.9979227,0.96116775,0.9865949,0.99999917,0.9995372,0.9999691,0.9998889,0.992431,0.9962535,0.9999125,0.9920168,0.99939704,0.99987936,0.99362046,0.9954104,0.99999857,0.9992919,0.99999297,0.99993265,0.99849117,0.99851006,0.99991715,0.99546814,0.9996749,0.9999068,0.99491185,0.99910897,0.9999542,0.9991285,0.99970216,0.99999964,0.99924195,0.999984,0.99996483,0.99484915,0.9994161,0.999969,0.99267757,0.99990463,0.99999106,0.9992907,0.99989223,0.9999993,0.99936587,0.9999924,0.9999471,0.9951556,0.99947375,0.88474137,0.62
11,-0.31207263469696045,-0.04430046305060387,-0.10704035311937332,0.03580501675605774,0.027109477669000626,-1.2890465259552002,-1.4085867404937744,0.12771135568618774,1.6532312631607056,0.22396613657474518,0.31518492102622986,1.3525640964508057,1.2034131288528442,0.11613484472036362,1.5721594095230103,-0.2589028477668762,-0.39128580689430237,0.9984297,0.96934503,0.99063116,0.9999994,0.99966013,0.9999757,0.9999244,0.99461526,0.9976004,0.9999372,0.99381953,0.99957436,0.99991417,0.99535924,0.9973189,0.9999989,0.9994148,0.99999464,0.99995244,0.99890506,0.99906594,0.9999434,0.9963458,0.9997495,0.99993587,0.9959495,0.99933416,0.9999665,0.9993868,0.9998105,0.99999976,0.9993981,0.99998844,0.9999751,0.99610716,0.9996642,0.9999776,0.9944733,0.9999367,0.9999943,0.99950886,0.9999337,0.9999995,0.99950874,0.9999949,0.9999635,0.9962496,0.99962544,0.8879747,0.6799999999999999
12,-0.32638314366340637,-0.03768998384475708,-0.12470390647649765,0.030196277424693108,0.03094452992081642,-1.2972655296325684,-1.4186471700668335,0.1267099678516388,1.6464006900787354,0.225939080119133,0.34101033210754395,1.3591967821121216,1.211164951324463,0.11748955398797989,1.574433445930481,-0.25484347343444824,-0.4368094503879547,0.99881244,0.9758464,0.9934156,0.99999964,0.99975055,0.9999807,0.9999486,0.99617416,0.9984522,0.9999546,0.9952136,0.99969697,0.9999385,0.9966252,0.9984225,0.9999993,0.99951625,0.99999595,0.9999664,0.999204,0.99941015,0.99996114,0.99705076,0.9998054,0.9999559,0.99677604,0.99949825,0.99997544,0.9995683,0.9998785,0.99999976,0.9995216,0.99999154,0.99998224,0.99705744,0.9998053,0.99998367,0.9958268,0.9999577,0.9999963,0.9996593,0.99995875,0.99999964,0.99961936,0.9999964,0.99997485,0.99709475,0.9997311,0.89104646,0.74
13,-0.33822306990623474,-0.03317558765411377,-0.1408848911523819,0.025021720677614212,0.03510899841785431,-1.3054838180541992,-1.425523042678833,0.12601900100708008,1.638689398765564,0.2283986657857895,0.36430320143699646,1.3649969100952148,1.218252182006836,0.11866408586502075,1.575284481048584,-0.251402884721756,-0.47921231389045715,0.9990938,0.980963,0.99532723,0.99999976,0.9998173,0.9999846,0.9999646,0.99728596,0.99898034,0.99996686,0.99630934,0.9997811,0.9999552,0.99754024,0.9990526,0.9999994,0.9996026,0.9999969,0.9999759,0.9994173,0.99962115,0.99997306,0.9976307,0.9998481,0.99996924,0.99744886,0.9996196,0.9999819,0.9996947,0.9999211,0.9999999,0.9996208,0.9999937,0.99998724,0.99776316,0.9998851,0.99998796,0.9968381,0.9999714,0.9999976,0.9997633,0.999974,0.99999976,0.9997073,0.9999975,0.99998236,0.9977538,0.9998049,0.89384735,0.8
14,-0.3425656259059906,-0.03487224876880646,-0.15279288589954376,0.019009238108992577,0.040889348834753036,-1.3158588409423828,-1.4221231937408447,0.12569652497768402,1.6302194595336914,0.23118536174297333,0.37450486421585083,1.367946982383728,1.231336236000061,0.11786191910505295,1.5736603736877441,-0.2484150230884552,-0.5093449354171753,0.9993019,0.9850011,0.9966383,0.99999976,0.99986815,0.9999881,0.9999751,0.99812967,0.9993069,0.9999763,0.9972306,0.99983895,0.9999666,0.99820507,0.9994062,0.9999995,0.9996809,0.9999976,0.9999826,0.99956745,0.9997503,0.99998116,0.99815744,0.99988484,0.9999784,0.9980287,0.99971396,0.9999865,0.99978334,0.9999492,0.9999999,0.99970156,0.99999535,0.9999906,0.9982912,0.99993026,0.99999106,0.9975673,0.9999807,0.99999833,0.9998373,0.99998355,0.99999976,0.99978286,0.99999833,0.99998736,0.9982759,0.99985707,0.8957215,0.86
