,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.3816462457180023,0.05012601241469383,-0.13847199082374573,0.010751012712717056,0.05717539042234421,-1.117598533630371,-0.943093478679657,0.6948971152305603,0.26730552315711975,0.05919378995895386,-0.9412761926651001,0.43548908829689026,1.2648221254348755,0.5831087231636047,1.2852401733398438,-0.10648220777511597,0.07323429733514786,0.186549,0.28131643,0.23822252,0.9999796,0.99999905,0.9999999,0.9999473,0.9998167,0.99998915,0.99987125,0.9997973,0.9999659,0.9997036,0.999798,0.9999963,0.9999949,0.9996712,0.99990404,0.30362195,0.1274906,0.22732009,0.19781047,0.3235468,0.14782406,0.29680544,0.30478606,0.5518187,0.39621502,0.14294085,0.06707016,0.9999862,0.9998342,0.9999974,0.99989223,0.99974984,0.99999464,0.99991953,0.99981123,0.9999987,0.9999863,0.9998951,0.9999988,0.999987,0.99999905,1.0,0.38889873,0.31420195,0.11864722,0.4911964,0.02
1,-0.37321799993515015,0.055675458163022995,-0.1327151358127594,0.014452630653977394,0.05841067433357239,-1.1078312397003174,-0.9596077799797058,0.6850476264953613,0.3226771354675293,0.060787755995988846,-0.9027921557426453,0.4447818100452423,1.268385410308838,0.5750759243965149,1.2787591218948364,-0.11093626171350479,0.07715768367052078,0.23594807,0.34680775,0.30791336,0.999985,0.9999993,1.0,0.9999627,0.9998708,0.9999925,0.99990976,0.9998549,0.9999747,0.9997863,0.999846,0.9999976,0.99999666,0.9997321,0.9999325,0.4197738,0.16793385,0.32003388,0.2613282,0.40468577,0.20744169,0.38353673,0.37391433,0.6437381,0.51450694,0.19259033,0.10843552,0.9999912,0.99986386,0.9999981,0.9999225,0.999814,0.9999968,0.99994373,0.9998591,0.99999917,0.99999154,0.99992776,0.9999993,0.9999906,0.99999917,1.0,0.47706544,0.3806922,0.174976,0.49359712,0.08
2,-0.3641945719718933,0.05842830240726471,-0.1269703507423401,0.01844603754580021,0.05944623425602913,-1.0994882583618164,-0.9746033549308777,0.6733521819114685,0.3794378936290741,0.06261702626943588,-0.8648713827133179,0.4557296335697174,1.2699122428894043,0.5655476450920105,1.2731094360351562,-0.11590185761451721,0.08655858039855957,0.29066765,0.41656393,0.38593537,0.9999889,0.9999994,1.0,0.99997294,0.9999075,0.99999475,0.99993575,0.9998957,0.9999813,0.9998442,0.999882,0.99999845,0.99999785,0.9997832,0.9999529,0.54187804,0.21762545,0.42846853,0.3339361,0.49148092,0.28232127,0.47557002,0.4477645,0.72521836,0.62801766,0.25430745,0.17003311,0.9999944,0.9998888,0.99999857,0.9999436,0.9998609,0.999998,0.9999602,0.99989414,0.9999994,0.99999464,0.9999496,0.9999995,0.9999931,0.9999993,1.0,0.56426764,0.4507475,0.24936017,0.49599648,0.13999999999999999
3,-0.3537657856941223,0.06029626727104187,-0.12203153967857361,0.022407222539186478,0.060098618268966675,-1.0929741859436035,-0.9908815026283264,0.6603380441665649,0.4347572922706604,0.06436075270175934,-0.8252374529838562,0.46834680438041687,1.2713059186935425,0.5544636249542236,1.2670331001281738,-0.12096939235925674,0.09266727417707443,0.35209593,0.4902683,0.47087505,0.9999918,0.9999995,1.0,0.99998033,0.9999336,0.9999963,0.999954,0.99992514,0.9999862,0.99988556,0.99990916,0.9999989,0.99999857,0.99982375,0.999967,0.6592044,0.2774458,0.5439692,0.4152931,0.5792899,0.37273484,0.56873685,0.52421147,0.79458356,0.7291944,0.32795006,0.25606155,0.9999963,0.99990857,0.9999989,0.99995875,0.9998956,0.9999988,0.99997175,0.9999205,0.9999995,0.99999654,0.9999647,0.99999964,0.9999949,0.9999994,1.0,0.64796025,0.5229636,0.34267065,0.49788254,0.19999999999999998
4,-0.3421148955821991,0.06508366018533707,-0.11342038959264755,0.025997992604970932,0.057791803032159805,-1.0813335180282593,-1.0055091381072998,0.6442283391952515,0.4876610338687897,0.06547852605581284,-0.7943088412284851,0.4778198003768921,1.2684259414672852,0.5405750870704651,1.2641403675079346,-0.12521938979625702,0.08502575755119324,0.42028695,0.5666055,0.5663228,0.9999939,0.9999995,1.0,0.9999858,0.99995184,0.9999975,0.9999665,0.99994564,0.99999,0.9999163,0.9999286,0.9999993,0.99999905,0.99985254,0.99997663,0.7576967,0.3457619,0.65636504,0.5041104,0.66503984,0.48740706,0.6578436,0.6030072,0.8533207,0.8125939,0.41293523,0.37409472,0.99999774,0.99992406,0.99999917,0.9999701,0.99992,0.9999993,0.99998,0.9999391,0.99999976,0.99999785,0.9999751,0.99999976,0.9999962,0.9999995,1.0,0.72567374,0.59745544,0.46208978,0.4973412,0.26
5,-0.3333412706851959,0.06910327821969986,-0.10670238733291626,0.0301482193171978,0.05551353096961975,-1.0701171159744263,-1.0280499458312988,0.6258116960525513,0.5436694025993347,0.06612839549779892,-0.7653329968452454,0.48715025186538696,1.2717827558517456,0.5244702696800232,1.266959547996521,-0.12915024161338806,0.07449230551719666,0.49301577,0.6403144,0.6581404,0.99999547,0.99999964,1.0,0.99998987,0.99996483,0.9999982,0.99997556,0.9999602,0.9999927,0.9999387,0.99994326,0.9999995,0.9999994,0.99987626,0.99998355,0.8356764,0.42351624,0.75562465,0.59407216,0.7418513,0.6062098,0.73713773,0.67720145,0.8978509,0.8759224,0.50496167,0.512855,0.99999857,0.99993634,0.9999994,0.99997807,0.99993825,0.9999995,0.9999857,0.9999528,0.99999976,0.99999857,0.99998236,0.9999999,0.99999714,0.99999964,1.0,0.79301184,0.66901326,0.5886526,0.49617162,0.32
6,-0.32646048069000244,0.07265372574329376,-0.09945794939994812,0.03463393449783325,0.053372129797935486,-1.0573490858078003,-1.0499567985534668,0.607829213142395,0.5982344746589661,0.06661268323659897,-0.7365080714225769,0.4948335289955139,1.275667667388916,0.5100587606430054,1.270882487297058,-0.13306553661823273,0.06686730682849884,0.5681277,0.7091092,0.7409922,0.99999666,0.99999976,1.0,0.9999927,0.99997437,0.9999988,0.9999821,0.9999708,0.99999475,0.9999552,0.9999548,0.99999976,0.99999964,0.99989676,0.99998856,0.892988,0.5066017,0.8340776,0.679961,0.80714655,0.7157449,0.8043519,0.74425364,0.93063354,0.920282,0.5984221,0.65116274,0.99999905,0.99994695,0.9999995,0.9999839,0.9999523,0.99999976,0.99998975,0.9999635,0.9999999,0.99999917,0.9999876,0.9999999,0.99999785,0.99999964,1.0,0.84779906,0.7351376,0.7068684,0.49405977,0.38
7,-0.31998032331466675,0.07559652626514435,-0.09315824508666992,0.03894122689962387,0.05148986354470253,-1.0437077283859253,-1.0705018043518066,0.589429497718811,0.6530349850654602,0.0671415701508522,-0.7064393162727356,0.5027465224266052,1.2793513536453247,0.49541711807250977,1.2755169868469238,-0.1370021253824234,0.059684768319129944,0.6397404,0.768617,0.808618,0.9999976,0.99999976,1.0,0.99999475,0.9999813,0.99999917,0.9999869,0.9999783,0.9999962,0.9999671,0.99996376,0.99999976,0.99999976,0.9999136,0.9999919,0.93185294,0.5887233,0.8904486,0.7545657,0.8583112,0.803363,0.8573853,0.80078846,0.952999,0.9495757,0.6844203,0.7673777,0.9999994,0.99995565,0.99999964,0.9999882,0.9999629,0.9999999,0.9999927,0.9999715,0.9999999,0.9999994,0.9999912,1.0,0.99999833,0.99999976,1.0,0.88985443,0.79157835,0.8017381,0.49242353,0.44
8,-0.31411999464035034,0.07793638855218887,-0.08796397596597672,0.04301700368523598,0.049917738884687424,-1.0291359424591064,-1.0896906852722168,0.5706921815872192,0.7085980772972107,0.06769430637359619,-0.6749133467674255,0.51096111536026,1.2831071615219116,0.48060503602027893,1.2811516523361206,-0.14092501997947693,0.052939463406801224,0.70505303,0.81813467,0.86098933,0.9999982,0.99999976,1.0,0.9999962,0.9999862,0.9999994,0.99999034,0.9999838,0.99999714,0.9999757,0.9999708,0.9999999,0.9999999,0.9999273,0.9999943,0.9572006,0.66539824,0.9288206,0.81588316,0.89686733,0.86769426,0.8975835,0.8466441,0.9680197,0.96837294,0.7584362,0.85294366,0.99999964,0.9999627,0.99999976,0.9999912,0.99997103,0.9999999,0.99999475,0.9999777,0.9999999,0.99999964,0.9999938,1.0,0.9999987,0.99999976,1.0,0.9211884,0.83807385,0.8707806,0.49138293,0.5
9,-0.30824247002601624,0.08025388419628143,-0.08273046463727951,0.04707786440849304,0.04836053028702736,-1.0143482685089111,-1.1086828708648682,0.5518257021903992,0.763269305229187,0.06824824959039688,-0.6428014636039734,0.519273579120636,1.2869271039962769,0.4658871293067932,1.2867622375488281,-0.14493873715400696,0.04605327174067497,0.7628731,0.85895526,0.9007363,0.9999987,0.9999999,1.0,0.99999726,0.99998987,0.99999964,0.99999285,0.99998784,0.999998,0.9999821,0.9999764,0.9999999,0.9999999,0.99993885,0.99999595,0.9733785,0.7342424,0.95442235,0.8646201,0.925814,0.9132107,0.9273975,0.8834489,0.97833145,0.98029625,0.81965065,0.9106739,0.99999976,0.9999685,0.99999976,0.99999344,0.99997735,0.9999999,0.9999962,0.9999825,1.0,0.99999976,0.9999956,1.0,0.99999905,0.99999976,1.0,0.9441599,0.8758036,0.9182045,0.49039358,0.56
