,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.09816290438175201,-0.009771449491381645,0.09514466673135757,-0.006544441916048527,-0.08609160780906677,-1.310636043548584,-0.5971534252166748,0.18513056635856628,0.5044659972190857,0.20472516119480133,-0.36023402214050293,1.015563726425171,1.317432165145874,0.6631872653961182,1.8418253660202026,-0.45417648553848267,-0.05037931725382805,1.0,0.5760986,0.89525604,1.0,0.08461394,0.28119797,1.0,0.6577661,0.89294004,0.99999976,0.31099075,0.29358572,0.9999994,0.5681023,0.9476107,1.0,0.04443289,0.23148102,1.0,0.39963424,0.9010206,1.0,0.22834238,0.29088017,1.0,0.22103912,0.24784783,1.0,0.42707857,0.8897651,1.0,0.045887735,0.16910788,0.99999917,0.6181734,0.9199515,0.99999523,0.29476196,0.29734293,1.0,0.6499392,0.88796437,1.0,0.08282784,0.25513157,1.0,0.61955744,0.92786455,0.56410635,0.02
1,-0.10128651559352875,-0.012016339227557182,0.07834514230489731,-0.0067155007272958755,-0.08395416289567947,-1.3037482500076294,-0.6122259497642517,0.1728687733411789,0.5480057597160339,0.21108752489089966,-0.32949596643447876,0.9964426159858704,1.3413857221603394,0.6460704207420349,1.8439031839370728,-0.4432772099971771,-0.037809818983078,1.0,0.5839106,0.9170249,1.0,0.07694727,0.31669766,1.0,0.6550141,0.9159055,0.99999976,0.321902,0.3321255,0.9999994,0.5906477,0.966037,1.0,0.041729543,0.24808544,1.0,0.40104637,0.9276786,1.0,0.23561491,0.31637707,1.0,0.22868763,0.27983916,1.0,0.42159045,0.9143569,1.0,0.041820087,0.1892776,0.9999993,0.63642585,0.94747347,0.99999547,0.31356356,0.33165097,1.0,0.64927626,0.91263056,1.0,0.075489625,0.28160912,1.0,0.6393297,0.9470452,0.564932,0.08
2,-0.10435877740383148,-0.011155454441905022,0.06140782684087753,-0.007925283163785934,-0.08057069778442383,-1.2981525659561157,-0.6228626370429993,0.16255605220794678,0.5804986357688904,0.21682998538017273,-0.3058583736419678,0.9845643639564514,1.358567714691162,0.6317369937896729,1.8432108163833618,-0.4331020414829254,-0.034829940646886826,1.0,0.5919862,0.9313514,1.0,0.07128821,0.35076186,1.0,0.653672,0.93207854,0.99999976,0.33413738,0.36678,0.9999995,0.61162007,0.9767868,1.0,0.04023564,0.26263946,1.0,0.40248275,0.94487196,1.0,0.24395394,0.33692485,1.0,0.23755579,0.30882326,1.0,0.416032,0.93140036,1.0,0.039115105,0.2092431,0.9999994,0.6532895,0.96404946,0.9999958,0.33230823,0.36236778,1.0,0.6473795,0.92937165,1.0,0.06992059,0.30822727,1.0,0.65484047,0.9593591,0.5641804,0.13999999999999999
3,-0.1005757600069046,-0.011679071001708508,0.049776263535022736,-0.009879574179649353,-0.07830089330673218,-1.2976213693618774,-0.6283612251281738,0.15637421607971191,0.5980311036109924,0.22511225938796997,-0.29612308740615845,0.9818494915962219,1.3716374635696411,0.6223164796829224,1.8406012058258057,-0.4307626783847809,-0.023208074271678925,1.0,0.5984045,0.94210285,1.0,0.06622444,0.38705173,1.0,0.6465686,0.9450362,0.99999976,0.3483446,0.40908346,0.99999964,0.62919056,0.9838892,1.0,0.039454274,0.28511342,1.0,0.4004407,0.9584463,1.0,0.25356475,0.3616985,1.0,0.24740258,0.34177294,1.0,0.40719855,0.9456722,1.0,0.03803189,0.2350537,0.9999994,0.6668052,0.97503155,0.9999962,0.35128903,0.3951313,1.0,0.637603,0.94231755,1.0,0.06573158,0.336859,1.0,0.6663356,0.96795535,0.56381065,0.19999999999999998
4,-0.10030605643987656,-0.00755726546049118,0.03722304105758667,-0.011472566984593868,-0.07628237456083298,-1.2924243211746216,-0.6329939365386963,0.15313969552516937,0.6085009574890137,0.232489675283432,-0.2910841107368469,0.969994068145752,1.384036898612976,0.6154574751853943,1.8386459350585938,-0.42748814821243286,-0.01372575107961893,1.0,0.60360056,0.953738,1.0,0.060200844,0.4347761,1.0,0.63073957,0.95733076,0.9999999,0.35841647,0.466823,0.99999964,0.6429261,0.9893889,1.0,0.03734814,0.3179342,1.0,0.38875464,0.9698396,1.0,0.26115704,0.398106,1.0,0.25702968,0.38544488,1.0,0.3878459,0.95827544,1.0,0.036313027,0.27055407,0.9999994,0.67566586,0.9833286,0.99999654,0.3680013,0.4355857,1.0,0.61449695,0.95408,1.0,0.06111909,0.3744777,1.0,0.6767099,0.97550696,0.5633974,0.26
5,-0.1047884151339531,-0.005406606942415237,0.028069734573364258,-0.012440674938261509,-0.07568737864494324,-1.2883539199829102,-0.6362449526786804,0.15069207549095154,0.6093358397483826,0.2379673570394516,-0.28594881296157837,0.9537527561187744,1.3976250886917114,0.6111903786659241,1.8376556634902954,-0.4237252473831177,-0.0016125113470479846,1.0,0.6059413,0.96277016,1.0,0.05561696,0.48543757,1.0,0.6075296,0.96669525,0.9999999,0.3670885,0.5302688,0.99999976,0.6536563,0.9929852,1.0,0.035597216,0.3551107,1.0,0.37197006,0.9776589,1.0,0.26899567,0.4397421,1.0,0.26767984,0.43662396,1.0,0.36482143,0.96743953,1.0,0.035333488,0.3123954,0.9999995,0.6824541,0.98869926,0.9999968,0.38484916,0.48081246,1.0,0.5819899,0.96297365,1.0,0.058205213,0.41677886,1.0,0.6850154,0.9808506,0.56260896,0.32
6,-0.11055950820446014,0.001723510562442243,0.02033933252096176,-0.012939797714352608,-0.07615694403648376,-1.2823365926742554,-0.6414517760276794,0.1495925486087799,0.6122457981109619,0.24137941002845764,-0.2807055711746216,0.93274986743927,1.4121581315994263,0.6093501448631287,1.8379380702972412,-0.41717392206192017,0.011904079467058182,1.0,0.6082278,0.9710913,1.0,0.050996892,0.5421061,1.0,0.579605,0.97494966,0.9999999,0.37618974,0.5999855,0.99999976,0.6628737,0.9955623,1.0,0.03339759,0.3995762,1.0,0.35210952,0.98388034,1.0,0.27694857,0.4880289,1.0,0.27755725,0.49744192,1.0,0.33831465,0.97523016,1.0,0.03426643,0.3623861,0.9999995,0.68960774,0.9926335,0.99999714,0.40330002,0.5321968,1.0,0.5426293,0.97100824,1.0,0.05526047,0.46489078,1.0,0.69392854,0.9854645,0.5599724,0.38
7,-0.11844495683908463,0.017059074714779854,0.009884689003229141,-0.012417321093380451,-0.07650268822908401,-1.2744945287704468,-0.6401987671852112,0.1500759720802307,0.6073144674301147,0.23961178958415985,-0.27467188239097595,0.911198079586029,1.4231560230255127,0.6086159348487854,1.837382435798645,-0.4113461673259735,0.0057205939665436745,1.0,0.6135968,0.9776379,1.0,0.04791513,0.6048257,1.0,0.55034727,0.9811044,0.9999999,0.38827205,0.6760291,0.9999999,0.67498994,0.99718565,1.0,0.03136538,0.463135,1.0,0.33172825,0.9885139,1.0,0.29124966,0.5466646,1.0,0.29215613,0.5624577,1.0,0.31307402,0.9817238,1.0,0.033476625,0.42597023,0.9999995,0.70023084,0.9952011,0.9999974,0.42313597,0.5908547,1.0,0.50361747,0.97782946,1.0,0.05261598,0.5190898,1.0,0.7011377,0.98911977,0.5571031,0.44
8,-0.12660463154315948,0.03606368601322174,-0.001990753458812833,-0.010911453515291214,-0.07600905746221542,-1.267259955406189,-0.6438001990318298,0.1511799395084381,0.5918632745742798,0.23517508804798126,-0.265621155500412,0.8928111791610718,1.429219126701355,0.604619562625885,1.8339465856552124,-0.4041859209537506,-0.002659942489117384,1.0,0.6223118,0.9827827,1.0,0.04604769,0.6708815,1.0,0.51970714,0.98580754,0.9999999,0.4006886,0.7492318,0.9999999,0.69057083,0.99823344,1.0,0.02972493,0.5411349,1.0,0.3144913,0.9919864,1.0,0.3077996,0.6102234,1.0,0.30985737,0.6288021,1.0,0.29235375,0.9869543,1.0,0.03283885,0.5005119,0.99999964,0.7142031,0.99693066,0.99999774,0.44132543,0.6530743,1.0,0.469466,0.9836389,1.0,0.04990412,0.5816553,1.0,0.70704687,0.99193984,0.55394644,0.5
9,-0.13461343944072723,0.05618191882967949,-0.014716175384819508,-0.009045730344951153,-0.07529719918966293,-1.258945107460022,-0.6508787274360657,0.1521931141614914,0.5773767828941345,0.22938737273216248,-0.252898246049881,0.8737589716911316,1.4370936155319214,0.6002882719039917,1.8308132886886597,-0.39387455582618713,-0.014153963886201382,1.0,0.6308363,0.9867872,1.0,0.044393435,0.7323808,1.0,0.4897215,0.98941296,0.9999999,0.41344112,0.8095578,0.9999999,0.7049124,0.9988913,1.0,0.028178634,0.6180893,1.0,0.29906067,0.99440295,1.0,0.32368675,0.6695416,1.0,0.32711282,0.68913424,1.0,0.2735168,0.9907094,1.0,0.03221297,0.5762818,0.99999964,0.72766227,0.9980368,0.999998,0.4593759,0.7089659,1.0,0.4374702,0.9879851,1.0,0.04717033,0.6431994,1.0,0.7123476,0.99404716,0.5486256,0.56
