,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.08656167984008789,0.11179223656654358,-0.08395325392484665,0.025830553844571114,-0.04042944684624672,-0.5176253318786621,-1.4178314208984375,0.5081509351730347,1.6800434589385986,0.24059845507144928,-0.21521379053592682,0.5257319211959839,1.171580195426941,0.5401396751403809,1.5177171230316162,-0.2002532184123993,0.4061252176761627,0.9965911,0.99365246,0.9876303,0.99979717,0.9992675,0.99572563,0.99800533,0.99773175,0.98978746,0.9968984,0.99635184,0.9940101,0.9938659,0.9973231,0.99524987,0.99934,0.99823844,0.9997949,0.99963164,0.9986802,0.99819475,0.99929106,0.9980186,0.99850684,0.99934953,0.9959369,0.9969325,0.9996841,0.9994804,0.9994899,0.99969614,0.9988618,0.99908936,0.9980229,0.99684525,0.99838233,0.9980514,0.995455,0.99877995,0.9995857,0.9993629,0.99917346,0.99974424,0.99794644,0.9983265,0.99931645,0.9969156,0.9983156,0.8720551,0.02
1,-0.08439180999994278,0.10886833071708679,-0.0819883793592453,0.02309023030102253,-0.03763020411133766,-0.5212470293045044,-1.4098421335220337,0.5020059943199158,1.676283597946167,0.24047288298606873,-0.218368798494339,0.528161346912384,1.1796512603759766,0.5322890281677246,1.5240644216537476,-0.19762033224105835,0.3905543088912964,0.9971679,0.9948074,0.99027425,0.999846,0.9994549,0.9966299,0.99843055,0.9983474,0.99244624,0.99749607,0.99701524,0.99526125,0.9949096,0.99784875,0.9963452,0.9995005,0.99853766,0.9998456,0.9997234,0.9990011,0.998684,0.99944824,0.99840075,0.9988495,0.999483,0.9967872,0.99758947,0.99975544,0.9996159,0.99964154,0.9997718,0.9990676,0.999313,0.9984358,0.9974069,0.9987727,0.9984333,0.99611735,0.99908805,0.9996904,0.9995389,0.9994223,0.99979824,0.998412,0.99876726,0.9994566,0.9975637,0.99870634,0.87370723,0.08
2,-0.0826527401804924,0.10665949434041977,-0.07942618429660797,0.019573235884308815,-0.03413843363523483,-0.5260715484619141,-1.4010751247406006,0.4972476065158844,1.6709024906158447,0.24115127325057983,-0.22290976345539093,0.5316053032875061,1.1864759922027588,0.5245141983032227,1.528445839881897,-0.19521169364452362,0.37389954924583435,0.99764293,0.9957581,0.99233115,0.9998833,0.99959713,0.9973465,0.9987789,0.99880207,0.99447376,0.9979996,0.99759185,0.99628437,0.99583983,0.9982803,0.99721897,0.99962497,0.99879587,0.99988353,0.9997923,0.999244,0.99904126,0.9995708,0.99871016,0.99910635,0.99959105,0.9974809,0.998102,0.9998105,0.99971575,0.9997471,0.9998294,0.999243,0.9994862,0.99877554,0.99788135,0.99907935,0.9987538,0.99672973,0.99932265,0.9997707,0.99966764,0.9995989,0.99984133,0.99878496,0.9991021,0.999569,0.9980738,0.99899954,0.8755814,0.13999999999999999
3,-0.08211368322372437,0.0950775146484375,-0.07686745375394821,0.015752485021948814,-0.030079137533903122,-0.5294340252876282,-1.395735263824463,0.4936380982398987,1.666445016860962,0.24096906185150146,-0.21929675340652466,0.5376375913619995,1.1934654712677002,0.5164426565170288,1.5314197540283203,-0.19329385459423065,0.3561989963054657,0.9980161,0.9964837,0.9937734,0.9999114,0.99969566,0.9978459,0.99903023,0.9991085,0.9958311,0.99837095,0.99801946,0.9970561,0.99654466,0.9985972,0.9978241,0.9997147,0.9990119,0.9999095,0.99984217,0.9994137,0.9992798,0.9996631,0.9989427,0.9992893,0.99967265,0.99798465,0.9984724,0.9998503,0.9997838,0.99981445,0.99987054,0.999383,0.99961084,0.9990214,0.9982315,0.9992925,0.9990056,0.99722856,0.9994936,0.99982774,0.9997534,0.9997099,0.9998745,0.99906,0.9993338,0.99965453,0.99844956,0.9992132,0.8777865,0.19999999999999998
4,-0.08191695064306259,0.08243711292743683,-0.07569703459739685,0.012395317666232586,-0.026001613587141037,-0.5330418944358826,-1.391451358795166,0.48870715498924255,1.6619600057601929,0.24126769602298737,-0.21539728343486786,0.5442653894424438,1.1991628408432007,0.5076625943183899,1.5344372987747192,-0.19178062677383423,0.33995234966278076,0.9983101,0.9970323,0.9948397,0.9999312,0.9997646,0.9982039,0.9992198,0.9993173,0.99675304,0.99866295,0.9983431,0.997617,0.9971028,0.99883455,0.9982602,0.99977773,0.9991769,0.9999275,0.9998776,0.9995333,0.9994417,0.99973196,0.99911743,0.99941957,0.9997347,0.99835926,0.9987463,0.9998801,0.99983096,0.99985886,0.99989986,0.9994885,0.999696,0.99920803,0.9984926,0.9994444,0.9991961,0.9976184,0.99961215,0.99986815,0.9998117,0.99978215,0.999899,0.99926037,0.9994904,0.99971944,0.99872786,0.9993642,0.8800435,0.26
5,-0.0848846435546875,0.07241330295801163,-0.0760221853852272,0.009673714637756348,-0.021873483434319496,-0.5389708876609802,-1.3899073600769043,0.48365673422813416,1.657584547996521,0.2412760704755783,-0.21578527987003326,0.5510095953941345,1.2067266702651978,0.49865254759788513,1.53899347782135,-0.191110298037529,0.32670265436172485,0.9985474,0.99745756,0.9956773,0.9999454,0.9998136,0.9984706,0.99936813,0.9994629,0.9974094,0.9988883,0.9985764,0.99803203,0.99754614,0.99900395,0.99857724,0.9998223,0.99929714,0.99994016,0.99990404,0.9996215,0.9995616,0.99978393,0.9992483,0.9995179,0.9997824,0.99863285,0.9989543,0.99990356,0.9998648,0.9998909,0.9999207,0.99956447,0.99975365,0.99934596,0.9986784,0.99955624,0.9993351,0.99790335,0.9996953,0.99989796,0.99985266,0.9998317,0.99991643,0.9994054,0.99959725,0.9997696,0.99893636,0.9994772,0.88195896,0.32
6,-0.08757449686527252,0.06172813102602959,-0.07670775800943375,0.006994584575295448,-0.017797615379095078,-0.5450160503387451,-1.3887182474136353,0.4783174991607666,1.6522653102874756,0.24183844029903412,-0.21672768890857697,0.5575404167175293,1.2129735946655273,0.4897095263004303,1.5430989265441895,-0.19105854630470276,0.31427261233329773,0.99873763,0.9977848,0.99631435,0.99995613,0.99985015,0.9986754,0.9994838,0.9995679,0.9978835,0.9990683,0.9987594,0.9983491,0.99789953,0.99913955,0.99881774,0.99985576,0.9993936,0.9999497,0.99992335,0.99968684,0.99964774,0.9998235,0.99934894,0.9995913,0.9998196,0.99884284,0.99911076,0.9999213,0.9998896,0.9999136,0.9999366,0.9996247,0.9997962,0.9994549,0.9988285,0.99963963,0.9994442,0.9981335,0.99975556,0.9999199,0.9998826,0.9998666,0.99993014,0.9995159,0.9996741,0.99980813,0.9990945,0.9995609,0.8837252,0.38
7,-0.09087193757295609,0.05135449767112732,-0.07771235704421997,0.003963884431868792,-0.01411661971360445,-0.5525318384170532,-1.3890737295150757,0.4737984538078308,1.6473692655563354,0.24191607534885406,-0.2190573662519455,0.5644903182983398,1.2206315994262695,0.481582909822464,1.5482463836669922,-0.19115936756134033,0.2999007999897003,0.99889696,0.99803716,0.9968022,0.99996424,0.9998776,0.9988342,0.9995784,0.9996456,0.9982377,0.9992186,0.9989097,0.99859923,0.9982041,0.99924767,0.9990068,0.99988186,0.99947065,0.99995685,0.999938,0.9997348,0.9997112,0.99985456,0.99942756,0.99964726,0.9998499,0.99900913,0.9992343,0.9999354,0.99990773,0.9999298,0.99994886,0.9996729,0.9998282,0.99954504,0.9989511,0.9997038,0.99953246,0.99833125,0.99980086,0.9999367,0.99990463,0.999892,0.9999411,0.99960035,0.9997309,0.9998393,0.9992161,0.9996234,0.885124,0.44
8,-0.09687916934490204,0.045433349907398224,-0.08105279505252838,0.0022137651685625315,-0.010671590454876423,-0.5589231848716736,-1.3909741640090942,0.46835821866989136,1.6450930833816528,0.24109475314617157,-0.21489982306957245,0.569889485836029,1.2281571626663208,0.47513270378112793,1.5552256107330322,-0.19080430269241333,0.2846168875694275,0.99901414,0.9982128,0.9971765,0.99996984,0.99989617,0.9989767,0.9996475,0.999701,0.99850035,0.99933916,0.99902,0.998789,0.99845314,0.99932575,0.9991534,0.9999006,0.9995259,0.99996257,0.99994826,0.99976975,0.999757,0.9998772,0.99948764,0.99969125,0.99987245,0.9991266,0.9993293,0.99994564,0.99992085,0.9999424,0.9999573,0.9997061,0.9998503,0.99961215,0.99905163,0.99975306,0.99960226,0.9984787,0.9998337,0.99994874,0.99992025,0.9999113,0.99994934,0.99965966,0.99977225,0.99986184,0.99930644,0.99967384,0.8862674,0.5
9,-0.10424527525901794,0.04158926382660866,-0.08509229868650436,0.0011439545778557658,-0.006936552003026009,-0.5661450028419495,-1.392440915107727,0.46126484870910645,1.6445406675338745,0.2406173199415207,-0.20930327475070953,0.5774540305137634,1.2355386018753052,0.46881577372550964,1.5604971647262573,-0.19153165817260742,0.27473461627960205,0.99910283,0.99833304,0.9974605,0.9999738,0.9999099,0.99908566,0.9996977,0.9997409,0.99869007,0.9994336,0.9991003,0.99893314,0.9986431,0.99938416,0.9992607,0.99991393,0.9995666,0.9999665,0.9999553,0.99979454,0.999788,0.9998932,0.9995289,0.99972326,0.99988914,0.9992091,0.9994035,0.9999528,0.99992967,0.9999509,0.99996305,0.99972934,0.9998653,0.99966204,0.9991234,0.9997892,0.9996542,0.9985904,0.9998578,0.9999571,0.9999312,0.9999244,0.99995506,0.9997032,0.99980265,0.9998778,0.9993717,0.99971,0.88742524,0.56
