,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.2583372890949249,0.06252624094486237,0.023160751909017563,0.01783379726111889,-0.029984155669808388,-0.8763130307197571,-1.1736854314804077,0.5084318518638611,1.534117579460144,0.16138310730457306,0.4084622859954834,1.096477746963501,0.9855693578720093,0.4320240914821625,1.331908941268921,-0.21427765488624573,-0.24193105101585388,0.91563946,0.6596446,0.831101,0.9988469,0.93559545,0.9982533,0.9773572,0.86488557,0.92711407,0.98965186,0.8791515,0.9699079,0.99156284,0.82807285,0.8928875,0.99958485,0.9632757,0.9979765,0.9796332,0.90020984,0.9223341,0.9770832,0.845013,0.9761429,0.97593766,0.8286682,0.95997345,0.98218024,0.91333485,0.9723237,0.9996873,0.9558972,0.9960962,0.9937943,0.90150386,0.9531448,0.99407506,0.87525696,0.97628057,0.99276555,0.9501617,0.9869158,0.99912995,0.93468267,0.99803966,0.9833293,0.85553145,0.97729945,0.48288128,0.02
1,-0.2786805033683777,0.06749612092971802,-0.0016943253576755524,0.012643220834434032,-0.021906258538365364,-0.898036539554596,-1.1906845569610596,0.5063285827636719,1.5292372703552246,0.15757784247398376,0.4686429798603058,1.1157537698745728,1.0096458196640015,0.43591850996017456,1.335168480873108,-0.2074681967496872,-0.3178139925003052,0.9333479,0.7062971,0.8785183,0.99918634,0.9484304,0.99871564,0.98424166,0.8953237,0.9530796,0.9927489,0.901228,0.9790619,0.99435,0.8652118,0.93535095,0.9997085,0.968235,0.99850607,0.9850632,0.92346853,0.94987756,0.98391473,0.8683641,0.98196787,0.9829675,0.85437524,0.96997774,0.98668563,0.9344317,0.9824723,0.9997738,0.9630312,0.9972601,0.99571985,0.92225915,0.97288007,0.99581796,0.89961714,0.9842284,0.99526054,0.96339875,0.99213225,0.9993623,0.9456576,0.998733,0.98829067,0.8817966,0.9843461,0.48595902,0.08
2,-0.30225589871406555,0.06969178467988968,-0.03036731481552124,0.007921937853097916,-0.012238036841154099,-0.9197120070457458,-1.2152408361434937,0.5030851364135742,1.525923490524292,0.15298841893672943,0.5290652513504028,1.1343066692352295,1.0428837537765503,0.43985113501548767,1.342755675315857,-0.19936420023441315,-0.3981786370277405,0.94841164,0.75139314,0.91615266,0.99943393,0.958984,0.99907243,0.9892508,0.9204686,0.97091436,0.99506575,0.920307,0.9857643,0.9963213,0.896419,0.9628722,0.9997981,0.9725581,0.9989077,0.98923385,0.9423088,0.9688107,0.98888445,0.88930076,0.9866273,0.98812824,0.87778294,0.977967,0.9902436,0.951131,0.98919046,0.99983907,0.968997,0.99811125,0.997118,0.93927526,0.9848822,0.99711204,0.92047155,0.98975664,0.9969625,0.973499,0.9953961,0.99953485,0.95498073,0.9992021,0.9919105,0.9048844,0.9894286,0.48890063,0.13999999999999999
3,-0.3249477446079254,0.07024175673723221,-0.05879741907119751,0.003137804102152586,-0.0031781597062945366,-0.940299391746521,-1.2393614053726196,0.5016929507255554,1.5231542587280273,0.1480739563703537,0.5851540565490723,1.1513938903808594,1.0764161348342896,0.4457276463508606,1.3537143468856812,-0.19088180363178253,-0.4775712192058563,0.9608571,0.7918248,0.9429614,0.99961096,0.9677028,0.99932766,0.9928209,0.94056153,0.9821984,0.9966736,0.93646383,0.99033886,0.9976241,0.92161083,0.97914356,0.99986124,0.9764673,0.9991999,0.9923288,0.9569981,0.98084486,0.9924368,0.9075542,0.99006546,0.9918561,0.8980408,0.98383915,0.992912,0.96406466,0.9933757,0.9998865,0.97421265,0.9986965,0.9980755,0.9531438,0.9916814,0.9980234,0.93775433,0.993357,0.9980823,0.9810512,0.9973212,0.99966395,0.96298325,0.9994962,0.99449545,0.92408776,0.9928663,0.4903271,0.19999999999999998
4,-0.34443336725234985,0.06945633143186569,-0.086568683385849,-0.002006922848522663,0.006533393636345863,-0.9646884799003601,-1.256313681602478,0.5016524195671082,1.5183173418045044,0.14360664784908295,0.6296934485435486,1.164261817932129,1.114040493965149,0.45125874876976013,1.364667296409607,-0.183042973279953,-0.5533881783485413,0.9709416,0.8290752,0.96173495,0.99973613,0.97545606,0.9995204,0.9953334,0.95750225,0.9892266,0.9978339,0.9511654,0.9934482,0.9984841,0.9424858,0.988463,0.99990726,0.9804278,0.9994203,0.99465865,0.96861714,0.9884155,0.9949881,0.92524064,0.9927608,0.9945538,0.91712993,0.9883194,0.9949498,0.9743422,0.9960444,0.9999211,0.97918475,0.9991099,0.99873596,0.96472824,0.9955264,0.99867946,0.9522527,0.9957912,0.9988078,0.98693514,0.99847645,0.99975985,0.97065586,0.9996847,0.9963194,0.94084954,0.99522287,0.4908962,0.26
5,-0.35909971594810486,0.06594168394804001,-0.11010143905878067,-0.006804283708333969,0.015830863267183304,-0.9912973642349243,-1.2680858373641968,0.501987874507904,1.5093146562576294,0.13888739049434662,0.6654017567634583,1.1717157363891602,1.1559947729110718,0.4537714421749115,1.3728734254837036,-0.1751711666584015,-0.6187264323234558,0.97836167,0.86117893,0.97408223,0.9998184,0.9817817,0.9996642,0.9969175,0.97010595,0.9933462,0.9985843,0.9633875,0.99549025,0.9990132,0.95836693,0.9935051,0.99993825,0.98415565,0.99957997,0.9962598,0.9770775,0.9929004,0.9966227,0.9415872,0.9948744,0.99633753,0.93459666,0.99169534,0.9963928,0.9815595,0.9976427,0.9999448,0.9834147,0.9993831,0.9991474,0.97380155,0.9975842,0.99911374,0.9634374,0.99733377,0.9992385,0.9910194,0.9991241,0.99982446,0.977385,0.99979967,0.9974866,0.95491374,0.9968359,0.4892823,0.32
6,-0.3680669665336609,0.060274139046669006,-0.1264244168996811,-0.007859976962208748,0.021005665883421898,-1.0127816200256348,-1.2868645191192627,0.499850332736969,1.4929945468902588,0.13322235643863678,0.6952842473983765,1.1705350875854492,1.1984559297561646,0.45350000262260437,1.3813385963439941,-0.16662895679473877,-0.673155665397644,0.9838451,0.88891256,0.98205274,0.9998729,0.9869082,0.9997662,0.9979079,0.97837913,0.9957404,0.99902165,0.973176,0.99686277,0.9993393,0.97051775,0.99634224,0.9999578,0.9875689,0.9996941,0.9973489,0.98315364,0.99556834,0.99762756,0.9567762,0.9965358,0.99750406,0.95088947,0.9942538,0.9974279,0.9863203,0.9985588,0.99996114,0.98692745,0.9995492,0.999395,0.9812376,0.99871194,0.99939406,0.9723274,0.998285,0.9995065,0.9936551,0.9994753,0.9998665,0.9828948,0.9998678,0.9982362,0.96701926,0.9979796,0.48470768,0.38
7,-0.3753211498260498,0.05505761131644249,-0.13762858510017395,-0.00837008561939001,0.023461442440748215,-1.0270999670028687,-1.3030635118484497,0.49978315830230713,1.4789983034133911,0.12898428738117218,0.7230179905891418,1.1647658348083496,1.230633020401001,0.45237424969673157,1.3876886367797852,-0.1594257354736328,-0.7124014496803284,0.9877478,0.91164243,0.9872329,0.99990785,0.99060714,0.9998312,0.9985226,0.98429966,0.9971374,0.9992938,0.9803284,0.99779165,0.9995364,0.97886926,0.9978661,0.99996996,0.9901883,0.99977213,0.9980945,0.9873448,0.9971649,0.99830365,0.96804106,0.99758756,0.99827015,0.96359324,0.99596536,0.99814177,0.9898095,0.9990871,0.99997187,0.98974425,0.9996604,0.99955446,0.9863003,0.99928254,0.9995671,0.97906345,0.9988758,0.99966824,0.99548507,0.9996681,0.9998965,0.98716986,0.99991024,0.9987319,0.9754891,0.9986632,0.48127833,0.44
8,-0.3821587860584259,0.04824536666274071,-0.14866438508033752,-0.008412620984017849,0.026506321504712105,-1.0402567386627197,-1.3152910470962524,0.49824258685112,1.4624342918395996,0.12562312185764313,0.746254563331604,1.1573272943496704,1.2573004961013794,0.4496750235557556,1.391656756401062,-0.1525334119796753,-0.7451046705245972,0.9905522,0.930265,0.9909497,0.99993205,0.99332607,0.9998778,0.9989335,0.98864275,0.9980635,0.9994795,0.98571,0.9984456,0.99966836,0.98494697,0.9987533,0.9999782,0.99238694,0.99983203,0.99861205,0.99058527,0.9981858,0.9987664,0.976669,0.9983134,0.9987804,0.9732939,0.99715614,0.99864143,0.99249226,0.99942505,0.99997926,0.9920717,0.9997452,0.99966717,0.99007636,0.99960047,0.99968636,0.98426384,0.9992623,0.99977213,0.9968027,0.9997886,0.99991834,0.99048233,0.9999387,0.9990742,0.98191386,0.99911815,0.47937638,0.5
9,-0.3881886601448059,0.04071507602930069,-0.15863634645938873,-0.00874359905719757,0.028708362951874733,-1.0496777296066284,-1.3250857591629028,0.496819406747818,1.4488685131072998,0.12262236326932907,0.7650065422058105,1.1488786935806274,1.2818025350570679,0.44684189558029175,1.3942663669586182,-0.14559823274612427,-0.7707133293151855,0.99259454,0.94509387,0.99345475,0.9999491,0.9952838,0.99990976,0.9992111,0.9917579,0.9986546,0.9996039,0.98958987,0.99888414,0.99975485,0.9892195,0.99924636,0.99998367,0.9941551,0.9998759,0.9989712,0.99299616,0.99881244,0.99908626,0.98294294,0.99879754,0.9991215,0.980371,0.9979493,0.99898666,0.9944865,0.99963295,0.9999844,0.9939183,0.9998074,0.9997451,0.99280965,0.9997712,0.9997665,0.98814595,0.99950516,0.9998399,0.99772877,0.9998621,0.9999348,0.99297464,0.9999571,0.99931204,0.9865867,0.9994068,0.4776748,0.56
10,-0.3926718235015869,0.03523823246359825,-0.16773715615272522,-0.009727603755891323,0.030299760401248932,-1.0556163787841797,-1.3316088914871216,0.49586614966392517,1.4372763633728027,0.12055254727602005,0.7756088972091675,1.1404433250427246,1.3020789623260498,0.4438569247722626,1.3963359594345093,-0.13990424573421478,-0.7864755392074585,0.9940228,0.956374,0.9950819,0.99996054,0.9966184,0.9999312,0.99939585,0.99396366,0.99903,0.9996897,0.9922833,0.99917513,0.99981195,0.99210453,0.9995196,0.99998736,0.9954602,0.9999063,0.99921644,0.99467963,0.9991849,0.99930096,0.98733526,0.9991148,0.9993445,0.9853137,0.9984701,0.9992224,0.9958775,0.99975556,0.99998784,0.99528104,0.99985075,0.9997985,0.9946965,0.9998615,0.99982053,0.9909395,0.9996561,0.9998833,0.99835604,0.9999068,0.9999466,0.99476564,0.999969,0.99947053,0.9898491,0.9995838,0.47786093,0.62
