,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.46919408440589905,-0.15327422320842743,-0.43648824095726013,-0.030949747189879417,0.13499167561531067,-0.2332182675600052,-0.8683318495750427,0.7870338559150696,1.3275879621505737,0.17357134819030762,-0.35645782947540283,0.21495388448238373,0.946629524230957,0.7506767511367798,1.2931857109069824,-0.23336473107337952,0.5560558438301086,0.99955887,0.9989772,0.998321,0.99977165,0.99999225,0.99968493,0.99990714,0.99993145,0.99991167,0.9942281,0.99938035,0.999721,0.99365485,0.9909373,0.9977742,0.99956053,0.99981815,0.99982387,0.99937195,0.9999,0.9997743,0.9993585,0.99868566,0.99678326,0.9997452,0.9976993,0.9989292,0.9994294,0.99991024,0.99989915,0.99958104,0.9999151,0.9995221,0.9891043,0.9961921,0.99875677,0.9946509,0.9975562,0.9996371,0.9997638,0.9999831,0.99996066,0.9996829,0.9999883,0.9999232,0.99945754,0.9993069,0.99981064,0.4810775,0.02
1,-0.45778754353523254,-0.1479523926973343,-0.44787198305130005,-0.033205434679985046,0.13627643883228302,-0.2130671888589859,-0.8494222164154053,0.7927213907241821,1.3163608312606812,0.17340734601020813,-0.40029123425483704,0.19843415915966034,0.9255933165550232,0.7570920586585999,1.2924742698669434,-0.23130568861961365,0.5821234583854675,0.99972624,0.99915314,0.99862444,0.9998634,0.9999919,0.99972945,0.9999434,0.9999193,0.9999157,0.996253,0.9995307,0.9997874,0.9957699,0.9944336,0.9987024,0.9997366,0.99980086,0.99985385,0.9996069,0.9998877,0.99978346,0.99961674,0.9991879,0.99801636,0.9998522,0.9985089,0.9993261,0.9996531,0.9999013,0.99991477,0.9997553,0.999907,0.99956495,0.9927564,0.9977673,0.99929714,0.9964948,0.99801576,0.999728,0.9998543,0.99997985,0.9999676,0.99981564,0.99998724,0.9999341,0.9996661,0.9994349,0.999853,0.4848699,0.08
2,-0.44443103671073914,-0.13238473236560822,-0.46263939142227173,-0.03581361100077629,0.13804902136325836,-0.1918829381465912,-0.8267408609390259,0.7973125576972961,1.29815673828125,0.17486971616744995,-0.44046878814697266,0.1814201921224594,0.8989671468734741,0.7627058625221252,1.2837245464324951,-0.22852180898189545,0.6012776494026184,0.9998325,0.99928635,0.9988519,0.99992,0.9999914,0.99977,0.999966,0.9999039,0.99991727,0.9975787,0.99964976,0.9998369,0.99716574,0.99664754,0.99924695,0.9998424,0.9997819,0.9998778,0.99975246,0.99987316,0.99979013,0.99977726,0.99951017,0.9987949,0.9999157,0.9990497,0.9995745,0.9997874,0.9998907,0.9999279,0.99985623,0.9998957,0.9996056,0.9952136,0.9987054,0.9996069,0.99771535,0.99839836,0.99979645,0.99991155,0.99997604,0.99997294,0.99989676,0.9999863,0.9999434,0.99979585,0.99953246,0.99988365,0.49089897,0.13999999999999999
3,-0.4318634867668152,-0.12448721379041672,-0.4715178906917572,-0.036191634833812714,0.14139077067375183,-0.17653775215148926,-0.8145714402198792,0.7995249629020691,1.2849912643432617,0.17518611252307892,-0.46640461683273315,0.16746020317077637,0.8837385177612305,0.7665250897407532,1.2721099853515625,-0.22679710388183594,0.6142736673355103,0.99989104,0.99939597,0.99902296,0.999951,0.9999918,0.9998031,0.99997854,0.99989545,0.9999198,0.99835783,0.9997377,0.9998716,0.99801755,0.9978776,0.99952376,0.9999038,0.9997887,0.9999027,0.99983716,0.9998672,0.99980384,0.9998629,0.99968743,0.99921,0.99994886,0.99936086,0.99971026,0.9998622,0.9998894,0.9999404,0.9999124,0.99989676,0.99966013,0.9967333,0.99920386,0.99975926,0.99842876,0.99874425,0.9998455,0.99994385,0.99997365,0.9999769,0.9999387,0.9999862,0.9999515,0.9998679,0.9996117,0.9999063,0.4938305,0.19999999999999998
4,-0.42448168992996216,-0.12452475726604462,-0.4738347828388214,-0.03146160766482353,0.14574091136455536,-0.16808831691741943,-0.8171074986457825,0.7967603802680969,1.2779704332351685,0.1722043752670288,-0.4692714512348175,0.15719345211982727,0.8800833821296692,0.7660910487174988,1.263195276260376,-0.2259809523820877,0.6084545850753784,0.9999217,0.99949634,0.9991924,0.99996746,0.99999297,0.9998387,0.9999852,0.99990296,0.99992824,0.99881196,0.9997993,0.9998963,0.99854976,0.99853075,0.9996772,0.99993885,0.9998155,0.99992645,0.99988747,0.9998754,0.99982893,0.99990726,0.999785,0.999445,0.9999659,0.9995371,0.9997869,0.9999062,0.9999013,0.99995315,0.9999435,0.99990857,0.99972063,0.9976845,0.999463,0.99984026,0.99883825,0.9990288,0.9998833,0.99996233,0.9999751,0.99998105,0.9999591,0.9999871,0.9999604,0.99990666,0.9996824,0.999926,0.49296096,0.26
5,-0.41921234130859375,-0.12569531798362732,-0.47379380464553833,-0.0267679113894701,0.14773151278495789,-0.1626032143831253,-0.8129292726516724,0.7931562662124634,1.261745572090149,0.16993588209152222,-0.47025659680366516,0.1504879593849182,0.8695576190948486,0.7627731561660767,1.2520325183868408,-0.22629103064537048,0.5955827236175537,0.9999399,0.99957806,0.99932885,0.99997675,0.9999939,0.99986815,0.99998915,0.9999145,0.99993694,0.9990941,0.99984765,0.99991465,0.99889565,0.9989485,0.99977523,0.99995804,0.9998393,0.999944,0.99991965,0.9998863,0.99985445,0.99993265,0.99984956,0.99960214,0.9999759,0.9996649,0.9998435,0.9999341,0.99991477,0.99996376,0.99996126,0.9999193,0.9997701,0.99829715,0.9996277,0.9998919,0.9991105,0.99924976,0.9999112,0.99997365,0.9999776,0.99998474,0.9999701,0.9999882,0.9999682,0.99993086,0.999741,0.9999418,0.4917537,0.32
6,-0.4140997529029846,-0.12781290709972382,-0.4725254476070404,-0.022217871621251106,0.14983227849006653,-0.15619733929634094,-0.8126096725463867,0.7899202704429626,1.2495931386947632,0.16670122742652893,-0.46678662300109863,0.14304697513580322,0.8580387830734253,0.7592052221298218,1.2406566143035889,-0.22451670467853546,0.5772064328193665,0.99995387,0.99965096,0.9994549,0.99998343,0.99999475,0.9998934,0.99999213,0.99992526,0.9999455,0.99931026,0.99988496,0.9999299,0.99916613,0.9992594,0.99984646,0.9999713,0.9998597,0.9999577,0.9999434,0.9998976,0.99987817,0.99995136,0.9998957,0.9997191,0.9999831,0.99975926,0.9998865,0.9999541,0.99992704,0.99997246,0.9999734,0.99992895,0.9998109,0.99875426,0.99974567,0.9999285,0.9993235,0.99942195,0.99993277,0.99998176,0.9999801,0.99998796,0.9999782,0.99998915,0.9999746,0.9999492,0.9997925,0.9999553,0.4906099,0.38
7,-0.40929222106933594,-0.1318935602903366,-0.46974804997444153,-0.01730819046497345,0.15058709681034088,-0.14892801642417908,-0.8108513355255127,0.7872780561447144,1.2428274154663086,0.16350626945495605,-0.46374088525772095,0.13548490405082703,0.8418546319007874,0.7534907460212708,1.2232760190963745,-0.22155578434467316,0.5600857138633728,0.99996483,0.9997141,0.99956816,0.99998856,0.99999547,0.9999161,0.9999944,0.99993503,0.999954,0.99947375,0.9999136,0.999944,0.99937636,0.99949,0.99989665,0.9999808,0.9998776,0.99996924,0.9999608,0.9999087,0.9999002,0.9999654,0.9999286,0.9998066,0.9999882,0.9998287,0.99991953,0.9999685,0.999938,0.99997973,0.999982,0.9999387,0.9998485,0.9990907,0.9998286,0.99995387,0.9994917,0.9995553,0.99995005,0.9999877,0.99998236,0.9999906,0.9999844,0.9999901,0.9999802,0.99996316,0.9998357,0.9999666,0.49119273,0.44
8,-0.40355896949768066,-0.1242118552327156,-0.4707566797733307,-0.015884261578321457,0.15012836456298828,-0.1393011510372162,-0.8151006698608398,0.7858025431632996,1.2423627376556396,0.1594444215297699,-0.45787951350212097,0.1264219880104065,0.8258044719696045,0.750311553478241,1.2282798290252686,-0.21700608730316162,0.5438871383666992,0.9999721,0.99976903,0.9996567,0.99999154,0.9999964,0.9999335,0.9999956,0.9999472,0.9999603,0.9996007,0.99993193,0.99995434,0.99952257,0.9996195,0.9999248,0.999987,0.99990416,0.9999764,0.9999709,0.9999254,0.999918,0.99997365,0.99994564,0.99986017,0.9999912,0.99986696,0.9999385,0.9999771,0.99995077,0.9999846,0.99998796,0.9999515,0.9998754,0.99933606,0.9998728,0.99996793,0.99961627,0.9996495,0.9999627,0.99999094,0.9999856,0.9999927,0.9999881,0.9999919,0.9999845,0.9999715,0.99987257,0.9999746,0.49262294,0.5
9,-0.40124157071113586,-0.11525379866361618,-0.4742746949195862,-0.014082523994147778,0.150479257106781,-0.13056403398513794,-0.8173099160194397,0.7846419811248779,1.2381752729415894,0.15447218716144562,-0.4469062089920044,0.11769820004701614,0.8108906149864197,0.7485620975494385,1.2368948459625244,-0.21238519251346588,0.5227504372596741,0.99997795,0.99981385,0.9997271,0.9999937,0.99999726,0.9999473,0.99999654,0.9999572,0.9999659,0.99969506,0.9999466,0.99996316,0.9996306,0.9997154,0.99994516,0.99999106,0.9999248,0.9999821,0.9999783,0.99993885,0.99993217,0.99997973,0.9999591,0.9998988,0.99999344,0.9998975,0.9999528,0.9999832,0.9999608,0.9999882,0.9999919,0.9999615,0.9998982,0.9995115,0.9999056,0.9999776,0.9997074,0.9997255,0.9999721,0.9999933,0.9999882,0.9999943,0.9999908,0.99999344,0.9999877,0.9999778,0.9999012,0.99998057,0.49473476,0.56
