,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.14354826509952545,-0.06009213998913765,0.3279073238372803,-0.01951330155134201,-0.14092931151390076,-1.4798009395599365,-0.35640954971313477,0.08583096414804459,0.9154131412506104,0.27798739075660706,-0.6288065910339355,1.2497293949127197,1.0667914152145386,0.4864753186702728,1.9843268394470215,-0.8114326596260071,0.5931728482246399,1.0,0.7226312,0.94931513,1.0,0.025798228,0.054861754,1.0,0.83539474,0.97643375,1.0,0.12445808,0.10821,1.0,0.6652521,0.9844282,1.0,0.008457607,0.08575839,1.0,0.5534802,0.969857,1.0,0.058493905,0.08521127,1.0,0.06557722,0.05726176,1.0,0.6163115,0.9718249,1.0,0.009503655,0.05581524,1.0,0.7310792,0.97360307,1.0,0.0757903,0.10684809,1.0,0.8223894,0.98033285,1.0,0.025828918,0.055071507,1.0,0.7975249,0.9537576,0.8885777,0.02
1,0.13283593952655792,-0.07154010981321335,0.3228948414325714,-0.018212834373116493,-0.14356191456317902,-1.4797688722610474,-0.3560904264450073,0.08159206807613373,0.9450424909591675,0.2832035422325134,-0.609347403049469,1.242289423942566,1.0895373821258545,0.4752485454082489,1.9848476648330688,-0.8020104169845581,0.6069878339767456,1.0,0.72523177,0.9565401,1.0,0.0234442,0.05853295,1.0,0.8379687,0.9795547,1.0,0.11714819,0.11308884,1.0,0.67489827,0.98796356,1.0,0.007905056,0.08937628,1.0,0.5578578,0.9755018,1.0,0.05761432,0.08746206,1.0,0.06462858,0.061115928,1.0,0.62840027,0.9769036,1.0,0.009078237,0.059617814,1.0,0.73922753,0.97880256,1.0,0.07421014,0.11548736,1.0,0.82326573,0.9837028,1.0,0.024006283,0.058174413,1.0,0.8034017,0.96092564,0.88764,0.08
2,0.1233949363231659,-0.08686722069978714,0.3167349100112915,-0.017522981390357018,-0.1458883136510849,-1.4797444343566895,-0.35663169622421265,0.07801970839500427,0.9730035662651062,0.28813812136650085,-0.58901047706604,1.2331372499465942,1.112854242324829,0.46462106704711914,1.9854717254638672,-0.7918239235877991,0.6179728507995605,1.0,0.7264842,0.9628892,1.0,0.02132959,0.063107096,1.0,0.83871824,0.98228663,1.0,0.11057635,0.12004494,1.0,0.68440574,0.9908261,1.0,0.007403207,0.09426237,1.0,0.55965036,0.9802741,1.0,0.056747083,0.090922035,1.0,0.06340354,0.06577048,1.0,0.63840073,0.98131233,1.0,0.008689694,0.06467558,1.0,0.74672705,0.9832076,1.0,0.072697744,0.12576184,1.0,0.8227164,0.98652494,1.0,0.022487525,0.062170714,1.0,0.8080425,0.9671164,0.8872938,0.13999999999999999
3,0.11462078243494034,-0.10207486152648926,0.30959564447402954,-0.016348768025636673,-0.14793135225772858,-1.479724407196045,-0.3551149368286133,0.07458284497261047,1.0000848770141602,0.29371264576911926,-0.5687368512153625,1.2237008810043335,1.137371301651001,0.4547082483768463,1.9861373901367188,-0.782590389251709,0.6290516257286072,1.0,0.7279866,0.9685656,1.0,0.019377144,0.06845377,1.0,0.8391086,0.98471284,1.0,0.10494981,0.12856163,1.0,0.69353867,0.9930983,1.0,0.0069240755,0.099851646,1.0,0.56076646,0.9842794,1.0,0.056313217,0.09538932,1.0,0.06263393,0.071512386,1.0,0.6479728,0.9849519,1.0,0.008314375,0.07066244,1.0,0.7535148,0.98684293,1.0,0.071568176,0.13801078,1.0,0.82196546,0.98886234,1.0,0.021042159,0.066890515,1.0,0.8126145,0.9725302,0.8869812,0.19999999999999998
4,0.11524542421102524,-0.1219777837395668,0.31050145626068115,-0.014116435311734676,-0.15197663009166718,-1.4819797277450562,-0.3627639412879944,0.07174000144004822,1.01172935962677,0.3002007007598877,-0.5507176518440247,1.2206330299377441,1.160094976425171,0.4447048604488373,1.985897183418274,-0.779073178768158,0.6468039155006409,1.0,0.73026395,0.9727058,1.0,0.01802225,0.07480092,1.0,0.83268017,0.98645544,1.0,0.10145668,0.14028619,1.0,0.70332247,0.9947785,1.0,0.0067379107,0.107259184,1.0,0.56065583,0.98751545,1.0,0.05818293,0.10435354,1.0,0.06375406,0.08081045,1.0,0.6512311,0.9877802,1.0,0.008249402,0.07632574,1.0,0.76119155,0.9897877,1.0,0.07103213,0.15119922,1.0,0.8145699,0.99042624,1.0,0.020000221,0.07086149,1.0,0.8197851,0.9774665,0.8861595,0.26
5,0.11392076313495636,-0.1348353624343872,0.3115679621696472,-0.01490163803100586,-0.15492287278175354,-1.484352707862854,-0.3808826804161072,0.06896225363016129,1.0214028358459473,0.30695292353630066,-0.5319911241531372,1.2188959121704102,1.1812472343444824,0.434628963470459,1.9855003356933594,-0.7750096917152405,0.6651788949966431,1.0,0.733228,0.97607327,1.0,0.017051479,0.08284952,1.0,0.8238918,0.9882451,1.0,0.10124876,0.15627168,1.0,0.71519977,0.99614954,1.0,0.006709962,0.11449476,1.0,0.55963457,0.99008346,1.0,0.060771286,0.114648305,1.0,0.06627128,0.09265297,1.0,0.6489594,0.98995054,1.0,0.008277895,0.083678305,1.0,0.7698016,0.99232906,1.0,0.072960265,0.16742812,1.0,0.80417186,0.99174845,1.0,0.019286744,0.0769491,1.0,0.8271172,0.9814323,0.885208,0.32
6,0.10780113935470581,-0.14175476133823395,0.3103259205818176,-0.018581436946988106,-0.15480057895183563,-1.4865314960479736,-0.4003431499004364,0.06654223054647446,1.0311528444290161,0.3145744204521179,-0.5124698281288147,1.2190942764282227,1.2018147706985474,0.42560315132141113,1.984865665435791,-0.7702089548110962,0.6782798767089844,1.0,0.73639673,0.9790532,1.0,0.016253091,0.092778124,1.0,0.81552887,0.9901722,1.0,0.10476729,0.17788836,1.0,0.72802514,0.9972281,1.0,0.00674291,0.121773444,1.0,0.5595303,0.992136,1.0,0.06328305,0.12428803,1.0,0.06988918,0.10558476,1.0,0.6434199,0.99169487,1.0,0.0083079105,0.0946406,1.0,0.7784759,0.99436766,1.0,0.078015186,0.18688607,1.0,0.7946573,0.99300027,1.0,0.018877942,0.08579921,1.0,0.83267844,0.98444855,0.88501334,0.38
7,0.10155703872442245,-0.14778544008731842,0.3064519762992859,-0.020929496735334396,-0.15412744879722595,-1.4887195825576782,-0.4157893657684326,0.06423567235469818,1.0376167297363281,0.3194645941257477,-0.49332258105278015,1.2203028202056885,1.2233489751815796,0.41895386576652527,1.9844409227371216,-0.7649427652359009,0.6827428936958313,1.0,0.7396985,0.98150325,1.0,0.01566456,0.10408935,1.0,0.80733585,0.99173903,1.0,0.11010369,0.20293874,1.0,0.74103206,0.9979824,1.0,0.0068112174,0.1306238,1.0,0.5582478,0.9936893,1.0,0.066784285,0.13515726,1.0,0.0743063,0.11985931,1.0,0.6365654,0.9930714,1.0,0.008374713,0.107492775,1.0,0.7877507,0.99581856,1.0,0.08456067,0.2086252,1.0,0.7850361,0.9940122,1.0,0.018592997,0.09511296,1.0,0.83781755,0.98699176,0.884746,0.44
8,0.09538343548774719,-0.15323306620121002,0.30126670002937317,-0.022883664816617966,-0.15341387689113617,-1.4907926321029663,-0.4310443699359894,0.062072377651929855,1.043351411819458,0.32335007190704346,-0.47518816590309143,1.2214224338531494,1.2448745965957642,0.4129355251789093,1.9839297533035278,-0.75911545753479,0.6853139400482178,1.0,0.7429524,0.9836088,1.0,0.015179087,0.11697394,1.0,0.79882795,0.9930401,1.0,0.11608849,0.23047349,1.0,0.75361276,0.99853146,1.0,0.006888525,0.14012964,1.0,0.55559415,0.99491924,1.0,0.07074857,0.14715709,1.0,0.07922059,0.13600592,1.0,0.6288105,0.99420655,1.0,0.008451755,0.121603936,1.0,0.7971832,0.99690276,1.0,0.091788374,0.23209202,1.0,0.7750439,0.9948775,1.0,0.01833581,0.10558668,1.0,0.8429835,0.98914367,0.88419557,0.5
9,0.08921542763710022,-0.1597329080104828,0.29461342096328735,-0.024212488904595375,-0.15280146896839142,-1.4928141832351685,-0.4492262601852417,0.05999334901571274,1.049729347229004,0.32714614272117615,-0.45920535922050476,1.2225027084350586,1.2696810960769653,0.407022625207901,1.983639121055603,-0.7525926232337952,0.6851934790611267,1.0,0.74651605,0.98557496,1.0,0.014730224,0.13184904,1.0,0.7898839,0.9941857,1.0,0.12339719,0.26236346,1.0,0.7659454,0.998941,1.0,0.006967236,0.15119338,1.0,0.5521663,0.9959402,1.0,0.075197935,0.16122232,1.0,0.08498564,0.15491056,1.0,0.6198171,0.9951815,1.0,0.008523158,0.13819309,1.0,0.80692923,0.99773204,1.0,0.10054014,0.25848415,1.0,0.7643843,0.9956481,1.0,0.0181035,0.11740221,1.0,0.8484626,0.99099404,0.88357425,0.56
