,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.237984761595726,0.2626832127571106,-0.023548293858766556,0.03954585641622543,-0.13006198406219482,-0.5803040862083435,-0.535395085811615,0.4456908702850342,1.4886165857315063,0.04699472337961197,-1.5004780292510986,0.49545538425445557,0.9216023087501526,0.4541749954223633,1.6075600385665894,-0.09641379863023758,1.6153416633605957,0.025609618,0.9999999,1.0,0.008850604,0.9999999,1.0,0.121279836,0.99983644,1.0,0.04083097,0.9959793,0.99999964,0.004011993,0.9983872,1.0,0.010376052,0.00023828645,5.5459728e-05,0.009151371,0.00139653,0.028300473,0.004039959,0.99819773,0.99999976,0.002945381,0.9978655,1.0,0.010663805,0.0007277122,0.00013128857,0.011031587,0.001884183,0.009581239,0.00274861,0.98654956,1.0,0.008367189,0.9990715,1.0,0.04473013,0.9987191,1.0,0.014364806,0.9999999,1.0,0.0054192147,0.99999285,0.9999654,0.11411111,0.02
1,0.23420599102973938,0.2568289339542389,-0.024513093754649162,0.041618697345256805,-0.12536638975143433,-0.5599135756492615,-0.5543962121009827,0.45647549629211426,1.4892538785934448,0.04508928954601288,-1.4857070446014404,0.4731169641017914,0.9249257445335388,0.46326884627342224,1.6076107025146484,-0.09660536050796509,1.6096148490905762,0.032194234,0.9999999,1.0,0.011870379,0.9999999,1.0,0.15455833,0.9998727,1.0,0.052495092,0.9966961,0.99999976,0.005264355,0.9986517,1.0,0.013985882,0.0002879147,6.9024616e-05,0.011798617,0.0016762862,0.034742124,0.0052033695,0.9984817,0.99999976,0.0038427976,0.9981109,1.0,0.013650537,0.00087274954,0.00016124695,0.014767172,0.002345046,0.011679186,0.0036608046,0.98890686,1.0,0.010823777,0.99923,1.0,0.060818527,0.9990301,1.0,0.018800253,0.9999999,1.0,0.00703711,0.99999356,0.9999696,0.11158805,0.08
2,0.23382605612277985,0.2510830760002136,-0.023301074281334877,0.043815094977617264,-0.12284727394580841,-0.5444652438163757,-0.5685862302780151,0.467337042093277,1.4861907958984375,0.04360447824001312,-1.4697052240371704,0.45548659563064575,0.9258715510368347,0.47277945280075073,1.6058133840560913,-0.09731994569301605,1.6027873754501343,0.04021769,0.9999999,1.0,0.015679184,0.9999999,1.0,0.19527164,0.9999014,1.0,0.06619074,0.9973212,0.99999976,0.0068627833,0.99886155,1.0,0.018841987,0.0003515636,8.7619985e-05,0.015226219,0.0020277693,0.04325753,0.0066095637,0.99871993,0.99999976,0.00496286,0.9983342,1.0,0.017332235,0.0010639624,0.00020293181,0.019619305,0.0029605646,0.014401972,0.004800442,0.9909093,1.0,0.01394026,0.99936646,1.0,0.082733095,0.9992786,1.0,0.024322879,0.9999999,1.0,0.009122701,0.99999416,0.9999733,0.10830131,0.13999999999999999
3,0.23362788558006287,0.2440878301858902,-0.02274492383003235,0.04622815176844597,-0.12021932750940323,-0.5273634791374207,-0.5836272835731506,0.47905799746513367,1.4824600219726562,0.04213933274149895,-1.4522606134414673,0.4386279582977295,0.9277986884117126,0.4832245707511902,1.6034066677093506,-0.09760557115077972,1.5956063270568848,0.050464645,0.9999999,1.0,0.020768646,0.9999999,1.0,0.24502625,0.99992406,1.0,0.0834148,0.99784136,0.99999976,0.009033602,0.9990421,1.0,0.02550742,0.0004302935,0.00011268632,0.019839535,0.002469937,0.054438885,0.008459275,0.99893135,0.99999976,0.006441898,0.9985453,1.0,0.02230373,0.0013035018,0.0002592435,0.026191862,0.0037613914,0.017860845,0.0063173873,0.99259186,1.0,0.018053167,0.99948055,1.0,0.112689994,0.9994655,1.0,0.031637825,1.0,1.0,0.011932667,0.99999475,0.999977,0.10504466,0.19999999999999998
4,0.2331797182559967,0.2357502430677414,-0.023167748004198074,0.04917961359024048,-0.11724856495857239,-0.5095577239990234,-0.5970414280891418,0.4909973740577698,1.476677656173706,0.040712423622608185,-1.4334954023361206,0.4226800203323364,0.9291945099830627,0.49456140398979187,1.6005841493606567,-0.09768575429916382,1.5883054733276367,0.06345549,0.9999999,1.0,0.027709544,1.0,1.0,0.30357406,0.99994195,1.0,0.10495248,0.99826837,0.99999976,0.011928784,0.99919814,1.0,0.03457453,0.0005290509,0.00014644652,0.026037553,0.0030285649,0.06883984,0.010920277,0.9991166,0.9999999,0.008400873,0.9987417,1.0,0.028945884,0.0016079962,0.00033457926,0.035126667,0.0047993306,0.022198694,0.008332697,0.9939931,1.0,0.023476914,0.9995751,1.0,0.15274717,0.99960726,1.0,0.04142109,1.0,1.0,0.015711568,0.99999535,0.99998033,0.101984754,0.26
5,0.23273025453090668,0.22739972174167633,-0.023592427372932434,0.05212463065981865,-0.11426573991775513,-0.4920840859413147,-0.6104193925857544,0.5029434561729431,1.4708552360534668,0.039346564561128616,-1.413892388343811,0.40712377429008484,0.9305975437164307,0.5059018135070801,1.5977425575256348,-0.0977650061249733,1.5807794332504272,0.07950537,1.0,1.0,0.036879916,1.0,1.0,0.369233,0.99995565,1.0,0.13124608,0.99861073,0.99999976,0.015736658,0.9993286,1.0,0.046707183,0.0006504742,0.00019032838,0.03410239,0.003713135,0.08669627,0.014086615,0.99926966,0.9999999,0.010948537,0.9989114,1.0,0.037488155,0.0019835145,0.00043182718,0.04695939,0.0061216666,0.027558926,0.010983337,0.9951297,1.0,0.030478146,0.9996524,1.0,0.20375189,0.99971133,1.0,0.05405642,1.0,1.0,0.020661203,0.9999958,0.9999832,0.09900574,0.32
6,0.2315477728843689,0.2190464586019516,-0.024001074954867363,0.05497586354613304,-0.11124903708696365,-0.4749549329280853,-0.6231210827827454,0.5151916146278381,1.4647905826568604,0.038054391741752625,-1.393363118171692,0.39201468229293823,0.931891143321991,0.5172095894813538,1.5943564176559448,-0.09784500300884247,1.5731498003005981,0.098838486,1.0,1.0,0.048863575,1.0,1.0,0.43923014,0.9999659,1.0,0.16241127,0.998882,0.9999999,0.020655887,0.99943763,1.0,0.062611684,0.00080137927,0.00024692263,0.044311572,0.0045447093,0.10798638,0.01808529,0.999393,0.9999999,0.014209288,0.99905473,1.0,0.048120108,0.0024438307,0.00055325066,0.0622147,0.0078183785,0.034166258,0.014429885,0.9960452,1.0,0.03935907,0.99971503,1.0,0.26551068,0.9997873,1.0,0.070209414,1.0,1.0,0.027026348,0.9999962,0.9999856,0.096218444,0.38
7,0.2299816906452179,0.2106795310974121,-0.024401800706982613,0.057775355875492096,-0.10820817202329636,-0.45818567276000977,-0.6354694366455078,0.5275729298591614,1.4585790634155273,0.036824800074100494,-1.3719007968902588,0.3773356080055237,0.9331390261650085,0.5284830927848816,1.59066903591156,-0.09792425483465195,1.5653531551361084,0.12202515,1.0,1.0,0.06443051,1.0,1.0,0.511228,0.9999739,1.0,0.19895175,0.9990988,0.9999999,0.027016727,0.9995289,1.0,0.08331168,0.0009883181,0.00032006108,0.057233863,0.0055571166,0.13332553,0.023146072,0.99949396,0.9999999,0.018390024,0.9991775,1.0,0.06137298,0.0030089899,0.0007061538,0.08179134,0.009988856,0.042285424,0.01891266,0.9967859,1.0,0.050608963,0.9997662,1.0,0.33746696,0.9998429,1.0,0.09068473,1.0,1.0,0.03521307,0.99999666,0.9999875,0.093559936,0.44
8,0.22838884592056274,0.20804129540920258,-0.026646891608834267,0.06093580648303032,-0.1045488491654396,-0.4397341310977936,-0.6443139910697937,0.5388818383216858,1.4487568140029907,0.03586996719241142,-1.3504362106323242,0.3616405427455902,0.9307506680488586,0.5390042066574097,1.5842045545578003,-0.09779583662748337,1.556506633758545,0.15005012,1.0,1.0,0.08442015,1.0,1.0,0.5834268,0.99997985,1.0,0.24034645,0.9992756,0.9999999,0.03500132,0.9996049,1.0,0.110293925,0.0012261933,0.00041158413,0.07338338,0.0068314765,0.16264357,0.02960026,0.9995801,0.9999999,0.023677574,0.9992836,1.0,0.077927485,0.0037299073,0.0008958529,0.10641284,0.012677674,0.052314304,0.024674784,0.9973712,1.0,0.0643609,0.99980766,1.0,0.4178684,0.999884,1.0,0.116680145,1.0,1.0,0.045681532,0.9999969,0.99998903,0.09158874,0.5
9,0.22498157620429993,0.20840181410312653,-0.029590684920549393,0.06382325291633606,-0.10082495212554932,-0.420230507850647,-0.6516830325126648,0.5497349500656128,1.4379279613494873,0.03507925197482109,-1.3298697471618652,0.3461117744445801,0.9299147725105286,0.5490754842758179,1.578744649887085,-0.09772472828626633,1.546724557876587,0.18387336,1.0,1.0,0.11009826,1.0,1.0,0.65417576,0.9999846,1.0,0.28793344,0.99942195,0.9999999,0.045199033,0.9996686,1.0,0.14519076,0.001531946,0.00052747614,0.094182506,0.008426963,0.19654568,0.03798358,0.99965286,0.9999999,0.030505178,0.9993772,1.0,0.098830335,0.004666739,0.0011361614,0.13764782,0.016022371,0.064419806,0.032311007,0.9978498,1.0,0.08158412,0.9998423,1.0,0.5044399,0.9999145,1.0,0.14919995,1.0,1.0,0.059191927,0.99999714,0.99999046,0.089659825,0.56
