,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.14613519608974457,-0.015056227333843708,-0.13612551987171173,0.036030273884534836,0.019695132970809937,-0.5334751605987549,-1.4753544330596924,0.40094590187072754,1.6953911781311035,0.2537248134613037,-0.1295825093984604,0.5827184319496155,1.4262622594833374,0.4042089283466339,1.6313745975494385,-0.2017587572336197,0.26508215069770813,0.9997489,0.9935308,0.98937804,0.99996936,0.99878365,0.974962,0.9999447,0.99801683,0.9916652,0.99965346,0.99093425,0.990148,0.9989285,0.993501,0.99624455,0.99955064,0.99434775,0.9967733,0.99993575,0.9973174,0.99825495,0.9999387,0.9950009,0.99426794,0.99995875,0.99267197,0.9911049,0.9999603,0.9988727,0.998885,0.9998306,0.9962819,0.9932789,0.999337,0.99206513,0.9980375,0.99915373,0.9899804,0.9976197,0.999962,0.99917245,0.9981694,0.9999213,0.99835795,0.9901765,0.9999063,0.99441624,0.99560505,0.90106386,0.02
1,-0.14284273982048035,-0.028137702494859695,-0.13066385686397552,0.030140485614538193,0.023508088663220406,-0.5534452199935913,-1.4690403938293457,0.3995925486087799,1.689339518547058,0.2608322501182556,-0.1357940435409546,0.6044827103614807,1.421068787574768,0.39628368616104126,1.6195452213287354,-0.20523381233215332,0.25565820932388306,0.9997851,0.99469453,0.9913135,0.999977,0.99911636,0.979415,0.99995756,0.998538,0.993507,0.9997323,0.9931359,0.99251795,0.99913836,0.9951348,0.99716467,0.99966466,0.9957997,0.9976567,0.9999511,0.99796116,0.9987658,0.9999536,0.9960892,0.995516,0.99996805,0.99441224,0.99304384,0.999969,0.999169,0.99923205,0.9998754,0.99726784,0.9951858,0.9994868,0.99377865,0.9986124,0.9993499,0.99238294,0.9983241,0.9999726,0.99941504,0.9987214,0.9999393,0.9987692,0.9928082,0.99992967,0.99554956,0.9965816,0.90346056,0.08
2,-0.1386493444442749,-0.03946744650602341,-0.12316147983074188,0.022617746144533157,0.02614947222173214,-0.5731885433197021,-1.4644558429718018,0.39768511056900024,1.6844627857208252,0.26817747950553894,-0.14235280454158783,0.6253420114517212,1.4174941778182983,0.3883325755596161,1.6089861392974854,-0.20839470624923706,0.24616208672523499,0.99981374,0.99562657,0.992855,0.99998236,0.9993476,0.98288935,0.9999671,0.998923,0.9948949,0.99979085,0.9947613,0.994266,0.99930036,0.9963766,0.99782914,0.99974734,0.9968459,0.99827266,0.9999627,0.9984547,0.99911064,0.9999645,0.9969023,0.9964259,0.99997485,0.99569976,0.99451077,0.99997544,0.9993855,0.9994616,0.9999068,0.99797314,0.996518,0.99960285,0.99512595,0.99900633,0.9994978,0.99417984,0.9988029,0.99998,0.99958426,0.9990941,0.9999527,0.9990607,0.9947017,0.9999467,0.99646914,0.9973373,0.90540206,0.13999999999999999
3,-0.13715101778507233,-0.04877457767724991,-0.114564448595047,0.015394899062812328,0.02773110941052437,-0.5930160284042358,-1.4618399143218994,0.3963642716407776,1.6787811517715454,0.274509072303772,-0.14965209364891052,0.6442939043045044,1.4155054092407227,0.38211721181869507,1.6002706289291382,-0.2114907056093216,0.24176406860351562,0.9998387,0.9963785,0.99411374,0.9999864,0.9995198,0.9857619,0.99997425,0.99919564,0.995965,0.9998355,0.9959791,0.9956031,0.9994325,0.9972842,0.9983348,0.99981016,0.9976331,0.9987232,0.99997115,0.9988186,0.9993506,0.9999727,0.9975399,0.9971662,0.9999801,0.99669397,0.99570507,0.99998045,0.99954295,0.99961734,0.99993014,0.9985019,0.9974686,0.9996915,0.9961825,0.99928457,0.9996111,0.9955428,0.99914527,0.9999852,0.9996995,0.99935275,0.9999629,0.99928623,0.99608636,0.99995947,0.9972036,0.99790645,0.9072195,0.19999999999999998
4,-0.14127583801746368,-0.051229313015937805,-0.11217068135738373,0.010510105639696121,0.028623661026358604,-0.6098585724830627,-1.4624541997909546,0.3941771686077118,1.6784049272537231,0.27809980511665344,-0.1512509137392044,0.6596692204475403,1.4139236211776733,0.3777056932449341,1.5976227521896362,-0.21322892606258392,0.23562407493591309,0.99985814,0.99696046,0.9951781,0.99998915,0.9996427,0.9886319,0.9999794,0.99939764,0.99679345,0.9998704,0.99689686,0.99662006,0.9995402,0.9979206,0.9987312,0.99985504,0.9981981,0.99906474,0.99997723,0.9990883,0.9995158,0.99997866,0.99806374,0.99779487,0.999984,0.997412,0.9966742,0.99998426,0.99965847,0.99973243,0.999946,0.99886227,0.99809116,0.9997576,0.99702483,0.999493,0.99969745,0.9965256,0.9993856,0.9999889,0.9997807,0.9995448,0.9999703,0.99945337,0.99710244,0.9999683,0.99779403,0.99838734,0.90834504,0.26
5,-0.14722131192684174,-0.052406083792448044,-0.11145953834056854,0.005204508546739817,0.029615523293614388,-0.6250719428062439,-1.4624468088150024,0.39168107509613037,1.6786302328109741,0.28186100721359253,-0.1529913693666458,0.6761844158172607,1.4123224020004272,0.3735092580318451,1.595941185951233,-0.21520297229290009,0.2284376174211502,0.9998734,0.99743384,0.9960342,0.9999912,0.99973327,0.9908847,0.9999832,0.9995454,0.9974279,0.9998963,0.9976023,0.99738735,0.99961996,0.99839586,0.99902236,0.9998877,0.9986254,0.99930847,0.99998176,0.99929345,0.999634,0.99998295,0.99846977,0.9982724,0.9999869,0.99796677,0.99741805,0.9999871,0.99974304,0.9998109,0.9999577,0.99912816,0.9985567,0.9998072,0.99765515,0.99963653,0.99975985,0.9972922,0.9995546,0.9999914,0.9998381,0.99967325,0.9999758,0.99957925,0.997844,0.9999746,0.9982486,0.9987445,0.90930504,0.32
6,-0.15325918793678284,-0.05444983020424843,-0.11045041680335999,0.0001249032939085737,0.030519982799887657,-0.6396060585975647,-1.4634159803390503,0.3890765309333801,1.6789000034332275,0.2852337956428528,-0.15402206778526306,0.6928018927574158,1.4115347862243652,0.3694249391555786,1.5953892469406128,-0.21687562763690948,0.21990683674812317,0.9998859,0.9978204,0.9967194,0.9999927,0.99979836,0.99265736,0.99998605,0.99965227,0.99792707,0.9999161,0.9981275,0.9979693,0.99968314,0.9987483,0.99923897,0.99991214,0.99893874,0.9994848,0.9999852,0.99944717,0.9997211,0.9999862,0.9987821,0.9986432,0.99998915,0.99839383,0.99799144,0.9999894,0.99980444,0.9998647,0.9999665,0.999323,0.9989016,0.9998449,0.998128,0.99973553,0.99980754,0.99786645,0.99967384,0.9999932,0.99987864,0.9997626,0.9999801,0.9996718,0.9983854,0.9999794,0.9985971,0.99901557,0.91014516,0.38
7,-0.15893055498600006,-0.05627838894724846,-0.11161167919635773,-0.004015533719211817,0.031709909439086914,-0.6516207456588745,-1.4627631902694702,0.38623398542404175,1.678222417831421,0.2864091396331787,-0.15451854467391968,0.706759512424469,1.4099239110946655,0.36502858996391296,1.5955491065979004,-0.21728968620300293,0.20339994132518768,0.9998965,0.9981419,0.9972811,0.9999939,0.99984705,0.99413717,0.9999882,0.9997304,0.9983267,0.999931,0.99851805,0.9984079,0.99973303,0.99900985,0.9993999,0.9999311,0.9991703,0.99961996,0.99998784,0.9995639,0.99978536,0.9999887,0.9990232,0.99893457,0.9999908,0.99872416,0.99843127,0.99999106,0.99985015,0.99990284,0.99997354,0.99946886,0.9991653,0.9998741,0.99849355,0.9998047,0.9998435,0.99828327,0.9997578,0.99999464,0.999908,0.9998259,0.99998355,0.9997415,0.99879503,0.99998295,0.9988697,0.99922645,0.9104819,0.44
8,-0.1602000743150711,-0.05307142063975334,-0.10927714407444,-0.003378987079486251,0.031042490154504776,-0.6626511812210083,-1.4633911848068237,0.3793752193450928,1.6698204278945923,0.28367143869400024,-0.1432257443666458,0.7106992602348328,1.4056951999664307,0.3556819558143616,1.5944972038269043,-0.2154775708913803,0.18252545595169067,0.9999075,0.99843377,0.99777263,0.9999951,0.9998878,0.9955449,0.9999896,0.9997837,0.99865025,0.9999409,0.99881977,0.99874806,0.9997726,0.9992211,0.9995345,0.9999474,0.9993587,0.999728,0.99999,0.99965847,0.99983406,0.99999034,0.9992384,0.9992052,0.9999924,0.9990134,0.99882144,0.9999926,0.99988294,0.9999298,0.99997973,0.9995832,0.9993579,0.99989533,0.99880826,0.99985886,0.9998715,0.9985891,0.999819,0.9999957,0.9999281,0.9998696,0.9999864,0.9997981,0.99911135,0.9999857,0.9991227,0.999424,0.9096681,0.5
9,-0.16156794130802155,-0.049519848078489304,-0.1071510836482048,-0.0026306414511054754,0.030591916292905807,-0.6728043556213379,-1.4650973081588745,0.37252509593963623,1.6620686054229736,0.2809990346431732,-0.13254107534885406,0.713806688785553,1.4024697542190552,0.3470889627933502,1.5949034690856934,-0.2136906534433365,0.16259980201721191,0.9999167,0.99866843,0.9981579,0.99999607,0.9999167,0.99657285,0.99999094,0.9998247,0.99890053,0.9999491,0.99905235,0.99900645,0.99980515,0.9993813,0.9996351,0.99995935,0.9994991,0.99980277,0.99999166,0.9997296,0.9998704,0.9999918,0.9993999,0.99940026,0.99999344,0.99922836,0.99910396,0.9999938,0.9999076,0.9999486,0.9999844,0.9996699,0.9995017,0.9999124,0.999047,0.99989665,0.9998939,0.9988319,0.9998634,0.99999654,0.99994326,0.9999008,0.99998856,0.9998405,0.9993357,0.99998784,0.9993112,0.9995646,0.9089722,0.56
10,-0.1632254421710968,-0.04451552778482437,-0.10587011277675629,-0.0020524649880826473,0.030483707785606384,-0.6808105707168579,-1.4681940078735352,0.36438801884651184,1.6559523344039917,0.2787603437900543,-0.12161202728748322,0.7165082097053528,1.4003551006317139,0.3386385440826416,1.597702980041504,-0.21205390989780426,0.14474117755889893,0.99992406,0.99885035,0.99844956,0.99999666,0.9999368,0.9973103,0.9999919,0.99985623,0.99909115,0.9999558,0.9992292,0.9991991,0.9998313,0.99950194,0.9997092,0.9999677,0.9996025,0.9998541,0.99999297,0.99978334,0.99989736,0.99999285,0.9995202,0.99953806,0.9999944,0.9993868,0.9993031,0.99999475,0.9999263,0.99996185,0.9999877,0.9997342,0.9996081,0.99992585,0.999228,0.99992263,0.9999114,0.99902344,0.9998951,0.99999714,0.9999546,0.9999231,0.99999034,0.99987173,0.9994916,0.9999895,0.9994497,0.99966335,0.9085677,0.62
11,-0.16729827225208282,-0.03985506296157837,-0.10500428825616837,-0.0016723538283258677,0.030736830085515976,-0.6896178722381592,-1.4709287881851196,0.3545723259449005,1.6513574123382568,0.27636489272117615,-0.11137264221906662,0.7212682962417603,1.3982621431350708,0.32966864109039307,1.599713921546936,-0.21137867867946625,0.13140450417995453,0.9999299,0.9989962,0.99869055,0.99999726,0.99995124,0.997877,0.9999926,0.999881,0.99924195,0.999961,0.99936277,0.9993513,0.999851,0.9995937,0.99976414,0.9999739,0.99967885,0.9998907,0.99999404,0.9998253,0.99991727,0.9999937,0.99961084,0.9996414,0.9999951,0.99950516,0.9994567,0.99999547,0.9999404,0.99997115,0.99999,0.99978095,0.9996877,0.99993587,0.99936396,0.99994063,0.9999244,0.99917185,0.99991846,0.9999976,0.99996305,0.9999393,0.99999154,0.9998952,0.9996087,0.9999908,0.99955577,0.99973744,0.9083512,0.6799999999999999
12,-0.17288808524608612,-0.03775661811232567,-0.1042633131146431,-0.0022129365243017673,0.031499750912189484,-0.6978302001953125,-1.4732147455215454,0.34532275795936584,1.6465637683868408,0.2738488018512726,-0.10351826995611191,0.7266332507133484,1.3952291011810303,0.3212149441242218,1.6006115674972534,-0.2113734930753708,0.12064862996339798,0.9999342,0.99911064,0.9988825,0.9999976,0.999962,0.9983152,0.9999932,0.99989986,0.9993606,0.99996483,0.99946505,0.99947065,0.9998652,0.9996618,0.9998053,0.99997854,0.9997366,0.99991703,0.9999949,0.9998574,0.9999323,0.9999943,0.99967897,0.9997187,0.9999956,0.99959403,0.9995715,0.99999607,0.999951,0.9999778,0.9999918,0.999816,0.9997491,0.9999435,0.99946386,0.9999536,0.9999343,0.99928766,0.9999356,0.99999785,0.9999696,0.99995136,0.9999925,0.9999137,0.9996971,0.99999166,0.99963546,0.9997924,0.9081683,0.74
13,-0.17691850662231445,-0.03623524308204651,-0.10341673344373703,-0.00267182569950819,0.03232816606760025,-0.7063422799110413,-1.4758902788162231,0.3364693820476532,1.6412802934646606,0.2712188959121704,-0.09731358289718628,0.7323806881904602,1.3919458389282227,0.31371569633483887,1.6003906726837158,-0.21122100949287415,0.11022106558084488,0.9999368,0.9992035,0.9990324,0.99999785,0.99996984,0.99864763,0.99999356,0.99991465,0.9994548,0.9999677,0.99954706,0.9995621,0.9998759,0.99971503,0.99983656,0.9999819,0.99978167,0.99993646,0.99999547,0.9998822,0.99994373,0.99999464,0.99973136,0.99977654,0.99999595,0.99966276,0.99965787,0.9999964,0.99995923,0.9999826,0.9999931,0.9998443,0.9997973,0.99994946,0.9995427,0.99996316,0.9999423,0.9993819,0.9999486,0.9999981,0.9999747,0.99996054,0.9999932,0.999928,0.9997626,0.9999924,0.99969614,0.99983335,0.90798664,0.8
