,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.33684810996055603,0.04082820564508438,0.12965993583202362,-0.018199361860752106,0.006085153669118881,-0.7723351716995239,0.1712888926267624,0.643841028213501,1.1728330850601196,0.10543126612901688,-0.6542958617210388,0.06529885530471802,0.967338502407074,0.8918034434318542,1.9384608268737793,-0.3401450514793396,0.44530966877937317,1.0,0.018221105,0.9999993,1.0,9.250392e-05,0.9999995,1.0,0.00019809503,0.99999964,1.0,0.030772272,1.0,1.0,0.025951197,1.0,1.0,1.4785793e-05,0.99999976,1.0,1.9679532e-05,0.9999995,1.0,0.01548795,0.99999106,1.0,0.016512163,0.9999851,1.0,9.986535e-05,0.99999845,1.0,0.00022287297,0.99999964,1.0,0.013851353,1.0,1.0,0.01945775,0.9999939,1.0,9.132713e-06,0.99999297,1.0,0.00020403342,0.9999989,1.0,0.037558313,0.999997,0.9122309,0.02
1,-0.3294859230518341,0.06558116525411606,0.11519666761159897,-0.013551240786910057,0.0060067130252718925,-0.778724730014801,0.15890009701251984,0.640861451625824,1.1548577547073364,0.10445068031549454,-0.6619219183921814,0.0656544640660286,0.9830994606018066,0.8893161416053772,1.9357330799102783,-0.3380139172077179,0.4473012685775757,1.0,0.019904332,0.9999995,1.0,8.489122e-05,0.99999964,1.0,0.00018281299,0.99999976,1.0,0.033479944,1.0,1.0,0.029231716,1.0,1.0,1.31709585e-05,0.99999976,1.0,1.8289706e-05,0.99999964,1.0,0.016824702,0.9999931,1.0,0.018215783,0.9999883,1.0,9.1291455e-05,0.9999988,1.0,0.00020352128,0.99999964,1.0,0.015543262,1.0,1.0,0.021485314,0.99999535,1.0,8.208917e-06,0.999995,1.0,0.00018666111,0.99999917,1.0,0.040797576,0.99999785,0.9117427,0.08
2,-0.3218897879123688,0.09066083282232285,0.10095810145139694,-0.008863315917551517,0.005945764947682619,-0.7851977944374084,0.14761126041412354,0.6379291415214539,1.1364827156066895,0.10338685661554337,-0.6692737340927124,0.06608740985393524,0.9989457130432129,0.8868570923805237,1.9330893754959106,-0.3356761932373047,0.44899195432662964,1.0,0.0217567,0.99999964,1.0,7.810373e-05,0.99999976,1.0,0.00016934275,0.99999976,1.0,0.036458097,1.0,1.0,0.032928105,1.0,1.0,1.177889e-05,0.9999999,1.0,1.705774e-05,0.99999976,1.0,0.018297551,0.99999464,1.0,0.02011448,0.9999908,1.0,8.378365e-05,0.99999917,1.0,0.0001865211,0.99999976,1.0,0.017470922,1.0,1.0,0.023727752,0.9999964,1.0,7.410205e-06,0.9999963,1.0,0.00017108374,0.9999993,1.0,0.044342022,0.99999845,0.9112065,0.13999999999999999
3,-0.3141869008541107,0.11684466898441315,0.08623053133487701,-0.003732306882739067,0.00611915672197938,-0.7907609343528748,0.1390416920185089,0.6353951692581177,1.1166356801986694,0.10193284600973129,-0.6760091185569763,0.06654610484838486,1.0177803039550781,0.8848534226417542,1.9309748411178589,-0.33266741037368774,0.4500359892845154,1.0,0.023824606,0.99999976,1.0,7.2040784e-05,0.99999976,1.0,0.00015787146,0.9999999,1.0,0.040198978,1.0,1.0,0.03729593,1.0,1.0,1.0593752e-05,0.9999999,1.0,1.5925894e-05,0.9999999,1.0,0.02004694,0.99999595,1.0,0.02239476,0.99999285,1.0,7.721492e-05,0.9999994,1.0,0.00017166368,0.99999976,1.0,0.019819165,1.0,1.0,0.026473625,0.99999726,1.0,6.727836e-06,0.9999974,1.0,0.00015653142,0.9999995,1.0,0.048241194,0.9999989,0.91038364,0.19999999999999998
4,-0.30597883462905884,0.14309488236904144,0.07104369252920151,0.001428746385499835,0.006168197374790907,-0.7956284880638123,0.1297883838415146,0.6330194473266602,1.0965863466262817,0.10047519952058792,-0.6831190586090088,0.06708785146474838,1.0371376276016235,0.8828432559967041,1.9291986227035522,-0.32926180958747864,0.4513692259788513,1.0,0.02616872,0.99999976,1.0,6.6483e-05,0.9999999,1.0,0.00014741054,0.9999999,1.0,0.044444956,1.0,1.0,0.042397205,1.0,1.0,9.563578e-06,0.9999999,1.0,1.4888745e-05,0.9999999,1.0,0.021981915,0.9999969,1.0,0.024946347,0.9999944,1.0,7.133448e-05,0.99999964,1.0,0.00015834063,0.9999999,1.0,0.022608476,1.0,1.0,0.02963544,0.99999785,1.0,6.1099513e-06,0.9999982,1.0,0.00014328118,0.99999964,1.0,0.05255876,0.9999993,0.9094327,0.26
5,-0.2973564863204956,0.16931849718093872,0.05555837228894234,0.006721454672515392,0.006202016491442919,-0.8004900217056274,0.12073522806167603,0.6297637224197388,1.0763627290725708,0.09885931015014648,-0.6895952820777893,0.0677863135933876,1.0568974018096924,0.880564272403717,1.9273614883422852,-0.32536113262176514,0.45220890641212463,1.0,0.028750293,0.9999999,1.0,6.145087e-05,0.9999999,1.0,0.00013703191,0.9999999,1.0,0.049133316,1.0,1.0,0.04810261,1.0,1.0,8.660002e-06,0.9999999,1.0,1.3898392e-05,0.9999999,1.0,0.024173977,0.9999976,1.0,0.02787399,0.9999956,1.0,6.5821696e-05,0.99999976,1.0,0.00014645475,0.9999999,1.0,0.025773523,1.0,1.0,0.033199377,0.99999845,1.0,5.528461e-06,0.9999987,1.0,0.00013117795,0.99999964,1.0,0.057196263,0.9999995,0.90816444,0.32
6,-0.2882770299911499,0.19577881693840027,0.039965108036994934,0.01214747503399849,0.006213984917849302,-0.8053990006446838,0.11151450127363205,0.6264317035675049,1.0561208724975586,0.09721490740776062,-0.6959245800971985,0.06854890286922455,1.076611876487732,0.878140926361084,1.9254746437072754,-0.32145166397094727,0.4527905285358429,1.0,0.03158201,0.9999999,1.0,5.6870806e-05,0.9999999,1.0,0.00012726481,1.0,1.0,0.054311525,1.0,1.0,0.05449925,1.0,1.0,7.841123e-06,1.0,1.0,1.2972827e-05,1.0,1.0,0.026608145,0.9999982,1.0,0.03117177,0.99999666,1.0,6.072988e-05,0.99999976,1.0,0.0001355849,0.9999999,1.0,0.029374529,1.0,1.0,0.037202023,0.9999988,1.0,5.0015005e-06,0.99999905,1.0,0.0001201523,0.99999976,1.0,0.06217451,0.99999964,0.90679103,0.38
7,-0.2810828387737274,0.21644602715969086,0.027763836085796356,0.016448505222797394,0.007190133444964886,-0.8128241300582886,0.10091734677553177,0.6237936019897461,1.036422610282898,0.09544751048088074,-0.699870765209198,0.06932671368122101,1.0919873714447021,0.8760606050491333,1.9227381944656372,-0.316280335187912,0.4544037878513336,1.0,0.0349985,0.9999999,1.0,5.2674823e-05,0.9999999,1.0,0.00011828317,1.0,1.0,0.060075954,1.0,1.0,0.061715763,1.0,1.0,7.1561903e-06,1.0,1.0,1.2226979e-05,1.0,1.0,0.02948911,0.99999857,1.0,0.03508285,0.9999974,1.0,5.6438486e-05,0.9999999,1.0,0.0001260265,0.9999999,1.0,0.033540834,1.0,1.0,0.041699875,0.99999905,1.0,4.5435045e-06,0.9999994,1.0,0.00011024379,0.99999976,1.0,0.06823013,0.99999976,0.9057764,0.44
8,-0.27635034918785095,0.2271590381860733,0.020119471475481987,0.019574586302042007,0.009693293832242489,-0.8219113945960999,0.09136294573545456,0.6225271224975586,1.0198205709457397,0.0937761440873146,-0.6990719437599182,0.07029185444116592,1.102816104888916,0.8743416666984558,1.9192988872528076,-0.31046536564826965,0.45806604623794556,1.0,0.039073788,1.0,1.0,4.8843856e-05,0.9999999,1.0,0.00011015919,1.0,1.0,0.066787295,1.0,1.0,0.06973021,1.0,1.0,6.638709e-06,1.0,1.0,1.1625323e-05,1.0,1.0,0.03290574,0.9999989,1.0,0.039914843,0.999998,1.0,5.284402e-05,0.9999999,1.0,0.00011861807,0.9999999,1.0,0.038042963,1.0,1.0,0.04702372,0.9999993,1.0,4.1528433e-06,0.9999995,1.0,0.00010201287,0.9999999,1.0,0.07555368,0.9999999,0.9049385,0.5
9,-0.2734331488609314,0.23254911601543427,0.015560583211481571,0.021794060245156288,0.01227949745953083,-0.8285266757011414,0.08107931911945343,0.6215814352035522,1.0088422298431396,0.09245317429304123,-0.6934199929237366,0.07127000391483307,1.1150877475738525,0.8723201155662537,1.9168095588684082,-0.30478590726852417,0.46560385823249817,1.0,0.043519408,1.0,1.0,4.517059e-05,1.0,1.0,0.00010288154,1.0,1.0,0.07462095,1.0,1.0,0.079133466,1.0,1.0,6.2397344e-06,1.0,1.0,1.1087255e-05,1.0,1.0,0.03672742,0.99999917,1.0,0.045652658,0.99999845,1.0,4.9401817e-05,0.9999999,1.0,0.00011281438,1.0,1.0,0.043208744,1.0,1.0,0.053528003,0.9999994,1.0,3.815366e-06,0.99999964,1.0,9.485057e-05,0.9999999,1.0,0.08351275,0.9999999,0.90395576,0.56
10,-0.2696588337421417,0.236179381608963,0.01112363301217556,0.024359026923775673,0.01449651550501585,-0.8339484930038452,0.06925218552350998,0.6205662488937378,1.000007152557373,0.09098382294178009,-0.6876154541969299,0.07227259874343872,1.1276935338974,0.8700958490371704,1.9145171642303467,-0.2984083890914917,0.47167298197746277,1.0,0.04844051,1.0,1.0,4.19153e-05,1.0,1.0,9.583766e-05,1.0,1.0,0.083279595,1.0,1.0,0.08948032,1.0,1.0,5.8998885e-06,1.0,1.0,1.0585089e-05,1.0,1.0,0.04104197,0.9999994,1.0,0.052119993,0.9999988,1.0,4.61973e-05,1.0,1.0,0.00010774759,1.0,1.0,0.04901704,1.0,1.0,0.0607861,0.99999964,1.0,3.510694e-06,0.99999976,1.0,8.871268e-05,0.9999999,1.0,0.09221204,0.9999999,0.90306425,0.62
