,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.07954058051109314,0.1005113497376442,-0.09373513609170914,0.02770846150815487,-0.04048042371869087,-0.4838951826095581,-1.429771065711975,0.5244793891906738,1.6865794658660889,0.2623523771762848,-0.290625661611557,0.5264908075332642,1.2438117265701294,0.5674464106559753,1.5475330352783203,-0.21899253129959106,0.4620955288410187,0.9971853,0.99447143,0.9894735,0.99968195,0.99921846,0.9927245,0.9982293,0.99815935,0.9897926,0.9974368,0.99652773,0.99412185,0.9936699,0.99691653,0.995385,0.99892265,0.99771655,0.99960715,0.99961287,0.99855536,0.9982206,0.9993179,0.998159,0.99828416,0.99940133,0.9961144,0.9970529,0.99970144,0.9993992,0.999383,0.99949574,0.9985417,0.9983784,0.9976532,0.9960426,0.9980646,0.99758196,0.99537164,0.99858,0.999519,0.9993243,0.9988004,0.9995826,0.9979704,0.9971384,0.9992493,0.99639624,0.9978362,0.877773,0.02
1,-0.07815812528133392,0.09971995651721954,-0.09111320972442627,0.02380552515387535,-0.03697063773870468,-0.488091379404068,-1.422131061553955,0.519013524055481,1.6801913976669312,0.263039767742157,-0.289414644241333,0.5278500318527222,1.2434967756271362,0.5586780309677124,1.5513591766357422,-0.21705052256584167,0.4445432722568512,0.99765706,0.9954228,0.9916243,0.99976176,0.99942374,0.99427915,0.9986166,0.9986351,0.9923723,0.99795234,0.9971861,0.99538463,0.9948068,0.99754333,0.99646807,0.9992022,0.9981426,0.9997085,0.99970776,0.9989035,0.9986902,0.9994716,0.9985109,0.9986578,0.9995284,0.9969343,0.9976732,0.9997688,0.99955326,0.9995635,0.99963117,0.998825,0.9988065,0.99817455,0.9967603,0.99855024,0.9980933,0.99611133,0.9989484,0.9996427,0.9995097,0.9991627,0.9996785,0.99845755,0.99792826,0.9994097,0.9971462,0.9983157,0.87962544,0.08
2,-0.07676577568054199,0.09063398092985153,-0.08787106722593307,0.019677700474858284,-0.03304591402411461,-0.49291595816612244,-1.4179160594940186,0.5160753130912781,1.6730633974075317,0.26380762457847595,-0.28734663128852844,0.5324757695198059,1.245407223701477,0.549776017665863,1.5519009828567505,-0.21603383123874664,0.4273434281349182,0.9980574,0.9962059,0.99327576,0.9998247,0.99957377,0.99546295,0.998926,0.9989845,0.9942985,0.99837166,0.9977189,0.9964128,0.99576735,0.99803036,0.9972874,0.9994154,0.9985026,0.99978155,0.99978286,0.9991573,0.99903107,0.99959415,0.9987895,0.9989526,0.9996306,0.9975636,0.99816304,0.9998215,0.9996631,0.9996871,0.9997329,0.99906045,0.9991259,0.9985868,0.9973326,0.99891543,0.9985233,0.9967553,0.9992331,0.99973875,0.9996418,0.9994136,0.9997545,0.99883,0.9985072,0.9995383,0.99773103,0.9986945,0.8819828,0.13999999999999999
3,-0.07589181512594223,0.08065716177225113,-0.08483430743217468,0.015317562967538834,-0.029106518253684044,-0.49816885590553284,-1.4135663509368896,0.5133734941482544,1.6660547256469727,0.26400625705718994,-0.28552550077438354,0.5375617742538452,1.24746835231781,0.5410519242286682,1.5521180629730225,-0.21488799154758453,0.4085425138473511,0.99838054,0.9968286,0.9945392,0.9998704,0.99968314,0.9963877,0.9991621,0.9992367,0.99569076,0.9986987,0.99813914,0.9971923,0.9965395,0.9984108,0.997897,0.99956995,0.9987896,0.99983513,0.9998374,0.99934417,0.999275,0.9996866,0.9990085,0.9991755,0.9997087,0.99805284,0.9985398,0.9998609,0.99974316,0.99977297,0.99980587,0.99924695,0.9993561,0.9989003,0.99779177,0.99918216,0.99885225,0.9972801,0.9994361,0.9998079,0.9997359,0.99958473,0.9998122,0.9991074,0.9989188,0.999637,0.99818134,0.9989801,0.8841293,0.19999999999999998
4,-0.07750404626131058,0.07125169783830643,-0.08323332667350769,0.010959266684949398,-0.024942880496382713,-0.5032024383544922,-1.4107929468154907,0.5095659494400024,1.66093111038208,0.26253920793533325,-0.28248071670532227,0.5422466993331909,1.2532005310058594,0.5322332382202148,1.5566396713256836,-0.21338540315628052,0.38859838247299194,0.99863976,0.9973122,0.99547845,0.99990284,0.9997594,0.9970606,0.9993436,0.99941504,0.9966851,0.99894863,0.9984528,0.99776244,0.99714965,0.998694,0.9983352,0.9996773,0.9990055,0.99987304,0.9998772,0.9994815,0.99944884,0.99975544,0.9991742,0.99933666,0.9997688,0.99842095,0.9988134,0.99989116,0.99980086,0.99983275,0.9998561,0.99938416,0.9995135,0.99913114,0.9981462,0.9993724,0.9990946,0.9976888,0.9995765,0.99985814,0.99980193,0.9996983,0.9998535,0.99930596,0.999193,0.99971205,0.9985207,0.9991892,0.8858042,0.26
5,-0.08040492981672287,0.061448175460100174,-0.08258197456598282,0.007319394499063492,-0.020271282643079758,-0.5081478357315063,-1.410123586654663,0.5057522058486938,1.6567660570144653,0.26071810722351074,-0.28024768829345703,0.5464630722999573,1.2606830596923828,0.5241880416870117,1.562300682067871,-0.21155691146850586,0.3717588186264038,0.99884415,0.99769336,0.99618775,0.9999254,0.99981326,0.9975472,0.9994795,0.9995421,0.9973839,0.9991372,0.99869555,0.9981786,0.99762577,0.9989077,0.99865156,0.9997508,0.9991704,0.9998995,0.9999056,0.99958247,0.999572,0.9998062,0.9993019,0.9994547,0.99981385,0.9986986,0.9990165,0.9999136,0.9998425,0.99987364,0.9998902,0.9994875,0.99961996,0.99930024,0.99841905,0.9995085,0.9992716,0.99800545,0.9996737,0.9998938,0.99984825,0.9997737,0.99988294,0.9994491,0.99937797,0.9997681,0.998777,0.9993426,0.8870606,0.32
6,-0.08344583958387375,0.05157751962542534,-0.0823146402835846,0.0037900630850344896,-0.01594775728881359,-0.5137267112731934,-1.4098519086837769,0.5012930035591125,1.6523332595825195,0.2591498792171478,-0.2774982750415802,0.5512297749519348,1.2674530744552612,0.5157790184020996,1.5678004026412964,-0.20983822643756866,0.3552188575267792,0.99900264,0.9979899,0.9967359,0.99994147,0.99985194,0.99791986,0.9995803,0.99963343,0.9978886,0.9992822,0.99887913,0.9984882,0.99799675,0.9990715,0.99888843,0.99980396,0.999298,0.9999186,0.99992585,0.9996575,0.9996599,0.9998436,0.99939847,0.99954236,0.99984765,0.9989078,0.99916923,0.99993014,0.9998733,0.999902,0.99991465,0.9995671,0.999696,0.99942833,0.9986304,0.9996074,0.99940383,0.99825186,0.9997427,0.9999188,0.99988127,0.99982554,0.9999049,0.99955446,0.9995086,0.9998099,0.99897146,0.9994566,0.8882088,0.38
7,-0.0873635858297348,0.042513176798820496,-0.0829099714756012,0.0008308677934110165,-0.01189490593969822,-0.5202714800834656,-1.4100161790847778,0.4958677887916565,1.648077130317688,0.25792354345321655,-0.27457350492477417,0.5568628311157227,1.2730846405029297,0.5069265961647034,1.5720584392547607,-0.20862886309623718,0.33911702036857605,0.9991209,0.9982139,0.99714524,0.9999528,0.9998789,0.99819535,0.9996532,0.99969745,0.99824107,0.9993905,0.9990139,0.99871147,0.9982796,0.9991922,0.99906045,0.99984086,0.99939287,0.99993193,0.99994016,0.99971193,0.9997211,0.99987054,0.99946994,0.9996061,0.99987245,0.99906355,0.99928135,0.9999424,0.9998951,0.9999213,0.9999317,0.9996258,0.99974877,0.9995228,0.9987866,0.9996774,0.99950004,0.9984366,0.9997907,0.999936,0.9999039,0.9998605,0.9999207,0.9996295,0.9995995,0.99984074,0.99911493,0.9995388,0.8893484,0.44
8,-0.09177990257740021,0.03377777338027954,-0.08402697741985321,-0.0016725993482396007,-0.008123808540403843,-0.5273089408874512,-1.410441517829895,0.48978880047798157,1.644409418106079,0.25678813457489014,-0.27190637588500977,0.5627937912940979,1.2783219814300537,0.49815329909324646,1.576127052307129,-0.20756930112838745,0.32419881224632263,0.99921,0.99837995,0.997449,0.9999608,0.9998982,0.9984036,0.99970645,0.99974304,0.9984937,0.999471,0.99911445,0.99887484,0.9984944,0.99928194,0.9991855,0.9998673,0.9994649,0.9999416,0.9999504,0.99975187,0.999765,0.9998901,0.99952364,0.99965286,0.99989057,0.99917966,0.9993641,0.99995124,0.99991083,0.9999349,0.99994385,0.99967,0.9997867,0.9995921,0.9989042,0.999728,0.999571,0.99857605,0.9998247,0.9999479,0.9999199,0.9998846,0.9999323,0.99968445,0.9996642,0.9998635,0.9992225,0.9995994,0.8903506,0.5
9,-0.09890489280223846,0.027552301064133644,-0.08640768378973007,-0.003256416181102395,-0.0045439633540809155,-0.5343443155288696,-1.4111509323120117,0.48156535625457764,1.6425011157989502,0.25484970211982727,-0.266219824552536,0.5692871809005737,1.28248929977417,0.48935502767562866,1.5793908834457397,-0.20677630603313446,0.31216058135032654,0.9992778,0.9984927,0.99767977,0.9999665,0.999912,0.998582,0.9997454,0.99977523,0.9986759,0.9995332,0.9991854,0.999,0.9986614,0.99934965,0.9992798,0.99988663,0.9995191,0.999949,0.99995744,0.99978155,0.9997954,0.9999039,0.9995627,0.99968934,0.99990416,0.99926275,0.9994306,0.99995756,0.9999219,0.9999447,0.9999522,0.9997004,0.99981254,0.9996418,0.99899715,0.9997663,0.9996232,0.9986773,0.9998493,0.99995625,0.99993074,0.9999018,0.99994063,0.9997241,0.99971205,0.9998796,0.9993057,0.999648,0.8912166,0.56
