,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.557479977607727,0.1963188350200653,-0.2224348485469818,0.04449988529086113,-0.1711423695087433,-0.5470170378684998,-0.5501723289489746,0.634894073009491,0.9604631066322327,0.10513827949762344,-1.3147786855697632,0.2697698771953583,0.9393831491470337,0.5655636787414551,1.739703893661499,-0.2581377923488617,1.568408489227295,0.759831,0.9999995,0.9999989,0.8887928,0.9999999,0.999997,0.96173847,0.9999907,0.9999999,0.80213875,0.99981683,0.9999995,0.21865313,0.99997985,1.0,0.17510079,0.278821,0.06653939,0.5880814,0.19564252,0.34473988,0.5822303,0.9995652,0.99990845,0.6441586,0.9994216,0.9999995,0.61273134,0.13743863,0.0034623833,0.22957227,0.6772134,0.8082308,0.37901917,0.99979645,0.9999999,0.4223724,0.99997175,1.0,0.9055605,0.99995816,0.99999976,0.81922114,1.0,1.0,0.59309494,0.9999708,0.9984043,0.50316966,0.02
1,-0.5540776252746582,0.18577712774276733,-0.22442498803138733,0.044168997555971146,-0.1616235226392746,-0.5293883681297302,-0.5468849539756775,0.6378970742225647,0.9776288270950317,0.1051873117685318,-1.308388113975525,0.2564125955104828,0.9316253662109375,0.569017767906189,1.740054965019226,-0.2585149109363556,1.5615960359573364,0.81025106,0.99999964,0.99999917,0.92117983,1.0,0.99999774,0.97301245,0.99999285,0.9999999,0.8452076,0.9998524,0.99999964,0.27712762,0.9999827,1.0,0.24543704,0.32873866,0.091054074,0.68403906,0.24067008,0.42801392,0.66489846,0.9996724,0.99993205,0.7246839,0.99954456,0.99999964,0.7027501,0.17743665,0.005411972,0.32030904,0.7315443,0.8458968,0.45850518,0.99983037,1.0,0.50999916,0.99997556,1.0,0.93738776,0.999969,0.99999976,0.86786836,1.0,1.0,0.6747953,0.9999765,0.9988257,0.5065037,0.08
2,-0.5508257150650024,0.17604844272136688,-0.22649094462394714,0.04386923089623451,-0.15201376378536224,-0.5118975043296814,-0.5437490940093994,0.6410533785820007,0.9938686490058899,0.10520047694444656,-1.3014198541641235,0.2433745115995407,0.9229232668876648,0.5727959871292114,1.740063190460205,-0.2588321268558502,1.5547270774841309,0.8520287,0.99999964,0.9999993,0.94470924,1.0,0.9999982,0.9810175,0.9999945,0.9999999,0.8803948,0.999881,0.99999964,0.34441683,0.9999852,1.0,0.33271033,0.38254866,0.12328791,0.76611096,0.2921856,0.51490825,0.7381854,0.9997528,0.9999496,0.7928127,0.99964094,0.99999976,0.77908266,0.22568683,0.008438031,0.42685723,0.77943236,0.8772149,0.5404274,0.9998585,1.0,0.5973073,0.9999789,1.0,0.9589123,0.9999771,0.9999999,0.90489674,1.0,1.0,0.74687093,0.99998105,0.99913496,0.50974363,0.13999999999999999
3,-0.5474528074264526,0.1668751984834671,-0.22647304832935333,0.04420159012079239,-0.1428622454404831,-0.49533626437187195,-0.5426157116889954,0.64415442943573,1.0123924016952515,0.1047872006893158,-1.2944427728652954,0.23212072253227234,0.9159583449363708,0.5759971141815186,1.7397700548171997,-0.25877776741981506,1.5475085973739624,0.88537335,0.99999976,0.9999994,0.96130633,1.0,0.9999987,0.9867002,0.9999958,0.9999999,0.9084425,0.9999043,0.99999976,0.4192347,0.99998736,1.0,0.4344965,0.43840152,0.16377687,0.8323192,0.34999835,0.6026869,0.79947084,0.99981385,0.9999635,0.84672606,0.99971825,0.99999976,0.84003973,0.28305197,0.013207868,0.5419157,0.8192481,0.9022826,0.62015086,0.9998822,1.0,0.67876863,0.9999819,1.0,0.97330487,0.9999833,0.9999999,0.9317107,1.0,1.0,0.80679846,0.99998486,0.9993782,0.51071453,0.19999999999999998
4,-0.5438330769538879,0.15802915394306183,-0.22635093331336975,0.04482223838567734,-0.13356798887252808,-0.4784918427467346,-0.5418491959571838,0.6475427150726318,1.0296576023101807,0.10442847013473511,-1.287513256072998,0.2212553769350052,0.908824622631073,0.5797498226165771,1.7392867803573608,-0.25870341062545776,1.54052734375,0.9123401,0.99999976,0.9999995,0.9731014,1.0,0.99999905,0.9907561,0.9999969,1.0,0.93060714,0.9999231,0.99999976,0.4988029,0.99998915,1.0,0.5433451,0.49607182,0.2144467,0.88322634,0.41303253,0.6857835,0.84992254,0.9998603,0.9999739,0.88914853,0.99978024,0.9999999,0.88721305,0.3494796,0.020781063,0.6537654,0.85335284,0.92268145,0.6942845,0.99990225,1.0,0.7509797,0.9999844,1.0,0.9828309,0.99998796,0.9999999,0.95146596,1.0,1.0,0.85557735,0.99998796,0.999556,0.51129735,0.26
5,-0.5397248268127441,0.14982110261917114,-0.2264290452003479,0.0456378236413002,-0.12417364120483398,-0.46101945638656616,-0.5433292388916016,0.6513510942459106,1.0480660200119019,0.10406526923179626,-1.281275987625122,0.2107410877943039,0.9028595089912415,0.5838618874549866,1.7398868799209595,-0.258228063583374,1.5335612297058105,0.9335764,0.99999976,0.99999964,0.9813758,1.0,0.9999993,0.9935988,0.9999976,1.0,0.94778186,0.9999385,0.99999976,0.57915485,0.9999908,1.0,0.6489905,0.5547933,0.276294,0.92038035,0.47992784,0.75947636,0.8897121,0.9998956,0.9999813,0.92108417,0.99982893,0.9999999,0.92199874,0.42366108,0.032829523,0.751098,0.88234794,0.9391299,0.7595842,0.9999192,1.0,0.8114577,0.99998665,1.0,0.98902845,0.9999913,1.0,0.9656974,1.0,1.0,0.89371556,0.99999046,0.99968386,0.5116556,0.32
6,-0.5356737971305847,0.14145690202713013,-0.22648252546787262,0.0464521199464798,-0.11459791660308838,-0.4432336091995239,-0.5448282361030579,0.6555576324462891,1.0657901763916016,0.10361094027757645,-1.2744848728179932,0.20030930638313293,0.8969940543174744,0.5885768532752991,1.7403247356414795,-0.2575046122074127,1.5260677337646484,0.94998187,0.9999999,0.99999976,0.9871465,1.0,0.9999995,0.9955711,0.9999982,1.0,0.9608489,0.99995065,0.9999999,0.6556422,0.99999213,1.0,0.7423472,0.6120492,0.3479149,0.9463535,0.5472851,0.82014436,0.9199014,0.9999219,0.99998665,0.94433796,0.9998667,0.9999999,0.9466316,0.5011118,0.051451802,0.82853544,0.9062823,0.952287,0.8144708,0.999933,1.0,0.859917,0.99998856,1.0,0.9929938,0.9999937,1.0,0.97590363,1.0,1.0,0.92266744,0.9999924,0.999775,0.5118484,0.38
7,-0.5318818688392639,0.13263100385665894,-0.22651298344135284,0.04738456755876541,-0.10505275428295135,-0.42538008093833923,-0.5463905334472656,0.6597501039505005,1.0821443796157837,0.10308746248483658,-1.2667336463928223,0.1899767816066742,0.8909587860107422,0.5935758352279663,1.740488886833191,-0.2565663456916809,1.5181268453598022,0.9625353,0.9999999,0.99999976,0.99115705,1.0,0.99999964,0.99694806,0.9999987,1.0,0.9708307,0.9999603,0.9999999,0.7257884,0.9999932,1.0,0.818396,0.6666198,0.42692742,0.9641738,0.61276597,0.86797523,0.94245327,0.9999416,0.99999046,0.9610789,0.9998964,0.9999999,0.9637944,0.578418,0.0796681,0.8859847,0.9257686,0.9626461,0.85955983,0.99994457,1.0,0.89778405,0.9999901,1.0,0.99554646,0.99999547,1.0,0.9831701,1.0,1.0,0.94430375,0.9999939,0.9998399,0.51168436,0.44
8,-0.5276643633842468,0.12322653084993362,-0.22680172324180603,0.048209480941295624,-0.09502044320106506,-0.4076381027698517,-0.5439650416374207,0.6651423573493958,1.0936391353607178,0.10247208923101425,-1.2572522163391113,0.17957563698291779,0.8814063668251038,0.5996243953704834,1.7383023500442505,-0.2554889917373657,1.5093003511428833,0.9720662,0.9999999,0.9999999,0.9939913,1.0,0.99999976,0.9979196,0.9999989,1.0,0.9785392,0.9999683,0.9999999,0.78845364,0.9999943,1.0,0.87679046,0.7193455,0.51167005,0.9762842,0.6757274,0.90463746,0.9591612,0.9999565,0.9999931,0.9731574,0.9999198,1.0,0.975654,0.6537902,0.121473484,0.9266282,0.94225067,0.9709824,0.8965602,0.99995434,1.0,0.92717206,0.99999154,1.0,0.9972031,0.9999968,1.0,0.98843145,1.0,1.0,0.96039945,0.99999523,0.9998869,0.51196724,0.5
9,-0.5221155285835266,0.11260724812746048,-0.22865630686283112,0.04834979027509689,-0.08441894501447678,-0.38963577151298523,-0.5384220480918884,0.6717471480369568,1.1014645099639893,0.10153181105852127,-1.244929552078247,0.16862834990024567,0.8670956492424011,0.6077350974082947,1.734458565711975,-0.2540700137615204,1.4997340440750122,0.97916424,0.9999999,0.9999999,0.99594754,1.0,0.99999976,0.9985868,0.9999993,1.0,0.98431855,0.9999751,0.9999999,0.8407707,0.9999951,1.0,0.91843855,0.767921,0.59704876,0.98439044,0.7340217,0.93168104,0.97117954,0.9999676,0.9999951,0.9817467,0.9999379,1.0,0.98367107,0.72411895,0.18153886,0.953671,0.95563346,0.97765577,0.92535657,0.9999627,1.0,0.9489693,0.99999285,1.0,0.99824774,0.99999774,1.0,0.9921172,1.0,1.0,0.97202694,0.9999962,0.99992,0.51260555,0.56
