,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.4199028015136719,-0.23964740335941315,-0.5864836573600769,-0.006275699939578772,0.05788565054535866,-0.11067665368318558,-1.1174709796905518,0.8351262211799622,1.5164939165115356,0.1371629685163498,-0.5017046332359314,0.10264641046524048,1.1928784847259521,0.7785957455635071,1.3931052684783936,-0.19350320100784302,0.6026002764701843,0.95302737,0.9996269,0.9994229,0.9713606,0.9999633,0.99800307,0.98362654,0.9999517,0.9989845,0.95624745,0.99990964,0.99953616,0.9371695,0.9996284,0.99947506,0.9664157,0.9991425,0.9978509,0.9703922,0.99888307,0.9974235,0.9585816,0.99983597,0.9980229,0.97981066,0.9995833,0.999795,0.98391265,0.9992243,0.99348056,0.9710269,0.9997514,0.99760866,0.9409798,0.99949074,0.9994666,0.91914296,0.99951434,0.99967134,0.9649212,0.9999355,0.9988329,0.96880364,0.99987745,0.9998735,0.96710783,0.9997607,0.99880767,0.49790034,0.02
1,-0.4268198013305664,-0.2528575360774994,-0.5934739708900452,-0.0047972071915864944,0.06806517392396927,-0.10524293780326843,-1.1187951564788818,0.8434001207351685,1.5200859308242798,0.13281290233135223,-0.5234588980674744,0.09778548777103424,1.1801156997680664,0.7867722511291504,1.3898138999938965,-0.19356068968772888,0.6173458099365234,0.9680526,0.99972373,0.9996076,0.9809722,0.9999727,0.9985979,0.98932284,0.9999614,0.9992593,0.97102743,0.99992335,0.9996517,0.9571025,0.99969697,0.99965847,0.97993714,0.99923027,0.9982047,0.9818025,0.9990243,0.99790937,0.9731181,0.9998803,0.9987319,0.9869927,0.999676,0.9998667,0.9903709,0.9993243,0.99493885,0.98307574,0.9997831,0.99790215,0.9597966,0.9995704,0.9996625,0.9436591,0.99958485,0.9997677,0.97736883,0.9999474,0.9992275,0.9787077,0.9999057,0.99991584,0.9783634,0.99982387,0.9991968,0.49932975,0.08
2,-0.43399128317832947,-0.26514315605163574,-0.6004814505577087,-0.0032174414955079556,0.07853710651397705,-0.10008661448955536,-1.1211657524108887,0.851683497428894,1.5238394737243652,0.12860460579395294,-0.5465824007987976,0.09325888007879257,1.167658805847168,0.7950440645217896,1.3865426778793335,-0.1939961314201355,0.6336438059806824,0.97851425,0.9997969,0.99973685,0.9874956,0.99998,0.9990305,0.99307925,0.9999691,0.9994673,0.98107994,0.99993503,0.9997414,0.9710646,0.9997533,0.9997811,0.9881639,0.9993063,0.99849665,0.98891044,0.9991456,0.99830794,0.98275983,0.9999131,0.99919945,0.9916911,0.99974865,0.99991465,0.9942825,0.99940825,0.99608177,0.9902478,0.9998103,0.9981597,0.97296345,0.9996377,0.9997894,0.9613688,0.9996463,0.99983776,0.9855195,0.99995744,0.99949646,0.9855907,0.99992824,0.99994504,0.9858948,0.9998709,0.99946433,0.5011677,0.13999999999999999
3,-0.44017496705055237,-0.2735767066478729,-0.60862797498703,0.00017541700799483806,0.08961649239063263,-0.09475446492433548,-1.1213321685791016,0.8578349947929382,1.5256850719451904,0.12357739359140396,-0.558125376701355,0.08832642436027527,1.1527986526489258,0.8011881113052368,1.3829494714736938,-0.192910835146904,0.6441835165023804,0.9855478,0.9998505,0.99982375,0.9919992,0.99998546,0.9993393,0.9954282,0.99997556,0.9996253,0.9874035,0.99994385,0.99980277,0.98028654,0.99979717,0.9998574,0.99317414,0.9993728,0.9987771,0.9931283,0.9992704,0.9986253,0.9887412,0.99993527,0.99947995,0.9946227,0.9998011,0.9999435,0.99654937,0.99949265,0.9969825,0.9944613,0.99983466,0.9984244,0.9818756,0.9996941,0.99986553,0.9731871,0.99968946,0.9998839,0.9907917,0.9999658,0.9996716,0.9903628,0.9999453,0.9999647,0.9906977,0.9999052,0.9996395,0.5009196,0.19999999999999998
4,-0.44413456320762634,-0.27667006850242615,-0.6185701489448547,0.004890930838882923,0.10187868028879166,-0.08894272148609161,-1.115970253944397,0.8611327409744263,1.5235804319381714,0.11748111993074417,-0.5495011806488037,0.08303508907556534,1.1365433931350708,0.8055557608604431,1.3790899515151978,-0.1897132694721222,0.6448251605033875,0.99020714,0.9998884,0.9998785,0.9950075,0.9999896,0.9995517,0.9969037,0.99998105,0.9997359,0.9913635,0.999951,0.9998448,0.98621017,0.9998312,0.9999039,0.99602735,0.9994337,0.9990332,0.9956215,0.99938965,0.99887246,0.9925695,0.99995136,0.99965227,0.99649554,0.9998411,0.9999608,0.9978319,0.9995746,0.9976955,0.9967997,0.99985504,0.998667,0.98776895,0.9997416,0.9999112,0.9810378,0.99972063,0.9999143,0.9942022,0.9999732,0.9997824,0.993676,0.9999585,0.9999771,0.9937318,0.9999298,0.99975115,0.49741644,0.26
5,-0.4470597505569458,-0.27643561363220215,-0.6273444890975952,0.008003324270248413,0.11133579164743423,-0.08419784903526306,-1.099456548690796,0.8622786998748779,1.516089677810669,0.11314838379621506,-0.5476825833320618,0.07823055237531662,1.1194283962249756,0.8089256286621094,1.3806854486465454,-0.1866835653781891,0.6488261222839355,0.99318343,0.9999145,0.9999106,0.99677724,0.9999926,0.9996793,0.9978782,0.999985,0.99980575,0.9939149,0.9999589,0.9998795,0.9897612,0.9998621,0.99993443,0.9975412,0.9995043,0.99925464,0.99714845,0.9994874,0.9990754,0.99498135,0.9999633,0.99975854,0.99769044,0.999874,0.9999716,0.9985877,0.99964786,0.99826616,0.9980171,0.99987304,0.9988813,0.9913851,0.999788,0.9999411,0.98621714,0.9997582,0.99993706,0.9962519,0.9999788,0.99985063,0.9957652,0.9999684,0.999984,0.9956312,0.9999466,0.9998203,0.49515587,0.32
6,-0.4489511251449585,-0.27405819296836853,-0.6334186792373657,0.010820369236171246,0.12016286700963974,-0.08004451543092728,-1.0771524906158447,0.8627756237983704,1.5081980228424072,0.10973463952541351,-0.5468959212303162,0.07386723905801773,1.0974634885787964,0.8116101622581482,1.3805135488510132,-0.18364079296588898,0.6582611799240112,0.99511296,0.99993396,0.99993336,0.997865,0.99999464,0.99977225,0.99850863,0.99998796,0.99985707,0.99558926,0.9999658,0.99990714,0.99215955,0.9998863,0.99995506,0.9984403,0.9995714,0.99943715,0.99810994,0.99957174,0.9992543,0.9965184,0.99997234,0.99983203,0.99843735,0.9999002,0.9999794,0.99906033,0.9997137,0.9987349,0.9987332,0.99988925,0.9990747,0.9937463,0.9998265,0.9999608,0.9897882,0.9997911,0.9999536,0.9975069,0.9999833,0.99989927,0.9971205,0.9999758,0.9999887,0.9968778,0.999959,0.99987125,0.49371025,0.38
7,-0.44959256052970886,-0.2707939147949219,-0.6362298130989075,0.01340608298778534,0.12757088243961334,-0.07681278884410858,-1.051052212715149,0.8628504872322083,1.5007314682006836,0.10758655518293381,-0.5448353290557861,0.07053367793560028,1.0701364278793335,0.8134980797767639,1.3776856660842896,-0.18160907924175262,0.6730098128318787,0.99643,0.99994874,0.99994993,0.998548,0.9999962,0.9998381,0.9989274,0.99999034,0.9998956,0.99671847,0.9999716,0.9999285,0.99382424,0.99990535,0.999969,0.9989918,0.9996325,0.9995784,0.9987324,0.99964345,0.99940705,0.997532,0.9999789,0.9998827,0.9989197,0.99992085,0.999985,0.9993622,0.9997696,0.99909186,0.99917173,0.99990404,0.9992399,0.9953178,0.9998578,0.99997365,0.99227726,0.99982065,0.9999659,0.9983119,0.999987,0.99993265,0.99799997,0.9999814,0.999992,0.99773186,0.9999683,0.9999082,0.49157965,0.44
8,-0.4490453898906708,-0.2681492269039154,-0.6366003155708313,0.015395758673548698,0.1324588656425476,-0.0744897872209549,-1.0209598541259766,0.8623663187026978,1.491544246673584,0.10644453763961792,-0.5442939400672913,0.06811892986297607,1.0404126644134521,0.8145812153816223,1.373835563659668,-0.18044757843017578,0.6854330897331238,0.99734384,0.99995935,0.9999614,0.9989931,0.99999726,0.9998833,0.9992167,0.99999225,0.9999225,0.99748623,0.99997663,0.9999447,0.9950258,0.9999205,0.99997795,0.99933594,0.9996917,0.99968946,0.99913627,0.9997056,0.99953353,0.9982134,0.9999839,0.9999163,0.9992418,0.9999374,0.9999889,0.9995571,0.99981743,0.99935526,0.9994474,0.9999186,0.99938536,0.9964077,0.99988353,0.9999819,0.9940621,0.99984753,0.9999747,0.9988422,0.99999,0.9999542,0.99858785,0.9999857,0.99999416,0.99833703,0.9999751,0.9999336,0.4880898,0.5
9,-0.4463055729866028,-0.2642843723297119,-0.6361210942268372,0.01701882667839527,0.13476243615150452,-0.07205032557249069,-0.987286388874054,0.8614271283149719,1.4766490459442139,0.1073494553565979,-0.5510754585266113,0.06583232432603836,1.0059587955474854,0.8141853213310242,1.3634381294250488,-0.18027740716934204,0.693467915058136,0.9979533,0.99996674,0.99996877,0.9992787,0.999998,0.99991333,0.9994129,0.9999938,0.9999398,0.99798644,0.9999814,0.99995625,0.9958919,0.99993336,0.99998367,0.9995484,0.9997565,0.9997762,0.9993864,0.999764,0.9996419,0.9986608,0.9999877,0.999938,0.9994498,0.999951,0.99999154,0.9996791,0.99986064,0.99954873,0.9996197,0.99993455,0.9995223,0.99715745,0.999905,0.999987,0.9953466,0.9998735,0.99998116,0.99918646,0.9999924,0.99996746,0.99897575,0.99998915,0.9999957,0.9987515,0.9999801,0.9999502,0.48618636,0.56
