,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.26545438170433044,-0.024925637990236282,-0.09401639550924301,0.01908411830663681,0.029285557568073273,-0.3461936414241791,-1.2557356357574463,0.5620609521865845,1.5002374649047852,0.0696425512433052,-0.6004014611244202,0.37163347005844116,1.01286780834198,0.606107234954834,1.253928303718567,-0.07905828207731247,0.6414240002632141,0.4469338,0.99942636,0.99979836,0.3676155,0.9994271,0.9999703,0.5020982,0.9917454,0.99986804,0.3703344,0.97660077,0.9981179,0.379907,0.9445908,0.99994063,0.6431994,0.123907834,0.11748893,0.45747253,0.27686167,0.5513496,0.34685305,0.9944344,0.99994326,0.28499252,0.9855928,0.99986243,0.43362513,0.2532949,0.4368278,0.59583855,0.15633206,0.21437937,0.28665125,0.9625568,0.99993896,0.36938852,0.96289253,0.9994444,0.59555656,0.99356246,0.9999802,0.46326193,0.99930954,0.99995136,0.361003,0.9989882,0.99951375,0.11702874,0.02
1,0.27141329646110535,-0.02132943831384182,-0.10713734477758408,0.023885007947683334,0.036228522658348083,-0.3295529782772064,-1.2632486820220947,0.5729917287826538,1.5031741857528687,0.06835376471281052,-0.5715696215629578,0.35214516520500183,1.015547275543213,0.6162917017936707,1.264562726020813,-0.07855572551488876,0.6209585070610046,0.51390004,0.99946314,0.9998093,0.44821557,0.9995467,0.9999734,0.5740652,0.99334633,0.9998778,0.42631876,0.9812205,0.9983284,0.44080624,0.9549402,0.99994874,0.7088923,0.1516494,0.14496408,0.5237411,0.3232022,0.6001536,0.41501546,0.9955219,0.999946,0.34556422,0.9877171,0.9998734,0.49651816,0.2949874,0.4808698,0.6657283,0.1908698,0.2600601,0.33772647,0.9699606,0.99995077,0.4267937,0.96957225,0.99952793,0.67544687,0.99502677,0.9999819,0.5465995,0.9994449,0.99996066,0.42591912,0.99909425,0.99953747,0.114291124,0.08
2,0.27679213881492615,-0.013630327768623829,-0.12269966304302216,0.028122330084443092,0.04201887920498848,-0.31289640069007874,-1.2641743421554565,0.578879714012146,1.503159761428833,0.06742611527442932,-0.544499397277832,0.3341624438762665,1.0167287588119507,0.6239065527915955,1.2785944938659668,-0.07802140712738037,0.5990816950798035,0.58328545,0.9995061,0.9998198,0.5316295,0.99963415,0.9999753,0.64617443,0.9946234,0.9998869,0.4852336,0.9851607,0.99853706,0.5012744,0.96410966,0.99995637,0.76644033,0.18515396,0.18011564,0.59431005,0.37691057,0.64924693,0.48922643,0.9964479,0.99994874,0.41504315,0.9897243,0.999884,0.56454104,0.344751,0.5287897,0.7267809,0.22910234,0.31128737,0.3927244,0.97638106,0.99996066,0.48482972,0.9756269,0.9996043,0.74892426,0.9961105,0.9999831,0.62600327,0.9995441,0.9999671,0.49488145,0.9992022,0.99956375,0.11196223,0.13999999999999999
3,0.2835683524608612,-0.009397259913384914,-0.14294713735580444,0.028873590752482414,0.05015392228960991,-0.2936069369316101,-1.2581952810287476,0.5860007405281067,1.51031494140625,0.06608452647924423,-0.5108667016029358,0.3173990845680237,1.0174381732940674,0.6283461451530457,1.2878353595733643,-0.07685379683971405,0.5660196542739868,0.64647603,0.9995447,0.9998273,0.6162339,0.9997094,0.99997735,0.71147335,0.9956891,0.9998956,0.54369926,0.9883697,0.99869883,0.5639436,0.9714938,0.99996316,0.8223999,0.22772388,0.22681835,0.66623294,0.43633923,0.6963365,0.56816715,0.9971535,0.99995255,0.49315432,0.9914613,0.99989533,0.63064444,0.4059871,0.5831078,0.78909147,0.27437553,0.37354407,0.45510036,0.9812971,0.9999689,0.549999,0.98019284,0.99967253,0.8100003,0.9969495,0.9999844,0.7044891,0.9996277,0.99997294,0.5636769,0.9993062,0.99959797,0.11089968,0.19999999999999998
4,0.2915084660053253,-0.005483806598931551,-0.1634928435087204,0.02879711426794529,0.05968726426362991,-0.2727000117301941,-1.2535889148712158,0.5934984087944031,1.517633318901062,0.06457141041755676,-0.47774699330329895,0.2989928722381592,1.0179100036621094,0.6336445212364197,1.2987440824508667,-0.07551027834415436,0.5303897857666016,0.7062907,0.9995827,0.99983644,0.69792855,0.99977094,0.99997985,0.77239776,0.9965754,0.999905,0.6040647,0.9910473,0.99885595,0.62854594,0.9775687,0.9999696,0.87073874,0.28002882,0.28833067,0.7361165,0.5009448,0.7445674,0.64636314,0.99775714,0.9999577,0.57404846,0.9929938,0.999907,0.69720155,0.4739639,0.6451876,0.84487337,0.327275,0.44457862,0.52253306,0.9854783,0.99997616,0.61940897,0.9840947,0.9997315,0.8624489,0.9976521,0.9999863,0.7763492,0.99969864,0.9999782,0.6316353,0.9994055,0.9996412,0.10950156,0.26
5,0.2994493842124939,-0.0006541483453474939,-0.17949475347995758,0.027560971677303314,0.0677001029253006,-0.24782100319862366,-1.2443705797195435,0.5969386100769043,1.5210072994232178,0.06292487680912018,-0.454374223947525,0.27940040826797485,1.0088145732879639,0.6375672817230225,1.307282567024231,-0.07354447990655899,0.49008843302726746,0.7632515,0.9996258,0.99985266,0.77344155,0.9998223,0.99998343,0.8291891,0.99729675,0.99991703,0.6644073,0.993115,0.999022,0.6919386,0.981991,0.99997544,0.9099067,0.33858076,0.3694242,0.80086106,0.5705763,0.7939623,0.72315276,0.99828005,0.9999653,0.6565793,0.99439573,0.9999211,0.76610935,0.552671,0.721502,0.892845,0.38547856,0.5205259,0.5968728,0.9886895,0.9999821,0.68993276,0.98710805,0.999782,0.90555817,0.9982364,0.9999889,0.8384629,0.99975246,0.9999827,0.6999687,0.99950004,0.99970883,0.107832916,0.32
6,0.3064673840999603,-0.0014713986311107874,-0.1902874857187271,0.024665363132953644,0.07359510660171509,-0.22411367297172546,-1.2305800914764404,0.5988984704017639,1.5209399461746216,0.06154412031173706,-0.4328041076660156,0.2616536617279053,0.9940118789672852,0.6419615745544434,1.3082902431488037,-0.07146656513214111,0.45471426844596863,0.8137798,0.9996698,0.9998714,0.8347658,0.99986434,0.99998677,0.8775599,0.9978961,0.99993026,0.7239406,0.9946942,0.99917334,0.7497264,0.9853337,0.99998057,0.9391499,0.40198606,0.46018282,0.855511,0.6380231,0.83835006,0.79110146,0.99869674,0.9999728,0.73538804,0.99560094,0.99993527,0.82708585,0.6343539,0.79399794,0.92854077,0.44620046,0.59230554,0.6729404,0.99112785,0.99998677,0.7560849,0.98949426,0.999824,0.9372529,0.9987098,0.99999154,0.8870479,0.99979526,0.9999864,0.7631134,0.99958175,0.9997768,0.10600048,0.38
7,0.3120434880256653,-0.0014983750879764557,-0.19976165890693665,0.02201293222606182,0.07974164187908173,-0.20197616517543793,-1.2225162982940674,0.6017689108848572,1.5197761058807373,0.05982884392142296,-0.40861642360687256,0.24354560673236847,0.9843336343765259,0.6482317447662354,1.311867356300354,-0.06914819777011871,0.4119773507118225,0.8568624,0.99970895,0.99988806,0.8843862,0.9998982,0.9999896,0.9151467,0.998374,0.99994195,0.778919,0.9959863,0.99931014,0.8027705,0.98820865,0.99998486,0.96025914,0.47430953,0.56141055,0.8980956,0.7024256,0.8772619,0.84742796,0.99902546,0.9999789,0.80298966,0.9966011,0.99994683,0.8764406,0.711848,0.85553163,0.95425993,0.5132577,0.66673094,0.7440441,0.9931772,0.99999046,0.815693,0.99161726,0.9998598,0.9598023,0.9990693,0.9999937,0.9237262,0.999833,0.9999895,0.8187404,0.9996505,0.9998305,0.10390536,0.44
8,0.3170894980430603,0.0012120764004066586,-0.20767484605312347,0.01896038092672825,0.08445887267589569,-0.18283474445343018,-1.214253544807434,0.6040959358215332,1.5179073810577393,0.05800321325659752,-0.38411709666252136,0.2275233119726181,0.9765965342521667,0.6538506746292114,1.3175333738327026,-0.06691788136959076,0.3668685555458069,0.89106464,0.9997416,0.999902,0.9207588,0.99992347,0.9999919,0.94186676,0.9987348,0.99995184,0.8256469,0.9969637,0.99942845,0.84662616,0.9904818,0.9999882,0.9742367,0.54991645,0.6598268,0.9293395,0.75996035,0.90816,0.8906613,0.9992704,0.99998355,0.8567486,0.99736685,0.99995637,0.9133819,0.7786177,0.90166783,0.97098786,0.5807284,0.733937,0.8041331,0.994756,0.9999931,0.863815,0.9933161,0.99988866,0.97447234,0.99932694,0.99999523,0.94900143,0.999864,0.9999919,0.8635176,0.99970585,0.99987113,0.10177018,0.5
9,0.32367947697639465,0.004820459056645632,-0.21399466693401337,0.015849951654672623,0.08680754899978638,-0.16601261496543884,-1.2043890953063965,0.6034873127937317,1.5201489925384521,0.05669831484556198,-0.3658089339733124,0.21516650915145874,0.9664496183395386,0.655502438545227,1.3222864866256714,-0.0653316006064415,0.3307364583015442,0.9173806,0.9997694,0.9999143,0.94553643,0.999941,0.99999356,0.96016395,0.99899524,0.9999598,0.8621481,0.99769115,0.99952936,0.8809221,0.9922563,0.9999907,0.9831951,0.6217123,0.74703115,0.9517328,0.8098914,0.93206394,0.92241967,0.99945134,0.9999871,0.8971162,0.99795496,0.99996436,0.9404461,0.8333529,0.93461615,0.98152643,0.6433018,0.7915484,0.8511885,0.99595094,0.999995,0.8996804,0.9946477,0.9999112,0.9837638,0.99950266,0.9999964,0.9656042,0.9998865,0.9999937,0.89831114,0.99975127,0.99990237,0.09947502,0.56
