,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.32530274987220764,0.01161131914705038,-0.11890929192304611,-0.0294111967086792,0.005406502168625593,-0.5203635096549988,-1.2162765264511108,0.5962789058685303,1.5089412927627563,0.14394205808639526,0.16917964816093445,0.48585477471351624,1.4288357496261597,0.6424852013587952,1.629839539527893,-0.14952482283115387,-0.3183300495147705,0.99992967,0.97530884,0.9758674,0.9999839,0.9896169,0.962451,0.99999404,0.98986024,0.982862,0.99971956,0.9599026,0.95343953,0.99953187,0.98302746,0.9905318,0.9999025,0.96995443,0.9628915,0.99986804,0.9840947,0.987844,0.99995196,0.9685477,0.95719236,0.9999763,0.9626175,0.94443303,0.99990237,0.9905997,0.9931826,0.99986804,0.9760946,0.96042,0.9994548,0.98846686,0.99332434,0.9990324,0.9647924,0.97641754,0.9999815,0.99279153,0.99443454,0.9999603,0.9910711,0.9733217,0.99996054,0.984318,0.98388356,0.5177474,0.02
1,-0.32206377387046814,0.007403487339615822,-0.11496684700250626,-0.027278941124677658,0.00912671722471714,-0.5206722021102905,-1.2379101514816284,0.5930669903755188,1.518312692642212,0.14333562552928925,0.17950785160064697,0.48451271653175354,1.4318829774856567,0.6338605284690857,1.6277841329574585,-0.14736893773078918,-0.3150362968444824,0.99993134,0.9796412,0.9808652,0.99998534,0.99206334,0.97229373,0.99999464,0.9923373,0.98746294,0.99976116,0.97051954,0.9647483,0.9996024,0.9866051,0.9934215,0.9999207,0.9764764,0.97336775,0.99988997,0.9871438,0.9913276,0.9999548,0.975129,0.9680026,0.9999782,0.9699729,0.9576285,0.9999181,0.99254954,0.9954847,0.9998926,0.9806892,0.96953493,0.9995285,0.9913119,0.9956833,0.9991757,0.9735589,0.9830738,0.99998474,0.99486536,0.9963374,0.999962,0.9928013,0.98077124,0.9999634,0.98739064,0.9884651,0.5175525,0.08
2,-0.31682613492012024,0.0013428564416244626,-0.11051460355520248,-0.024017706513404846,0.013341513462364674,-0.5236231088638306,-1.2549515962600708,0.5904989838600159,1.5242711305618286,0.1426566243171692,0.1949082911014557,0.485446959733963,1.4314695596694946,0.6259876489639282,1.6226168870925903,-0.14539389312267303,-0.313743531703949,0.9999329,0.98307216,0.9845879,0.99998665,0.99385285,0.97937495,0.99999523,0.994155,0.99056387,0.999796,0.97835153,0.97281986,0.99966204,0.98937744,0.995333,0.99993575,0.98171633,0.9807134,0.99990714,0.9895601,0.9936678,0.99995744,0.98027635,0.97573256,0.99998,0.9758588,0.9671524,0.999931,0.99409014,0.9969283,0.9999125,0.98450875,0.9763682,0.9995945,0.9934164,0.9971528,0.9992949,0.9800158,0.98760194,0.99998736,0.9963134,0.997519,0.999964,0.9941397,0.98595595,0.99996614,0.98980284,0.9915946,0.5169387,0.13999999999999999
3,-0.31060391664505005,-0.007133101113140583,-0.10703378915786743,-0.019837435334920883,0.018713459372520447,-0.5329128503799438,-1.2663110494613647,0.5875247120857239,1.5255550146102905,0.14172489941120148,0.21686771512031555,0.49272894859313965,1.426160216331482,0.618137776851654,1.614693284034729,-0.1432911604642868,-0.3132780194282532,0.9999336,0.9857531,0.9872404,0.99998796,0.9952742,0.9846689,0.9999956,0.995522,0.992721,0.9998252,0.9840121,0.9787926,0.99971074,0.9915045,0.9965888,0.9999479,0.9860167,0.9859637,0.9999193,0.9914727,0.9952696,0.99995995,0.9843494,0.98124737,0.99998164,0.9805635,0.9741891,0.9999405,0.9953034,0.99784994,0.9999285,0.9877229,0.9817731,0.99964905,0.9949261,0.99807644,0.9993931,0.98471504,0.99084586,0.9999895,0.99733883,0.9982828,0.9999666,0.9952787,0.98980916,0.99996877,0.9916871,0.99369663,0.5154419,0.19999999999999998
4,-0.30583101511001587,-0.011072411201894283,-0.10819078236818314,-0.01543694268912077,0.021483980119228363,-0.5398694276809692,-1.274929404258728,0.5862566828727722,1.5210381746292114,0.14073140919208527,0.23629198968410492,0.5023965835571289,1.4180750846862793,0.6121337413787842,1.6048837900161743,-0.1414336860179901,-0.3134384751319885,0.9999341,0.9879661,0.98923093,0.9999893,0.99644935,0.9884361,0.9999958,0.9965495,0.99423486,0.99984825,0.98839265,0.98352605,0.9997501,0.99324954,0.99750453,0.9999579,0.98953104,0.9899893,0.99992895,0.9929934,0.99643683,0.99996245,0.9877264,0.9854187,0.99998295,0.9845011,0.97960335,0.99994814,0.9962431,0.99848026,0.9999423,0.990515,0.98610395,0.99969506,0.9961289,0.998711,0.99947757,0.9884856,0.9932834,0.9999912,0.9980627,0.9987864,0.99996924,0.9962501,0.9925196,0.99997103,0.99316746,0.9952675,0.51166964,0.26
5,-0.30201321840286255,-0.009412301704287529,-0.11350104212760925,-0.010359670035541058,0.022184666246175766,-0.5457727313041687,-1.2815321683883667,0.5835037231445312,1.5135948657989502,0.14026276767253876,0.2540871202945709,0.5144490599632263,1.409859538078308,0.6063026189804077,1.5958373546600342,-0.14066198468208313,-0.31519243121147156,0.9999355,0.98987484,0.99087477,0.99999046,0.9974087,0.99127555,0.9999962,0.9973569,0.99536985,0.9998677,0.99172395,0.987381,0.9997836,0.99467754,0.99818736,0.99996614,0.9923213,0.9930702,0.999938,0.9943283,0.99734086,0.9999654,0.99060905,0.98880786,0.9999844,0.9879147,0.9839548,0.9999554,0.9970432,0.9989403,0.9999546,0.9928489,0.9896131,0.9997367,0.9970878,0.9991436,0.9995528,0.9914791,0.995158,0.9999927,0.9985998,0.9991411,0.9999721,0.9970797,0.99451184,0.99997365,0.9943967,0.9964792,0.50658286,0.32
6,-0.2991631031036377,-0.006946130655705929,-0.1202067956328392,-0.0057566300965845585,0.02364502288401127,-0.5503782629966736,-1.2882941961288452,0.5813167095184326,1.5069787502288818,0.1394779533147812,0.2668500244617462,0.5288349986076355,1.401836633682251,0.6022756099700928,1.5857393741607666,-0.14087946712970734,-0.3122965693473816,0.99993694,0.99136484,0.9922227,0.99999154,0.998103,0.9933828,0.9999964,0.9979625,0.9962251,0.9998857,0.99406505,0.99034554,0.99981254,0.9957808,0.9986607,0.9999728,0.9943745,0.9951865,0.9999454,0.99539965,0.99798954,0.99996805,0.9927356,0.99138707,0.9999856,0.99051476,0.98745674,0.99996114,0.9976623,0.9992489,0.9999641,0.99460524,0.9921991,0.9997726,0.99778557,0.99941933,0.99961495,0.99368495,0.9964818,0.9999939,0.99897504,0.9993748,0.9999745,0.9977053,0.9959628,0.9999757,0.9953667,0.99734396,0.5024746,0.38
7,-0.29790374636650085,-0.0014656801940873265,-0.1271527111530304,-0.0013431247789412737,0.0259990356862545,-0.5547831654548645,-1.2925688028335571,0.5777785778045654,1.5010894536972046,0.13865695893764496,0.27973031997680664,0.5443581342697144,1.3915972709655762,0.5976080894470215,1.572935938835144,-0.14182144403457642,-0.3067333996295929,0.999938,0.9925904,0.9933789,0.9999924,0.99862003,0.9950205,0.99999654,0.99843115,0.9969111,0.99990094,0.9957047,0.99263424,0.99983644,0.99665606,0.99900156,0.9999782,0.99588,0.99666315,0.9999515,0.9962769,0.9984647,0.9999701,0.9943403,0.99338394,0.99998677,0.9925201,0.9902762,0.9999658,0.9981451,0.99946386,0.9999715,0.99591994,0.9941468,0.99980253,0.99830294,0.99960226,0.9996655,0.99528706,0.9974388,0.9999949,0.99924517,0.99954,0.9999765,0.99819934,0.9970592,0.99997735,0.9961688,0.99798787,0.49954683,0.44
8,-0.2967666983604431,0.008343064226210117,-0.13285793364048004,0.0031957444734871387,0.028158297762274742,-0.560451865196228,-1.2952371835708618,0.5716435313224792,1.4947891235351562,0.13824011385440826,0.2895430326461792,0.5578139424324036,1.3783999681472778,0.590259850025177,1.5590249300003052,-0.14361251890659332,-0.29795485734939575,0.99994016,0.99368805,0.9943845,0.9999933,0.9990263,0.9962655,0.99999666,0.998789,0.99744946,0.9999138,0.9968509,0.9943645,0.99985695,0.9973381,0.99925214,0.9999825,0.9969894,0.9976561,0.9999573,0.9969842,0.9988098,0.9999727,0.9956422,0.9949799,0.9999881,0.9941512,0.99261016,0.9999702,0.9985337,0.99961203,0.9999776,0.9969283,0.99556535,0.9998301,0.99868447,0.9997259,0.99971145,0.9964366,0.99814105,0.9999956,0.9994407,0.99965847,0.9999788,0.9986179,0.99787116,0.99997926,0.99686,0.9984676,0.4982542,0.5
9,-0.29622963070869446,0.017909642308950424,-0.13802862167358398,0.008147623389959335,0.03040778450667858,-0.5672876238822937,-1.29831862449646,0.5651103258132935,1.4877570867538452,0.13788484036922455,0.29949137568473816,0.5713844895362854,1.3657312393188477,0.5831652879714966,1.5436971187591553,-0.1455390602350235,-0.28757742047309875,0.99994195,0.9946326,0.9952437,0.99999416,0.9993154,0.99719405,0.9999969,0.999062,0.9978897,0.999925,0.99768174,0.99567467,0.99987423,0.9978696,0.9994381,0.99998593,0.99779534,0.99833554,0.99996233,0.997546,0.999071,0.99997497,0.9966407,0.99619067,0.99998915,0.9954314,0.99443454,0.9999739,0.99883276,0.9997149,0.99998236,0.9976882,0.9966254,0.9998542,0.9989706,0.99981016,0.99975127,0.9973022,0.99865377,0.9999963,0.999584,0.9997445,0.9999809,0.9989428,0.99846196,0.9999809,0.997421,0.9988273,0.4968034,0.56
