,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,0.25877124071121216,-0.13837562501430511,-0.33409327268600464,0.006790688261389732,0.1887703686952591,-0.12831780314445496,-0.04858464375138283,0.718473494052887,1.1482106447219849,0.1020212396979332,0.311789870262146,0.18913118541240692,0.21868173778057098,0.6544409990310669,0.4672655761241913,-0.0877099335193634,-0.2005687654018402,0.9939476,0.98231333,0.97827953,0.9986111,0.99987197,0.9997687,0.99789655,0.9947666,0.9993755,0.7467418,0.9984425,0.99628216,0.86245745,0.9627273,0.9714632,0.99776113,0.99731904,0.9996132,0.93651515,0.9963463,0.9982009,0.98846227,0.9984993,0.99570835,0.99289834,0.99522024,0.99394447,0.9274815,0.99776447,0.99947184,0.9944448,0.99875355,0.99879265,0.7284539,0.99521637,0.9928686,0.8994678,0.99164456,0.99038625,0.99552107,0.99956065,0.99980813,0.9994147,0.99946874,0.9995437,0.9947602,0.99510914,0.99955815,0.11056994,0.02
1,0.2713412046432495,-0.1183057501912117,-0.34977447986602783,0.0014779098564758897,0.1899612843990326,-0.10989068448543549,-0.029352407902479172,0.724683403968811,1.1474063396453857,0.09966076910495758,0.2792983055114746,0.16517896950244904,0.17992015182971954,0.6661537289619446,0.5002999305725098,-0.08483197540044785,-0.17685605585575104,0.9957023,0.9852048,0.9819577,0.99902165,0.9998722,0.99980384,0.99845695,0.9944575,0.9993678,0.8082972,0.9987154,0.9968966,0.89639634,0.9741357,0.9813151,0.9984546,0.99720347,0.9996376,0.9542531,0.9962446,0.99815124,0.99202406,0.99897695,0.99718446,0.99523157,0.99663806,0.9958377,0.94959766,0.9977385,0.9995123,0.99639964,0.99863213,0.99878985,0.79809636,0.99679464,0.99542195,0.92646605,0.9926259,0.99220735,0.99677485,0.9995402,0.99983585,0.9996038,0.99946827,0.99960095,0.99616206,0.9961092,0.9996463,0.11308486,0.08
2,0.28000307083129883,-0.10377152264118195,-0.36070314049720764,0.004964890889823437,0.19400109350681305,-0.09911760687828064,-0.025257578119635582,0.7283529043197632,1.1512709856033325,0.09525632113218307,0.27665793895721436,0.14928507804870605,0.17588487267494202,0.6745611429214478,0.5301754474639893,-0.08298413455486298,-0.1847383677959442,0.99667954,0.98764485,0.9853516,0.9992755,0.9998895,0.99984014,0.9987871,0.99503446,0.99941003,0.8537714,0.99891317,0.9973679,0.92217326,0.9802801,0.9866925,0.9989538,0.9974565,0.99968123,0.9647655,0.99652207,0.9982134,0.99400806,0.99921465,0.99794537,0.9964849,0.9973199,0.996759,0.962614,0.99796665,0.9995535,0.99762636,0.998727,0.99887425,0.8525794,0.9975636,0.99673706,0.9435632,0.99365836,0.9938116,0.9975425,0.99957615,0.9998597,0.9997069,0.9995258,0.99966943,0.9969351,0.99683857,0.99971133,0.113529384,0.13999999999999999
3,0.289046049118042,-0.09090312570333481,-0.3695465922355652,0.010050572454929352,0.19818077981472015,-0.09155375510454178,-0.02276753820478916,0.731918454170227,1.1531310081481934,0.09112156182527542,0.2790241241455078,0.1378922015428543,0.17937465012073517,0.6818546056747437,0.5572983622550964,-0.0815778374671936,-0.1987227499485016,0.99734217,0.98960334,0.98802584,0.99945194,0.9999075,0.9998709,0.99901867,0.995719,0.99945885,0.88841575,0.9990816,0.99776924,0.9410462,0.98450524,0.9902383,0.99928623,0.997775,0.9997249,0.97204846,0.99685705,0.9983046,0.99533963,0.99937433,0.9984465,0.99731547,0.9977816,0.9973762,0.9713869,0.998223,0.99959296,0.99840516,0.99886847,0.9989795,0.8928523,0.99807847,0.99760145,0.9560749,0.994601,0.9951082,0.9980769,0.999622,0.9998801,0.99977654,0.99958926,0.999729,0.99747545,0.9973911,0.9997613,0.11345908,0.19999999999999998
4,0.29873520135879517,-0.07851868867874146,-0.3774974048137665,0.014540093950927258,0.20217062532901764,-0.08450329303741455,-0.030494121834635735,0.7340399026870728,1.1619350910186768,0.08686510473489761,0.2795761823654175,0.1266583353281021,0.1833065003156662,0.6871448159217834,0.5869764685630798,-0.07960213720798492,-0.21446345746517181,0.9978398,0.9912326,0.9902918,0.99958223,0.9999225,0.99989796,0.9992047,0.9962846,0.9995098,0.91491264,0.99922585,0.99810445,0.95529765,0.9877949,0.99294597,0.9995072,0.998058,0.9997651,0.97780114,0.99717796,0.99842656,0.9963296,0.9995016,0.9988416,0.99792373,0.9981542,0.9978871,0.9781502,0.99846065,0.99964166,0.9989159,0.99898845,0.9990716,0.92228955,0.9985006,0.99828184,0.9658767,0.9953773,0.9960891,0.99849343,0.99966586,0.9999002,0.9998274,0.9996426,0.999778,0.99789065,0.9978604,0.9998067,0.11306616,0.26
5,0.30556973814964294,-0.06741084158420563,-0.38709989190101624,0.018390798941254616,0.20669978857040405,-0.07741811871528625,-0.04863250255584717,0.7367993593215942,1.1730138063430786,0.0820535272359848,0.2688744366168976,0.11498329043388367,0.19355110824108124,0.6935168504714966,0.6263787746429443,-0.07758828997612,-0.2270624190568924,0.99827707,0.9927529,0.99226886,0.9996828,0.9999361,0.9999199,0.99936384,0.996788,0.99955744,0.93551576,0.9993369,0.99837637,0.9661143,0.9903188,0.99491113,0.99965835,0.99829155,0.9997967,0.9828268,0.9974624,0.998533,0.9971545,0.9996081,0.99914896,0.998406,0.99847263,0.99833006,0.9838162,0.9986628,0.999684,0.9992636,0.999091,0.99913687,0.94419456,0.9988223,0.9987785,0.9734374,0.99600416,0.9968483,0.9988418,0.9997056,0.99991715,0.9998661,0.99969184,0.99981946,0.99826175,0.99828017,0.9998447,0.11232742,0.32
6,0.3117245137691498,-0.059887390583753586,-0.39566147327423096,0.0197290126234293,0.21031683683395386,-0.0714428648352623,-0.06411463767290115,0.7411830425262451,1.1817936897277832,0.07806222140789032,0.24882180988788605,0.10579723119735718,0.20223106443881989,0.6995792984962463,0.6585031151771545,-0.07571785897016525,-0.24483168125152588,0.9986131,0.9939651,0.99366486,0.99975735,0.9999474,0.99993515,0.99948907,0.99724257,0.9995895,0.9505621,0.9994336,0.9985904,0.9739508,0.99227977,0.9961547,0.9997603,0.99853504,0.9998233,0.9865827,0.99773693,0.9986106,0.9977806,0.9996872,0.9993499,0.99876535,0.9987338,0.99864763,0.98774755,0.99884725,0.9997173,0.9994931,0.9992084,0.9992065,0.9594337,0.9990669,0.99909866,0.97925675,0.9965576,0.9974136,0.99909747,0.9997415,0.99992883,0.99989605,0.99973756,0.9998522,0.99857664,0.998596,0.9998709,0.1114646,0.38
7,0.317698210477829,-0.05308559164404869,-0.4037373960018158,0.020585965365171432,0.21366216242313385,-0.06605970114469528,-0.07917384803295135,0.7456393837928772,1.1900067329406738,0.07438834756612778,0.2274981290102005,0.09762793779373169,0.21020589768886566,0.7053844928741455,0.6888517737388611,-0.07389677315950394,-0.26316070556640625,0.9988819,0.9949646,0.9947855,0.99981433,0.9999567,0.9999473,0.99958926,0.9976325,0.9996178,0.96215254,0.99951625,0.99877423,0.9799401,0.99383485,0.9970734,0.99983156,0.9987489,0.99984634,0.98951924,0.9979825,0.9986815,0.99826694,0.9997495,0.9995005,0.9990427,0.9989492,0.9989016,0.99070203,0.9990067,0.99974674,0.9996506,0.9993136,0.9992724,0.97054356,0.9992588,0.99933064,0.98380995,0.9970373,0.99787235,0.9992951,0.9997731,0.99993837,0.9999194,0.9997768,0.99987876,0.9988355,0.9988508,0.99989223,0.1106164,0.44
8,0.3259527087211609,-0.04657941311597824,-0.40875741839408875,0.022356033325195312,0.2177167534828186,-0.06128260865807533,-0.0912315845489502,0.750518262386322,1.2003097534179688,0.07116050273180008,0.2118961364030838,0.09036122262477875,0.21378767490386963,0.7103986740112305,0.7171989679336548,-0.07212717086076736,-0.2781972885131836,0.9991021,0.9958224,0.99570113,0.9998586,0.9999645,0.99995756,0.9996697,0.9979929,0.9996432,0.9709901,0.99959296,0.99893874,0.9845499,0.9951155,0.99778086,0.99988186,0.9989503,0.99986994,0.9919556,0.9982229,0.99877876,0.99865425,0.9998031,0.99962115,0.99926263,0.9991417,0.9991115,0.99302363,0.9991621,0.9997813,0.99975866,0.99941266,0.99933845,0.9785745,0.9994192,0.9995047,0.987374,0.99745184,0.9982475,0.99945444,0.9998048,0.9999473,0.9999378,0.9998099,0.9999002,0.99905473,0.99907035,0.9999113,0.110258155,0.5
9,0.33305519819259644,-0.0411076657474041,-0.409982293844223,0.023462608456611633,0.22071246802806854,-0.05826762318611145,-0.09768269211053848,0.7556280493736267,1.2044328451156616,0.06843104213476181,0.1986677348613739,0.08459451794624329,0.21354477107524872,0.7157345414161682,0.7349375486373901,-0.07096955925226212,-0.2957742214202881,0.9992416,0.99645007,0.9963026,0.999887,0.9999713,0.9999651,0.9997248,0.99832183,0.9996637,0.9765313,0.9996644,0.99906725,0.987728,0.9960395,0.99827194,0.999913,0.99914646,0.9998933,0.9937162,0.9984681,0.9989256,0.9989011,0.999845,0.99970645,0.99940836,0.9993057,0.99927145,0.99464524,0.99931526,0.9998209,0.999826,0.99951446,0.9994168,0.98366666,0.99954045,0.9996284,0.9898732,0.9978307,0.99854064,0.9995691,0.99983585,0.99995506,0.9999496,0.9998388,0.9999167,0.9992095,0.999244,0.99992645,0.11011414,0.56
10,0.33874860405921936,-0.03728434070944786,-0.4091959595680237,0.023601874709129333,0.22373409569263458,-0.056223779916763306,-0.10283158719539642,0.7599636912345886,1.2073569297790527,0.06610181927680969,0.18235217034816742,0.07992909103631973,0.2186347395181656,0.721650242805481,0.7531870603561401,-0.07002276927232742,-0.3092421293258667,0.9993456,0.9969683,0.99678874,0.9999076,0.9999771,0.99997103,0.99976915,0.99861586,0.99968874,0.9804263,0.99972445,0.9991844,0.9899839,0.9967133,0.99865156,0.9999337,0.99929833,0.99991345,0.99510694,0.9986885,0.9990878,0.99908316,0.9998785,0.99977106,0.9995179,0.99944216,0.9994018,0.9958911,0.9994443,0.9998574,0.9998709,0.99959713,0.9994947,0.98706263,0.9996282,0.99972075,0.9916899,0.99815613,0.99879044,0.99966013,0.99986446,0.99996245,0.99995804,0.9998661,0.99993026,0.9993309,0.99938226,0.9999385,0.11023703,0.62
