,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.21532832086086273,-0.014459388330578804,-0.016900235787034035,-0.003631433006376028,-0.02914920635521412,-0.5481167435646057,-1.252626657485962,0.7139354348182678,1.4857124090194702,0.18713374435901642,-0.033650968223810196,0.5569888353347778,1.2360285520553589,0.6927493810653687,1.4796286821365356,-0.19977065920829773,0.09370415657758713,0.98355526,0.9766435,0.9785446,0.9966434,0.9953328,0.9954738,0.9876835,0.9937523,0.988684,0.98819077,0.9899373,0.99012756,0.985319,0.9878594,0.99193525,0.99783653,0.9907629,0.9982834,0.99629396,0.99214584,0.9935836,0.99155563,0.990042,0.99557805,0.9921799,0.9828751,0.99104416,0.9949575,0.99486697,0.9979849,0.9977519,0.98986924,0.99446493,0.9894851,0.99010426,0.99609214,0.99071455,0.98319167,0.9943843,0.9955363,0.99691343,0.9980088,0.9943963,0.9901979,0.9964958,0.99108535,0.9887213,0.99618274,0.5035693,0.02
1,-0.2187720239162445,-0.01756727695465088,-0.019960271194577217,-0.002282170346006751,-0.030022548511624336,-0.5458630919456482,-1.2470626831054688,0.7087539434432983,1.4817713499069214,0.183852419257164,-0.02205617167055607,0.5553662180900574,1.236534833908081,0.6847035884857178,1.4749051332473755,-0.19454479217529297,0.07265139371156693,0.9860976,0.9802955,0.9823658,0.9974136,0.99648666,0.99647695,0.9899435,0.995197,0.9911634,0.99011517,0.9916883,0.99195683,0.9876357,0.9899824,0.9936592,0.9983254,0.99243987,0.99864453,0.9970847,0.9938054,0.9949511,0.9931252,0.99194056,0.99662066,0.99375457,0.9861216,0.9929559,0.9959487,0.9959758,0.99848336,0.9982509,0.99158984,0.9955444,0.9912369,0.99187547,0.9970632,0.9923131,0.98567766,0.99568707,0.9965683,0.9976217,0.99852055,0.9954485,0.9922397,0.99736434,0.9926197,0.99111056,0.9971119,0.5056642,0.08
2,-0.22212842106819153,-0.021269019693136215,-0.022643720731139183,-0.0006819351692683995,-0.031237270683050156,-0.5443412661552429,-1.241321086883545,0.703313410282135,1.4772859811782837,0.18112297356128693,-0.012059753760695457,0.5538865327835083,1.2361422777175903,0.6764218807220459,1.4693596363067627,-0.18982650339603424,0.05268312245607376,0.98811984,0.9832529,0.9854193,0.99799913,0.99734664,0.99725085,0.9917427,0.9962684,0.99303657,0.9917122,0.9930884,0.9934169,0.98956305,0.99170893,0.9949875,0.9987018,0.9938081,0.99892515,0.99767774,0.99506253,0.99598527,0.99435824,0.9934103,0.9973851,0.9949787,0.9886735,0.994419,0.9967133,0.9968272,0.9988426,0.99863976,0.9930484,0.9963993,0.9927072,0.99330324,0.99777824,0.9936187,0.9877593,0.99666625,0.997338,0.99814963,0.9988877,0.9963044,0.993838,0.99801314,0.9938501,0.99292034,0.99778605,0.5072972,0.13999999999999999
3,-0.22523100674152374,-0.024352170526981354,-0.026391316205263138,0.00012029997742502019,-0.03209983929991722,-0.5415002703666687,-1.233496069908142,0.698456883430481,1.4724807739257812,0.1782810240983963,0.001261048368178308,0.5514881610870361,1.2338327169418335,0.6692337989807129,1.4625680446624756,-0.18474026024341583,0.033702824264764786,0.9897441,0.98562,0.98778695,0.9984408,0.99799275,0.9978498,0.9931664,0.9970804,0.9944582,0.9930219,0.9942654,0.99458176,0.99113935,0.99312663,0.9959936,0.99899465,0.99494666,0.9991486,0.99812394,0.9960317,0.99677485,0.995329,0.9945831,0.9979522,0.995924,0.9907189,0.9955308,0.9972857,0.99747723,0.99910694,0.99893993,0.9942774,0.9970995,0.993934,0.99447566,0.9983045,0.99469393,0.98959655,0.997401,0.99792033,0.9985582,0.99915516,0.9970073,0.9950911,0.9984962,0.99483275,0.9943077,0.9982828,0.5083202,0.19999999999999998
4,-0.2273859679698944,-0.025315366685390472,-0.031790219247341156,8.206177153624594e-05,-0.03215152025222778,-0.5386001467704773,-1.2267123460769653,0.6934778094291687,1.4681652784347534,0.17541389167308807,0.0183560810983181,0.5479245781898499,1.231055736541748,0.6623390316963196,1.457189679145813,-0.17984512448310852,0.01802777498960495,0.99104476,0.9873974,0.98959243,0.99876285,0.9984511,0.9983015,0.9942702,0.997652,0.99552095,0.99407285,0.99518555,0.9954873,0.99239314,0.99421775,0.9967348,0.9992107,0.9958111,0.9993199,0.99845636,0.9967428,0.9973802,0.9960835,0.9954855,0.99837625,0.9966363,0.9922563,0.996358,0.99770576,0.9979388,0.9993018,0.99915993,0.99519277,0.9976351,0.994902,0.9953759,0.99868375,0.9955493,0.9910658,0.9979352,0.9983577,0.9988557,0.9993457,0.9975472,0.99602,0.99883467,0.99558085,0.9953307,0.99864274,0.509172,0.26
5,-0.230498805642128,-0.025637468323111534,-0.03751383721828461,-0.0003215262549929321,-0.03177595138549805,-0.5358157157897949,-1.221459984779358,0.6886636018753052,1.4646856784820557,0.17245788872241974,0.036746952682733536,0.5444121956825256,1.2286723852157593,0.6564366817474365,1.4536079168319702,-0.1754760593175888,0.0020715980790555477,0.9920988,0.988806,0.99097717,0.99899787,0.998777,0.99862385,0.995125,0.99806887,0.99629503,0.99489427,0.9958983,0.9961739,0.99337524,0.99506396,0.99729174,0.9993668,0.9964849,0.9994438,0.9987043,0.9972844,0.9978339,0.9966665,0.9961796,0.9986791,0.99717534,0.9934291,0.9969715,0.9980248,0.99828374,0.9994417,0.9993193,0.995895,0.9980306,0.9956434,0.9960598,0.998958,0.99620557,0.99222434,0.99832314,0.9986761,0.9990715,0.99947685,0.9979545,0.9967219,0.9990721,0.99616027,0.99609935,0.9989017,0.5094743,0.32
6,-0.2345098853111267,-0.025527821853756905,-0.04280633479356766,-0.0013056230964139104,-0.031212259083986282,-0.5340983271598816,-1.2180997133255005,0.683399498462677,1.4617252349853516,0.1696372628211975,0.05717006325721741,0.5420201420783997,1.224496841430664,0.6507312059402466,1.4513239860534668,-0.1717798262834549,-0.015511113218963146,0.9929588,0.989944,0.99204683,0.99916947,0.9990062,0.99885225,0.99578923,0.99837315,0.9968568,0.99553853,0.9964495,0.99670094,0.9941554,0.99572563,0.99771714,0.9994809,0.997008,0.99953413,0.9988938,0.99770325,0.99817073,0.997124,0.99671704,0.99889356,0.9975921,0.9943369,0.9974306,0.9982768,0.9985448,0.9995415,0.9994368,0.9964359,0.99832445,0.9962202,0.9965836,0.99915814,0.9967168,0.9931409,0.9986094,0.9989077,0.9992287,0.99956816,0.99826473,0.99724966,0.9992403,0.996627,0.99668175,0.99909043,0.5096148,0.38
7,-0.2399912029504776,-0.022456606850028038,-0.047097332775592804,-0.001984949689358473,-0.031144222244620323,-0.5347831845283508,-1.2161483764648438,0.6782472133636475,1.4584753513336182,0.16667716205120087,0.0783480703830719,0.5418717265129089,1.2215595245361328,0.6450217962265015,1.4492521286010742,-0.16850587725639343,-0.03632580488920212,0.99364555,0.99083054,0.9928843,0.9992951,0.99916756,0.9990246,0.99631715,0.9986016,0.9972824,0.99608034,0.996894,0.99712306,0.9948361,0.9962392,0.9980422,0.99956745,0.9974136,0.999602,0.99904007,0.99801934,0.9984207,0.99748033,0.99712163,0.9990538,0.99791497,0.9950389,0.9977902,0.99847966,0.9987393,0.9996131,0.9995277,0.9968644,0.9985481,0.9967063,0.99699473,0.99930537,0.9971318,0.9939224,0.9988323,0.99908173,0.99934405,0.9996351,0.99849653,0.9976331,0.9993655,0.99701154,0.997113,0.99923146,0.5093202,0.44
8,-0.24549919366836548,-0.018424680456519127,-0.0504981130361557,-0.002398081822320819,-0.03146050125360489,-0.536780834197998,-1.213519811630249,0.6732906103134155,1.4547632932662964,0.16413958370685577,0.0986507311463356,0.5434140563011169,1.2179839611053467,0.6393721103668213,1.4467442035675049,-0.1656906008720398,-0.0563814751803875,0.99415696,0.99149865,0.993511,0.999385,0.99928194,0.9991491,0.99670804,0.9987674,0.997591,0.9964946,0.9972355,0.99744415,0.99536264,0.9966248,0.998278,0.9996295,0.99772376,0.9996524,0.9991466,0.99825317,0.9986033,0.9977451,0.9974221,0.99916756,0.9981527,0.995574,0.99805886,0.99863106,0.99888307,0.99966335,0.9995937,0.99719954,0.99871576,0.99707925,0.99730575,0.9994097,0.9974412,0.9945503,0.99899703,0.9992066,0.99942696,0.99968266,0.9986682,0.99791175,0.9994548,0.9973079,0.9974274,0.9993332,0.50886184,0.5
9,-0.25117653608322144,-0.014686886221170425,-0.052835989743471146,-0.002562635112553835,-0.0318388007581234,-0.5399363040924072,-1.2089694738388062,0.6689488887786865,1.4498471021652222,0.16199146211147308,0.1188046783208847,0.5460072159767151,1.2139469385147095,0.6345010995864868,1.4440191984176636,-0.16353259980678558,-0.07543808966875076,0.9945642,0.9919926,0.99397296,0.9994523,0.99936503,0.99924076,0.9970163,0.9988921,0.99781513,0.99684083,0.9975079,0.9976927,0.99581295,0.99692637,0.9984535,0.9996768,0.99797124,0.99969053,0.99922717,0.9984262,0.9987355,0.9979539,0.9976478,0.99924916,0.9983387,0.9959907,0.99826366,0.9987483,0.9989905,0.99969864,0.9996449,0.9974751,0.99884355,0.9973907,0.9975497,0.99948573,0.9976961,0.9950676,0.9991217,0.99930155,0.99948883,0.99971694,0.99880326,0.99811965,0.99952066,0.997551,0.99765813,0.9994086,0.5086694,0.56
