,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
0,-0.4517901539802551,-0.20939409732818604,-0.560878574848175,-0.0029492522589862347,0.0851680263876915,-0.13415232300758362,-1.231139898300171,0.8406028747558594,1.5305211544036865,0.13175822794437408,-0.46948298811912537,0.12222842127084732,1.2941066026687622,0.7997170686721802,1.4496417045593262,-0.19284768402576447,0.5276404619216919,0.98019356,0.9993087,0.9991043,0.9882003,0.99991703,0.9979334,0.9917665,0.99988973,0.99839216,0.98553365,0.9998048,0.99932504,0.97753716,0.9993988,0.99932814,0.9890371,0.9987149,0.9976986,0.98916656,0.998355,0.9965407,0.98375803,0.9997247,0.9981358,0.99136275,0.9992791,0.9996842,0.9933176,0.99871373,0.99436074,0.99056166,0.9995047,0.9968315,0.97877836,0.9991147,0.9993774,0.96841407,0.9990594,0.9994968,0.98490244,0.99986446,0.9986051,0.9845391,0.9997347,0.99978906,0.9847113,0.9995604,0.99862444,0.50362486,0.02
1,-0.4578600525856018,-0.21235790848731995,-0.5685741305351257,0.0007195289363153279,0.0940726175904274,-0.12683363258838654,-1.2315659523010254,0.8462600111961365,1.5299584865570068,0.12639811635017395,-0.4824620187282562,0.11554954946041107,1.2772314548492432,0.8038700819015503,1.4482667446136475,-0.19068005681037903,0.5415770411491394,0.9865044,0.99949646,0.9994049,0.992428,0.999941,0.99861264,0.99437827,0.9999126,0.9988869,0.99020106,0.99983084,0.9994887,0.9842376,0.99950933,0.99956626,0.9936572,0.99883837,0.9981693,0.99313533,0.99860376,0.99718744,0.98919487,0.9997936,0.99878186,0.99430496,0.9994254,0.9997913,0.99587667,0.9989077,0.9956584,0.99460715,0.99956816,0.9973431,0.9855379,0.99925977,0.9996026,0.9776129,0.9991744,0.9996443,0.99013174,0.9998915,0.9991013,0.98960155,0.99980015,0.99986696,0.9897147,0.9996766,0.9990709,0.50201076,0.08
2,-0.46315205097198486,-0.2093367874622345,-0.5768173933029175,0.004162747412919998,0.10148420184850693,-0.11956893652677536,-1.2254687547683716,0.8485277891159058,1.5249797105789185,0.12155350297689438,-0.4853905737400055,0.10957429558038712,1.2591326236724854,0.8065400719642639,1.4495298862457275,-0.18803633749485016,0.5568963885307312,0.99062717,0.9996301,0.99958986,0.9950536,0.9999583,0.99904376,0.9960525,0.999931,0.99922025,0.993097,0.9998543,0.9996088,0.9883165,0.9995977,0.9997131,0.99612755,0.99894327,0.99855524,0.9955329,0.9988164,0.9976955,0.99266785,0.9998443,0.9991862,0.99618703,0.99954337,0.99985754,0.9973464,0.99908197,0.996669,0.99672467,0.99961334,0.9977519,0.989758,0.9993861,0.9997396,0.983517,0.9992805,0.99974614,0.99348384,0.99991393,0.9994118,0.99290085,0.9998486,0.9999126,0.99285275,0.9997589,0.9993555,0.49833426,0.13999999999999999
3,-0.4624960422515869,-0.20667196810245514,-0.5809462070465088,0.0069031319580972195,0.10763362050056458,-0.11554095894098282,-1.2023643255233765,0.8487337231636047,1.5149034261703491,0.11927780508995056,-0.4853561222553253,0.10564178228378296,1.2373085021972656,0.8087963461875916,1.4458732604980469,-0.18625812232494354,0.5693740248680115,0.99316794,0.9997154,0.99969554,0.9966221,0.9999702,0.99932766,0.9971769,0.99994576,0.99943954,0.99490345,0.9998802,0.99969983,0.99084467,0.99966455,0.99980277,0.9975146,0.99908817,0.9989135,0.997024,0.99901783,0.9981799,0.9948079,0.9998826,0.9994368,0.9973609,0.9996393,0.9998975,0.99821067,0.99926513,0.9976109,0.9978669,0.9996656,0.9981487,0.99238104,0.9994978,0.9998258,0.98761976,0.9993864,0.9998149,0.99561524,0.9999341,0.99961275,0.9950363,0.9998847,0.9999391,0.99484247,0.999814,0.99954444,0.4943526,0.19999999999999998
4,-0.46103647351264954,-0.20120108127593994,-0.5834257006645203,0.009510142728686333,0.11424391716718674,-0.11147086322307587,-1.174113154411316,0.8485993146896362,1.5040533542633057,0.11753106117248535,-0.4829150140285492,0.1011672094464302,1.2103480100631714,0.8106037974357605,1.4404051303863525,-0.1844750940799713,0.5815785527229309,0.9950236,0.99977916,0.99977094,0.99770135,0.99997866,0.9995276,0.99798834,0.9999571,0.99959415,0.9961927,0.9999019,0.99976856,0.9927684,0.99972063,0.99986374,0.9984127,0.9992287,0.9991991,0.9980263,0.9991955,0.99858105,0.99632,0.9999119,0.9996094,0.9981773,0.9997167,0.9999256,0.99879515,0.9994221,0.9983248,0.99861026,0.9997135,0.998497,0.9942762,0.9995913,0.9998833,0.9906379,0.99947685,0.99986446,0.9970673,0.9999497,0.99974483,0.9965593,0.99991214,0.99995685,0.99627644,0.99985635,0.99967873,0.49159288,0.26
5,-0.4569781422615051,-0.19478802382946014,-0.5846953392028809,0.01147048082202673,0.11790576577186584,-0.10782415419816971,-1.1435672044754028,0.8477210998535156,1.487465739250183,0.11878859996795654,-0.48767557740211487,0.09758520126342773,1.1780685186386108,0.8099605441093445,1.425904393196106,-0.18391883373260498,0.5889708995819092,0.9961766,0.9998217,0.9998185,0.99835724,0.9999846,0.99965465,0.9985115,0.9999665,0.9996903,0.9969939,0.99992275,0.99981695,0.9941057,0.9997671,0.9999007,0.99894005,0.99939275,0.999423,0.998626,0.9993667,0.99892944,0.99725085,0.999933,0.9997156,0.99867684,0.999778,0.99994373,0.99914753,0.9995666,0.9988489,0.9990559,0.9997696,0.99883884,0.99553984,0.9996668,0.9999186,0.99274147,0.99956685,0.999899,0.997971,0.99996245,0.9998235,0.9975062,0.999933,0.9999689,0.9972242,0.9998869,0.9997651,0.4917416,0.32
6,-0.45333293080329895,-0.18935120105743408,-0.5849629640579224,0.01324416883289814,0.12045980989933014,-0.10386210680007935,-1.1100293397903442,0.8465191721916199,1.4703168869018555,0.1198514923453331,-0.4960523247718811,0.09385155886411667,1.144254446029663,0.8093743920326233,1.4146625995635986,-0.1832108199596405,0.5953955054283142,0.9970892,0.9998554,0.9998548,0.9988372,0.99998903,0.99974686,0.9989003,0.99997354,0.99976176,0.997609,0.99993896,0.9998559,0.99515593,0.99980634,0.9999273,0.99929273,0.99952495,0.9995894,0.9990362,0.9994992,0.9991897,0.99796224,0.99994946,0.9997923,0.9990496,0.99982774,0.99995756,0.99939215,0.9996742,0.9992066,0.9993593,0.99981576,0.9991093,0.99649507,0.9997298,0.99994266,0.9943387,0.9996424,0.99992526,0.9985946,0.9999715,0.99987626,0.9982147,0.99994946,0.99997747,0.99794,0.9999105,0.999826,0.49023533,0.38
7,-0.4494500458240509,-0.18352825939655304,-0.5859392881393433,0.012978894636034966,0.12373515963554382,-0.09954480081796646,-1.079467535018921,0.8451089262962341,1.4520783424377441,0.12121427059173584,-0.5027432441711426,0.09038769453763962,1.1129592657089233,0.8092477917671204,1.4083664417266846,-0.1828337162733078,0.6035945415496826,0.99775404,0.99987984,0.99988043,0.99916756,0.999992,0.9998116,0.9991854,0.999979,0.9998136,0.9980971,0.9999521,0.9998859,0.99602073,0.99983966,0.9999465,0.9995172,0.99963236,0.9997092,0.9993167,0.9996024,0.9993875,0.9984835,0.99996185,0.99984443,0.99931526,0.99986637,0.9999672,0.99955934,0.9997559,0.99945265,0.99955994,0.99985385,0.9993179,0.9972466,0.99978274,0.99995947,0.9956197,0.99970764,0.999944,0.99902797,0.9999784,0.9999124,0.9987198,0.9999616,0.9999833,0.9984534,0.9999281,0.99986887,0.48927203,0.44
8,-0.44636812806129456,-0.18250079452991486,-0.587990939617157,0.011350978165864944,0.1273692548274994,-0.09582402557134628,-1.04645836353302,0.8430684208869934,1.4303295612335205,0.12360359728336334,-0.5084617733955383,0.0870668888092041,1.0830934047698975,0.8078137636184692,1.4009077548980713,-0.18233264982700348,0.6156795024871826,0.99828076,0.9998994,0.9999031,0.99939966,0.99999416,0.9998617,0.9993893,0.9999833,0.9998565,0.998481,0.9999622,0.9999119,0.9967457,0.9998677,0.99996185,0.99966884,0.9997135,0.9997979,0.9995123,0.9996822,0.9995486,0.9988838,0.9999713,0.99988437,0.9995111,0.99989605,0.9999751,0.99967635,0.9998166,0.99962914,0.99969745,0.99988365,0.9994931,0.9978325,0.9998253,0.999972,0.99660045,0.99976116,0.99995875,0.9993167,0.99998355,0.9999387,0.99908066,0.99997044,0.9999881,0.99884844,0.99994195,0.99990296,0.48979843,0.5
9,-0.44217944145202637,-0.18113096058368683,-0.5896192193031311,0.010050633922219276,0.1304851472377777,-0.09205177426338196,-1.0112401247024536,0.8407626748085022,1.4092730283737183,0.12651269137859344,-0.5151584148406982,0.08416325598955154,1.0523934364318848,0.8062167167663574,1.3928250074386597,-0.18206025660037994,0.6303865909576416,0.9986808,0.9999163,0.9999219,0.99956554,0.9999958,0.9998982,0.99954176,0.99998665,0.9998901,0.9987747,0.9999701,0.9999324,0.9973176,0.99989057,0.9999728,0.99977213,0.99977523,0.9998597,0.99965274,0.99974626,0.9996699,0.9991773,0.9999784,0.999915,0.9996499,0.9999194,0.99998105,0.99976295,0.99986196,0.9997515,0.9997912,0.99990714,0.99962366,0.9982735,0.9998592,0.9999807,0.99734443,0.9998047,0.99996984,0.9995216,0.99998736,0.99995744,0.99933714,0.99997735,0.9999913,0.9991404,0.99995303,0.9999286,0.4903871,0.56
